PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Bersani, Francesco Saverio; Girardi, Nicoletta; Sanna, Livia; Mazzarini, Lorenzo; Santucci, Chiara; Kotzalidis, Giorgio D.; Sani, Gabriele; De Rossi, Pietro; Raccah, Ruggero N.; Caltagirone, Saverio Simone; Battipaglia, Mariella; Capezzuto, Silvia; Bersani, Giuseppe; Girardi, Paolo								Deep Transcranial Magnetic Stimulation for treatment-resistant bipolar depression: A case report of acute and maintenance efficacy								NEUROCASE				19	5			451	457		10.1080/13554794.2012.690429			OCT 1 2013	2013										21							WOS:000324977600006		
J	Incorpora, Gemma; Pavone, Piero; Castellano-Chiodo, Danilo; Pratico, Andrea Domenico; Ruggieri, Martino; Pavone, Lorenzo								Gelastic seizures due to hypothalamic hamartoma: Rapid resolution after endoscopic tumor disconnection								NEUROCASE				19	5			458	461		10.1080/13554794.2012.701634			OCT 1 2013	2013										1							WOS:000324977600007		
J	Wang, Xin; Wang, Yin-Yan; Jiang, Tao; Wang, Yong-Zhi; Wu, Chen-Xing								Direct evidence of the left caudate's role in bilingual control: An intra-operative electrical stimulation study								NEUROCASE				19	5			462	469		10.1080/13554794.2012.701635			OCT 1 2013	2013										14							WOS:000324977600008		
J	Yang, Juan; Zhao, Ruifang; Zhang, Qinglin; Pruessner, Jens C.								Effects of self-esteem on electrophysiological correlates of easy and difficult math								NEUROCASE				19	5			470	477		10.1080/13554794.2012.701636			OCT 1 2013	2013										2							WOS:000324977600009		
J	Nissan, Jack; Abrahams, Sharon; Della Sala, Sergio								Amnesiacs might get the gist: Reduced false recognition in amnesia may be the result of impaired item-specific memory								NEUROCASE				19	5			478	488		10.1080/13554794.2012.701637			OCT 1 2013	2013										1							WOS:000324977600010		
J	Shin, Ji Soo; Kim, Michael Sunmin; Kim, Nicholas Sunyong; Kim, Geon Ha; Seo, Sang Won; Kim, Eun-Joo; Heilman, Kenneth M.; Na, Duk L.								Excessive TV watching in patients with frontotemporal dementia								NEUROCASE				19	5			489	496		10.1080/13554794.2012.701638			OCT 1 2013	2013										4							WOS:000324977600011		
J	Xu, Renshi; Shao, Bei; Wu, Chengsi; Yang, Yunzhu; Wang, Hanmin; Yang, Rongwei; Zhang, Xiong; Yi, Juan; Liu, Jingjing								Identification of Tau and SOD1 gene mutation in a small Chinese Han pedigree of adult amyotrophic lateral sclerosis								NEUROCASE				19	5			497	504		10.1080/13554794.2012.701639			OCT 1 2013	2013										2							WOS:000324977600012		
J	van der Ham, Ineke J. M.; Dijkerman, H. Chris; van den Berg, Esther								The effect of attentional scope on spatial relation processing: A case study								NEUROCASE				19	5			505	512		10.1080/13554794.2012.701640			OCT 1 2013	2013										3							WOS:000324977600013		
J	Ioannidis, Anestis E.; Kimiskidis, Vasilios K.; Loukopoulou, Eleni; Geroukis, Triantafyllos; Vlaikidis, Nikolaos; Kosmidis, Mary H.								Apathy, cognitive dysfunction and impaired social cognition in a patient with bilateral thalamic infarction								NEUROCASE				19	5			513	520		10.1080/13554794.2012.701645			OCT 1 2013	2013										3							WOS:000324977600014		
J	Chipperfield, Kelly; Fletcher, Jane; Millar, Jeremy; Brooker, Joanne; Smith, Robin; Frydenberg, Mark; Burney, Sue								Predictors of depression, anxiety and quality of life in patients with prostate cancer receiving androgen deprivation therapy								PSYCHO-ONCOLOGY				22	10			2169	2176		10.1002/pon.3269			OCT 2013	2013										19							WOS:000325150400003		
J	Boquiren, Virginia M.; Esplen, Mary Jane; Wong, Jiahui; Toner, Brenda; Warner, Ellen								Exploring the influence of gender-role socialization and objectified body consciousness on body image disturbance in breast cancer survivors								PSYCHO-ONCOLOGY				22	10			2177	2185		10.1002/pon.3271			OCT 2013	2013										15							WOS:000325150400004		
J	Siddons, Heather M.; Wootten, Addie C.; Costello, Anthony J.								A randomised, wait-list controlled trial: evaluation of a cognitive-behavioural group intervention on psycho-sexual adjustment for men with localised prostate cancer								PSYCHO-ONCOLOGY				22	10			2186	2192		10.1002/pon.3273			OCT 2013	2013										18							WOS:000325150400005		
J	Pinto, Bernardine M.; Dunsiger, Shira; Waldemore, Marissa								Physical activity and psychosocial benefits among breast cancer patients								PSYCHO-ONCOLOGY				22	10			2193	2199		10.1002/pon.3272			OCT 2013	2013										12							WOS:000325150400006		
J	Andrewes, Holly E.; Drummond, Katharine J.; Rosenthal, Mark; Bucknill, Andrew; Andrewes, David G.								Awareness of psychological and relationship problems amongst brain tumour patients and its association with carer distress								PSYCHO-ONCOLOGY				22	10			2200	2205		10.1002/pon.3274			OCT 2013	2013										8							WOS:000325150400007		
J	Andrykowski, Michael A.; Steffens, Rachel F.; Bush, Heather M.; Tucker, Thomas C.								Reports of 'growth' in survivors of non-small cell lung cancer and healthy controls: what is the value-added by the cancer experience?								PSYCHO-ONCOLOGY				22	10			2214	2219		10.1002/pon.3281			OCT 2013	2013										4							WOS:000325150400009		
J	Kim, Ji-Hyun; Yoon, Sujung; Won, Wang-Youn; Lee, Chul; Lee, Chang-Uk; Song, Kyo Young; Min, Jung-Ah; Lyoo, In Kyoon; Kim, Tae-Suk								Age-specific influences of emotional distress on performance status in cancer patients								PSYCHO-ONCOLOGY				22	10			2220	2226		10.1002/pon.3276			OCT 2013	2013										3							WOS:000325150400010		
J	Hung, Yi-Ping; Liu, Chia-Jen; Tsai, Chia-Fen; Hung, Man-Hsin; Tzeng, Cheng-Hwai; Liu, Chun-Yu; Chen, Tzeng-Ji								Incidence and risk of mood disorders in patients with breast cancers in Taiwan: a nationwide population-based study								PSYCHO-ONCOLOGY				22	10			2227	2234		10.1002/pon.3277			OCT 2013	2013										18							WOS:000325150400011		
J	Arpawong, T. Em; Oland, Alyssa; Milam, Joel E.; Ruccione, Kathleen; Meeske, Kathleen A.								Post-traumatic growth among an ethnically diverse sample of adolescent and young adult cancer survivors								PSYCHO-ONCOLOGY				22	10			2235	2244		10.1002/pon.3286			OCT 2013	2013										43							WOS:000325150400012		
J	Brunet, Jennifer; Burke, Shaunna M.; Sabiston, Catherine M.								The benefits of being self-determined in promoting physical activity and affective well-being among women recently treated for breast cancer								PSYCHO-ONCOLOGY				22	10			2245	2252		10.1002/pon.3287			OCT 2013	2013										11							WOS:000325150400013		
J	Choi, Jean H.; Chung, Kyong-Mee; Park, Keeho								Psychosocial predictors of four health-promoting behaviors for cancer prevention using the stage of change of Transtheoretical Model								PSYCHO-ONCOLOGY				22	10			2253	2261		10.1002/pon.3278			OCT 2013	2013										10							WOS:000325150400014		
J	Arden-Close, Emily; Gidron, Yori; Bayne, Louise; Moss-Morris, Rona								Written emotional disclosure for women with ovarian cancer and their partners: randomised controlled trial								PSYCHO-ONCOLOGY				22	10			2262	2269		10.1002/pon.3280			OCT 2013	2013										10							WOS:000325150400015		
J	LeMasters, Traci; Madhavan, Suresh; Sambamoorthi, Usha; Kurian, Sobha								A population-based study comparing HRQoL among breast, prostate, and colorectal cancer survivors to propensity score matched controls, by cancer type, and gender								PSYCHO-ONCOLOGY				22	10			2270	2282		10.1002/pon.3288			OCT 2013	2013										21							WOS:000325150400016		
J	Lo, Chris; Hales, Sarah; Braun, Michal; Rydall, Anne C.; Zimmermann, Camilla; Rodin, Gary								Couples facing advanced cancer: examination of an interdependent relational system								PSYCHO-ONCOLOGY				22	10			2283	2290		10.1002/pon.3289			OCT 2013	2013										14							WOS:000325150400017		
J	Singer, S.; Szalai, C.; Briest, S.; Brown, A.; Dietz, A.; Einenkel, J.; Jonas, S.; Konnopka, A.; Papsdorf, K.; Langanke, D.; Loebner, M.; Schiefke, F.; Stolzenburg, J-U; Weimann, A.; Wirtz, H.; Koenig, H. H.; Riedel-Heller, S.								Co-morbid mental health conditions in cancer patients at working age - prevalence, risk profiles, and care uptake								PSYCHO-ONCOLOGY				22	10			2291	2297		10.1002/pon.3282			OCT 2013	2013										28							WOS:000325150400018		
J	Harding, R.; Simms, V.; Calanzani, N.; Higginson, I. J.; Hall, S.; Gysels, M.; Menaca, A.; Bausewein, C.; Deliens, L.; Ferreira, P.; Toscani, F.; Daveson, B. A.; Ceulemans, L.; Gomes, B.		PRISMA						If you had less than a year to live, would you want to know? A seven-country European population survey of public preferences for disclosure of poor prognosis								PSYCHO-ONCOLOGY				22	10			2298	2305		10.1002/pon.3283			OCT 2013	2013										14							WOS:000325150400019		
J	Asuzu, Chioma Christie; Elumelu, Theresa Nchekube								Assessing cancer patients' quality of life and coping mechanisms in Radiotherapy Department of the University College Hospital, Ibadan								PSYCHO-ONCOLOGY				22	10			2306	2312		10.1002/pon.3290			OCT 2013	2013										6							WOS:000325150400020		
J	Lamers, Jette; Hartmann, Mechthild; Goldschmidt, Hartmut; Brechtel, Anette; Hillengass, Jens; Herzog, Wolfgang								Psychosocial support in patients with multiple myeloma at time of diagnosis: who wants what?								PSYCHO-ONCOLOGY				22	10			2313	2320		10.1002/pon.3284			OCT 2013	2013										14							WOS:000325150400021		
J	Lundh, Marie Hoyer; Lampic, Claudia; Nordin, Karin; Ahlgren, Johan; Bergkvist, Leif; Lambe, Mats; Berglund, Anders; Johansson, Birgitta								Changes in health-related quality of life by occupational status among women diagnosed with breast cancer-a population-based cohort study								PSYCHO-ONCOLOGY				22	10			2321	2331		10.1002/pon.3285			OCT 2013	2013										11							WOS:000325150400022		
J	Tavernier, Susan S.; Beck, Susan L.; Dudley, William N.								Diffusion of a Distress Management Guideline into practice								PSYCHO-ONCOLOGY				22	10			2332	2338		10.1002/pon.3295			OCT 2013	2013										3							WOS:000325150400023		
J	Hirai, Kei; Harada, Kazuhiro; Seki, Aiko; Nagatsuka, Miwa; Arai, Hirokazu; Hazama, Ayako; Ishikawa, Yoshiki; Hamashima, Chisato; Saito, Hiroshi; Shibuya, Daisuke								Structural equation modeling for implementation intentions, cancer worry, and stages of mammography adoption								PSYCHO-ONCOLOGY				22	10			2339	2346		10.1002/pon.3293			OCT 2013	2013										8							WOS:000325150400024		
J	Mikoshiba, Naoko; Miyashita, Mitsunori; Sakai, Tomoko; Tateishi, Ryosuke; Koike, Kazuhiko								Depressive symptoms after treatment in hepatocellular carcinoma survivors: prevalence, determinants, and impact on health-related quality of life								PSYCHO-ONCOLOGY				22	10			2347	2353		10.1002/pon.3300			OCT 2013	2013										7							WOS:000325150400025		
J	Milbury, K.; Chaoul, A.; Biegler, K.; Wangyal, T.; Spelman, A.; Meyers, C. A.; Arun, B.; Palmer, J. L.; Taylor, J.; Cohen, L.								Tibetan sound meditation for cognitive dysfunction: results of a randomized controlled pilot trial								PSYCHO-ONCOLOGY				22	10			2354	2363		10.1002/pon.3296			OCT 2013	2013										26							WOS:000325150400026		
J	Mendick, Nicola; Young, Bridget; Holcombe, Christopher; Salmon, Peter								The 'information spectrum': a qualitative study of how breast cancer surgeons give information and of how their patients experience it								PSYCHO-ONCOLOGY				22	10			2364	2371		10.1002/pon.3301			OCT 2013	2013										7							WOS:000325150400027		
J	Cho, Juhee; Choi, Eun-kyung; Kim, So Young; Shin, Dong Wook; Cho, Be-Long; Kim, Chang-hoon; Koh, Dai Ha; Guallar, Eliseo; Bardwell, Wayne A.; Park, Jong Hyock								Association between cancer stigma and depression among cancer survivors: a nationwide survey in Korea								PSYCHO-ONCOLOGY				22	10			2372	2378		10.1002/pon.3302			OCT 2013	2013										41							WOS:000325150400028		
J	Wang, Shu-Hong; He, Guo-Ping; Jiang, Ping-Lan; Tang, Li-Li; Feng, Xiao-Min; Zeng, Cui; Wang, Guo-Fei								Relationship between cancer-related fatigue and personality in patients with breast cancer after chemotherapy								PSYCHO-ONCOLOGY				22	10			2386	2390		10.1002/pon.3303			OCT 2013	2013										8							WOS:000325150400030		
J	Cheng, Huaidong; Yang, Zhen; Dong, Biao; Chen, Chanjuan; Zhang, Mingjun; Huang, Zhonglian; Chen, Zhendong; Wang, Kai								Chemotherapy-induced prospective memory impairment in patients with breast cancer								PSYCHO-ONCOLOGY				22	10			2391	2395		10.1002/pon.3291			OCT 2013	2013										17							WOS:000325150400031		
J	Neblett, Enrique W., Jr.; Roberts, Steven O.								Racial identity and autonomic responses to racial discrimination								PSYCHOPHYSIOLOGY				50	10			943	953		10.1111/psyp.12087			OCT 2013	2013										28							WOS:000325080100002		
J	Isen, Joshua D.; Iacono, William G.; Malone, Stephen M.								Characterizing electrodermal response habituation: A latent class approach with application to psychopathology								PSYCHOPHYSIOLOGY				50	10			954	962		10.1111/psyp.12080			OCT 2013	2013										5							WOS:000325080100003		
J	Lindgren, M.; Alex, C.; Shapiro, P. A.; McKinley, P. S.; Brondolo, E. N.; Myers, M. M.; Choi, C. J.; Lopez-Pintado, S.; Sloan, R. P.								Effects of aerobic conditioning on cardiovascular sympathetic response to and recovery from challenge								PSYCHOPHYSIOLOGY				50	10			963	973		10.1111/psyp.12078			OCT 2013	2013										3							WOS:000325080100004		
J	Perlman, Greg; Markin, Abraham; Iacono, William G.								P300 amplitude reduction is associated with early-onset and late-onset pathological substance use in a prospectively studied cohort of 14-year-old adolescents								PSYCHOPHYSIOLOGY				50	10			974	982		10.1111/psyp.12081			OCT 2013	2013										4							WOS:000325080100005		
J	Miller, Jeff; Gerstner, Natascha								Cortical processing of simultaneous hand and foot movements: Evidence from event-related potentials								PSYCHOPHYSIOLOGY				50	10			983	995		10.1111/psyp.12088			OCT 2013	2013										3							WOS:000325080100006		
J	Matusz, Pawel J.; Eimer, Martin								Top-down control of audiovisual search by bimodal search templates								PSYCHOPHYSIOLOGY				50	10			996	1009		10.1111/psyp.12086			OCT 2013	2013										16							WOS:000325080100007		
J	Gentsch, Kornelia; Grandjean, Didier; Scherer, Klaus R.								Temporal dynamics of event-related potentials related to goal conduciveness and power appraisals								PSYCHOPHYSIOLOGY				50	10			1010	1022		10.1111/psyp.12079			OCT 2013	2013										16							WOS:000325080100008		
J	Wright, Michael J.; Gobet, Fernand; Chassy, Philippe; Ramchandani, Payal Nanik								ERP to chess stimuli reveal expert-novice differences in the amplitudes of N2 and P3 components								PSYCHOPHYSIOLOGY				50	10			1023	1033		10.1111/psyp.12084			OCT 2013	2013										11							WOS:000325080100009		
J	Mittag, Maria; Alho, Kimmo; Takegata, Rika; Makkonen, Tommi; Kujala, Teija								Audiovisual attention boosts letter-speech sound integration								PSYCHOPHYSIOLOGY				50	10			1034	1044		10.1111/psyp.12085			OCT 2013	2013										3							WOS:000325080100010		
J	Makin, Alexis D. J.; Rampone, Giulia; Pecchinenda, Anna; Bertamini, Marco								Electrophysiological responses to visuospatial regularity								PSYCHOPHYSIOLOGY				50	10			1045	1055		10.1111/psyp.12082			OCT 2013	2013										28							WOS:000325080100011		
J	Deuter, Christian E.; Schilling, Thomas M.; Kuehl, Linn K.; Blumenthal, Terry D.; Schachinger, Hartmut								Startle effects on saccadic responses to emotional target stimuli								PSYCHOPHYSIOLOGY				50	10			1056	1063		10.1111/psyp.12083			OCT 2013	2013										5							WOS:000325080100012		
J	Mendez, Dara D.; Hogan, Vijaya K.; Culhane, Jennifer F.								Stress during Pregnancy: The Role of Institutional Racism								STRESS AND HEALTH				29	4			266	274		10.1002/smi.2462			OCT 2013	2013										10							WOS:000324917900003		
J	Hurst, Carrie S.; Baranik, Lisa E.; Daniel, Francis								College Student Stressors: A Review of the Qualitative Research								STRESS AND HEALTH				29	4			275	285		10.1002/smi.2465			OCT 2013	2013										31							WOS:000324917900004		
J	Persson, Lars-Olof; Erichsen, Magdalena; Wandell, Per; Gafvels, Catharina								Psychometric Evaluation of a Coping Questionnaire in Two Independent Samples of People with Diabetes								STRESS AND HEALTH				29	4			286	296		10.1002/smi.2466			OCT 2013	2013										5							WOS:000324917900005		
J	Feuerhahn, Nicolas; Stamov-Rossnagel, Christian; Wolfram, Maren; Bellingrath, Silja; Kudielka, Brigitte M.								Emotional Exhaustion and Cognitive Performance in Apparently Healthy Teachers: A Longitudinal Multi-source Study								STRESS AND HEALTH				29	4			297	306		10.1002/smi.2467			OCT 2013	2013										7							WOS:000324917900006		
J	Barber, Larissa; Grawitch, Matthew J.; Munz, David C.								Are Better Sleepers More Engaged Workers? A Self-regulatory Approach to Sleep Hygiene and Work Engagement								STRESS AND HEALTH				29	4			307	316		10.1002/smi.2468			OCT 2013	2013										21							WOS:000324917900007		
J	Haensel, Alexander; von Kaenel, Roland								Unconscious Fearful Priming Followed by a Psychosocial Stress Test Results in Higher Cortisol Levels								STRESS AND HEALTH				29	4			317	323		10.1002/smi.2469			OCT 2013	2013										4							WOS:000324917900008		
J	Michel, Jesse S.; Clark, Malissa A.								Investigating the Relative Importance of Individual Differences on the Work-Family Interface and the Moderating Role of Boundary Preference for Segmentation								STRESS AND HEALTH				29	4			324	336		10.1002/smi.2474			OCT 2013	2013										6							WOS:000324917900009		
J	O'Brien, K. M.; Tronick, E. Z.; Moore, C. L.								Relationship between Hair Cortisol and Perceived Chronic Stress in a Diverse Sample								STRESS AND HEALTH				29	4			337	344		10.1002/smi.2475			OCT 2013	2013										29							WOS:000324917900010		
J	Gopalan, Neena; Miller, Megan M.; Brannon, Laura A.								Motivating Adult Children to Provide Support to a Family Caregiver								STRESS AND HEALTH				29	4			345	348		10.1002/smi.2480			OCT 2013	2013										1							WOS:000324917900011		
J	Tahmasian, Masoud; Knight, David C.; Manoliu, Andrei; Schwerthoeffer, Dirk; Scherr, Martin; Meng, Chun; Shao, Junming; Peters, Henning; Doll, Anselm; Khazaie, Habibolah; Drzezga, Alexander; Baeuml, Josef; Zimmer, Claus; Forstl, Hans; Wohlschlaeger, Afra M.; Riedl, Valentin; Sorg, Christian								Aberrant intrinsic connectivity of hippocampus and amygdala overlap in the fronto-insular and dorsomedial-prefrontal cortex in major depressive disorder								FRONTIERS IN HUMAN NEUROSCIENCE				7						639	10.3389/fnhum.2013.00639			OCT 1 2013	2013										56							WOS:000325071300001		
