PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Perfect, Timothy J.; Field, Ian; Jones, Robert								Source Credibility and Idea Improvement Have Independent Effects on Unconscious Plagiarism Errors in Recall and Generate-New Tasks								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			267	274		10.1037/a0013936			JAN 2009	2009										13							WOS:000262095400019		
J	Kiesel, Andrea; Vierck, Esther								SNARC-Like Congruency Based on Number Magnitude and Response Duration								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			275	279		10.1037/a0013737			JAN 2009	2009										13							WOS:000262095400020		
J	Patson, Nikole D.; Darowski, Emily S.; Moon, Nicole; Ferreira, Femanda								Lingering Misinterpretations in Garden-Path Sentences: Evidence From a Paraphrasing Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			280	285		10.1037/a0014276			JAN 2009	2009										27							WOS:000262095400021		
J	Spitzer, Bernhard; Baeuml, Karl-Heinz								Retrieval-Induced Forgetting in a Category Recognition Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			286	291		10.1037/a0014363			JAN 2009	2009										20							WOS:000262095400022		
J	Kiesel, Andrea; Kunde, Wilfried; Pohl, Carsten; Berner, Michael P.; Hoffmann, Joachim								Playing Chess Unconsciously								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			292	298		10.1037/a0014499			JAN 2009	2009										46							WOS:000262095400023		
J	Ziegler, Johannes C.; Perry, Conrad; Zorzi, Marco								Additive and Interactive Effects of Stimulus Degradation: No Challenge for CDP								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			306	311		10.1037/a0013738			JAN 2009	2009										13							WOS:000262095400025		
J	Besner, Derek; O'Malley, Shannon								Additivity of Factor Effects in Reading Tasks Is Still a Challenge for Computational Models: Reply to Ziegler, Perry, and Zorzi (2009)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	1			312	316		10.1037/a0014555			JAN 2009	2009										6							WOS:000262095400026		
J	Grondin, Ray; Lupker, Stephen J.; McRae, Ken								Shared features dominate semantic richness effects for concrete concepts								JOURNAL OF MEMORY AND LANGUAGE				60	1			1	19		10.1016/j.jml.2008.09.001			JAN 2009	2009										52							WOS:000262169600001		
J	Gagne, Christina L.; Spalding, Thomas L.								Constituent integration during the processing of compound words: Does it involve the use of relational structures?								JOURNAL OF MEMORY AND LANGUAGE				60	1			20	35		10.1016/j.jml.2008.07.003			JAN 2009	2009										60							WOS:000262169600002		
J	Forster, Kenneth I.								The intervenor effect in masked priming: How does masked priming survive across an intervening word?								JOURNAL OF MEMORY AND LANGUAGE				60	1			36	49		10.1016/j.jml.2008.08.006			JAN 2009	2009										15							WOS:000262169600003		
J	Milin, Petar; Durdevic, Dusica Filipovic; Martin, Fermin Moscoso del Prado								The simultaneous effects of inflectional paradigms and classes on lexical recognition: Evidence from Serbian								JOURNAL OF MEMORY AND LANGUAGE				60	1			50	64		10.1016/j.jml.2008.08.007			JAN 2009	2009										44							WOS:000262169600004		
J	McMurray, Bob; Tanenhaus, Michael K.; Aslin, Richard N.								Within-category VOT affects recovery from "lexical" garden-paths: Evidence against phoneme-level inhibition								JOURNAL OF MEMORY AND LANGUAGE				60	1			65	91		10.1016/j.jml.2008.07.002			JAN 2009	2009										58							WOS:000262169600005		
J	Bell, Alan; Brenier, Jason M.; Gregory, Michelle; Girand, Cynthia; Jurafsky, Dan								Predictability effects on durations of content and function words in conversational English								JOURNAL OF MEMORY AND LANGUAGE				60	1			92	111		10.1016/j.jml.2008.06.003			JAN 2009	2009										208							WOS:000262169600006		
J	Deutsch, Avital; Dank, Maya								Conflicting cues and competition between notional and grammatical factors in producing number and gender agreement: Evidence from Hebrew								JOURNAL OF MEMORY AND LANGUAGE				60	1			112	143		10.1016/j.jml.2008.07.001			JAN 2009	2009										15							WOS:000262169600007		
J	Gerrig, Richard J.; Love, Jessica; McKoon, Gail								Waiting for Brandon: How readers respond to small mysteries								JOURNAL OF MEMORY AND LANGUAGE				60	1			144	153		10.1016/j.jml.2008.08.004			JAN 2009	2009										7							WOS:000262169600008		
J	Dewhurst, Stephen A.; Bould, Emma; Knott, Lauren M.; Thorley, Craig								The roles of encoding and retrieval processes in associative and categorical memory illusions								JOURNAL OF MEMORY AND LANGUAGE				60	1			154	164		10.1016/j.jml.2008.09.002			JAN 2009	2009										30							WOS:000262169600009		
J	Pleskac, Timothy J.; Dougherty, Michael R.; Rivadeneira, A. Walkyria; Wallsten, Thomas S.								Random error in judgment: The contribution of encoding and retrieval processes								JOURNAL OF MEMORY AND LANGUAGE				60	1			165	179		10.1016/j.jml.2008.08.003			JAN 2009	2009										3							WOS:000262169600010		
J	Stahl, Christoph; Klauer, Karl Christoph								Measuring phantom recollection in the simplified conjoint recognition paradigm								JOURNAL OF MEMORY AND LANGUAGE				60	1			180	193		10.1016/j.jml.2008.08.001			JAN 2009	2009										15							WOS:000262169600011		
J	Brown, Gordon D. A.; Vousden, Janet I.; McCormack, Teresa								Memory retrieval as temporal discrimination								JOURNAL OF MEMORY AND LANGUAGE				60	1			194	208		10.1016/j.jml.2008.09.003			JAN 2009	2009										12							WOS:000262169600012		
J	Farrell, Simon; Lelievre, Anna								End anchoring in short-term order memory								JOURNAL OF MEMORY AND LANGUAGE				60	1			209	227		10.1016/j.jml.2008.09.004			JAN 2009	2009										24							WOS:000262169600013		
J	Slijper, Harm; Richter, Janneke; Over, Eelco; Smeets, Jeroen; Frens, Maarten								Statistics Predict Kinematics of Hand Movements During Everyday Activity								JOURNAL OF MOTOR BEHAVIOR				41	1			3	9		10.1080/00222895.2009.10125922			JAN 2009	2009										12							WOS:000261901500001		
J	Kent, Samuel W.; Wilson, Andrew D.; Plumb, Mandy S.; Williams, Justin H. G.; Mon-Williams, Mark								Immediate Movement History Influences Reach-to-Grasp Action Selection in Children and Adults								JOURNAL OF MOTOR BEHAVIOR				41	1			10	15		10.1080/00222895.2009.10125921			JAN 2009	2009										7							WOS:000261901500002		
J	Hansen, Steve; Elliott, Digby								Three-Dimensional Manual Responses to Unexpected Target Perturbations During Rapid Aiming								JOURNAL OF MOTOR BEHAVIOR				41	1			16	29		10.1080/00222895.2009.10125917			JAN 2009	2009										12							WOS:000261901500003		
J	Berner, Michael P.; Hoffmann, Joachim								Acquisition of Effector-Specific and Effector-Independent Components of Sequencing Skill								JOURNAL OF MOTOR BEHAVIOR				41	1			30	44		10.1080/00222895.2009.10125918			JAN 2009	2009										9							WOS:000261901500004		
J	Maslovat, Dana; Brunke, Kirstin M.; Chua, Romeo; Franks, Ian M.								Feedback Effects on Learning a Novel Bimanual Coordination Pattern: Support for the Guidance Hypothesis								JOURNAL OF MOTOR BEHAVIOR				41	1			45	54		10.1080/00222895.2009.10125923			JAN 2009	2009										17							WOS:000261901500005		
J	Dartnall, Tamara J.; Jaberzadeh, Shapour; Miles, Timothy S.; Nordstrom, Michael A.								Motor Training Decreases Finger Tremor and Movement Response Time in a Visuomotor Tracking Task								JOURNAL OF MOTOR BEHAVIOR				41	1			55	64		10.1080/00222895.2009.10125924			JAN 2009	2009										5							WOS:000261901500006		
J	Potter, Nancy L.; Kent, Raymond D.; Lazarus, Jo-Anne C.								Oral and Manual Force Control in Preschool-Aged Children: Is There Evidence for Common Control?								JOURNAL OF MOTOR BEHAVIOR				41	1			66	81		10.1080/00222895.2009.10125919			JAN 2009	2009										6							WOS:000261901500007		
J	Redding, Gordon M.; Wallace, Benjamin								Asymmetric Visual Prism Adaptation and Intermanual Transfer								JOURNAL OF MOTOR BEHAVIOR				41	1			83	94		10.1080/00222895.2009.10125920			JAN 2009	2009						Joint Meeting of the Experimental-Psychology-Society/Psychonomic-Society	JUL 04-07, 2007	Expt Psychol Soc; Psychon Soc	Univ Edinburgh, Edinburgh, SCOTLAND	13							WOS:000261901500008		
J	Henry, Kimberly L.; Thornberry, Terence P.; Huizinga, David H.								A Discrete-Time Survival Analysis of the Relationship Between Truancy and the Onset of Marijuana Use								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			5	15		10.15288/jsad.2009.70.5			JAN 2009	2009										32							WOS:000262405700001		
J	Nyaronga, Dan; Greenfield, Thomas K.; Mcdaniel, Patricia A.								Drinking Context and Drinking Problems Among Black, White, and Hispanic Men and Women in the 1984, 1995, and 2005 US National Alcohol Surveys								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			16	26		10.15288/jsad.2009.70.16			JAN 2009	2009										50							WOS:000262405700002		
J	Karriker-Jaffe, Katherine J.; Zemore, Sarah E.								Associations Between Acculturation and Alcohol Consumption of Latino Men in the United States								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			27	31		10.15288/jsad.2009.70.27			JAN 2009	2009										18							WOS:000262405700003		
J	Burnette, Mandi L.; Schneider, Renee; Timko, Christine; Ilgen, Mark A.								Impact of Substance-Use Disorder Treatment on Women Involved in Prostitution: Substance Use, Mental Health, and Prostitution One Year After Treatment								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			32	40		10.15288/jsad.2009.70.32			JAN 2009	2009										11							WOS:000262405700004		
J	Ullman, Sarah E.; Najdowski, Cynthia J.								Revictimization as a Moderator of Psychosocial Risk Factors for Problem Drinking in Female Sexual Assault Survivors								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			41	49		10.15288/jsad.2009.70.41			JAN 2009	2009										20							WOS:000262405700005		
J	Caviness, Celeste M.; Hatgis, Christina; Anderson, Bradley J.; Rosengard, Cynthia; Kiene, Susan M.; Friedmann, Peter D.; Stein, Michael D.								Three Brief Alcohol Screens for Detecting Hazardous Drinking in Incarcerated Women								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			50	54		10.15288/jsad.2009.70.50			JAN 2009	2009										20							WOS:000262405700006		
J	Rapoza, Kimberly A.; Drake, Jennifer E.								Relationships of Hazardous Alcohol Use, Alcohol Expectancies, and Emotional Commitment to Male Sexual Coercion and Aggression in Dating Couples								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			55	63		10.15288/jsad.2009.70.55			JAN 2009	2009										9							WOS:000262405700007		
J	Lipperman-Kreda, Sharon; Paschall, Mallie J.; Grube, Joel W.								Perceived Local Enforcement, Personal Beliefs, and Underage Drinking: An Assessment of Moderating and Main Effects								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			64	69		10.15288/jsad.2009.70.64			JAN 2009	2009										10							WOS:000262405700008		
J	Schlnke, Steven P.; Cole, Kristin C. A.; Fang, Lin								Gender-Specific Intervention to Reduce Underage Drinking Among Early Adolescent Girls: A Test of a Computer-Mediated, Mother-Daughter Program								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			70	77		10.15288/jsad.2009.70.70			JAN 2009	2009										30							WOS:000262405700009		
J	Greenfield, Thomas K.; Harford, Thomas C.; Tam, Tammy W.								Modeling Cognitive Influences on Drinking and Alcohol Problems								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			78	86		10.15288/jsad.2009.70.78			JAN 2009	2009						130th Annual Meeting of the American-Public-Health-Association	NOV 09-13, 2002	Amer Public Hlth Assoc	PHILADELPHIA, PA	15							WOS:000262405700010		
J	Pulido, Carmen; Anderson, Kristen G.; Armstead, Adam G.; Brown, Sandra A.; Tapert, Susan F.								Family History of Alcohol-Use Disorders and Spatial Working Memory: Effects on Adolescent Alcohol Expectancies								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			87	91		10.15288/jsad.2009.70.87			JAN 2009	2009						29th Annual Meeting of the Research-Society-on-Alcoholism	JUN 23-29, 2006	Res Soc Alcoholism	Baltimore, MD	12							WOS:000262405700011		
J	Chawla, Neharika; Neighbors, Clayton; Logan, Diane; Lewis, Melissa A.; Fossos, Nicole								Perceived Approval of Friends and Parents as Mediators of the Relationship Between Self-Determination and Drinking								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			92	100		10.15288/jsad.2009.70.92			JAN 2009	2009										19							WOS:000262405700012		
J	Smith, Douglas C.; Hall, James A.; Jang, Mijin; Arndt, Stephan								Therapist Adherence to a Motivational-Interviewing Intervention Improves Treatment Entry for Substance-Misusing Adolescents With Low Problem Perception								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			101	105		10.15288/jsad.2009.70.101			JAN 2009	2009										11							WOS:000262405700013		
J	Dunn, Erin C.; Neighbors, Clayton; Fossos, Nicole; Larimer, Mary E.								A Cross-Lagged Evaluation of Eating Disorder Symptomatology and Substance-Use Problems								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			106	116		10.15288/jsad.2009.70.106			JAN 2009	2009										8							WOS:000262405700014		
J	Pagano, Maria E.; Zemore, Sarah E.; Onder, Casey C.; Stout, Robert L.								Predictors of Initial AA-Related Helping: Findings From Project MATCH								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			117	125		10.15288/jsad.2009.70.117			JAN 2009	2009										22							WOS:000262405700015		
J	Carpenter, Christopher S.; Eisenberg, Daniel								Effects of Sunday Sales Restrictions on Overall and Day-Specific Alcohol Consumption: Evidence From Canada								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			126	133		10.15288/jsad.2009.70.126			JAN 2009	2009										19							WOS:000262405700016		
J	Barnes, Grace M.; Welte, John W.; Hoffman, Joseph H.; Tidwell, Marie-Cecile O.								Gambling, Alcohol, and Other Substance Use Among Youth in the United States								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			134	142		10.15288/jsad.2009.70.134			JAN 2009	2009										80							WOS:000262405700017		
J	McMillan, Garnett P.; Lapham, Sandra; Baca, Janet C'de								Validation of a DIS-III-R Rescoring Algorithm for DSM-IV Alcohol-Use Disorders								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	1			143	146		10.15288/jsad.2009.70.143			JAN 2009	2009										0							WOS:000262405700018		
J	Belanger, Heather G.; Kretzmer, Tracy; Yoash-Gantz, Ruth; Pickett, Treven; Tupler, Larry A.								Cognitive sequelae of blast-related versus other mechanisms of brain trauma								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			1	8		10.1017/S1355617708090036			JAN 2009	2009										154							WOS:000262739300001		
J	Seidenberg, Michael; Guidotti, Leslie; Nielson, Kristy A.; Woodard, John L.; Durgerian, Sally; Zhang, Qi; Gander, Amelia; Antuono, Piero; Rao, Stephen M.								Semantic knowledge for famous names in mild cognitive impairment								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			9	18		10.1017/S1355617708090103			JAN 2009	2009										18							WOS:000262739300002		
J	Ayr, Lauren K.; Yeates, Keith Owen; Taylor, H. Gerry; Browne, Michael								Dimensions of postconcussive symptoms in children with mild traumatic brain injuries								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			19	30		10.1017/S1355617708090188			JAN 2009	2009										76							WOS:000262739300003		
J	Mahone, E. Mark; Martin, Rebecca; Kates, Wendy R.; Hay, Trisha; Horska, Alena								Neuroimaging correlates of parent ratings of working memory in typically developing children								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			31	41		10.1017/S1355617708090164			JAN 2009	2009										34							WOS:000262739300004		
J	Woods, Steven Paul; Dawson, Matthew S.; Weber, Erica; Gibson, Sarah; Grant, Igor; Atkinson, J. Hampton		Hiv Neurobehav Res Ctr Grp						Timing is everything: Antiretroviral nonadherence is associated with impairment in time-based prospective memory								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			42	52		10.1017/S1355617708090012			JAN 2009	2009										82							WOS:000262739300005		
J	Christodoulou, Christopher; Melville, Patricia; Scherl, William F.; Macallister, William S.; Abensur, Rebecca L.; Troxell, Regina M.; Krupp, Lauren B.								Negative affect predicts subsequent cognitive change in multiple sclerosis								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				15	1			53	61		10.1017/S135561770809005X			JAN 2009	2009										15							WOS:000262739300006		
