PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Foley, Jessica; Ettenhofer, Mark; Wright, Matthew J.; Siddiqi, Iraj; Choi, Melissa; Thames, April D.; Mason, Karen; Castellon, Steven; Hinkin, Charles H.								NEUROCOGNITIVE FUNCTIONING IN HIV-1 INFECTION: EFFECTS OF CEREBROVASCULAR RISK FACTORS AND AGE								CLINICAL NEUROPSYCHOLOGIST				24	2			265	285		10.1080/13854040903482830			2010	2010										41							WOS:000275361200006		
J	Mariani, Matias; Shammi, Prathiba								NEUROSARCOIDOSIS AND ASSOCIATED NEUROPSYCHOLOGICAL SEQUELAE: A RARE CASE OF ISOLATED INTRACRANIAL INVOLVEMENT								CLINICAL NEUROPSYCHOLOGIST				24	2			286	304		10.1080/13854040903347942			2010	2010										3							WOS:000275361200007		
J	Greiffenstein, Manfred F.; Baker, W. John; Tsushima, William T.; Boone, Kyle; Fox, David D.								MMPI-2 VALIDITY SCORES IN DEFENSE-VERSUS PLAINTIFF-SELECTED EXAMINATIONS: A REPEATED MEASURES STUDY OF EXAMINER EFFECTS								CLINICAL NEUROPSYCHOLOGIST				24	2			305	314		10.1080/13854040903456222			2010	2010										2							WOS:000275361200008		
J	Whiteside, Douglas; Clinton, Courtney; Diamonti, Christina; Stroemel, Julie; White, Claire; Zimberoff, Anya; Waters, Dana								RELATIONSHIP BETWEEN SUBOPTIMAL COGNITIVE EFFORT AND THE CLINICAL SCALES OF THE PERSONALITY ASSESSMENT INVENTORY								CLINICAL NEUROPSYCHOLOGIST				24	2			315	325		10.1080/13854040903482822			2010	2010										6							WOS:000275361200009		
J	Schroeder, Ryan W.; Marshall, Paul S.								VALIDATION OF THE SENTENCE REPETITION TEST AS A MEASURE OF SUSPECT EFFORT								CLINICAL NEUROPSYCHOLOGIST				24	2			326	343		10.1080/13854040903369441			2010	2010										17							WOS:000275361200010		
J	Bortnik, Kirsty E.; Boone, Kyle B.; Marion, Sarah D.; Amano, Stacy; Ziegler, Elizabeth; Cottingham, Maria E.; Victor, Tara L.; Zeller, Michelle A.								EXAMINATION OF VARIOUS WMS-III LOGICAL MEMORY SCORES IN THE ASSESSMENT OF RESPONSE BIAS								CLINICAL NEUROPSYCHOLOGIST				24	2			344	357		10.1080/13854040903307268			2010	2010										32							WOS:000275361200011		
J	Howe, Laura L. S.; Sweet, Jerry J.; Bauer, Russell M.								ADVOCACY 101: A STEP BEYOND COMPLAINING. HOW THE INDIVIDUAL PRACTITIONER CAN BECOME INVOLVED AND MAKE A DIFFERENCE								CLINICAL NEUROPSYCHOLOGIST				24	3			373	390		10.1080/13854040903264154			2010	2010										4							WOS:000277192600001		
J	Attix, Deborah K.; Potter, Guy G.								INCREASING AWARENESS OF CLINICAL NEUROPSYCHOLOGY IN THE GENERAL PUBLIC								CLINICAL NEUROPSYCHOLOGIST				24	3			391	400		10.1080/13854040802537668			2010	2010										2							WOS:000277192600002		
J	Goldstein, Gerald								ADVOCACY FOR NEUROPSYCHOLOGY IN THE PUBLIC SECTOR: THE VA EXPERIENCE								CLINICAL NEUROPSYCHOLOGIST				24	3			401	416		10.1080/13854040903313597			2010	2010										6							WOS:000277192600003		
J	Loring, David W.; Hermann, Bruce P.; Cohen, Morris J.								NEUROPSYCHOLOGICAL ADVOCACY AND EPILEPSY								CLINICAL NEUROPSYCHOLOGIST				24	3			417	428		10.1080/13854040802482394			2010	2010										6							WOS:000277192600004		
J	Mindt, Monica Rivera; Byrd, Desiree; Saez, Pedro; Manly, Jennifer								INCREASING CULTURALLY COMPETENT NEUROPSYCHOLOGICAL SERVICES FOR ETHNIC MINORITY POPULATIONS: A CALL TO ACTION								CLINICAL NEUROPSYCHOLOGIST				24	3			429	453		10.1080/13854040903058960			2010	2010										39							WOS:000277192600005		
J	Chelune, Gordon J.								EVIDENCE-BASED RESEARCH AND PRACTICE IN CLINICAL NEUROPSYCHOLOGY								CLINICAL NEUROPSYCHOLOGIST				24	3			454	467		10.1080/13854040802360574			2010	2010										48							WOS:000277192600006		
J	Prigatano, George P.; Morrone-Strupinsky, Jeannine								ADVANCING THE PROFESSION OF CLINICAL NEUROPSYCHOLOGY WITH APPROPRIATE OUTCOME STUDIES AND DEMONSTRATED CLINICAL SKILLS								CLINICAL NEUROPSYCHOLOGIST				24	3			468	480		10.1080/13854040802585048			2010	2010										14							WOS:000277192600007		
J	Hilsabeck, Robin C.; Martin, Eileen M.								WOMEN AND ADVANCEMENT IN NEUROPSYCHOLOGY: REAL-LIFE LESSONS LEARNED								CLINICAL NEUROPSYCHOLOGIST				24	3			481	492		10.1080/13854040802360566			2010	2010										10							WOS:000277192600008		
J	Cox, David R.								BOARD CERTIFICATION IN PROFESSIONAL PSYCHOLOGY: PROMOTING COMPETENCY AND CONSUMER PROTECTION								CLINICAL NEUROPSYCHOLOGIST				24	3			493	505		10.1080/13854040902802947			2010	2010										16							WOS:000277192600009		
J	Festa, Joanne R.; Barr, William B.; Pliskin, Neil								THE POLITICS OF TECHNICIANS								CLINICAL NEUROPSYCHOLOGIST				24	3			506	517		10.1080/13854040802531463			2010	2010										3							WOS:000277192600010		
J	Howe, Laura L. S.; McCaffrey, Robert J.								THIRD PARTY OBSERVATION DURING NEUROPSYCHOLOGICAL EVALUATION: AN UPDATE ON THE LITERATURE, PRACTICAL ADVICE FOR PRACTITIONERS, AND FUTURE DIRECTIONS								CLINICAL NEUROPSYCHOLOGIST				24	3			518	537		10.1080/13854041003775347			2010	2010										10							WOS:000277192600011		
J	Tappen, Ruth M.; Rosselli, Monica; Engstrom, Gabriella								Evaluation of the Functional Activities Questionnaire (FAQ) in Cognitive Screening Across Four American Ethnic Groups								CLINICAL NEUROPSYCHOLOGIST				24	4			646	661	PII 922247382	10.1080/13854040903482855			2010	2010										8							WOS:000277759300171		
J	Vakil, Eli; Greenstein, Yoram; Blachstein, Haya								Normative Data for Composite Scores for Children and Adults Derived from the Rey Auditory Verbal Learning Test								CLINICAL NEUROPSYCHOLOGIST				24	4			662	677	PII 919206239	10.1080/13854040903493522			2010	2010										35							WOS:000277759300172		
J	Miller, Justin B.; Fichtenberg, Norman L.; Millis, Scott R.								[image omitted] Diagnostic Efficiency of an Ability-Focused Battery								CLINICAL NEUROPSYCHOLOGIST				24	4			678	688	PII 919836293	10.1080/13854041003601493			2010	2010										4							WOS:000277759300173		
J	Walsh, Karin S.; Scott, Megan N.								Neurocognitive Profile in a Case of Maple Syrup Urine Disease								CLINICAL NEUROPSYCHOLOGIST				24	4			689	700	PII 919629630	10.1080/13854040903527279			2010	2010										9							WOS:000277759300174		
J	Nelson, Nathaniel W.; Hoelzle, James B.; Sweet, Jerry J.; Arbisi, Paul A.; Demakis, George J.								[image omitted] Updated meta-analysis of the MMPI-2 symptom validity scale (FBS): verified utility in forensic practice								CLINICAL NEUROPSYCHOLOGIST				24	4			701	724	PII 922247870	10.1080/13854040903482863			2010	2010										44							WOS:000277759300175		
J	Stucky, Kirk J.; Bush, Shane; Donders, Jacobus								Providing effective supervision in clinical neuropsychology								CLINICAL NEUROPSYCHOLOGIST				24	5			737	758	PII 923381698	10.1080/13854046.2010.490788			2010	2010										12							WOS:000279221300001		
J	Carone, Dominic A.; Iverson, Grant L.; Bush, Shane S.								A Model to Approaching and Providing Feedback to Patients Regarding Invalid Test Performance in Clinical Neuropsychological Evaluations								CLINICAL NEUROPSYCHOLOGIST				24	5			759	778	PII 922328119	10.1080/13854041003712951			2010	2010										29							WOS:000279221300002		
J	Duff, Kevin; Beglinger, Leigh J.; Moser, David J.; Paulsen, Jane S.								Predicting cognitive change within domains								CLINICAL NEUROPSYCHOLOGIST				24	5			779	792	PII 920462010	10.1080/13854041003627795			2010	2010										2							WOS:000279221300003		
J	Qian, Ying; Shuai, Lan; Cao, Qingjiu; Chan, Raymond C. K.; Wang, Yufeng								Do executive function deficits differentiate between children with Attention Deficit Hyperactivity Disorder (ADHD) and ADHD comorbid with Oppositional Defiant Disorder? A cross-cultural study using performance-based tests and the Behavior Rating Inventory of Executive Function								CLINICAL NEUROPSYCHOLOGIST				24	5			793	810	PII 923380994	10.1080/13854041003749342			2010	2010										31							WOS:000279221300004		
J	Lim, May-Li; Collinson, Simon Lowes; Feng, Lei; Ng, Tze-Pin								Cross-Cultural Application of the Repeatable Battery for the Assessment of Neuropsychological Status (RBANS): Performances of Elderly Chinese Singaporeans								CLINICAL NEUROPSYCHOLOGIST				24	5			811	826	PII 923115847	10.1080/13854046.2010.490789			2010	2010										25							WOS:000279221300005		
J	Allen, B. J.; Reid-Arndt, S. A.; Rolan, T.								Neuropsychological Functioning in a Young Adult Case of Schizencephaly								CLINICAL NEUROPSYCHOLOGIST				24	5			827	840	PII 920191150	10.1080/13854041003627787			2010	2010										2							WOS:000279221300006		
J	Zabel, T. Andrew; Reesman, Jennifer; Wodka, Ericka L.; Gray, Robert; Suskauer, Stacy J.; Turin, Elizabeth; Ferenc, Lisa M.; Lin, Doris D. M.; Kossoff, Eric H.; Comi, Anne M.								Neuropsychological Features and Risk Factors in Children With Sturge-Weber Syndrome: Four Case Reports								CLINICAL NEUROPSYCHOLOGIST				24	5			841	859	PII 923114914	10.1080/13854046.2010.485133			2010	2010										8							WOS:000279221300007		
J	Kirkwood, Michael W.; Kirk, John W.								The base rate of suboptimal effort in a pediatric mild TBI sample: Performance on the Medical Symptom Validity Test								CLINICAL NEUROPSYCHOLOGIST				24	5			860	872	PII 919486568	10.1080/13854040903527287			2010	2010										52							WOS:000279221300008		
J	Axelrod, Bradley N.; Schutte, Christian								Analysis of the dementia profile on The Medical Symptom Validity Test								CLINICAL NEUROPSYCHOLOGIST				24	5			873	881	PII 919486622	10.1080/13854040903527295			2010	2010										35							WOS:000279221300009		
J	Curtis, Kelly L.; Greve, Kevin W.; Brasseux, Raven; Bianchini, Kevin J.								Criterion Groups Validation of The Seashore Rhythm Test and Speech Sounds Perception Test For The Detection of Malingering in Traumatic Brain Injury								CLINICAL NEUROPSYCHOLOGIST				24	5			882	897	PII 922303462	10.1080/13854041003762113			2010	2010										1							WOS:000279221300010		
J	Zogg, Jennifer B.; Woods, Steven Paul; Weber, Erica; Iudicello, Jennifer E.; Dawson, Matthew S.; Grant, Igor		HIV Neurobehav Res Ctr Grp						HIV-Associated Prospective Memory Impairment in the Laboratory Predicts Failures on a Semi-Naturalistic Measure of Health Care Compliance								CLINICAL NEUROPSYCHOLOGIST				24	6			945	962	PII 924583804	10.1080/13854046.2010.501343			2010	2010										27							WOS:000280773600001		
J	Lynch, Sharon G.; Dickerson, Kelly J.; Denney, Douglas R.								Evaluating Processing Speed in Multiple Sclerosis: A Comparison of Two Rapid Serial Processing Measures								CLINICAL NEUROPSYCHOLOGIST				24	6			963	976	PII 924500888	10.1080/13854046.2010.502128			2010	2010										9							WOS:000280773600002		
J	Orsolini, Margherita; Santese, Angela; Desimoni, Marta; Masciarelli, Giovanni; Fanari, Rachele								[image omitted] Semantic Abilities Predict Expressive Lexicon in Children with Typical and Atypical Language Development								CLINICAL NEUROPSYCHOLOGIST				24	6			977	1005	PII 924739548	10.1080/13854046.2010.502127			2010	2010										3							WOS:000280773600003		
J	Cottingham, Maria E.; Boone, Kyle B.								[image omitted] Non-credible language deficits following mild traumatic brain injury								CLINICAL NEUROPSYCHOLOGIST				24	6			1006	1025	PII 923893079	10.1080/13854046.2010.481636			2010	2010										11							WOS:000280773600004		
J	Whiteside, Douglas M.; Hellings, Jared R.; Brown, Jennifer								The Impact of Left Temporal Lobe Seizure Disorder On Learning Disorders: A Case Study								CLINICAL NEUROPSYCHOLOGIST				24	6			1026	1044	PII 922856688	10.1080/13854046.2010.486008			2010	2010										1							WOS:000280773600005		
J	Chafetz, Michael D.								[image omitted] Symptom validity issues in the psychological consultative examination for social security disability								CLINICAL NEUROPSYCHOLOGIST				24	6			1045	1063	PII 922724219	10.1080/13854046.2010.481637			2010	2010										18							WOS:000280773600006		
J	Barker, Marie D.; Horner, Michael David; Bachman, David L.								Embedded Indices of Effort In The Repeatable Battery For The Assessment of Neuropsychological Status (Rbans) In A Geriatric Sample								CLINICAL NEUROPSYCHOLOGIST				24	6			1064	1077	PII 922905051	10.1080/13854046.2010.486009			2010	2010										23							WOS:000280773600007		
J	Ylioja, Shelley; Hanks, Robin; Baird, Anne; Millis, Scott								Are Cognitive Outcome and Recovery Different in Civilian Penetrating Versus Non-Penetrating Brain Injuries?								CLINICAL NEUROPSYCHOLOGIST				24	7			1097	1112	PII 927409910	10.1080/13854046.2010.516021			2010	2010										4							WOS:000282592400001		
J	de Guise, Elaine; Lepage, Jean-Francois; Tinawi, Simon; LeBlanc, Joanne; Dagher, Jehane; Lamoureux, Julie; Feyz, Mitra								Comprehensive Clinical Picture of Patients with Complicated vs Uncomplicated Mild Traumatic Brain Injury								CLINICAL NEUROPSYCHOLOGIST				24	7			1113	1130	PII 925983925	10.1080/13854046.2010.506199			2010	2010										28							WOS:000282592400002		
J	Morrow, Sarah A.; Drake, Allison; Zivadinov, Robert; Munschauer, Frederick; Weinstock-Guttman, Bianca; Benedict, Ralph H. B.								Predicting loss of employment over three years in multiple sclerosis: clinically meaningful cognitive decline								CLINICAL NEUROPSYCHOLOGIST				24	7			1131	1145	PII 926682619	10.1080/13854046.2010.511272			2010	2010										99							WOS:000282592400003		
J	Strober, L. B.; Arnett, P. A.								ASSESSMENT OF DEPRESSION IN MULTIPLE SCLEROSIS: DEVELOPMENT OF A "TRUNK AND BRANCH" MODEL								CLINICAL NEUROPSYCHOLOGIST				24	7			1146	1166	PII 926720015	10.1080/13854046.2010.514863			2010	2010										10							WOS:000282592400004		
J	Fields, Julie A.; Machulda, Mary; Aakre, Jeremiah; Ivnik, Robert J.; Boeve, Bradley F.; Knopman, David S.; Petersen, Ronald C.; Smith, Glenn E.								Utility of the drs for predicting problems in day-to-day functioning								CLINICAL NEUROPSYCHOLOGIST				24	7			1167	1180	PII 927391937	10.1080/13854046.2010.514865			2010	2010										12							WOS:000282592400005		
J	Sanz, Jacqueline H.; Lipkin, Paul; Rosenbaum, Kenneth; Mahone, E. Mark								DEVELOPMENTAL PROFILE AND TRAJECTORY OF NEUROPSYCHOLOGICAL SKILLS IN A CHILD WITH KABUKI SYNDROME: IMPLICATIONS FOR ASSESSMENT OF SYNDROMES ASSOCIATED WITH INTELLECTUAL DISABILITY								CLINICAL NEUROPSYCHOLOGIST				24	7			1181	1192	PII 926510269	10.1080/13854046.2010.506198			2010	2010										9							WOS:000282592400006		
J	Bangen, Katherine J.; Delano-Wood, Lisa; Wierenga, Christina E.; Stricker, Nikki H.; Hesselink, John R.; Bondi, Mark W.								Dementia Following Herpes Zoster Encephalitis								CLINICAL NEUROPSYCHOLOGIST				24	7			1193	1203	PII 922503641	10.1080/13854041003736778			2010	2010										10							WOS:000282592400007		
J	Marshall, Paul; Schroeder, Ryan; O'Brien, Jeffrey; Fischer, Rebecca; Ries, Adam; Blesi, Brita; Barker, Jessica								Effectiveness of symptom validity measures in identifying cognitive and behavioral symptom exaggeration in adult attention deficit hyperactivity disorder								CLINICAL NEUROPSYCHOLOGIST				24	7			1204	1237	PII 926894524	10.1080/13854046.2010.514290			2010	2010										47							WOS:000282592400008		
J	Fox, David D.								Equations for prorating the symptom validity scale (FBS) for the 370-item mmpi-2								CLINICAL NEUROPSYCHOLOGIST				24	7			1238	1242	PII 927589668	10.1080/13854046.2010.515246			2010	2010										1							WOS:000282592400009		
J	Solomon, Ryan E.; Boone, Kyle Brauer; Miora, Deborah; Skidmore, Sherry; Cottingham, Maria; Victor, Tara; Ziegler, Elizabeth; Zeller, Michelle								Use of the WAIS-III Picture Completion Subtest as an Embedded Measure of Response Bias								CLINICAL NEUROPSYCHOLOGIST				24	7			1243	1256	PII 927591054	10.1080/13854046.2010.514864			2010	2010										13							WOS:000282592400010		
J	Heilbronner, Robert L.; Sweet, Jerry J.; Attix, Deborah K.; Krull, Kevin R.; Henry, George K.; Hart, Robert P.								Official position of the american academy of clinical neuropsychology on serial neuropsychological assessments: the utility and challenges of repeat test administrations in clinical and forensic contexts								CLINICAL NEUROPSYCHOLOGIST				24	8			1267	1278	PII 930077457	10.1080/13854046.2010.526785			2010	2010										57							WOS:000284629000002		
J	Byrd, Desiree; Razani, Jill; Suarez, Paola; Lafosse, Jose M.; Manly, Jennifer; Attix, Deborah K.								Diversity Summit 2008: Challenges in the Recruitment and Retention of Ethnic Minorities in Neuropsychology								CLINICAL NEUROPSYCHOLOGIST				24	8			1279	1291	PII 930074065	10.1080/13854046.2010.521769			2010	2010										4							WOS:000284629000003		
J	Demery, Jason A.; Larson, Michael J.; Dixit, Neha K.; Bauer, Russell M.; Perlstein, William M.								Operating Characteristics of Executive Functioning Tests Following Traumatic Brain Injury								CLINICAL NEUROPSYCHOLOGIST				24	8			1292	1308	PII 929450664	10.1080/13854046.2010.528452			2010	2010										24							WOS:000284629000004		
