PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sullivan, EV; Fama, R; Rosenbloom, MJ; Pfefferbaum, A								A profile of neuropsychological deficits in alcoholic women								NEUROPSYCHOLOGY				16	1			74	83		10.1037//0894-4105.16.1.74			JAN 2002	2002						20th Annual Meeting of the Research-Society-on-Alcoholism	JUL 18-25, 1997	Res Soc Alcoholism	SAN FRANCISCO, CA	121							WOS:000173794700009		
J	Basso, MR; Lowery, N; Neel, J; Purdie, R								Neuropsychological impairment among manic, depressed, and mixed-episode inpatients with bipolar disorder								NEUROPSYCHOLOGY				16	1			84	91		10.1037//0894-4105.16.1.84			JAN 2002	2002						28th Annual Meeting of the International-Neuropsychological-Society	FEB, 2000	Int Neuropsychol Soc	DENVER, COLORADO	66							WOS:000173794700010		
J	Billingsley, RL; McAndrews, MP; Smith, ML								Intact perceptual and conceptual priming in temporal lobe epilepsy: Neuroanatomical and methodological implications								NEUROPSYCHOLOGY				16	1			92	101		10.1037//0894-4105.16.1.92			JAN 2002	2002										7							WOS:000173794700011		
J	Rapport, LJ; Friedman, SL; Tzelepis, A; Van Voorhis, A								Experienced emotion and affect recognition in adult attention-deficit hyperactivity disorder								NEUROPSYCHOLOGY				16	1			102	110		10.1037//0894-4105.16.1.102			JAN 2002	2002										115							WOS:000173794700012		
J	Nissley, HM; Schmitter-Edgecombe, M								Perceptually based implicit learning in severe closed-head injury patients								NEUROPSYCHOLOGY				16	1			111	122		10.1037//0894-4105.16.1.111			JAN 2002	2002										18							WOS:000173794700013		
J	Pinna, B; Spillmann, L; Ehrenstein, WH								Scintillating lustre and brightness induced by radial lines								PERCEPTION				31	1			5	16		10.1068/p3281			2002	2002										8							WOS:000174542600002		
J	Baldo, MVC; Kihara, AH; Namba, J; Klein, SA								Evidence for an attentional component of the perceptual misalignment between moving and flashing stimuli								PERCEPTION				31	1			17	30		10.1068/p3302			2002	2002										57							WOS:000174542600003		
J	van Lier, R								A double neon colour illusion								PERCEPTION				31	1			31	38		10.1068/p3118			2002	2002										5							WOS:000174542600004		
J	van der Smagt, MJ; Stoner, GR								Context and the motion aftereffect: Occlusion cues in the test pattern alter perceived direction								PERCEPTION				31	1			39	50		10.1068/p3267			2002	2002										8							WOS:000174542600005		
J	van Ee, R; Richards, W								A planar and a volumetric test for stereoanomaly								PERCEPTION				31	1			51	64		10.1068/p3303			2002	2002										38							WOS:000174542600006		
J	Kim, YG; Mollon, JD								Conditions under which stereopsis and motion perception are blind								PERCEPTION				31	1			65	71		10.1068/p3209			2002	2002										4							WOS:000174542600007		
J	Logvinenko, AD; Kane, J; Ross, DA								Is lightness induction a pictorial illusion?								PERCEPTION				31	1			73	82		10.1068/p3171			2002	2002										15							WOS:000174542600008		
J	Ono, H; Wade, NJ; Lillakas, L								The pursuit of Leonardo's constraint								PERCEPTION				31	1			83	102		10.1068/p3079			2002	2002										17							WOS:000174542600009		
J	Dixon, MW; Proffitt, DR								Overestimation of heights in virtual reality is influenced more by perceived distal size than by the 2-D versus 3-D dimensionality of the display								PERCEPTION				31	1			103	112		10.1068/p3053			2002	2002										7							WOS:000174542600010		
J	Thornton, IM; Kourtzi, Z								A matching advantage for dynamic human faces								PERCEPTION				31	1			113	132		10.1068/p3300			2002	2002										67							WOS:000174542600011		
J	Maloney, LT; Schirillo, JA								Color constancy, lightness constancy, and the articulation hypothesis								PERCEPTION				31	2			135	139		10.1068/p12sp			2002	2002										13							WOS:000174542700001		
J	Gilchrist, AL; Annan, V								Articulation effects in lightness: Historical background and theoretical implications								PERCEPTION				31	2			141	150		10.1068/p04sp			2002	2002										35							WOS:000174542700002		
J	Linnell, KJ; Foster, DH								Scene articulation: dependence of illuminant estimates on number of surfaces								PERCEPTION				31	2			151	159		10.1068/p03sp			2002	2002										27							WOS:000174542700003		
J	Schirillo, JA; Shevell, SK								Articulation: brightness, apparent illumination, and contrast ratios								PERCEPTION				31	2			161	169		10.1068/p09sp			2002	2002										9							WOS:000174542700004		
J	Neumeyer, C; Dorr, S; Fritsch, J; Kardelky, C								Colour constancy in goldfish and man: influence of surround size and lightness								PERCEPTION				31	2			171	187		10.1068/p05sp			2002	2002										18							WOS:000174542700005		
J	Spehar, B; Clifford, CWG; Agostini, T								Induction in variants of White's effect: Common or separate mechanisms?								PERCEPTION				31	2			189	196		10.1068/p10sp			2002	2002										11							WOS:000174542700006		
J	Spehar, B; Clifford, CWG								Painting with light by Rob and Nick Carter: Dramatic failures of colour constancy in articulated scenes								PERCEPTION				31	2			197	200		10.1068/p11sp			2002	2002										1							WOS:000174542700007		
J	Logvinenko, AD								Articulation in the context of edge classification								PERCEPTION				31	2			201	207		10.1068/p06sp			2002	2002										16							WOS:000174542700008		
J	Mausfeld, R; Andres, J								Second-order statistics of colour codes modulate transformations that effectuate varying degrees of scene invariance and illumination invariance								PERCEPTION				31	2			209	224		10.1068/p07sp			2002	2002										16							WOS:000174542700009		
J	Brenner, E; Cornelissen, FW								The influence of chromatic and achromatic variability on chromatic induction and perceived colour								PERCEPTION				31	2			225	232		10.1068/p02sp			2002	2002										20							WOS:000174542700010		
J	Bloj, MG; Hurlbert, AC								An empirical study of the traditional Mach card effect								PERCEPTION				31	2			233	246		10.1068/p01sp			2002	2002										18							WOS:000174542700011		
J	Kraft, JM; Maloney, SI; Brainard, DH								Surface-illuminant ambiguity and color constancy: Effects of scene complexity and depth cues								PERCEPTION				31	2			247	263		10.1068/p08sp			2002	2002										47							WOS:000174542700012		
J	Taga, G; Ikejiri, T; Tachibana, T; Shimojo, S; Soeda, A; Takeuchi, K; Konishi, Y								Visual feature binding in early infancy								PERCEPTION				31	3			273	286		10.1068/p3167			2002	2002										14							WOS:000174543300002		
J	Collishaw, SM; Hole, GJ								Is there a linear or a nonlinear relationship between rotation and configural processing of faces?								PERCEPTION				31	3			287	296		10.1068/p3195			2002	2002										45							WOS:000174543300003		
J	Brooks, BE; Rosielle, LJ; Cooper, EE								The priming of face recognition after metric transformations								PERCEPTION				31	3			297	313		10.1068/p3283			2002	2002										17							WOS:000174543300004		
J	Rhodes, G; Geddes, K; Jeffery, L; Dziurawiec, S; Clark, A								Are average and symmetric faces attractive to infants? Discrimination and looking preferences								PERCEPTION				31	3			315	321	PII 10.1068/p3129	10.1068/p3129			2002	2002										45							WOS:000174543300005		
J	Matin, E; Nofer, DC; Gische, L								Separating perception time from response time: The slope transition paradigm								PERCEPTION				31	3			323	339		10.1068/p3304			2002	2002										1							WOS:000174543300006		
J	Hibi, Y; Takeda, Y; Yagi, A								Global interference: The effect of exposure duration that is substituted for spatial frequency								PERCEPTION				31	3			341	348		10.1068/p3282			2002	2002										7							WOS:000174543300007		
J	Kearns, MJ; Warren, WH; Duchon, AP; Tarr, MJ								Path integration from optic flow and body senses in a homing task								PERCEPTION				31	3			349	374		10.1068/p3311			2002	2002										105							WOS:000174543300008		
J	Georgiades, MS; Harris, JP								Effects of attentional modulation of a stationary surround in adaptation to motion								PERCEPTION				31	4			393	408		10.1068/p3199			2002	2002										4							WOS:000175122200002		
J	Sasaki, H; Gyoba, J								Selective attention to stimulus features modulates interocular suppression								PERCEPTION				31	4			409	419		10.1068/p3255			2002	2002										12							WOS:000175122200003		
J	Triesch, J; Ballard, DH; Jacobs, RA								Fast temporal dynamics of visual cue integration								PERCEPTION				31	4			421	434		10.1068/p3314			2002	2002										21							WOS:000175122200004		
J	Pavlova, M; Krageloh-Mann, I; Birbaumer, N; Sikolov, A								Biological motion shown backwards: the apparent-facing effect								PERCEPTION				31	4			435	443		10.1068/p3262			2002	2002										34							WOS:000175122200005		
J	Guest, S; Van Laar, D								The effect of name category and discriminability on the search characteristics of colour sets								PERCEPTION				31	4			445	461		10.1068/p3134			2002	2002										9							WOS:000175122200006		
J	Palmisano, S								Consistent stereoscopic information increases the perceived speed of vection in depth								PERCEPTION				31	4			463	480		10.1068/p3321			2002	2002										38							WOS:000175122200007		
J	Riley, MA; Wagman, JB; Santana, MV; Carello, C; Turvey, MT								Perceptual behavior: recurrence analysis of a haptic exploratory procedure								PERCEPTION				31	4			481	510		10.1068/p3176			2002	2002										39							WOS:000175122200008		
J	Courtney, N; Wells, DL								Last but not least								PERCEPTION				31	4			511	512		10.1068/p3260			2002	2002										0							WOS:000175122200009		
J	Papathomas, TV								Experiments on the role of painted cues in Hughes's reverspectives								PERCEPTION				31	5			521	530		10.1068/p3223			2002	2002										37							WOS:000175824700002		
J	Singh, M; Anderson, BL								Perceptual assignment of opacity to translucent surfaces: The role of image blur								PERCEPTION				31	5			531	552		10.1068/p3363			2002	2002										24							WOS:000175824700003		
J	Mondloch, CJ; Le Grand, R; Maurer, D								Configural face processing develops more slowly than featural face processing								PERCEPTION				31	5			553	566		10.1068/p3339			2002	2002										416							WOS:000175824700004		
J	Levin, DT; Angelone, BL								Categorical perception of race								PERCEPTION				31	5			567	578		10.1068/p3315			2002	2002						Psychonomics Conference	NOV, 1998		DALLAS, TEXAS	28							WOS:000175824700005		
J	Sakai, K; Inui, T								A feature-segmentation model of short-term visual memory								PERCEPTION				31	5			579	589		10.1068/p3320			2002	2002										16							WOS:000175824700006		
J	Meinecke, C; Donk, M								Detection performance in pop-out tasks: Nonmonotonic changes with display size and eccentricity								PERCEPTION				31	5			591	602		10.1068/p3201			2002	2002										35							WOS:000175824700007		
J	Freeman, TCA; Sumnall, JH								Motion versus position in the perception of head-centred movement								PERCEPTION				31	5			603	615		10.1068/p3256			2002	2002										8							WOS:000175824700008		
J	Laing, DG; Link, C; Jinks, AL; Hutchinson, I								The limited capacity of humans to identify the components of taste mixtures and taste-odour mixtures								PERCEPTION				31	5			617	635		10.1068/p3205			2002	2002										48							WOS:000175824700009		
J	Ninio, J								Last but not least								PERCEPTION				31	5			637	640		10.1068/p3347			2002	2002										1							WOS:000175824700010		
J	Thompson, P								Eyes wide apart: Overestimating interpupillary distance								PERCEPTION				31	6			651	656		10.1068/p3350			2002	2002										4							WOS:000176382100002		
J	Ando, S								Luminance-induced shift in the apparent direction of gaze								PERCEPTION				31	6			657	674		10.1068/p3332			2002	2002										71							WOS:000176382100003		
J	White, M								Different spatial-relational information is used to recognise faces and emotional expressions								PERCEPTION				31	6			675	682		10.1068/p3329			2002	2002										5							WOS:000176382100004		
J	Bonnar, L; Gosselin, F; Schyns, PG								Understanding Dali's Slave Market with the Disappearing Bust of Voltaire: A case study in the scale information driving perception								PERCEPTION				31	6			683	691		10.1068/p3276			2002	2002										26							WOS:000176382100005		
J	Parovel, G; Vezzani, S								Mirror symmetry opposes splitting of chromatically homogeneous surfaces								PERCEPTION				31	6			693	709		10.1068/p3218			2002	2002										9							WOS:000176382100006		
J	Yazdanbakhsh, A; Arabzadeh, E; Babadi, B; Fazl, A								Munker-White-like illusions without T-junctions								PERCEPTION				31	6			711	715		10.1068/p3348			2002	2002										9							WOS:000176382100007		
J	Rinner, O; Gegenfurtner, KR								Cone contributions to colour constancy								PERCEPTION				31	6			733	746		10.1068/p3352			2002	2002										14							WOS:000176382100009		
J	Heller, MA; Brackett, DD; Scroggs, E; Steffen, H; Heatherly, K; Salik, S								Tangible pictures: Viewpoint effects and linear perspective in visually impaired people								PERCEPTION				31	6			747	769		10.1068/p3253			2002	2002										37							WOS:000176382100010		
J	Kasrai, R; Kingdom, FAA								Achromatic transparency and the role of local contours								PERCEPTION				31	7			775	790		10.1068/p3357			2002	2002										10							WOS:000177276600002		
J	Bush, EC; Shimojo, S; Allman, JM								Rapid long lasting learning in a collinear edge-detection task								PERCEPTION				31	7			791	798		10.1068/p3286			2002	2002										0							WOS:000177276600003		
J	Masin, SC								Absolute and relative effects of similarity and distance on grouping								PERCEPTION				31	7			799	811		10.1068/p3227			2002	2002										2							WOS:000177276600004		
J	Sobel, KV; Blake, R								How context influences predominance during binocular rivalry								PERCEPTION				31	7			813	824		10.1068/p3279			2002	2002										43							WOS:000177276600005		
J	Petersik, JT								Buildup and decay of a three-dimensional rotational aftereffect obtained with a three-dimensional figure								PERCEPTION				31	7			825	836		10.1068/p3358			2002	2002										14							WOS:000177276600006		
J	Thornton, IM; Rensink, RA; Shiffrar, M								Active versus passive processing of biological motion								PERCEPTION				31	7			837	853		10.1068/p3072			2002	2002										84							WOS:000177276600007		
J	Simon, HJ; Divenyi, PL; Lotze, A								Lateralization of narrow-band noise by blind and sighted listeners								PERCEPTION				31	7			855	873		10.1068/p3338			2002	2002										10							WOS:000177276600008		
J	Phillips, DP; Hall, SE; Boehnke, SE; Rutherford, LED								Spatial stimulus cue information supplying auditory saltation								PERCEPTION				31	7			875	885		10.1068/p3293			2002	2002										12							WOS:000177276600009		
J	Crawley, SE; French, CC; Yesson, SA								Evidence for transliminality from a subliminal card-guessing task								PERCEPTION				31	7			887	892		10.1068/p3186			2002	2002										12							WOS:000177276600010		
J	Bootsma, RJ; Craig, CM								Global and local contributions to the optical specification of time to contact: Observer sensitivity to composite tau								PERCEPTION				31	8			901	924		10.1068/p3230			2002	2002										29							WOS:000178003800002		
J	Yang, ZY; Shimpi, A; Purves, D								Perception of objects that are translating and rotating								PERCEPTION				31	8			925	942		10.1068/p3379			2002	2002										3							WOS:000178003800003		
