PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Svaldi, Jennifer; Naumann, Eva; Trentowska, Monika; Schmitz, Florian								General and Food-Specific Inhibitory Deficits in Binge Eating Disorder								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	5			534	542		10.1002/eat.22260			JUL 2014	2014										51							WOS:000337700300013		
J	Cardi, Valentina; Di Matteo, Rosalia; Gilbert, Paul; Treasure, Janet								Rank Perception and Self-Evaluation in Eating Disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	5			543	552		10.1002/eat.22261			JUL 2014	2014										30							WOS:000337700300014		
J	Marek, Ryan J.; Ben-Porath, Yossef S.; Ashton, Kathleen; Heinberg, Leslie J.								Impact of Using DSM-5 Criteria for Diagnosing Binge Eating Disorder in Bariatric Surgery Candidates: Change in Prevalence Rate, Demographic Characteristics, and Scores on the Minnesota Multiphasic Personality Inventory-2 Restructured Form (MMPI-2-RF)								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	5			553	557		10.1002/eat.22268			JUL 2014	2014										17							WOS:000337700300015		
J	Kluckow, Hannah; Telfer, James; Abraham, Suzanne								Should We Screen for Misophonia in Patients with Eating Disorders? A Report of Three Cases								INTERNATIONAL JOURNAL OF EATING DISORDERS				47	5			558	561		10.1002/eat.22245			JUL 2014	2014										11							WOS:000337700300016		
J	Ferrarini, Luca; van Lew, Baldur; Reiber, Johan H. C.; Gandin, Claudia; Galluzzo, Lucia; Scafato, Emanuele; Frisoni, Giovanni B.; Milles, Julien; Pievani, Michela		IPREA Working Grp Italian PRoject						Hippocampal atrophy in people with memory deficits: results from the population-based IPREA study								INTERNATIONAL PSYCHOGERIATRICS				26	7			1067	1081		10.1017/S1041610213002627			JUL 2014	2014										10							WOS:000337708600004		
J	Liddle, Jacki; Reaston, Trisha; Pachana, Nancy; Mitchell, Geoffrey; Gustafsson, Louise								Is planning for driving cessation critical for the well-being and lifestyle of older drivers?								INTERNATIONAL PSYCHOGERIATRICS				26	7			1111	1120		10.1017/S104161021400060X			JUL 2014	2014										3							WOS:000337708600007		
J	Jacinto, Alessandro Ferrari; Dozzi Brucki, Sonia Maria; Porto, Claudia Sellitto; Martins, Milton de Arruda; Citero, Vanessa de Albuquerque; Nitrini, Ricardo								Suggested instruments for General Practitioners in countries with low schooling to screen for cognitive impairment in the elderly								INTERNATIONAL PSYCHOGERIATRICS				26	7			1121	1125		10.1017/S1041610214000325			JUL 2014	2014										6							WOS:000337708600008		
J	Suto, Teiko; Meguro, Kenichi; Nakatsuka, Masahiro; Kato, Yuriko; Tezuka, Kimihiro; Yamaguchi, Satoshi; Tashiro, Manabu								Disorders of "taste cognition" are associated with insular involvement in patients with Alzheimer's disease and vascular dementia: "Memory of food is impaired in dementia and responsible for poor diet"								INTERNATIONAL PSYCHOGERIATRICS				26	7			1127	1138		10.1017/S1041610214000532			JUL 2014	2014										8							WOS:000337708600009		
J	Zaidi, Shirin; Kat, Martin G.; de Jonghe, Jos F. M.								Clinician and caregiver agreement on neuropsychiatric symptom severity: a study using the Neuropsychiatric Inventory - Clinician rating scale (NPI-C)								INTERNATIONAL PSYCHOGERIATRICS				26	7			1139	1145		10.1017/S1041610214000295			JUL 2014	2014										2							WOS:000337708600010		
J	Chenoweth, Lynn; Forbes, Ian; Fleming, Richard; King, Madeleine T.; Stein-Parbury, Jane; Luscombe, Georgina; Kenny, Patricia; Jeon, Yun-Hee; Haas, Marion; Brodaty, Henry								PerCEN: a cluster randomized controlled trial of person-centered residential care and environment for people with dementia								INTERNATIONAL PSYCHOGERIATRICS				26	7			1147	1160		10.1017/S1041610214000398			JUL 2014	2014										33							WOS:000337708600011		
J	Custers, Annette F. J.; Cillessen, Antonius H. J.; Westerhof, Gerben J.; Kuin, Yolande; Riksen-Walraven, J. Marianne								Need fulfillment, need importance, and depressive symptoms of residents over the first eight months of living in a nursing home								INTERNATIONAL PSYCHOGERIATRICS				26	7			1161	1170		10.1017/S1041610214000659			JUL 2014	2014										5							WOS:000337708600012		
J	Edvardsson, David; Sandman, P. O.; Borell, Lena								Implementing national guidelines for person-centered care of people with dementia in residential aged care: effects on perceived person-centeredness, staff strain, and stress of conscience								INTERNATIONAL PSYCHOGERIATRICS				26	7			1171	1179		10.1017/S1041610214000258			JUL 2014	2014										29							WOS:000337708600013		
J	Cole, Martin G.; McCusker, Jane; Voyer, Philippe; Monette, Johanne; Champoux, Nathalie; Ciampi, Antonio; Belzile, Eric; Minh Vu								Core symptoms not meeting criteria for delirium are associated with cognitive and functional impairment and mood and behavior problems in older long-term care residents								INTERNATIONAL PSYCHOGERIATRICS				26	7			1181	1189		10.1017/S1041610214000313			JUL 2014	2014										8							WOS:000337708600014		
J	Jacome, Cristina; Figueiredo, Daniela; Gabriel, Raquel; Cruz, Joana; Marques, Alda								Predicting anxiety and depression among family carers of people with Chronic Obstructive Pulmonary Disease								INTERNATIONAL PSYCHOGERIATRICS				26	7			1191	1199		10.1017/S1041610214000337			JUL 2014	2014										24							WOS:000337708600015		
J	Weaving, Jessica; Orgeta, Vasiliki; Orrell, Martin; Petrides, K. V.								Predicting anxiety in carers of people with dementia: the role of trait emotional intelligence								INTERNATIONAL PSYCHOGERIATRICS				26	7			1201	1209		10.1017/S1041610214000404			JUL 2014	2014										10							WOS:000337708600016		
J	Valimaki, Tarja; Martikainen, Janne; Hongisto, Kristiina; Fraunberg, Mikael; Hallikainen, Ilona; Sivenius, Juhani; Vehvilainen-Julkunen, Katri; Pietila, Anna-Maija; Koivisto, Anne M.		ALSOVA Study Grp						Decreasing sense of coherence and its determinants in spousal caregivers of persons with mild Alzheimer's disease in three year follow-up: ALSOVA study								INTERNATIONAL PSYCHOGERIATRICS				26	7			1211	1220		10.1017/S1041610214000428			JUL 2014	2014										9							WOS:000337708600017		
J	Ho, Cyrus S. H.; Feng, Liang; Fam, Johnson; Mahendran, Rathi; Kua, Ee Heok; Tze Pin Ng								Coexisting medical comorbidity and depression: Multiplicative effects on health outcomes in older adults								INTERNATIONAL PSYCHOGERIATRICS				26	7			1221	1229		10.1017/S1041610214000611			JUL 2014	2014										14							WOS:000337708600018		
J	O'Nions, Elizabeth; Christie, Phil; Gould, Judith; Viding, Essi; Happe, Francesca								Development of the "Extreme Demand Avoidance Questionnaire' (EDA-Q): preliminary observations on a trait measure for Pathological Demand Avoidance								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			758	768		10.1111/jcpp.12149			JUL 2014	2014										9							WOS:000338008300003		
J	Dadds, Mark R.; Allen, Jennifer L.; McGregor, Kimberley; Woolgar, Matthew; Viding, Essi; Scott, Stephen								Callous-unemotional traits in children and mechanisms of impaired eye contact during expressions of love: a treatment target?								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			771	780		10.1111/jcpp.12155			JUL 2014	2014										53							WOS:000338008300005		
J	Samek, Diana R.; Iacono, William G.; Keyes, Margaret A.; Epstein, Marina; Bornovalova, Marina A.; McGue, Matt								The developmental progression of age 14 behavioral disinhibition, early age of sexual initiation, and subsequent sexual risk-taking behavior								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			784	792		10.1111/jcpp.12176			JUL 2014	2014										3							WOS:000338008300007		
J	Forssman, Linda; Peltola, Mikko J.; Yrttiaho, Santeri; Puura, Kaija; Mononen, Nina; Lehtimaki, Terho; Leppanen, Jukka M.								Regulatory variant of the TPH2 gene and early life stress are associated with heightened attention to social signals of fear in infants								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			793	801		10.1111/jcpp.12181			JUL 2014	2014										22							WOS:000338008300008		
J	Geva, Ronny; Schreiber, Jessica; Segal-Caspi, Lihi; Markus-Shiffman, Michal								Neonatal brainstem dysfunction after preterm birth predicts behavioral inhibition								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			802	810		10.1111/jcpp.12188			JUL 2014	2014										6							WOS:000338008300009		
J	Brodsky, Kimberly; Willcutt, Erik G.; Davalos, Deana B.; Ross, Randal G.								Neuropsychological functioning in childhood-onset psychosis and attention-deficit/hyperactivity disorder								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			811	818		10.1111/jcpp.12199			JUL 2014	2014										8							WOS:000338008300010		
J	Musser, Erica D.; Hawkey, Elizabeth; Kachan-Liu, Svetlana S.; Lees, Paul; Roullet, Jean-Baptiste; Goddard, Katrina; Steiner, Robert D.; Nigg, Joel T.								Shared familial transmission of autism spectrum and attention-deficit/hyperactivity disorders								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			819	827		10.1111/jcpp.12201			JUL 2014	2014										33							WOS:000338008300011		
J	Bora, Samudragupta; Pritchard, Verena E.; Chen, Zhe; Inder, Terrie E.; Woodward, Lianne J.								Neonatal cerebral morphometry and later risk of persistent inattention/hyperactivity in children born very preterm								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			828	838		10.1111/jcpp.12200			JUL 2014	2014										31							WOS:000338008300012		
J	Cecil, Charlotte A. M.; Viding, Essi; Barker, Edward D.; Guiney, Jo; McCrory, Eamon J.								Double disadvantage: the influence of childhood maltreatment and community violence exposure on adolescent mental health								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				55	7			839	848		10.1111/jcpp.12213			JUL 2014	2014										28							WOS:000338008300013		
J	Traxler, Matthew J.; Tooley, Kristen M.; Pickering, Martin J.								Syntactic Priming During Sentence Comprehension: Evidence for the Lexical Boost								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			905	918		10.1037/a0036377			JUL 2014	2014										10							WOS:000337803400001		
J	Yoon, Si On; Brown-Schmidt, Sarah								Adjusting Conceptual Pacts in Three-Party Conversation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			919	937		10.1037/a0036161			JUL 2014	2014										15							WOS:000337803400002		
J	Chetail, Fabienne; Drabs, Virginie; Content, Alain								The Role of Consonant/Vowel Organization in Perceptual Discrimination								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			938	961		10.1037/a0036166			JUL 2014	2014										13							WOS:000337803400003		
J	Kallai, Arava Y.; Tzelgov, Joseph								Decimals Are Not Processed Automatically, Not Even as Being Smaller Than One								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			962	975		10.1037/a0035782			JUL 2014	2014										8							WOS:000337803400004		
J	Ginsburg, Veronique; van Dijck, Jean-Philippe; Previtali, Paola; Fias, Wim; Gevers, Wim								The Impact of Verbal Working Memory on Number-Space Associations								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			976	986		10.1037/a0036378			JUL 2014	2014										33							WOS:000337803400005		
J	Enge, Soeren; Behnke, Alexander; Fleischhauer, Monika; Kuettler, Lena; Kliegel, Matthias; Strobel, Alexander								No Evidence for True Training and Transfer Effects After Inhibitory Control Training in Young Healthy Adults								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			987	1001		10.1037/a0036165			JUL 2014	2014										25							WOS:000337803400006		
J	Forrest, Charlotte L. D.; Monsell, Stephen; McLaren, Ian P. L.								Is Performance in Task-Cuing Experiments Mediated by Task Set Selection or Associative Compound Retrieval?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1002	1024		10.1037/a0035981			JUL 2014	2014										14							WOS:000337803400007		
J	Yankouskaya, Alla; Humphreys, Glyn W.; Rotshtein, Pia								Differential Interactions Between Identity and Emotional Expression in Own and Other-Race Faces: Effects of Familiarity Revealed Through Redundancy Gains								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1025	1038		10.1037/a0036259			JUL 2014	2014										11							WOS:000337803400008		
J	Weinstein, Yana; Gilmore, Adrian W.; Szpunar, Karl K.; McDermott, Kathleen B.								The Role of Test Expectancy in the Build-Up of Proactive Interference in Long-Term Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1039	1048		10.1037/a0036164			JUL 2014	2014										18							WOS:000337803400009		
J	Mulligan, Neil W.; Spataro, Pietro; Picklesimer, Milton								The Attentional Boost Effect With Verbal Materials								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1049	1063		10.1037/a0036163			JUL 2014	2014										16							WOS:000337803400010		
J	Huang, Tracy; Loft, Shayne; Humphreys, Michael S.								Internalizing Versus Externalizing Control: Different Ways to Perform a Time-Based Prospective Memory Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1064	1071		10.1037/a0035786			JUL 2014	2014										5							WOS:000337803400011		
J	Vergauwe, Evie; Camos, Valerie; Barrouillet, Pierre								The Impact of Storage on Processing: How Is Information Maintained in Working Memory?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1072	1095		10.1037/a0035779			JUL 2014	2014										48							WOS:000337803400012		
J	Langerock, Naomi; Vergauwe, Evie; Barrouillet, Pierre								The Maintenance of Cross-Domain Associations in the Episodic Buffer								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1096	1109		10.1037/a0035783			JUL 2014	2014										20							WOS:000337803400013		
J	Spurgeon, Jessica; Ward, Geoff; Matthews, William J.								Examining the Relationship Between Immediate Serial Recall and Immediate Free Recall: Common Effects of Phonological Loop Variables but Only Limited Evidence for the Phonological Loop								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1110	1141		10.1037/a0035784			JUL 2014	2014										16							WOS:000337803400014		
J	Oppezzo, Marily; Schwartz, Daniel L.								Give Your Ideas Some Legs: The Positive Effect of Walking on Creative Thinking								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1142	1152		10.1037/a0036577			JUL 2014	2014										71							WOS:000337803400015		
J	Ashby, Nathaniel J. S.; Rakow, Tim								Forgetting the Past: Individual Differences in Recency in Subjective Valuations From Experience								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1153	1162		10.1037/a0036352			JUL 2014	2014										17							WOS:000337803400016		
J	Caplan, Jeremy B.; Boulton, Kathy L.; Gagne, Christina L.								Associative Asymmetry of Compound Words								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1163	1171		10.1037/a0036588			JUL 2014	2014										4							WOS:000337803400017		
J	Vendetti, Michael S.; Wu, Aaron; Rowshanshad, Ebi; Knowlton, Barbara J.; Holyoak, Keith J.								When Reasoning Modifies Memory: Schematic Assimilation Triggered by Analogical Mapping								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1172	1180		10.1037/a0036350			JUL 2014	2014										2							WOS:000337803400018		
J	Angele, Bernhard; Laishley, Abby E.; Rayner, Keith; Liversedge, Simon P.								The Effect of High- and Low-Frequency Previews and Sentential Fit on Word Skipping During Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				40	4			1181	1203		10.1037/a0036396			JUL 2014	2014										14							WOS:000337803400019		
