PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sege, Christopher T.; Bradley, Margaret M.; Lang, Peter J.								Escaping aversive exposure								PSYCHOPHYSIOLOGY				54	6			857	863		10.1111/psyp.12842			JUN 2017	2017										2							WOS:000401012000006		
J	Amiruddin, Azhani; Fueggle, Simone N.; Nguyen, An T.; Gignac, Gilles E.; Clunies-Ross, Karen L.; Fox, Allison M.								Error monitoring and empathy: Explorations within a neurophysiological context								PSYCHOPHYSIOLOGY				54	6			864	873		10.1111/psyp.12846			JUN 2017	2017										1							WOS:000401012000007		
J	Gonzalez-Villar, Alberto J.; Carrillo-de-la-Pena, Maria T.								Brain electrical activity signatures during performance of the Multisource Interference Task								PSYCHOPHYSIOLOGY				54	6			874	881		10.1111/psyp.12843			JUN 2017	2017										4							WOS:000401012000008		
J	Moratti, Stephan; Gimenez-Fernandez, Tamara; Mendez-Bertolo, Constantino; de Vicente-Perez, Francisco								Conditioned inhibitory and excitatory gain modulations of visual cortex in fear conditioning: Effects of analysis strategies of magnetocortical responses								PSYCHOPHYSIOLOGY				54	6			882	893		10.1111/psyp.12841			JUN 2017	2017										1							WOS:000401012000009		
J	Karamacoska, Diana; Barry, Robert J.; Steiner, Genevieve Z.								Resting state intrinsic EEG impacts on go stimulus-response processes								PSYCHOPHYSIOLOGY				54	6			894	903		10.1111/psyp.12851			JUN 2017	2017										6							WOS:000401012000010		
J	Neszmelyi, Bence; Horvath, Janos								Consequences matter: Self-induced tones are used as feedback to optimize tone-eliciting actions								PSYCHOPHYSIOLOGY				54	6			904	915		10.1111/psyp.12845			JUN 2017	2017										5							WOS:000401012000011		
J	Rusciano, Aiace; Corradini, Giuliano; Stoianov, Ivilin								Neuroplus biofeedback improves attention, resilience, and injury prevention in elite soccer players								PSYCHOPHYSIOLOGY				54	6			916	926		10.1111/psyp.12847			JUN 2017	2017										1							WOS:000401012000012		
J	Scanlon, Joanna E. M.; Sieben, Alex J.; Holyk, Kevin R.; Mathewson, Kyle E.								Your brain on bikes: P3, MMN/N2b, and baseline noise while pedaling a stationary bike								PSYCHOPHYSIOLOGY				54	6			927	937		10.1111/psyp.12850			JUN 2017	2017										2							WOS:000401012000013		
J	Silva, Ana Rita; Pinho, Maria Salome; Macedo, Luis; Souchay, Celine; Moulin, Christopher								Mnemonic anosognosia in Alzheimer's disease is caused by a failure to transfer online evaluations of performance: Evidence from memory training programs								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			419	433		10.1080/13803395.2016.1231799			JUN 2017	2017										3							WOS:000399472800001		
J	Ruf, Barbara M.; Bessette, Katie L.; Pearlson, Godfrey D.; Stevens, Michael C.								Effect of trait anxiety on cognitive test performance in adolescents with and without attention-deficit/hyperactivity disorder								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			434	448		10.1080/13803395.2016.1232373			JUN 2017	2017										3							WOS:000399472800002		
J	O'Neil, Maya Elin; Callahan, Megan; Carlson, Kathleen F.; Roost, Mai; Laman-Maharg, Benjamin; Twamley, Elizabeth W.; Iverson, Grant L.; Storzbach, Daniel								Postconcussion symptoms reported by Operation Enduring Freedom/Operation Iraqi Freedom veterans with and without blast exposure, mild traumatic brain injury, and posttraumatic stress disorder								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			449	458		10.1080/13803395.2016.1232699			JUN 2017	2017										2							WOS:000399472800003		
J	Scott, J. E.; Mathias, J. L.; Kneebone, A. C.; Krishnan, J.								Postoperative cognitive dysfunction and its relationship to cognitive reserve in elderly total joint replacement patients								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			459	472		10.1080/13803395.2016.1233940			JUN 2017	2017										2							WOS:000399472800004		
J	Schaefer, Sydney Y.; Duff, Kevin								Within-session and one-week practice effects on a motor task in amnestic mild cognitive impairment								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			473	484		10.1080/13803395.2016.1236905			JUN 2017	2017										4							WOS:000399472800005		
J	Yeari, Menahem; Avramovich, Adi; Schiff, Rachel								Online inferential and textual processing by adolescents with attention-deficit/hyperactivity disorder during reading comprehension: Evidence from a probing method								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			485	501		10.1080/13803395.2016.1236906			JUN 2017	2017										1							WOS:000399472800006		
J	Hirst, Rayna B.; Young, Kaitlyn R.; Sodos, Louise M.; Wickham, Robert E.; Earleywine, Mitch								Trying to remember: Effort mediates the relationship between frequency of cannabis use and memory performance								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	5			502	512		10.1080/13803395.2016.1237617			JUN 2017	2017										1							WOS:000399472800007		
J	Schaeffner, Simone; Fibla, Laia; Philipp, Andrea M.								Bimodal language switching: New insights from signing and typing								JOURNAL OF MEMORY AND LANGUAGE				94				1	14		10.1016/j.jml.2016.11.002			JUN 2017	2017										2							WOS:000399628100001		
J	Rabagliati, Hugh; Robertson, Alexander								How do children learn to avoid referential ambiguity? Insights from eye-tracking								JOURNAL OF MEMORY AND LANGUAGE				94				15	27		10.1016/j.jml.2016.09.007			JUN 2017	2017										4							WOS:000399628100002		
J	Donnelly, Seamus; Verkuilen, Jay								Empirical logit analysis is not logistic regression								JOURNAL OF MEMORY AND LANGUAGE				94				28	42		10.1016/j.jml.2016.10.005			JUN 2017	2017										6							WOS:000399628100003		
J	Rosa, Elise C.; Arnold, Jennifer E.								Predictability affects production: Thematic roles can affect reference form selection								JOURNAL OF MEMORY AND LANGUAGE				94				43	60		10.1016/j.jml.2016.07.007			JUN 2017	2017										2							WOS:000399628100004		
J	Hanczakowski, Maciej; Beaman, C. Philip; Jones, Dylan M.								When distraction benefits memory through semantic similarity								JOURNAL OF MEMORY AND LANGUAGE				94				61	74		10.1016/j.jml.2016.11.005			JUN 2017	2017										4							WOS:000399628100005		
J	Ivanova, Iva; Ferreira, Victor S.; Gollan, Tamar H.								Form overrides meaning when bilinguals monitor for errors								JOURNAL OF MEMORY AND LANGUAGE				94				75	102		10.1016/j.jml.2016.11.004			JUN 2017	2017										2							WOS:000399628100006		
J	Aue, William R.; Criss, Amy H.; Novak, Matthew D.								Evaluating mechanisms of proactive facilitation in cued recall								JOURNAL OF MEMORY AND LANGUAGE				94				103	118		10.1016/j.jml.2016.10.004			JUN 2017	2017										6							WOS:000399628100007		
J	von der Malsburg, Titus; Angele, Bernhard								False positives and other statistical errors in standard analyses of eye movements in reading								JOURNAL OF MEMORY AND LANGUAGE				94				119	133		10.1016/j.jml.2016.10.003			JUN 2017	2017										14							WOS:000399628100008		
J	Onochie-Quintanilla, Eduardo; Defior, Sylvia; Simpson, Ian C.								Visual multi-element processing as a pre-reading predictor of decoding skill								JOURNAL OF MEMORY AND LANGUAGE				94				134	148		10.1016/j.jml.2016.11.003			JUN 2017	2017										6							WOS:000399628100009		
J	Greve, Andrea; Cooper, Elisa; Kaula, Alexander; Anderson, Michael C.; Henson, Richard								Does prediction error drive one-shot declarative learning?								JOURNAL OF MEMORY AND LANGUAGE				94				149	165		10.1016/j.jml.2016.11.001			JUN 2017	2017										11							WOS:000399628100010		
J	Bosker, Hans Rutger; Reinisch, Eva; Sjerps, Matthias J.								Cognitive load makes speech sound fast, but does not modulate acoustic context effects								JOURNAL OF MEMORY AND LANGUAGE				94				166	176		10.1016/jjm1.2016.12.002			JUN 2017	2017										9							WOS:000399628100011		
J	Price, Jodi; Harrison, Alan								Examining what prestudy and immediate judgments of learning reveal about the bases of metamemory judgments								JOURNAL OF MEMORY AND LANGUAGE				94				177	194		10.1016/j.jml.2016.12.003			JUN 2017	2017										5							WOS:000399628100012		
J	Hennessee, Joseph P.; Castel, Alan D.; Knowlton, Barbara J.								Recognizing what matters: Value improves recognition by selectively enhancing recollection								JOURNAL OF MEMORY AND LANGUAGE				94				195	205		10.1016/j.jml.2016.12.004			JUN 2017	2017										8							WOS:000399628100013		
J	Baayen, Harald; Vasishth, Shravan; Kliegl, Reinhold; Bates, Douglas								The cave of shadows: Addressing the human factor with generalized additive mixed models								JOURNAL OF MEMORY AND LANGUAGE				94				206	234		10.1016/j.jml.2016.11.006			JUN 2017	2017										24							WOS:000399628100014		
J	Nakayama, Masataka; Saito, Satoru								Position-element frequency learning is dissociable from Hebb repetition learning								JOURNAL OF MEMORY AND LANGUAGE				94				235	253		10.1016/j.jml.2016.11.007			JUN 2017	2017										1							WOS:000399628100015		
J	Wittenberg, Eva; Levy, Roger								If you want a quick kiss, make it count: How choice of syntactic construction affects event construal								JOURNAL OF MEMORY AND LANGUAGE				94				254	271		10.1016/j.jml.2016.12.001			JUN 2017	2017										3							WOS:000399628100016		
J	Parker, Dan; Phillips, Colin								Reflexive attraction in comprehension is selective								JOURNAL OF MEMORY AND LANGUAGE				94				272	290		10.1016/j.jml.2017.01.002			JUN 2017	2017										14							WOS:000399628100017		
J	Dewhurst, Stephen A.; Anderson, Rachel J.; Grace, Lydia; Boland, Jennifer								Survival processing versus self-reference: A memory advantage following descriptive self-referential encoding								JOURNAL OF MEMORY AND LANGUAGE				94				291	304		10.1016/j.jml.2017.01.003			JUN 2017	2017										0							WOS:000399628100018		
J	Matuschek, Hannes; Kliegl, Reinhold; Vasishth, Shravan; Baayen, Harald; Bates, Douglas								Balancing Type I error and power in linear mixed models								JOURNAL OF MEMORY AND LANGUAGE				94				305	315		10.1016/j.jml.2017.01.001			JUN 2017	2017										104							WOS:000399628100019		
J	Pugach, Cameron; Leder, Helmut; Graham, Daniel J.								How Stable Are Human Aesthetic Preferences Across the Lifespan?								FRONTIERS IN HUMAN NEUROSCIENCE				11						289	10.3389/fnhum.2017.00289			MAY 31 2017	2017										2							WOS:000402568300001		
J	Butorina, Anna V.; Pavlova, Anna A.; Nikolaeva, Anastasia Y.; Prokofyev, Andrey O.; Bondarev, Denis P.; Stroganova, Tatiana A.								Simultaneous Processing of Noun Cue and to-be-Produced Verb in Verb Generation Task: Electromagnetic Evidence								FRONTIERS IN HUMAN NEUROSCIENCE				11						279	10.3389/fnhum.2017.00279			MAY 30 2017	2017										2							WOS:000402567200001		
J	Caspers, Julian; Mathys, Christian; Hoffstaedter, Felix; Suedmeyer, Martin; Cieslik, Edna C.; Rubbert, Christian; Hartmann, Christian J.; Eickhoff, Claudia R.; Reetz, Kathrin; Grefkes, Christian; Michely, Jochen; Turowski, Bernd; Schnitzler, Alfons; Eickhoff, Simon B.								Differential Functional Connectivity Alterations of Two Subdivisions within the Right dIPFC in Parkinson's Disease								FRONTIERS IN HUMAN NEUROSCIENCE				11						288	10.3389/fnhum.2017.00288			MAY 30 2017	2017										1							WOS:000402567700001		
J	Dall'Acqua, Patrizia; Johannes, Sonke; Mica, Ladislav; Simmen, Hans-Peter; Glaab, Richard; Fandino, Javier; Schwendinger, Markus; Meier, Christoph; Ulbrich, Erika J.; Mueller, Andreas; Baetschmann, Hansruedi; Jancke, Lutz; Hanggi, Jurgen								Functional and Structural Network Recovery after Mild Traumatic Brain Injury: A 1-Year Longitudinal Study								FRONTIERS IN HUMAN NEUROSCIENCE				11						280	10.3389/fnhum.2017.00280			MAY 30 2017	2017										6							WOS:000402567200002		
J	Giertuga, Katarzyna; Zakrzewska, Marta Z.; Bielecki, Maksymilian; Racicka-Pawlukiewicz, Ewa; Kossut, Malgorzata; Cybulska-Klosowicz, Anita								Age-Related Changes in Resting-State EEG Activity in Attention Deficit/Hyperactivity Disorder: A Cross-Sectional Study								FRONTIERS IN HUMAN NEUROSCIENCE				11						285	10.3389/fnhum.2017.00285			MAY 30 2017	2017										3							WOS:000402567500001		
J	Walter, Carina; Rosenstiel, Wolfgang; Bogdan, Martin; Gerjets, Peter; Spueler, Martin								Online EEG-Based Workload Adaptation of an Arithmetic Learning Environment								FRONTIERS IN HUMAN NEUROSCIENCE				11						286	10.3389/fnhum.2017.00286			MAY 30 2017	2017										4							WOS:000402567500002		
J	Germanotta, Marco; Taborri, Juri; Rossi, Stefano; Frascarelli, Flaminia; Palermo, Eduardo; Cappa, Paolo; Castelli, Enrico; Petrarca, Maurizio								Spasticity Measurement Based on Tonic Stretch Reflex Threshold in Children with Cerebral Palsy Using the PediAnklebot								FRONTIERS IN HUMAN NEUROSCIENCE				11						277	10.3389/fnhum.2017.00277			MAY 29 2017	2017										5							WOS:000402567100001		
J	Cao, Lei; Xia, Bin; Maysam, Oladazimi; Li, Jie; Xie, Hong; Birbaumer, Niels								A Synchronous Motor Imagery Based Neural Physiological Paradigm for Brain Computer Interface Speller								FRONTIERS IN HUMAN NEUROSCIENCE				11						274	10.3389/fnhum.2017.00274			MAY 29 2017	2017										3							WOS:000402566700002		
J	Norise, Catherine; Sacchetti, Daniela; Hamilton, Roy								Transcranial Direct Current Stimulation in Post-stroke Chronic Aphasia: The Impact of Baseline Severity and Task Specificity in a Pilot Sample								FRONTIERS IN HUMAN NEUROSCIENCE				11						260	10.3389/fnhum.2017.00260			MAY 29 2017	2017										2							WOS:000402566200001		
J	Demopoulos, Carly; Yu, Nina; Tripp, Jennifer; Mota, Nayara; Brandes-Aitken, Anne N.; Desai, Shivani S.; Hill, Susanna S.; Antovich, Ashley D.; Harris, Julia; Honma, Susanne; Mizuiri, Danielle; Nagarajan, Srikantan S.; Marco, Elysa J.								Magnetoencephalographic Imaging of Auditory and Somatosensory Cortical Responses in Children with Autism and Sensory Processing Dysfunction								FRONTIERS IN HUMAN NEUROSCIENCE				11						259	10.3389/fnhum.2017.00259			MAY 26 2017	2017										5							WOS:000402565500001		
J	Kober, Silvia E.; Witte, Matthias; Ninaus, Manuel; Koschutnig, Karl; Wiesen, Daniel; Zaiser, Gabriela; Neuper, Christa; Wood, Guilherme								Ability to Gain Control Over One's Own Brain Activity and its Relation to Spiritual Practice: A Multimodal Imaging Study								FRONTIERS IN HUMAN NEUROSCIENCE				11						271	10.3389/fnhum.2017.00271			MAY 24 2017	2017										3							WOS:000401868600001		
J	Reyes-Aguilar, Azalea; Fernandez-Ruiz, Juan; Pasaye, Erick H.; Barrios, Fernando A.								Executive Mechanisms for Thinking about Negative Situations in Both Cooperative and Non-Cooperative Contexts								FRONTIERS IN HUMAN NEUROSCIENCE				11						275	10.3389/fnhum.2017.00275			MAY 24 2017	2017										0							WOS:000401868900001		
J	Koenig, Stephan; Uengoer, Metin; Lachnit, Harald								Attentional Bias for Uncertain Cues of Shock in Human Fear Conditioning: Evidence for Attentional Learning Theory								FRONTIERS IN HUMAN NEUROSCIENCE				11						266	10.3389/fnhum.2017.00266			MAY 23 2017	2017										5							WOS:000401867300001		
J	Trujillo, Sandra P.; Valencia, Stella; Trujillo, Natalia; Ugarriza, Juan E.; Rodriguez, Monica V.; Rendon, Jorge; Pineda, David A.; Lopez, Jose D.; Ibanez, Agustin; Parra, Mario A.								Atypical Modulations of N170 Component during Emotional Processing and Their Links to Social Behaviors in Ex-combatants								FRONTIERS IN HUMAN NEUROSCIENCE				11						244	10.3389/fnhum.2017.00244			MAY 23 2017	2017										1							WOS:000401866800001		
J	Vukusic, Svjetlana; Ciorciari, Joseph; Crewther, David P.								Electrophysiological Correlates of Subliminal Perception of Facial Expressions in Individuals with Autistic Traits: A Backward Masking Study								FRONTIERS IN HUMAN NEUROSCIENCE				11						256	10.3389/fnhum.2017.00256			MAY 23 2017	2017										1							WOS:000401867100001		
J	Zhao, Weihua; Geng, Yayuan; Luo, Lizhu; Zhao, Zhiying; Ma, Xiaole; Xu, Lei; Yao, Shuxia; Kendrick, Keith M.								Oxytocin Increases the Perceived Value of Both Self- and Other-Owned Items and Alters Medial Prefrontal Cortex Activity in an Endowment Task								FRONTIERS IN HUMAN NEUROSCIENCE				11						272	10.3389/fnhum.2017.00272			MAY 23 2017	2017										8							WOS:000401868200001		
