PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dianat, Iman; Javadivala, Zeynab; Asghari-Jafarabadi, Mohammad; Hashemi, Ahmad Asl; Haslegrave, Christine M.								The use of schoolbags and musculoskeletal symptoms among primary school children: are the recommended weight limits adequate?								ERGONOMICS				56	1			79	89		10.1080/00140139.2012.729612			JAN 1 2013	2013										21							WOS:000319171700007		
J	Mirmohammadi, Seyyed Jalil; Hafezi, Rahmatollah; Mehrparvar, Amir Houshang; Gerdfaramarzi, Raziyeh Soltani; Mostaghaci, Mehrdad; Nodoushan, Reza Jafari; Rezaeian, Bibiseyedeh								An epidemiologic study on anthropometric dimensions of 7-11-year-old Iranian children: considering ethnic differences								ERGONOMICS				56	1			90	102		10.1080/00140139.2012.728250			JAN 1 2013	2013										8							WOS:000319171700008		
J	Beard, George F.; Griffin, Michael J.								Discomfort caused by low-frequency lateral oscillation, roll oscillation and roll-compensated lateral oscillation								ERGONOMICS				56	1			103	114		10.1080/00140139.2012.729613			JAN 1 2013	2013										6							WOS:000319171700009		
J	Thrailkill, Elizabeth A.; Lowndes, Bethany R.; Hallbeck, M. Susan								Vibration analysis of the sulky accessory for a commercial walk-behind lawn mower to determine operator comfort and health								ERGONOMICS				56	1			115	125		10.1080/00140139.2012.736543			JAN 1 2013	2013										4							WOS:000319171700010		
J	Holmes, M. W. R.; McKinnon, C. D.; Dickerson, C. R.; Callaghan, J. P.								The effects of police duty belt and seat design changes on lumbar spine posture, driver contact pressure and discomfort								ERGONOMICS				56	1			126	136		10.1080/00140139.2012.739206			JAN 1 2013	2013										12							WOS:000319171700011		
J	Blacker, Sam D.; Carter, James M.; Wilkinson, David M.; Richmond, Victoria L.; Rayson, Mark P.; Peattie, Malcolm								Physiological responses of Police Officers during job simulations wearing chemical, biological, radiological and nuclear personal protective equipment								ERGONOMICS				56	1			137	147		10.1080/00140139.2012.734335			JAN 1 2013	2013										15							WOS:000319171700012		
J	Sterling, Kymberle; Ford, Kentya; Park, Haesuk; Diamond, Pamela; McAlister, Alfred								Assessing the Invariance of Smoking-Related Self-Efficacy, Beliefs, and Intention Among High School Current Smokers								SUBSTANCE USE & MISUSE				48	7			477	483		10.3109/10826084.2013.778276			2013	2013										0							WOS:000318433000001		
J	Borges, Guilherme; Cherpitel, Cheryl; Orozco, Ricardo; MacDonald, Scott; Giesbrecht, Norman; Moskalewicz, Jacek; Swiatkiewicz, Grazyna; Cremonte, Mariana								Alcohol as a Trigger for Medical Emergencies								SUBSTANCE USE & MISUSE				48	7			484	489		10.3109/10826084.2013.778277			2013	2013										3							WOS:000318433000002		
J	Styn, Mindi A.; Nukui, Tomoko; Romkes, Marjorie; Perkins, Kenneth A.; Land, Stephanie R.; Weissfeld, Joel L.								CYP2A6 Genotype and Smoking Behavior in Current Smokers Screened for Lung Cancer								SUBSTANCE USE & MISUSE				48	7			490	494		10.3109/10826084.2013.778280			2013	2013										6							WOS:000318433000003		
J	Zhabenko, Olena; Krentzman, Amy R.; Robinson, Elizabeth A. R.; Brower, Kirk J.								A Longitudinal Study of Drinking and Depression as Predictors of Insomnia in Alcohol-Dependent Individuals								SUBSTANCE USE & MISUSE				48	7			495	505		10.3109/10826084.2013.781182			2013	2013										9							WOS:000318433000004		
J	Montagne, Michael								Drugs on the Internet, Part V: Absinthe, Return of the Emerald Mask								SUBSTANCE USE & MISUSE				48	7			506	512		10.3109/10826084.2013.781451			2013	2013										1							WOS:000318433000005		
J	Eiden, Rina D.; Homish, Gregory G.; Colder, Craig R.; Schuetze, Pamela; Gray, Teresa R.; Huestis, Marilyn A.								Changes in Smoking Patterns During Pregnancy								SUBSTANCE USE & MISUSE				48	7			513	522		10.3109/10826084.2013.787091			2013	2013										20							WOS:000318433000006		
J	Fink, David S.; Lindsay, Suzanne P.; Slymen, Donald J.; Kral, Alex H.; Bluthenthal, Ricky N.								Abscess and Self-Treatment Among Injection Drug Users at Four California Syringe Exchanges and Their Surrounding Communities								SUBSTANCE USE & MISUSE				48	7			523	531		10.3109/10826084.2013.787094			2013	2013										15							WOS:000318433000007		
J	van Draanen, Jenna; Corneau, Simon; Henderson, Thomas; Quastel, Adam; Griller, Robin; Stergiopoulos, Vicky								Reducing Service and Substance Use Among Frequent Service Users: A Brief Report From the Toronto Community Addictions Team								SUBSTANCE USE & MISUSE				48	7			532	538		10.3109/10826084.2013.787096			2013	2013										5							WOS:000318433000008		
J	Green, Traci C.; Bowman, Sarah E.; Zaller, Nickolas D.; Ray, Madeline; Case, Patricia; Heimer, Robert								Barriers to Medical Provider Support for Prescription Naloxone As Overdose Antidote for Lay Responders								SUBSTANCE USE & MISUSE				48	7			558	567		10.3109/10826084.2013.787099			2013	2013										24							WOS:000318433000010		
J	Sridhar, Deepika; Bedell, Harold E.								Changes in perceived egocentric direction during symmetric vergence								PERCEPTION				42	2			127	137		10.1068/p7280			2013	2013										0							WOS:000318141700001		
J	Nakamura, Shinji; Seno, Takeharu; Ito, Hiroyuki; Sunaga, Shoji								Effects of dynamic luminance modulation on visually induced self-motion perception: Observers' perception of illumination is important in perceiving self-motion								PERCEPTION				42	2			153	162		10.1068/p7321			2013	2013										5							WOS:000318141700003		
J	Koscinski, Krzysztof								Perception of facial attractiveness from static and dynamic stimuli								PERCEPTION				42	2			163	175		10.1068/p7378			2013	2013										9							WOS:000318141700004		
J	Sekunova, Alla; Black, Michael; Parkinson, Laura; Barton, Jason J. S.								Viewpoint and pose in body-form adaptation								PERCEPTION				42	2			176	186		10.1068/p7265			2013	2013										4							WOS:000318141700005		
J	Valentova, Jaroslava; Roberts, S. Craig; Havlicek, Jan								Preferences for facial and vocal masculinity in homosexual men: the role of relationship status, sexual restrictiveness, and self-perceived masculinity								PERCEPTION				42	2			187	197		10.1068/p6909			2013	2013										13							WOS:000318141700006		
J	Sasaki, Kyoshiro; Yamamoto, Kentaro; Miura, Kayo								The difference in speed sequence influences perceived duration								PERCEPTION				42	2			198	207		10.1068/p7241			2013	2013										5							WOS:000318141700007		
J	Haigh, Sarah M.; Jaschinski, Wolfgang; Allen, Peter M.; Wilkins, Arnold J.								Accommodation to uncomfortable patterns								PERCEPTION				42	2			208	222		10.1068/p7397			2013	2013										1							WOS:000318141700008		
J	Van Hulle, Lore; Van Damme, Stefaan; Crombez, Geert								Valid cues for auditory or somatosensory targets affect their perception: A signal detection approach								PERCEPTION				42	2			223	232		10.1068/p7340			2013	2013										1							WOS:000318141700009		
J	Occelli, Valeria; Esposito, Gianluca; Venuti, Paola; Arduino, Giuseppe Maurizio; Zampini, Massimiliano								The takete-maluma phenomenon in autism spectrum disorders								PERCEPTION				42	2			233	241		10.1068/p7357			2013	2013										11							WOS:000318141700010		
J	Parks, Theodore E.								On depth processing in the production of the Ponzo illusion: Two problems and a solution								PERCEPTION				42	2			242	244		10.1068/p7422			2013	2013										3							WOS:000318141700011		
J	Nakamura, Shinji								The minimum stimulus conditions for vection-two- and four-stroke apparent motions can induce self-motion perception								PERCEPTION				42	2			245	247		10.1068/p7394			2013	2013										3							WOS:000318141700012		
J	Deregowski, Jan B.; Gray, Colin D.								Eyespots in a reversible setting								PERCEPTION				42	2			248	250		10.1068/p7445			2013	2013										0							WOS:000318141700013		
J	Anderson-Hanley, Cay; Miele, Andrea S.; Dunnam, Mina								The Fuld Object-Memory Evaluation: Development and Validation of an Alternate Form								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			1	6		10.1080/09084282.2012.670156			JAN 1 2013	2013										3							WOS:000316380000001		
J	van den Berg, Esther; Nys, Gudrun M. S.; Brands, Augustina M. A.; Ruis, Carla; van Zandvoort, Martine J. E.; Kessels, Roy P. C.								Exploration of the Raven APMNational Adult Reading Test Discrepancy as a Measure of Intellectual Decline in Older Persons								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			7	14		10.1080/09084282.2012.670148			JAN 1 2013	2013										0							WOS:000316380000002		
J	Etherton, Joseph L.; Axelrod, Bradley N.								Do Administration Instructions Alter Optimal Neuropsychological Test Performance? Data From Healthy Volunteers								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			15	19		10.1080/09084282.2012.670152			JAN 1 2013	2013										3							WOS:000316380000003		
J	Sullivan, Karen A.; Elliott, Cameron D.; Lange, Rael T.; Anderson, Deborah S.								A Known-Groups Evaluation of the Response Bias Scale in a Neuropsychological Setting								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			20	32		10.1080/09084282.2012.670149			JAN 1 2013	2013										4							WOS:000316380000004		
J	Bezdicek, Ondrej; Majerova, Veronika; Novak, Marek; Nikolai, Tomas; Ruzicka, Evzen; Roth, Jan								Validity of the Montreal Cognitive Assessment in the Detection of Cognitive Dysfunction in Huntington's Disease								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			33	40		10.1080/09084282.2012.670158			JAN 1 2013	2013										15							WOS:000316380000005		
J	van der Heijden, Paul; van den Bos, Pancras; Mol, Bart; Kessels, Roy P. C.								Structural Validity of the Dutch-Language Version of the WAIS-III in a Psychiatric Sample								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			41	46		10.1080/09084282.2012.670166			JAN 1 2013	2013										4							WOS:000316380000006		
J	Konstantopoulos, Kostas; Issidorides, Marietta; Spengos, Konstantinos								A Normative Study of the Color Trails Test in the Greek Population								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			47	52		10.1080/09084282.2012.670155			JAN 1 2013	2013										2							WOS:000316380000007		
J	Razzak, Rima Abdul								A Preliminary Study on the Trail-Making Test in ArabicEnglish Bilingual Young Adults								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			53	60		10.1080/09084282.2012.670163			JAN 1 2013	2013										3							WOS:000316380000008		
J	Turner, Travis H.; Hinson, Vanessa								Mattis Dementia Rating Scale Cutoffs Are Inadequate for Detecting Dementia in Parkinson's Disease								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			61	65		10.1080/09084282.2012.670168			JAN 1 2013	2013										5							WOS:000316380000009		
J	Musso, Mandi Wilkes; Jones, Glenn N.; Heck, Madeline C.; Gouvier, Drew								Delusional Parasitosis as a Presenting Feature of HIV Dementia: A Case Study								APPLIED NEUROPSYCHOLOGY-ADULT				20	1			66	72		10.1080/09084282.2012.704602			JAN 1 2013	2013										4							WOS:000316380000010		
J	Rhind, Daniel J. A.; Scott, Michael; Fletcher, David								Organizational stress in professional soccer coaches								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	1			1	16		10.7352/IJSP.2013.44.001			JAN-FEB 2013	2013										8							WOS:000317705400001		
J	Sparks, Cassandra R.; Meisner, Brad A.; Young, Bradley W.								Investigating general and self-expectations regarding aging in a physical activity context								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	1			17	36		10.7352/IJSP.2013.44.017			JAN-FEB 2013	2013										2							WOS:000317705400002		
J	Samson, Ashley; Solmon, Melinda; Stewart, Laura								Changes in Self-Efficacy and Affect during a 15-week Marathon training program								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	1			55	68		10.7352/IJSP.2013.044.055			JAN-FEB 2013	2013										2							WOS:000317705400004		
J	Jankauskiene, Rasa; Mieziene, Brigita								Exercise goals as predictors of body image concerns, Social Physique Anxiety and Legal Supplement Use among fitness center exercisers								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				44	1			69	91		10.7352/IJSP.2013.44.069			JAN-FEB 2013	2013										0							WOS:000317705400005		
J	Mojtabai, Ramin								Clinician-Identified Depression in Community Settings: Concordance with Structured-Interview Diagnoses								PSYCHOTHERAPY AND PSYCHOSOMATICS				82	3			161	169		10.1159/000345968			2013	2013										41							WOS:000317810600005		
J	Meyerbroeker, K.; Morina, N.; Kerkhof, G. A.; Emmelkamp, P. M. G.								Virtual Reality Exposure Therapy Does Not Provide Any Additional Value in Agoraphobic Patients: A Randomized Controlled Trial								PSYCHOTHERAPY AND PSYCHOSOMATICS				82	3			170	176		10.1159/000342715			2013	2013										14							WOS:000317810600006		
J	Netterstrom, Bo; Friebel, Lene; Ladegaard, Yun								Effects of a Multidisciplinary Stress Treatment Programme on Patient Return to Work Rate and Symptom Reduction: Results from a Randomised, Wait-List Controlled Trial								PSYCHOTHERAPY AND PSYCHOSOMATICS				82	3			177	186		10.1159/000346369			2013	2013										25							WOS:000317810600007		
J	Cleveland, H. Harrington; Almeida, David M.								A Behavioral Genetic Investigation of Weekend Drinking Among an Adult Sample								SUBSTANCE USE & MISUSE				48	5			359	370		10.3109/10826084.2013.763280			2013	2013										2							WOS:000317927200001		
J	Iwamoto, Derek K.; Smiler, Andrew P.								Alcohol Makes You Macho and Helps You Make Friends: The Role of Masculine Norms and Peer Pressure in Adolescent Boys' and Girls' Alcohol Use								SUBSTANCE USE & MISUSE				48	5			371	378		10.3109/10826084.2013.765479			2013	2013										42							WOS:000317927200002		
J	Smith, Brenda D.								Substance Use Treatment Counselors' Attitudes Toward Evidence-Based Practice: The Importance of Organizational Context								SUBSTANCE USE & MISUSE				48	5			379	390		10.3109/10826084.2013.765480			2013	2013										5							WOS:000317927200003		
J	Worby, Paula A.; Organista, Kurt C.								Contextual Influences on the Drinking of Male Latino Immigrant Day Laborers								SUBSTANCE USE & MISUSE				48	5			391	403		10.3109/10826084.2013.765481			2013	2013										11							WOS:000317927200004		
J	Stewart, Shannon L.; Baiden, Philip; den Dunnen, Wendy								Prescription Medication Misuse Among Adolescents With Severe Mental Health Problems in Ontario, Canada								SUBSTANCE USE & MISUSE				48	5			404	414		10.3109/10826084.2013.765482			2013	2013										12							WOS:000317927200005		
J	Montagne, Michael; Morgan, Melissa								Drugs on the Internet, Part IV: Google's Ngram Viewer Analytic Tool Applied to Drug Literature								SUBSTANCE USE & MISUSE				48	5			415	419		10.3109/10826084.2013.763493			2013	2013										1							WOS:000317927200006		
J	Stoltzfus, Kenneth M.; Cecil, David								"A Different Atmosphere of Love": A Qualitative Study of the Experiences of Participants in Evangelical Substance User Rehabilitation Programs in the Russian Federation								SUBSTANCE USE & MISUSE				48	6			421	428		10.3109/10826084.2013.770026			2013	2013										0							WOS:000317927700001		
J	Fernandez-Artamendi, Sergio; Secades-Villa, Roberto; Fernandez Hermida, Jose Ramon; Garcia-Fernandez, Gloria; Garcia-Rodriguez, Olaya								Gender Differences in Early Alcohol and Tobacco Use as a Risk Factor in Spanish Adolescents								SUBSTANCE USE & MISUSE				48	6			429	437		10.3109/10826084.2013.776085			2013	2013										2							WOS:000317927700002		
J	Pantin, Marlene; Leonard, Noelle R.; Hagan, Holly								Sexual HIV/HSV-2 Risk Among Drug Users in New York City: An HIV Testing and Counseling Intervention								SUBSTANCE USE & MISUSE				48	6			438	445		10.3109/10826084.2013.778279			2013	2013										1							WOS:000317927700003		
J	DeSantis, Alan D.; Anthony, Kathryn E.; Cohen, Elisia L.								Illegal College ADHD Stimulant Distributors: Characteristics and Potential Areas of Intervention								SUBSTANCE USE & MISUSE				48	6			446	456		10.3109/10826084.2013.778281			2013	2013										8							WOS:000317927700004		
