PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Landin-Romero, R.; McKenna, P. J.; Salgado-Pineda, P.; Sarro, S.; Aguirre, C.; Sarri, C.; Compte, A.; Bosque, C.; Blanch, J.; Salvador, R.; Pomarol-Clotet, E.								Failure of deactivation in the default mode network: a trait marker for schizophrenia?								PSYCHOLOGICAL MEDICINE				45	6			1315	1325		10.1017/S0033291714002426			APR 2015	2015										15							WOS:000351462600018		
J	Fusar-Poli, P.; Frascarelli, M.; Valmaggia, L.; Byrne, M.; Stahl, D.; Rocchetti, M.; Codjoe, L.; Weinberg, L.; Tognin, S.; Xenaki, L.; McGuire, P.								Antidepressant, antipsychotic and psychological interventions in subjects at high clinical risk for psychosis: OASIS 6-year naturalistic study								PSYCHOLOGICAL MEDICINE				45	6			1327	1339		10.1017/S003329171400244X			APR 2015	2015										29							WOS:000351462600019		
J	Machado, Antonio; Baeta, Elia; Pimentel, Paulo; Peixoto, Bruno								PSYCHOMETRIC AND NORMATIVE INDICATORS OF THE PORTUGUESE VERSION OF THE ADDENBROOKE'S COGNITIVE EXAMINATION- III. PRELIMINARY STUDY ON A SAMPLE OF HEALTHY SUBJECTS								ACTA NEUROPSYCHOLOGICA				13	2			127	136		10.5604/17307503.1168287			APR-JUN 2015	2015										4							WOS:000386558800002		
J	Memisevic, Haris								FACTOR STRUCTURE OF BEHAVIOR RATING INVENTORY OF EXECUTIVE FUNCTIONS IN CHILDREN WITH INTELLECTUAL DISABILITY								ACTA NEUROPSYCHOLOGICA				13	2			137	144		10.5604/17307503.1168296			APR-JUN 2015	2015										3							WOS:000386558800003		
J	Stetkiewicz-Lewandowicz, Agnieszka; Borkowska, Alina; Sobow, Tomasz								DEPRESSIVE SYMPTOMS AND WORKING MEMORY DYSFUNCTIONS IN PATIENTS WITH ISCHEMIC HEART DISEASE								ACTA NEUROPSYCHOLOGICA				13	2			145	155		10.5604/17307503.1168302			APR-JUN 2015	2015										0							WOS:000386558800004		
J	Owczarek, Krzysztof; Rozenek, Hanna; Jedrzejczak, Joanna; Rysz, Andrzej; Blaszczyk, Barbara; Wlodarczyk, Dorota								DECLARED SATISFACTION WITH SEXUAL LIFE AND THE QUALITY OF LIFE IN PATIENTS WITH EPILEPSY								ACTA NEUROPSYCHOLOGICA				13	2			157	167		10.5604/17307503.1168309			APR-JUN 2015	2015										2							WOS:000386558800005		
J	Dang, Sabina; Chan, Chui Sien								SYNESTHETIC PERCEPTION OF TEMPERATURE AND SOUND DURING NUMERICAL PROCESSING								ACTA NEUROPSYCHOLOGICA				13	2			181	187		10.5604/17307503.1168339			APR-JUN 2015	2015										0							WOS:000386558800007		
J	Linehan, Marsha M.; Wilks, Chelsey R.								The Course and Evolution of Dialectical Behavior Therapy								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			97	110		10.1176/appi.psychotherapy.2015.69.2.97			APR 2015	2015										24							WOS:000434878500002		
J	Ritschel, Lorie A.; Lim, Noriel E.; Stewart, Lindsay M.								Transdiagnostic Applications of DBT for Adolescents and Adults								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			111	128		10.1176/appi.psychotherapy.2015.69.2.111			APR 2015	2015										11							WOS:000434878500003		
J	Wisniewski, Lucene; Ben-Porath, Denise D.								Dialectical Behavior Therapy and Eating Disorders: The Use of Contingency Management Procedures to Manage Dialectical Dilemmas								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			129	140		10.1176/appi.psychotherapy.2015.69.2.129			APR 2015	2015										4							WOS:000434878500004		
J	Lynch, Thomas R.; Hempel, Roelie J.; Dunkley, Christine								Radically Open-Dialectical Behavior Therapy for Disorders of Over-Control: Signaling Matters								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			141	162		10.1176/appi.psychotherapy.2015.69.2.141			APR 2015	2015										13							WOS:000434878500005		
J	Rathus, Jill; Campbell, Bevin; Miller, Alec; Smith, Heather								Treatment Acceptability Study of Walking The Middle Path, a New DBT Skills Module for Adolescents and their Families								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			163	178		10.1176/appi.psychotherapy.2015.69.2.163			APR 2015	2015										1							WOS:000434878500006		
J	German, Miguelina; Smith, Heather L.; Rivera-Morales, Camila; Gonzalez, Garnetta; Haliczer, Lauren A.; Haaz, Chloe; Miller, Alec L.								Dialectical Behavior Therapy for Suicidal Latina Adolescents: Supplemental Dialectical Corollaries and Treatment Targets								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			179	197		10.1176/appi.psychotherapy.2015.69.2.179			APR 2015	2015										1							WOS:000434878500007		
J	Swenson, Charles R.; Choi-Kain, Lois W.								Mentalization and Dialectical Behavior Therapy								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			199	217		10.1176/appi.psychotherapy.2015.69.2.199			APR 2015	2015										7							WOS:000434878500008		
J	Fasulo, Samuel J.; Ball, Joanna M.; Jurkovic, Gregory J.; Miller, Alec L.								Towards the Development of an Effective Working Alliance: The Application of DBT Validation and Stylistic Strategies in the Adaptation of a Manualized Complex Trauma Group Treatment Program for Adolescents in Long-Term Detention								AMERICAN JOURNAL OF PSYCHOTHERAPY				69	2			219	239		10.1176/appi.psychotherapy.2015.69.2.219			APR 2015	2015										0							WOS:000434878500009		
J	Vargas, Arturo Enrique Orozco; Tucker, Molly S.								Risk factors related to maternal self-efficacy among Mexican women: A comparison between Mexico and the United States of America								ANUARIO DE PSICOLOGIA				45	1			25	38					APR 2015	2015										0							WOS:000420870200002		
J	Dolores Hidalgo, Maria; Galindo-Garre, Francisca; Gomez-Benito, Juana								Differential item functioning and cut-off scores: Implications for test score interpretation								ANUARIO DE PSICOLOGIA				45	1			55	69					APR 2015	2015										3							WOS:000420870200004		
J	Garrido Riquenes, Vilma; Sala Roca, Josefina								Eating disorder risk and psychopathological dimensions								ANUARIO DE PSICOLOGIA				45	1			87	99					APR 2015	2015										0							WOS:000420870200006		
J	Florencia Giuliani, M.; Villar, Feliciano; Arias, Claudia J.; Serrat, Rodrigo								Development and structural validation of a scale to assess regulation of anger and sadness in interpersonal situations								ANUARIO DE PSICOLOGIA				45	1			115	130					APR 2015	2015										0							WOS:000420870200008		
J	Biggs, Adam T.; Adamo, Stephen H.; Dowd, Emma Wu; Mitroff, Stephen R.								Examining perceptual and conceptual set biases in multiple-target visual search								ATTENTION PERCEPTION & PSYCHOPHYSICS				77	3			844	855		10.3758/s13414-014-0822-0			APR 2015	2015										14							WOS:000352271100014		
J	Hsu, Wei-Yen								Motor Imagery EEG Discrimination Using the Correlation of Wavelet Features								CLINICAL EEG AND NEUROSCIENCE				46	2			94	99		10.1177/1550059413514974			APR 2015	2015										2							WOS:000355489200004		
J	Humphreys, Kathryn L.; Lee, Steve S.; Telzer, Eva H.; Gabard-Durnam, Laurel J.; Goff, Bonnie; Flannery, Jessica; Tottenham, Nim								Exploration-Exploitation Strategy is Dependent on Early Experience								DEVELOPMENTAL PSYCHOBIOLOGY				57	3			313	321		10.1002/dev.21293			APR 2015	2015										17							WOS:000351775700004		
J	Kirkham, Jamie A.; Smith, Jonathan A.; Havsteen-Franklin, Dominik								Painting Pain: An Interpretative Phenomenological Analysis of Representations of Living With Chronic Pain								HEALTH PSYCHOLOGY				34	4			398	406		10.1037/hea0000139			APR 2015	2015										19							WOS:000351925100010		
J	Kang, Gu Eon; Gross, M. Melissa								Emotional influences on sit-to-walk in healthy young adults								HUMAN MOVEMENT SCIENCE				40				341	351		10.1016/j.humov.2015.01.009			APR 2015	2015										7							WOS:000351978200026		
J	Franz, Jason R.; Francis, Carrie A.; Allen, Matthew S.; O'Connor, Shawn M.; Thelen, Darryl G.								Advanced age brings a greater reliance on visual feedback to maintain balance during walking								HUMAN MOVEMENT SCIENCE				40				381	392		10.1016/j.humov.2015.01.012			APR 2015	2015										26							WOS:000351978200030		
J	Roberts, William A.; Strang, Caroline; Macpherson, Krista								Memory Systems Interaction in the Pigeon: Working and Reference Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL LEARNING AND COGNITION				41	2			152	162		10.1037/xan0000053			APR 2015	2015										5							WOS:000352739800004		
J	Poletti, Celine; Sleimen-Malkoun, Rita; Temprado, Jean-Jacques; Lemaire, Patrick								Older and Younger Adults' Strategies in Sensorimotor Tasks: Insights From Fitts' Pointing Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				41	2			542	555		10.1037/xhp0000033			APR 2015	2015										9							WOS:000355306300023		
J	Hanna-Pladdy, Brenda; Pahwa, Rajesh; Lyons, Kelly E.								Paradoxical Effect of Dopamine Medication on Cognition in Parkinson's Disease: Relationship to Side of Motor Onset								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				21	4			259	270		10.1017/S1355617715000181			APR 2015	2015										6							WOS:000356023000001		
J	van Dijk-Lokkart, Elisabeth M.; Braam, Katja I.; Huisman, Jaap; Kaspers, Gertjan J. L.; Takken, Tim; Veening, Margreet A.; Bierings, Marc; Merks, Johannes H.; Grootenhuis, Martha A.; van den Heuvel-Eibrink, Marry; Streng, Isabelle C.; van Dulmen-den Broeder, Eline								Factors influencing childhood cancer patients to participate in a combined physical and psychosocial intervention program: Quality of Life in Motion								PSYCHO-ONCOLOGY				24	4			465	471		10.1002/pon.3677			APR 2015	2015										9							WOS:000352653300013		
J	Bellier, Ludovic; Bouchet, Patrick; Jeanvoine, Arnaud; Valentin, Olivier; Hung Thai-Van; Caclin, Anne								Topographic recordings of auditory evoked potentials to speech: Subcortical and cortical responses								PSYCHOPHYSIOLOGY				52	4			594	599		10.1111/psyp.12369			APR 2015	2015										5							WOS:000351676500016		
J	Jiang, Hong; Wang, Li; Zhang, Qian; Liu, De-xiang; Ding, Juan; Lei, Zhen; Lu, Qian; Pan, Fang								Family Functioning, Marital Satisfaction and Social Support in Hemodialysis Patients and their Spouses								STRESS AND HEALTH				31	2			166	174		10.1002/smi.2541			APR 2015	2015										12							WOS:000353651800009		
J	Romo-Aviles, Nuria; Clara Camarotti, Ana; Tarragona, Alicia; Touris, Cecilia								Doing Gender in a Toxic World. Women and Freebase Cocaine in the City of Buenos Aires (Argentina)								SUBSTANCE USE & MISUSE				50	5			557	565		10.3109/10826084.2014.991404			APR 2015	2015										2							WOS:000356537500004		
J	Braitman, Abby L.; Henson, James M.								The Impact of Time Perspective Latent Profiles on College Drinking: A Multidimensional Approach								SUBSTANCE USE & MISUSE				50	5			664	673		10.3109/10826084.2014.998233			APR 2015	2015										4							WOS:000356537500014		
J	Bajaj, Sahil; Butler, Andrew J.; Drake, Daniel; Dhamala, Mukesh								Functional organization and restoration of the brain motor-execution network after stroke and rehabilitation								FRONTIERS IN HUMAN NEUROSCIENCE				9						173	10.3389/fnhum.7015300173			MAR 30 2015	2015										20							WOS:000352497400001		
J	Elnady, Ahmed Mohamed; Zhang, Xin; Xiao, Zhen Gang; Yong, Xinyi; Randhawa, Bubblepreet Kaur; Boyd, Lara; Menon, Carlo								A single-session preliminary evaluat on of an affordable BCI-controlled arm exoskeleton and motor-proprioception platform								FRONTIERS IN HUMAN NEUROSCIENCE				9						168	10.3389/fnhum.2015.00168			MAR 30 2015	2015										9							WOS:000352497500001		
J	Hermstadt, Gil; Alavi, Nezam; Randhawa, Bubblepreet Kaur; Boyd, Lara A.; Menon, Carlo								Bimanual elbow robotic orthoses: preliminary investigations on an impairment force-feedback rehabilitation method								FRONTIERS IN HUMAN NEUROSCIENCE				9						169	10.3389/fnhum.2015.00169			MAR 30 2015	2015										6							WOS:000352497500002		
J	Megumi, Fukuda; Yamashita, Ayumu; Kawato, Mitsuo; Imamizu, Hiroshi								Functional MRI neurofeedback training on connectivity between two regions induces long-lasting changes in intrinsic functional network								FRONTIERS IN HUMAN NEUROSCIENCE				9						160	10.3389/fnhum.2015.00160			MAR 30 2015	2015										36							WOS:000352497900001		
J	Oker, Ali; Prigent, Elise; Courgeon, Matthieu; Eyharabide, Victoria; Urbach, Mathieu; Bazin, Nadine; Amorim, Michel-Ange; Passerieux, Christine; Martin, Jean-Claude; Brunet-Gouet, Eric								How and why affective and reactive virtual agents will bring new insights on social cognitive disorders in schizophrenia? An illustration with a virtual card game paradigm								FRONTIERS IN HUMAN NEUROSCIENCE				9						133	10.3389/fnhum.2015.00133			MAR 30 2015	2015										4							WOS:000352498200001		
J	Piotrkiewicz, Maria; Bawa, Parveen N. S.; Schmied, Annie								Mechanisms underlying firing in healthy and sick human motoneurons								FRONTIERS IN HUMAN NEUROSCIENCE				9						174	10.3389/fnhum.2015.00174			MAR 30 2015	2015										1							WOS:000352497400002		
J	Bishop, Sonia J.; Aguirre, Geoffrey K.; Nunez-Elizalde, Anwar O.; Toker, Daniel								Seeing the world through non rose-colored glasses: anxiety and the amygdala response to blended expressions								FRONTIERS IN HUMAN NEUROSCIENCE				9						152	10.3389/fnhum.2015.00152			MAR 27 2015	2015										5							WOS:000352495500001		
J	Jochaut, Delphine; Lehongre, Katia; Saitovitch, Ana; Devauchelle, Anne-Dominique; Olasagasti, Itsaso; Chabane, Nadia; Zilbovicius, Monica; Giraud, Anne-Lise								Atypical coordination of cortical oscillations in response to speech in autism								FRONTIERS IN HUMAN NEUROSCIENCE				9						171	10.3339/fnhum.2015.00171			MAR 27 2015	2015										20							WOS:000352495800001		
J	Michalowski, Bartosz; Kroliczak, Gregory								Sinistrals are rarely "right": evidence from tool-affordance processing in visual half-field paradigms								FRONTIERS IN HUMAN NEUROSCIENCE				9						166	10.3389/fnhum.2015.00166			MAR 27 2015	2015										6							WOS:000352496200001		
J	Kapoula, Zoi; Lang, Alexandre; Vernet, Marine; Locher, Paul								Eye movement instructions modulate motion illusion and body sway with Op Art								FRONTIERS IN HUMAN NEUROSCIENCE				9						121	10.3389/fnhum.2015.00121			MAR 26 2015	2015										0							WOS:000352491800001		
J	Picazio, Silvia; Granata, Chiara; Caltagirone, Carlo; Petrosini, Laura; Oliveri, Massimiliano								Shaping pseudoneglect with transcranial cerebellar direct current stimulation and music listening								FRONTIERS IN HUMAN NEUROSCIENCE				9						158	10.3389/fnhum.2015.00158			MAR 26 2015	2015										7							WOS:000352493200002		
J	Schaefer, Michael; Rumpel, Franziska; Sadrieh, Abdolkarim; Reimann, Martin; Denke, Claudia								Personal involvement is related to increased search motivation and associated with activity in left BA44-a pilot study								FRONTIERS IN HUMAN NEUROSCIENCE				9						144	10.3389/fnhum.2015.00144			MAR 26 2015	2015										2							WOS:000352494600001		
J	Spueler, Martin; Niethammer, Christian								Error-related potentials during continuous feedback: using EEG to detect errors of different type and severity								FRONTIERS IN HUMAN NEUROSCIENCE				9						155	10.3389/fnhum.7015.00155			MAR 26 2015	2015										26							WOS:000352494300001		
J	Tagliabue, Michele; Ciancio, Anna Lisa; Brochier, Thomas; Eskiizmirliler, Selim; Maier, Marc A.								Differences between kinematic synergies and muscle synergies during two-digit grasping								FRONTIERS IN HUMAN NEUROSCIENCE				9						165	10.3389/fnhum.2015.00165			MAR 26 2015	2015										15							WOS:000352492800001		
J	Woods, David L.; Wyma, John M.; Yund, E. William; Herron, Timothy J.; Reed, Bruce								Factors influencing the latency of simple reaction time								FRONTIERS IN HUMAN NEUROSCIENCE				9						131	10.3339/fnhum.2015.00131			MAR 26 2015	2015										39							WOS:000352492100001		
J	Karimpoor, Mahta; Tam, Fred; Strother, Stephen C.; Fischer, Corinne E.; Schweizer, Tom A.; Graham, Simon J.								A computerized tablet with visual feedback of hand position for functional magnetic resonance imaging								FRONTIERS IN HUMAN NEUROSCIENCE				9						150	10.3389/fnhum.2015.00150			MAR 25 2015	2015										6							WOS:000352488600002		
J	Meyer, Vanessa J.; Lee, Yoojin; Boettger, Christian; Leonbacher, Uwe; Allison, Amber L.; Shirtcliff, Elizabeth A.								Experience, cortisol reactivity, and the coordination of emotional responses to skydiving								FRONTIERS IN HUMAN NEUROSCIENCE				9						138	10.3389/fnhum.2015.00138			MAR 25 2015	2015										13							WOS:000352488500001		
J	Moon, Christine; Zernzach, Randall C.; Kuhl, Patricia K.								Mothers say "baby" and their newborns do not choose to listen: a behavioral preference study to compare with ERP results								FRONTIERS IN HUMAN NEUROSCIENCE				9						153	10.3389/1nhurn.2015.0015.3			MAR 25 2015	2015										3							WOS:000352491400001		
J	Romero-Rivas, Carlos; Martin, Clara D.; Costa, Albert								Processing changes when listening to foreign-accented speech								FRONTIERS IN HUMAN NEUROSCIENCE				9						167	10.3389/fnhum.7015.00167			MAR 25 2015	2015										15							WOS:000352491100001		
