PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Castro-Gomes, Vitor; Bergstrom, Hadley C.; McGuire, Jennifer L.; Parker, Clarissa C.; Coyner, Jennifer; Landeira-Fernandez, J.; Ursano, Robert J.; Palmer, Abraham A.; Johnson, Luke R.								A dendritic organization of lateral amygdala neurons in fear susceptible and resistant mice								NEUROBIOLOGY OF LEARNING AND MEMORY				127				64	71		10.1016/j.nlm.2015.11.010			JAN 2016	2016										4							WOS:000368567600009		
J	Amuti, Siyiti; Tang, Yuchun; Wu, Shuang; Liu, Lifen; Huang, Liang; Zhang, Haibo; Li, Huanhuan; Jiang, Fen; Wang, Geying; Liu, Xiaoqing; Yuan, Qionglan								Neuroplastin 65 mediates cognitive functions via excitatory/inhibitory synapse imbalance and ERK signal pathway								NEUROBIOLOGY OF LEARNING AND MEMORY				127				72	83		10.1016/j.nlm.2015.11.020			JAN 2016	2016										4							WOS:000368567600010		
J	Mello-Carpes, Pamela B.; de Vargas, Liane da Silva; Gayer, Mateus Cristofari; Roehrs, Rafael; Izquierdo, Ivan								Hippocampal noradrenergic activation is necessary for object recognition memory consolidation and can promote BDNF increase and memory persistence								NEUROBIOLOGY OF LEARNING AND MEMORY				127				84	92		10.1016/j.nlm.2015.11.014			JAN 2016	2016										17							WOS:000368567600011		
J	Corcoran, Kevin A.; Frick, Brendan J.; Radulovic, Jelena; Kay, Leslie M.								Analysis of coherent activity between retrosplenial cortex, hippocampus, thalamus, and anterior cingulate cortex during retrieval of recent and remote context fear memory								NEUROBIOLOGY OF LEARNING AND MEMORY				127				93	101		10.1016/j.nlm.2015.11.019			JAN 2016	2016										16							WOS:000368567600012		
J	Hu, Jie; Blue, Philip R.; Yu, Hongbo; Gong, Xiaoliang; Xiang, Yang; Jiang, Changjun; Zhou, Xiaolin								Social status modulates the neural response to unfairness								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			1	10		10.1093/scan/nsv086			JAN 2016	2016										10							WOS:000368628600001		
J	Tang, Honghong; Mai, Xiaoqin; Wang, Shun; Zhu, Chaozhe; Krueger, Frank; Liu, Chao								Interpersonal brain synchronization in the right temporo-parietal junction during face-to-face economic exchange								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			23	32		10.1093/scan/nsv092			JAN 2016	2016										38							WOS:000368628600003		
J	Quaedflieg, C. W. E. M.; Smulders, F. T. Y.; Meyer, T.; Peeters, F.; Merckelbach, H.; Smeets, T.								The validity of individual frontal alpha asymmetry EEG neurofeedback								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			33	43		10.1093/scan/nsv090			JAN 2016	2016										18							WOS:000368628600004		
J	Neuhaus, Emily; Kresse, Anna; Faja, Susan; Bernier, Raphael A.; Webb, Sara Jane								Face processing among twins with and without autism: social correlates and twin concordance								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			44	54		10.1093/scan/nsv085			JAN 2016	2016										7							WOS:000368628600005		
J	Rodrigo, Achala H.; Di Domenico, Stefano I.; Graves, Bryanna; Lam, Jaeger; Ayaz, Hasan; Bagby, R. Michael; Ruocco, Anthony C.								Linking trait-based phenotypes to prefrontal cortex activation during inhibitory control								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			55	65		10.1093/scan/nsv091			JAN 2016	2016										6							WOS:000368628600006		
J	Hanawa, Sugiko; Sugiura, Motoaki; Nozawa, Takayuki; Kotozaki, Yuka; Yomogida, Yukihito; Ihara, Mizuki; Akimoto, Yoritaka; Thyreau, Benjamin; Izumi, Shinichi; Kawashima, Ryuta								The neural basis of the imitation drive								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			66	77		10.1093/scan/nsv089			JAN 2016	2016										2							WOS:000368628600007		
J	Tseng, Wan-Ling; Thomas, Laura A.; Harkins, Elizabeth; Pine, Daniel S.; Leibenluft, Ellen; Brotman, Melissa A.								Neural correlates of masked and unmasked face emotion processing in youth with severe mood dysregulation								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			78	88		10.1093/scan/nsv087			JAN 2016	2016										11							WOS:000368628600008		
J	Adjeroud, Najia; Besnard, Jeremy; El Massioui, Nicole; Verny, Christophe; Prudean, Adriana; Scherer, Clarisse; Gohier, Benedicte; Bonneau, Dominique; Allain, Philippe								Theory of mind and empathy in preclinical and clinical Huntington's disease								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			89	99		10.1093/scan/nsv093			JAN 2016	2016										12							WOS:000368628600009		
J	Welborn, B. Locke; Lieberman, Matthew D.; Goldenberg, Diane; Fuligni, Andrew J.; Galvan, Adriana; Telzer, Eva H.								Neural mechanisms of social influence in adolescence								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			100	109		10.1093/scan/nsv095			JAN 2016	2016										26							WOS:000368628600010		
J	Alderson-Day, Ben; Weis, Susanne; McCarthy-Jones, Simon; Moseley, Peter; Smailes, David; Fernyhough, Charles								The brain's conversation with itself: neural substrates of dialogic inner speech								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			110	120		10.1093/scan/nsv094			JAN 2016	2016										13							WOS:000368628600011		
J	Powers, Katherine E.; Chavez, Robert S.; Heatherton, Todd F.								Individual differences in response of dorsomedial prefrontal cortex predict daily social behavior								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			121	126		10.1093/scan/nsv096			JAN 2016	2016										4							WOS:000368628600012		
J	Pinheiro, Ana P.; Barros, Carla; Pedrosa, Joao								Salience in a social landscape: electrophysiological effects of task-irrelevant and infrequent vocal change								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			127	139		10.1093/scan/nsv103			JAN 2016	2016										9							WOS:000368628600013		
J	Madsen, Martin Korsbak; Mc Mahon, Brenda; Andersen, Sofie Bech; Siebner, Hartwig Roman; Knudsen, Gitte Moos; Fisher, Patrick MacDonald								Threat-related amygdala functional connectivity is associated with 5-HTTLPR genotype and neuroticism								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			140	149		10.1093/scan/nsv098			JAN 2016	2016										13							WOS:000368628600014		
J	Garfinkel, Sarah N.; Zorab, Emma; Navaratnam, Nakulan; Engels, Miriam; Mallorqui-Bague, Nuria; Minati, Ludovico; Dowell, Nicholas G.; Brosschot, Jos F.; Thayer, Julian F.; Critchley, Hugo D.								Anger in brain and body: the neural and physiological perturbation of decision-making by emotion								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			150	158		10.1093/scan/nsv099			JAN 2016	2016										10							WOS:000368628600015		
J	Heleven, Elien; Van Overwalle, Frank								The person within: memory codes for persons and traits using fMRI repetition suppression								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			159	171		10.1093/scan/nsv100			JAN 2016	2016										15							WOS:000368628600016		
J	Wiggins, Jillian Lee; Adleman, Nancy E.; Kim, Pilyoung; Oakes, Allison H.; Hsu, Derek; Reynolds, Richard C.; Chen, Gang; Pine, Daniel S.; Brotman, Melissa A.; Leibenluft, Ellen								Developmental differences in the neural mechanisms of facial emotion labeling								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			172	181		10.1093/scan/nsv101			JAN 2016	2016										4							WOS:000368628600017		
J	Haase, Lori; Thom, Nate J.; Shukla, Akanksha; Davenport, Paul W.; Simmons, Alan N.; Stanley, Elizabeth A.; Paulus, Martin P.; Johnson, Douglas C.								Mindfulness-based training attenuates insula response to an aversive interoceptive challenge								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	1			182	190		10.1093/scan/nsu042			JAN 2016	2016										22							WOS:000368628600018		
J	Fazio, Lisa K.; DeWolf, Melissa; Siegler, Robert S.								Strategy Use and Strategy Choice in Fraction Magnitude Comparison								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			1	16		10.1037/xlm0000153			JAN 2016	2016										23							WOS:000368144600001		
J	Finn, Bridgid; Miele, David B.								Hitting a High Note on Math Tests: Remembered Success Influences Test Preferences								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			17	38		10.1037/xlm0000150			JAN 2016	2016										4							WOS:000368144600002		
J	DeCaro, Marci S.; Van Stockum, Charles A., Jr.; Wieth, Mareike B.								When Higher Working Memory Capacity Hinders Insight								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			39	49		10.1037/xlm0000152			JAN 2016	2016										14							WOS:000368144600003		
J	Unsworth, Nash								Working Memory Capacity and Recall From Long-Term Memory: Examining the Influences of Encoding Strategies, Study Time Allocation, Search Efficiency, and Monitoring Abilities								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			50	61		10.1037/xlm0000148			JAN 2016	2016										23							WOS:000368144600004		
J	Rich, Patrick R.; Zaragoza, Maria S.								The Continued Influence of Implied and Explicitly Stated Misinformation in News Reports								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			62	74		10.1037/xlm0000155			JAN 2016	2016										5							WOS:000368144600005		
J	Davis, Danielle K.; Abrams, Lise								Here's Looking at You: Visual Similarity Exacerbates the Moses Illusion for Semantically Similar Celebrities								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			75	90		10.1037/xlm0000144			JAN 2016	2016										2							WOS:000368144600006		
J	Hilliard, Caitlin; Cook, Susan Wagner								Bridging Gaps in Common Ground: Speakers Design Their Gestures for Their Listeners								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			91	103		10.1037/xlm0000154			JAN 2016	2016										8							WOS:000368144600007		
J	McDaniel, Mark A.; Cahill, Michael J.; Bugg, Julie M.								The Curious Case of Orthographic Distinctiveness: Disruption of Categorical Processing								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			104	113		10.1037/xlm0000160			JAN 2016	2016										1							WOS:000368144600008		
J	Tu, Hsiao-Wei; Diana, Rachel A.								Two Are Not Better Than One: Combining Unitization and Relational Encoding Strategies								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			114	126		10.1037/xlm0000170			JAN 2016	2016										3							WOS:000368144600009		
J	Livins, Katherine A.; Doumas, Leonidas A. A.; Spivey, Michael J.								Shaping Relations: Exploiting Relational Features for Visuospatial Priming								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			127	139		10.1037/xlm0000149			JAN 2016	2016										0							WOS:000368144600010		
J	Oganian, Y.; Korn, C. W.; Heekeren, H. R.								Language Switching-But Not Foreign Language Use Per Se-Reduces the Framing Effect								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			140	148		10.1037/xlm0000161			JAN 2016	2016										10							WOS:000368144600011		
J	Wei, Tao; Schnur, Tatiana T.								Long-Term Interference at the Semantic Level: Evidence From Blocked-Cyclic Picture Matching								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				42	1			149	157		10.1037/xlm0000164			JAN 2016	2016										5							WOS:000368144600012		
J	Ross, Craig S.; Brewer, Robert D.; Jernigan, David H.								The Potential Impact of a "No-Buy" List on Youth Exposure to Alcohol Advertising on Cable Television								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			7	16					JAN 2016	2016										11							WOS:000368211600002		
J	Furr-Holden, C. Debra M.; Milam, Adam J.; Nesoff, Elizabeth D.; Johnson, Renee M.; Fakunle, David O.; Jennings, Jacky M.; Thorpe, Roland J., Jr.								Not in My Back Yard: A Comparative Analysis of Crime Around Publicly Funded Drug Treatment Centers, Liquor Stores, Convenience Stores, and Corner Stores in One Mid-Atlantic City								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			17	24					JAN 2016	2016										11							WOS:000368211600003		
J	Schuckit, Marc A.; Smith, Tom L.; Clausen, Peyton; Fromme, Kim; Skidmore, Jessica; Shafir, Alexandra; Kalmijn, Jelger								The Low Level of Response to Alcohol-Based Heavy Drinking Prevention Program: One-Year Follow-Up								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			25	37					JAN 2016	2016										13							WOS:000368211600004		
J	Fairlie, Anne M.; Maggs, Jennifer L.; Lanza, Stephanie T.								Profiles of College Drinkers Defined by Alcohol Behaviors at the Week Level: Replication Across Semesters and Prospective Associations With Hazardous Drinking and Dependence-Related Symptoms								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			38	50					JAN 2016	2016										5							WOS:000368211600005		
J	Miller, Mary Beth; Merrill, Jennifer E.; Yurasek, Ali M.; Mastroleo, Nadine R.; Borsari, Brian								Summer Versus School-Year Alcohol Use Among Mandated College Students								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			51	57					JAN 2016	2016										2							WOS:000368211600006		
J	Cherpitel, Cheryl J.; Ye, Yu; Kerr, William								Relationship of Usual Volume and Heavy Consumption to Risk of Alcohol-Related Injury: Racial/Ethnic Disparities in Four US National Alcohol Surveys								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			58	67					JAN 2016	2016										0							WOS:000368211600007		
J	Morrison, Christopher; Gruenewald, Paul J.; Ponicki, William R.								Race, Ethnicity, and Exposure to Alcohol Outlets								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			68	76					JAN 2016	2016										4							WOS:000368211600008		
J	Vaca, Federico E.; Li, Kaigang; Hingson, Ralph; Simons-Morton, Bruce G.								Transitions in Riding With an Alcohol/Drug-Impaired Driver From Adolescence to Emerging Adulthood in the United States								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			77	85					JAN 2016	2016										6							WOS:000368211600009		
J	Weafer, Jessica; Gallo, David A.; de Wit, Harriet								Acute Effects of Alcohol on Encoding and Consolidation of Memory for Emotional Stimuli								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			86	94					JAN 2016	2016										5							WOS:000368211600010		
J	Capaldi, Deborah M.; Tiberio, Stacey S.; Kerr, David C. R.; Pears, Katherine C.								The Relationships of Parental Alcohol Versus Tobacco and Marijuana Use With Early Adolescent Onset of Alcohol Use								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			95	103					JAN 2016	2016										8							WOS:000368211600011		
J	Metrik, Jane; Caswell, Amy J.; Magill, Molly; Monti, Peter M.; Kahler, Christopher W.								Sexual Risk Behavior and Heavy Drinking Among Weekly Marijuana Users								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			104	112					JAN 2016	2016										16							WOS:000368211600012		
J	Lin, Hsien-Chang; Jester, Jennifer M.; Buu, Anne								The Relationships of Cigarette and Alcohol Use With the Initiation, Reinitiation, and Persistence of Cannabis Use								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			113	120					JAN 2016	2016										3							WOS:000368211600013		
J	Simons-Morton, Bruce; Haynie, Denise; Liu, Danping; Chaurasia, Ashok; Li, Kaigang; Hingson, Ralph								The Effect of Residence, School Status, Work Status, and Social Influence on the Prevalence of Alcohol Use Among Emerging Adults								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			121	132					JAN 2016	2016										20							WOS:000368211600014		
J	Bogg, Tim; Lasecki, Leanne; Vo, Phuong T.								School Investment, Drinking Motives, and High-Risk, High-Reward Partying Decisions Mediate the Relationship Between Trait Self-Control and Alcohol Consumption Among College Drinkers								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			133	142					JAN 2016	2016										3							WOS:000368211600015		
J	Carrus, Giuseppe; Panno, Angelo; Deiana, Luca; Crano, William D.; Fiorentino, Daniela; Ceccanti, Mauro; Mareri, Anna Rita; Bonifazi, Adele; Giuliani, Angelo								Group Membership and Adolescents' Alcohol Intake: The Role of Drinking Motives								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			143	149					JAN 2016	2016										1							WOS:000368211600016		
J	Stappenbeck, Cynthia A.; Gulati, Natasha K.; Fromme, Kim								Daily Associations Between Alcohol Consumption and Dating Violence Perpetration Among Men and Women: Effects of Self-Regulation								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			150	159					JAN 2016	2016										2							WOS:000368211600017		
J	Paino, Maria; Aletraris, Lydia; Roman, Paul								The Relationship Between Client Characteristics and Wraparound Services in Substance Use Disorder Treatment Centers								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	1			160	169					JAN 2016	2016										5							WOS:000368211600018		
