PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mustelin, Linda; Lehtokari, Vilma-Lotta; Keski-Rahkonen, Anna								Other specified and unspecified feeding or eating disorders among women in the community								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1010	1017		10.1002/eat.22586			NOV 2016	2016										4							WOS:000388630200004		
J	Simioni, N.; Cottencin, O.								Screening for eating disorders in outpatient smoking cessation: Feasibility, pertinence, and acceptance of referral to specific treatment								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1018	1022		10.1002/eat.22564			NOV 2016	2016										0							WOS:000388630200005		
J	Goldstein, Mandy; Murray, Stuart B.; Griffiths, Scott; Rayner, Kathryn; Podkowka, Jessica; Bateman, Joel E.; Wallis, Andrew; Thornton, Christopher E.								The effectiveness of family-based treatment for full and partial adolescent anorexia nervosa in an independent private practice setting: Clinical outcomes								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1023	1026		10.1002/eat.22568			NOV 2016	2016										3							WOS:000388630200006		
J	Bardone-Cone, Anna M.; Butler, Rachel M.; Balk, Margaret R.; Koller, Katherine A.								Dimensions of impulsivity in relation to eating disorder recovery								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1027	1031		10.1002/eat.22579			NOV 2016	2016										6							WOS:000388630200007		
J	Higgins, M. K.; Bulik, Cynthia M.; Bardone-Cone, Anna M.								Factors associated with self-identification of an eating disorder history among Latinas meeting criteria for past or current eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1032	1035		10.1002/eat.22583			NOV 2016	2016										2							WOS:000388630200008		
J	Pennell, Alexandra; Couturier, Jennifer; Grant, Christina; Johnson, Natasha								Severe avoidant/restrictive food intake disorder and coexisting stimulant treated attention deficit hyperactivity disorder								INTERNATIONAL JOURNAL OF EATING DISORDERS				49	11			1036	1039		10.1002/eat.22602			NOV 2016	2016										5							WOS:000388630200009		
J	Kovacevic, Dorotea; Brozovic, Maja; Mozina, Klementina								Improving visual search in instruction manuals using pictograms								ERGONOMICS				59	11			1405	1419		10.1080/00140139.2016.1142123			NOV 2016	2016										0							WOS:000387999400002		
J	Gadotti, Inae C.; Elbaum, Leonard; Jung, YoungJin; Garbalosa, Victor; Kornbluth, Stephen; Da Costa, Bruno; Maitra, Kinsuk; Brunt, Denis								Evaluation of eye, head and trunk coordination during target tracking tasks								ERGONOMICS				59	11			1420	1427		10.1080/00140139.2016.1146345			NOV 2016	2016										1							WOS:000387999400003		
J	Lobjois, Regis; Dagonneau, Virginie; Isableu, Brice								The contribution of visual and proprioceptive information to the perception of leaning in a dynamic motorcycle simulator								ERGONOMICS				59	11			1428	1441		10.1080/00140139.2016.1149229			NOV 2016	2016										0							WOS:000387999400004		
J	Banks, Victoria A.; Stanton, Neville A.								Driver-centred vehicle automation: using network analysis for agent-based modelling of the driver in highly automated driving systems								ERGONOMICS				59	11			1442	1452		10.1080/00140139.2016.1146344			NOV 2016	2016										4							WOS:000387999400005		
J	Guan, Xiaofei; Fan, Guoxin; Chen, Zhengqi; Zeng, Ying; Zhang, Hailong; Hu, Annan; Gu, Guangfei; Wu, Xinbo; Gu, Xin; He, Shisheng								Gender difference in mobile phone use and the impact of digital device exposure on neck posture								ERGONOMICS				59	11			1453	1461		10.1080/00140139.2016.1147614			NOV 2016	2016										6							WOS:000387999400006		
J	Lee, Songil; Kyung, Gyouhyung; Lee, Jungyong; Moon, Seung Ki; Park, Kyoung Jong								Grasp and index finger reach zone during one-handed smartphone rear interaction: effects of task type, phone width and hand length								ERGONOMICS				59	11			1462	1472		10.1080/00140139.2016.1146346			NOV 2016	2016										6							WOS:000387999400007		
J	Gaudez, Clarisse; Cail, Francois								Effects of mouse slant and desktop position on muscular and postural stresses, subject preference and performance in women aged 18-40 years								ERGONOMICS				59	11			1473	1486		10.1080/00140139.2016.1148783			NOV 2016	2016										0							WOS:000387999400008		
J	Bogaert, Inge; De Martelaer, Kristine; Beutels, Michele; De Ridder, Karolien; Zinzen, Evert								Posture analysis among Flemish secondary school teachers: difference between the use of chalkboards and electronic school boards during classroom teaching								ERGONOMICS				59	11			1487	1493		10.1080/00140139.2016.1139751			NOV 2016	2016										2							WOS:000387999400009		
J	Li, Simon S. W.; Chow, Daniel H. K.								Multi-objective analysis for assessing simultaneous changes in regional spinal curvatures under backpack carriage in young adults								ERGONOMICS				59	11			1494	1504		10.1080/00140139.2016.1151947			NOV 2016	2016										4							WOS:000387999400010		
J	Kiriella, Jeevaka B.; Perry, Carolyn J.; Hawkins, Kara M.; Shanahan, Camille J.; Gage, William H.; Moore, Anne E.								Sagittal plane lumbar loading when navigating an obstacle and carrying a load								ERGONOMICS				59	11			1505	1513		10.1080/00140139.2016.1151553			NOV 2016	2016										0							WOS:000387999400011		
J	Akkas, Oguz; Lee, Cheng-Hsien; Hu, Yu Hen; Yen, Thomas Y.; Radwin, Robert G.								Measuring elemental time and duty cycle using automated video processing								ERGONOMICS				59	11			1514	1525		10.1080/19376812.2016.1146347			NOV 2016	2016										3							WOS:000387999400012		
J	Tsao, Liuxing; Ma, Liang								Using subject-specific three-dimensional (3D) anthropometry data in digital human modelling: case study in hand motion simulation								ERGONOMICS				59	11			1526	1539		10.1080/00140139.2016.1151554			NOV 2016	2016										1							WOS:000387999400013		
J	Clark, Lindsay R.; Koscik, Rebecca L.; Nicholas, Christopher R.; Okonkwo, Ozioma C.; Engelman, Corinne D.; Bratzke, Lisa C.; Hogan, Kirk J.; Mueller, Kimberly D.; Bendlin, Barbara B.; Carlsson, Cynthia M.; Asthana, Sanjay; Sager, Mark A.; Hermann, Bruce P.; Johnson, Sterling C.								Mild Cognitive Impairment in Late Middle Age in the Wisconsin Registry for Alzheimer's Prevention Study: Prevalence and Characteristics Using Robust and Standard Neuropsychological Normative Data								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			675	688		10.1093/arclin/acw024			NOV 2016	2016										14							WOS:000387965300001		
J	Hessler, Johannes Baltasar; Fischer, Alina Maria; Jahn, Thomas								Differential Linguistic Recall Effects in the California Verbal Learning Test in Healthy Aging and Alzheimer's Dementia: Analysis of Routine Diagnostic Data								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			689	699		10.1093/arclin/acw038			NOV 2016	2016										1							WOS:000387965300002		
J	McAlister, Courtney; Schmitter-Edgecombe, Maureen								Content and Temporal Order Memory for Performed Activities in Parkinson's Disease								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			700	709		10.1093/arclin/acw056			NOV 2016	2016										1							WOS:000387965300003		
J	Carter-Allison, Samantha N.; Potter, Sebastian; Rimes, Katharine								Diagnosis Threat and Injury Beliefs After Mild Traumatic Brain Injury								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			727	737		10.1093/arclin/acw062			NOV 2016	2016										1							WOS:000387965300005		
J	Koestering, Lena; Schmidt, Charlotte S. M.; Weiller, Cornelius; Kaller, Christoph P.								Analyses of Rule Breaks and Errors During Planning in Computerized Tower Tasks: Insights From Neurological Patients								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			738	753		10.1093/arclin/acw059			NOV 2016	2016										0							WOS:000387965300006		
J	Hinton-Bayre, Anton D.								Clarifying Discrepancies in Responsiveness Between Reliable Change Indices								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			754	768		10.1093/arclin/acw064			NOV 2016	2016										2							WOS:000387965300007		
J	Lee, Posen; Lin, Hung-Yu; Liu, Chin-Hsuan; Lu, Wen-Shian; Hsieh, Ching-Lin								Relative and Absolute Reliabilities of the Conners' Continuous Performance Test II in Schizophrenia								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			769	779		10.1093/arclin/acw037			NOV 2016	2016										1							WOS:000387965300008		
J	Leinola, Hanna; Honkalampi, Kirsi; Hanninen, Tuomo; Koivumaa-Honkanen, Heli; Lehto, Soili M.; Ruusunen, Anu; Viinamaki, Heimo; Valkonen-Korhonen, Minna								Treatment-resistant Major Depressive Disorder with Psychotic Features is Associated with Impaired Processing Speed								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			780	785		10.1093/arclin/acw069			NOV 2016	2016										1							WOS:000387965300009		
J	Jones, Alvin								Cutoff Scores for MMPI-2 and MMPI-2-RF Cognitive-Somatic Validity Scales for Psychometrically Defined Malingering Groups in a Military Sample								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			786	801		10.1093/arclin/acw035			NOV 2016	2016										1							WOS:000387965300010		
J	Davis, Jeremy J.								Reconsidering the Word Memory Test as a Memory Measure in Traumatic Brain Injury								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			802	810		10.1093/arclin/acw058			NOV 2016	2016										1							WOS:000387965300011		
J	Nieto, Antonieta; Galtier, Ivan; Hernandez, Edith; Velasco, Pedro; Barroso, Jose								Addenbrooke's Cognitive Examination-Revised: Effects of Education and Age. Normative Data for the Spanish Speaking Population								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			811	818		10.1093/arclin/acw057			NOV 2016	2016										1							WOS:000387965300012		
J	Larouche, Eddy; Tremblay, Marie-Pier; Potvin, Olivier; Laforest, Sophie; Bergeron, David; Laforce, Robert; Monetta, Laura; Boucher, Linda; Tremblay, Pascale; Belleville, Sylvie; Lorrain, Dominique; Gagnon, Jean-Francois; Gosselin, Nadia; Castellano, Christian-Alexandre; Cunnane, Stephen C.; Macoir, Joel; Hudon, Carol								Normative Data for the Montreal Cognitive Assessment in Middle-Aged and Elderly Quebec-French People								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				31	7			819	826		10.1093/arclin/acw076			NOV 2016	2016										13							WOS:000387965300013		
J	Cuevas, Kimberly; Giles, Amy								Transitions in the temporal parameters of sensory preconditioning during infancy								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			794	807		10.1002/dev.21452			NOV 2016	2016										1							WOS:000387863900002		
J	Hayne, Harlene; Jaeger, Katja; Sonne, Trine; Gross, Julien								Visual attention to meaningful stimuli by 1-to 3-year olds: implications for the measurement of memory								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			808	816		10.1002/dev.21455			NOV 2016	2016										2							WOS:000387863900003		
J	Barr, Rachel; Moser, Alecia; Rusnak, Sylvia; Zimmermann, Laura; Dickerson, Kelly; Lee, Herietta; Gerhardstein, Peter								The impact of memory load and perceptual cues on puzzle learning by 24-month olds								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			817	828		10.1002/dev.21450			NOV 2016	2016										2							WOS:000387863900004		
J	Galati, Ashley; Hock, Alyson; Bhatt, Ramesh S.								Perceptual learning and face processing in infancy								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			829	840		10.1002/dev.21420			NOV 2016	2016										2							WOS:000387863900005		
J	Wong-Kee-You, Audrey M. B.; Adler, Scott A.								Anticipatory eye movements and long-term memory in early infancy								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			841	851		10.1002/dev.21472			NOV 2016	2016										0							WOS:000387863900006		
J	Tustin, Karen; Hayne, Harlene								Early memories come in small packages: episodic memory in young children and adults								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			852	865		10.1002/dev.21423			NOV 2016	2016										2							WOS:000387863900007		
J	Konrad, Carolin; Seehagen, Sabine; Schneider, Silvia; Herbert, Jane S.								Naps promote flexible memory retrieval in 12-month-old infants								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			866	874		10.1002/dev.21431			NOV 2016	2016										6							WOS:000387863900008		
J	Tarullo, Amanda R.; Isler, Joseph R.; Condon, Carmen; Violaris, Kimon; Balsam, Peter D.; Fifer, William P.								Neonatal eyelid conditioning during sleep								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			875	882		10.1002/dev.21424			NOV 2016	2016										4							WOS:000387863900009		
J	Ramsaran, Adam I.; Sanders, Hollie R.; Stanton, Mark E.								Determinants of object-in-context and object-place-context recognition in the developing rat								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			883	895		10.1002/dev.21432			NOV 2016	2016										4							WOS:000387863900010		
J	Morrongiello, Barbara A.; Cox, Amanda								Motor development as a context for understanding parent safety practices								DEVELOPMENTAL PSYCHOBIOLOGY				58	7			909	917		10.1002/dev.21451			NOV 2016	2016										0							WOS:000387863900012		
J	Davis, Eden M.; Fingerman, Karen L.								Digital Dating: Online Profile Content of Older and Younger Adults								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			959	967		10.1093/geronb/gbv042			NOV 2016	2016										5							WOS:000387997200001		
J	Schaefer, Jonathan D.; Caspi, Avshalom; Belsky, Daniel W.; Harrington, Honalee; Houts, Renate; Israel, Salomon; Levine, Morgan E.; Sugden, Karen; Williams, Benjamin; Poulton, Richie; Moffitt, Terrie E.								Early-Life Intelligence Predicts Midlife Biological Age								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			968	977		10.1093/geronb/gbv035			NOV 2016	2016										12							WOS:000387997200002		
J	Wood, Stacey A.; Liu, Pi-Ju; Hanoch, Yaniv; Estevez-Cores, Sara								Importance of Numeracy as a Risk Factor for Elder Financial Exploitation in a Community Sample								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			978	986		10.1093/geronb/gbv041			NOV 2016	2016										3							WOS:000387997200003		
J	Appleton, Katherine M.; Smith, Eleanor								A Role for Identification in the Gradual Decline in the Pleasantness of Flavors With Age								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			987	994		10.1093/geronb/gbv031			NOV 2016	2016										3							WOS:000387997200004		
J	Eich, Teal S.; Rakitin, Brian C.; Stern, Yaakov								Response-Conflict Moderates the Cognitive Control of Episodic and Contextual Load in Older Adults								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			995	1003		10.1093/geronb/gbv046			NOV 2016	2016										1							WOS:000387997200005		
J	DeCarlo, Correne A.; MacDonald, Stuart W. S.; Vergote, David; Jhamandas, Jack; Westaway, David; Dixon, Roger A.								Vascular Health and Genetic Risk Affect Mild Cognitive Impairment Status and 4-Year Stability: Evidence From the Victoria Longitudinal Study								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			1004	1014		10.1093/geronb/gbv043			NOV 2016	2016										7							WOS:000387997200006		
J	Cassidy, Brittany S.; Gutchess, Angela H.								Age Effects in Adaptive Criterion Learning								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			1015	1023		10.1093/geronb/gbv039			NOV 2016	2016										5							WOS:000387997200007		
J	Juang, Christine; Knight, Bob G.								Age Differences in Interpreting Ambiguous Situations: The Effects of Content Themes and Depressed Mood								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			1024	1033		10.1093/geronb/gbv037			NOV 2016	2016										3							WOS:000387997200008		
J	Thomas, Kali S.; Akobundu, Ucheoma; Dosa, David								More Than A Meal? A Randomized Control Trial Comparing the Effects of Home-Delivered Meals Programs on Participants' Feelings of Loneliness								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				71	6			1049	1058		10.1093/geronb/gbv111			NOV 2016	2016										7							WOS:000387997200010		
