PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	IAVECCHIA, HP; FOLK, CL								SHIFTING VISUAL-ATTENTION IN STEREOGRAPHIC DISPLAYS - A TIME-COURSE ANALYSIS								HUMAN FACTORS				36	4			606	618					DEC 1994	1994										11							WOS:A1994QG37100003		
J	GILLAN, DJ; RICHMAN, EH								MINIMALISM AND THE SYNTAX OF GRAPHS								HUMAN FACTORS				36	4			619	644					DEC 1994	1994										17							WOS:A1994QG37100004		
J	HUGHES, T; MACRAE, AW								HOLISTIC PERIPHERAL PROCESSING OF A POLYGON DISPLAY								HUMAN FACTORS				36	4			645	651					DEC 1994	1994										5							WOS:A1994QG37100005		
J	HUMPHREY, DG; KRAMER, AF; STANNY, RR								INFLUENCE OF EXTENDED WAKEFULNESS ON AUTOMATIC AND NONAUTOMATIC PROCESSING								HUMAN FACTORS				36	4			652	669					DEC 1994	1994										44							WOS:A1994QG37100006		
J	FOWLER, B								P300 AS A MEASURE OF WORKLOAD DURING A SIMULATED AIRCRAFT LANDING TASK								HUMAN FACTORS				36	4			670	683					DEC 1994	1994										26							WOS:A1994QG37100007		
J	KLINE, TJB; BEITEL, GA								ASSESSMENT OF PUSH-PULL DOOR SIGNS - A LABORATORY AND FIELD-STUDY								HUMAN FACTORS				36	4			684	699					DEC 1994	1994										7							WOS:A1994QG37100008		
J	GILLILAND, K; SCHLEGEL, RE								TACTILE STIMULATION OF THE HUMAN HEAD FOR INFORMATION DISPLAY								HUMAN FACTORS				36	4			700	717					DEC 1994	1994										28							WOS:A1994QG37100009		
J	OWENS, DA; ANTONOFF, RJ; FRANCIS, EL								BIOLOGICAL MOTION AND NIGHTTIME PEDESTRIAN CONSPICUOUSNESS								HUMAN FACTORS				36	4			718	732					DEC 1994	1994										38							WOS:A1994QG37100010		
J	RABINOVICH, BA; LERNER, ND; HUEY, RW								YOUNG CHILDRENS ABILITY TO CLIMB FENCES								HUMAN FACTORS				36	4			733	744					DEC 1994	1994										12							WOS:A1994QG37100011		
J	PASSARO, PD; COLE, HP; WALA, AM								FLOW DISTRIBUTION CHANGES IN COMPLEX CIRCUITS - IMPLICATIONS FOR MINE EXPLOSIONS								HUMAN FACTORS				36	4			745	756					DEC 1994	1994										1							WOS:A1994QG37100012		
J	BUCKOLZ, E; HEWEY, D; KHAN, M; ALAIN, C								THE INFLUENCE OF ATTENTION AND RESPONSE FACTORS UPON THE SPATIAL PRECUE EFFECTS								HUMAN MOVEMENT SCIENCE				13	6			719	744		10.1016/0167-9457(94)90015-9			DEC 1994	1994										8							WOS:A1994PY18200001		
J	CORDIER, P; FRANCE, MM; PAILHOUS, J; BOLON, P								ENTROPY AS A GLOBAL VARIABLE OF THE LEARNING-PROCESS								HUMAN MOVEMENT SCIENCE				13	6			745	763		10.1016/0167-9457(94)90016-7			DEC 1994	1994										38							WOS:A1994PY18200002		
J	VANDONKELAAR, P; LEE, RG								THE ROLE OF VISION AND EYE MOTION DURING REACHING TO INTERCEPT MOVING TARGETS								HUMAN MOVEMENT SCIENCE				13	6			765	783		10.1016/0167-9457(94)90017-5			DEC 1994	1994										1							WOS:A1994PY18200003		
J	DURAND, M; GEOFFROI, V; VARRAY, A; PREFAUT, C								STUDY OF THE ENERGY CORRELATES IN THE LEARNING OF A COMPLEX SELF-PACED CYCLICAL SKILL								HUMAN MOVEMENT SCIENCE				13	6			785	799		10.1016/0167-9457(94)90018-3			DEC 1994	1994										17							WOS:A1994PY18200004		
J	LEDEBT, A; BRENIERE, Y								DYNAMICAL IMPLICATION OF ANATOMICAL AND MECHANICAL PARAMETERS IN GAIT INITIATION PROCESS IN CHILDREN								HUMAN MOVEMENT SCIENCE				13	6			801	815		10.1016/0167-9457(94)90019-1			DEC 1994	1994										25							WOS:A1994PY18200005		
J	SHEPHERD, RB; GENTILE, AM								SIT-TO-STAND - FUNCTIONAL-RELATIONSHIP BETWEEN UPPER-BODY AND LOWER-LIMB SEGMENTS								HUMAN MOVEMENT SCIENCE				13	6			817	840		10.1016/0167-9457(94)90020-5			DEC 1994	1994										42							WOS:A1994PY18200006		
J	SHERWOOD, DE								INTERLIMB AMPLITUDE DIFFERENCES, SPATIAL ASSIMILATIONS, AND THE TEMPORAL STRUCTURE OF RAPID BIMANUAL MOVEMENTS								HUMAN MOVEMENT SCIENCE				13	6			841	860		10.1016/0167-9457(94)90021-3			DEC 1994	1994										39							WOS:A1994PY18200007		
J	SLOBOUNOV, SM; NEWELL, KM								DYNAMICS OF POSTURE IN 3-YEAR-OLD AND 5-YEAR-OLD CHILDREN AS A FUNCTION OF TASK CONSTRAINTS								HUMAN MOVEMENT SCIENCE				13	6			861	875		10.1016/0167-9457(94)90022-1			DEC 1994	1994										24							WOS:A1994PY18200008		
J	RORTY, M; YAGER, J; ROSSOTTO, E								CHILDHOOD SEXUAL, PHYSICAL, AND PSYCHOLOGICAL ABUSE AND THEIR RELATIONSHIP TO COMORBID PSYCHOPATHOLOGY IN BULIMIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			317	334		10.1002/1098-108X(199412)16:4<317::AID-EAT2260160402>3.0.CO;2-J			DEC 1994	1994										31							WOS:A1994PV44500001		
J	BEAUMONT, PJV; GARNER, DM; TOUYZ, SW								DIAGNOSES OF EATING OR DIETING DISORDERS - WHAT MAY WE LEARN FROM PAST MISTAKES								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			349	362		10.1002/1098-108X(199412)16:4<349::AID-EAT2260160404>3.0.CO;2-2			DEC 1994	1994										18							WOS:A1994PV44500003		
J	FAIRBURN, CG; BEGLIN, SJ								ASSESSMENT OF EATING DISORDERS - INTERVIEW OR SELF-REPORT QUESTIONNAIRE								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			363	370					DEC 1994	1994										2305							WOS:A1994PV44500004		
J	EBERENZ, KP; GLEAVES, DH								AN EXAMINATION OF THE INTERNAL CONSISTENCY AND FACTOR STRUCTURE OF THE EATING DISORDER INVENTORY-2 IN A CLINICAL-SAMPLE								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			371	379		10.1002/1098-108X(199412)16:4<371::AID-EAT2260160406>3.0.CO;2-W			DEC 1994	1994										96							WOS:A1994PV44500005		
J	RATHNER, G; RUMPOLD, G								CONVERGENT VALIDITY OF THE EATING DISORDER INVENTORY AND THE ANOREXIA-NERVOSA INVENTORY FOR SELF-RATING IN AN AUSTRIAN NONCLINICAL POPULATION								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			381	393		10.1002/1098-108X(199412)16:4<381::AID-EAT2260160407>3.0.CO;2-Q			DEC 1994	1994										23							WOS:A1994PV44500006		
J	HUON, GF								TOWARDS THE PREVENTION OF DIETING-INDUCED DISORDERS - MODIFYING NEGATIVE FOOD-RELATED AND BODY-RELATED ATTITUDES								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			395	399		10.1002/1098-108X(199412)16:4<395::AID-EAT2260160408>3.0.CO;2-G			DEC 1994	1994										21							WOS:A1994PV44500007		
J	COOPER, PJ; COKER, S; FLEMING, C								SELF-HELP FOR BULIMIA-NERVOSA - A PRELIMINARY-REPORT								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			401	404		10.1002/1098-108X(199412)16:4<401::AID-EAT2260160409>3.0.CO;2-6			DEC 1994	1994										56							WOS:A1994PV44500008		
J	GALLOP, R; KENNEDY, SH; STERN, D								THERAPEUTIC ALLIANCE ON AN INPATIENT UNIT FOR EATING DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				16	4			405	410		10.1002/1098-108X(199412)16:4<405::AID-EAT2260160410>3.0.CO;2-S			DEC 1994	1994										29							WOS:A1994PV44500009		
J	REES, N								MENTAL-ILLNESS - THE AUSTRALIAN SEARCH FOR A WORKABLE DEFINITION								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	4			23	38					WIN 1994	1994										2							WOS:A1994ND50300002		
J	FEBBO, S; HARDY, F; FINLAYJONES, R								DISSOCIATION AND PSYCHOLOGICAL BLOW AUTOMATISM IN AUSTRALIA								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	4			39	59					WIN 1994	1994										0							WOS:A1994ND50300003		
J	GLASER, W								IS PERSONALITY-DISORDER A MENTAL-ILLNESS - DAVID,GARRY AND THE LESSONS OF HISTORY								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	4			61	70					WIN 1994	1994										0							WOS:A1994ND50300004		
J	SHEA, P								MENTAL-DISORDERS AND DANGEROUSNESS								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	4			71	79					WIN 1994	1994										0							WOS:A1994ND50300005		
J	ELLARD, J								WHY THE PSYCHIATRIST IS AN UNSATISFACTORY WITNESS AND SHOULD REMAIN ONE								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	4			81	89					WIN 1994	1994										1							WOS:A1994ND50300006		
J	GRUZELIER, JH								SYNDROMES OF SCHIZOPHRENIA AND SCHIZOTYPY, HEMISPHERIC IMBALANCE AND SEX-DIFFERENCES - IMPLICATIONS FOR DEVELOPMENTAL PSYCHOPATHOLOGY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			167	178		10.1016/0167-8760(94)90002-7			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	51							WOS:A1994QJ76600002		
J	GOVIER, E; BOBBY, P								SEX AND OCCUPATION AS MARKERS FOR TASK-PERFORMANCE IN A DICHOTIC MEASURE OF BRAIN ASYMMETRY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			179	186		10.1016/0167-8760(94)90003-5			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	10							WOS:A1994QJ76600003		
J	FLORHENRY, P								THE MATURATIONAL THEORY OF BRAIN-DEVELOPMENT AND CEREBRAL EXCITABILITY IN THE MULTIFACTORIALLY INHERITED MANIC-DEPRESSIVE PSYCHOSIS AND SCHIZOPHRENIA - COMMENTARY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			187	188		10.1016/0167-8760(94)90004-3			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	1							WOS:A1994QJ76600004		
J	SAUGSTAD, LF								THE MATURATIONAL THEORY OF BRAIN-DEVELOPMENT AND CEREBRAL EXCITABILITY IN THE MULTIFACTORIALLY INHERITED MANIC-DEPRESSIVE PSYCHOSIS AND SCHIZOPHRENIA								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			189	203		10.1016/0167-8760(94)90005-1			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	49							WOS:A1994QJ76600005		
J	SAUGSTAD, LF								DEVIATION IN CEREBRAL EXCITABILITY - POSSIBLE CLINICAL IMPLICATIONS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			205	212		10.1016/0167-8760(94)90006-X			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	22							WOS:A1994QJ76600006		
J	NIKOLOVA, P; STOYANOV, Z; NEGREV, N								FUNCTIONAL BRAIN ASYMMETRY, HANDEDNESS AND MENARCHEAL AGE								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			213	215		10.1016/0167-8760(94)90007-8			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	10							WOS:A1994QJ76600007		
J	GRUZELIER, J; RICHARDSON, A								PATTERNS OF COGNITIVE ASYMMETRY AND PSYCHOSIS PRONENESS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			217	225		10.1016/0167-8760(94)90008-6			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	31							WOS:A1994QJ76600008		
J	RICHARDSON, AJ; GRUZELIER, J								VISUAL PROCESSING, LATERALIZATION AND SYNDROMES OF SCHIZOTYPY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			227	239		10.1016/0167-8760(94)90009-4			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	21							WOS:A1994QJ76600009		
J	STEIN, JF								DEVELOPMENTAL DYSLEXIA, NEURAL TIMING AND HEMISPHERIC LATERALIZATION								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			241	249		10.1016/0167-8760(94)90010-8			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	31							WOS:A1994QJ76600010		
J	RICHARDSON, AJ								DYSLEXIA, HANDEDNESS AND SYNDROMES OF PSYCHOSIS-PRONENESS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			251	263		10.1016/0167-8760(94)90011-6			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	57							WOS:A1994QJ76600011		
J	BRUNSWICK, N; RIPPON, G								AUDITORY EVENT-RELATED POTENTIALS, DICHOTIC-LISTENING PERFORMANCE AND HANDEDNESS AS INDEXES OF LATERALIZATION IN DYSLEXIC AND NORMAL READERS								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				18	3			265	275		10.1016/0167-8760(94)90012-4			DEC 1994	1994						Symposium on Development Psychophysiology, at the 7th International Congress of Psychophysiology of the International-Organization-of-Psychophysiology	SEP 24-OCT 02, 1994	INT ORG PSYCHOPHYSIOL	PORTO CARRAS, GREECE	38							WOS:A1994QJ76600012		
J	FOSTER, P; OXMAN, T								A DESCRIPTIVE STUDY OF ADJUSTMENT DISORDER DIAGNOSES IN GENERAL-HOSPITAL PATIENTS								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			153	157		10.1017/S0790966700001683			DEC 1994	1994										7							WOS:A1994PZ56600002		
J	LAWLOR, BA; RADIC, A; BRUCE, I; SWANWICK, GRJ; OKELLY, F; ODOHERTY, M; WALSH, JB; COAKLEY, D								PREVALENCE OF MENTAL-ILLNESS IN AN ELDERLY COMMUNITY-DWELLING POPULATION USING AGECAT								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			157	159					DEC 1994	1994										22							WOS:A1994PZ56600003		
J	MARSHALL, M; NEHRING, J; TAYLOR, C; GATH, D								CHARACTERISTICS OF HOMELESS MENTALLY-ILL PEOPLE WHO LOSE CONTACT WITH CARING AGENCIES								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			160	163		10.1017/S0790966700001701			DEC 1994	1994										1							WOS:A1994PZ56600004		
J	SCHOFIELD, A								THE TREATMENT OF CHILD SEX ABUSERS IN ENGLAND								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			173	176		10.1017/S0790966700001750			DEC 1994	1994										1							WOS:A1994PZ56600009		
J	CAREY, T; OWENS, J; MULLIGAN, P; MORAN, D								AN ANALYSIS OF GENERAL-PRACTICE REFERRAL BEHAVIOR TO PSYCHIATRIC OUTPATIENT CLINICS								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			177	179		10.1017/S0790966700001762			DEC 1994	1994										0							WOS:A1994PZ56600010		
J	LYNCH, G; MCKEE, M; BRENNAN, DM								ATTENDANCE AT A PSYCHIATRIC DAY CENTER								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			180	182		10.1017/S0790966700001774			DEC 1994	1994										0							WOS:A1994PZ56600011		
J	MUNJAL, A; LATIMER, M; MCCUNE, N								ATTENDANCE AT CHILD-PSYCHIATRY NEW PATIENT CLINICS								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			182	184		10.1017/S0790966700001786			DEC 1994	1994										5							WOS:A1994PZ56600012		
J	BREATHNACH, CS								PINEL - A REVOLUTIONARY PSYCHIATRIST								IRISH JOURNAL OF PSYCHOLOGICAL MEDICINE				11	4			185	186		10.1017/S0790966700001798			DEC 1994	1994										0							WOS:A1994PZ56600013		
J	LIPINSKA, B; BACKMAN, L; MANTYLA, T; VIITANEN, M								EFFECTIVENESS OF SELF-GENERATED CUES IN EARLY ALZHEIMERS-DISEASE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			809	819		10.1080/01688639408402695			DEC 1994	1994										45							WOS:A1994PV08000001		
J	ROVET, J; SZEKELY, C; HOCKENBERRY, MN								SPECIFIC ARITHMETIC CALCULATION DEFICITS IN CHILDREN WITH TURNER SYNDROME								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			820	839		10.1080/01688639408402696			DEC 1994	1994										81							WOS:A1994PV08000002		
J	KRIKORIAN, R; BARTOK, J; GAY, N								TOWER-OF-LONDON PROCEDURE - A STANDARD METHOD AND DEVELOPMENTAL-DATA								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			840	850		10.1080/01688639408402697			DEC 1994	1994										234							WOS:A1994PV08000003		
J	BRAZZELLI, M; COCCHINI, G; DELLASALA, S; SPINNLER, H								ALZHEIMER PATIENTS SHOW A SENSITIVITY DECREMENT OVER TIME ON A TONIC ALERTNESS TASK								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			851	860		10.1080/01688639408402698			DEC 1994	1994										18							WOS:A1994PV08000004		
J	MATTINGLEY, JB; BRADSHAW, JL; BRADSHAW, JA; NETTLETON, NC								RECOVERY FROM DIRECTIONAL HYPOKINESIA AND BRADYKINESIA IN UNILATERAL NEGLECT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			861	876		10.1080/01688639408402699			DEC 1994	1994										14							WOS:A1994PV08000005		
J	DESONNEVILLE, LMJ; NJIOKIKTJIEN, C; BOS, H								METHYLPHENIDATE AND INFORMATION-PROCESSING .1. DIFFERENTIATION BETWEEN RESPONDERS AND NONRESPONDERS .2. EFFICACY IN RESPONDERS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			877	897		10.1080/01688639408402700			DEC 1994	1994										60							WOS:A1994PV08000006		
J	GRUNSEIT, AC; PERDICES, M; DUNBAR, N; COOPER, DA								NEUROPSYCHOLOGICAL FUNCTION IN ASYMPTOMATIC HIV-1 INFECTION - METHODOLOGICAL ISSUES								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			898	910		10.1080/01688639408402701			DEC 1994	1994										15							WOS:A1994PV08000007		
J	TROJANO, L; CHIACCHIO, L; DELUCA, G; GROSSI, D								EXPLORING VISUOSPATIAL SHORT-TERM-MEMORY DEFECT IN ALZHEIMERS-DISEASE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			911	915		10.1080/01688639408402702			DEC 1994	1994										8							WOS:A1994PV08000008		
J	SUNDERLAND, A; TINSON, D; BRADLEY, L								DIFFERENCES IN RECOVERY FROM CONSTRUCTIONAL APRAXIA AFTER RIGHT AND LEFT-HEMISPHERE STROKE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			916	920		10.1080/01688639408402703			DEC 1994	1994										13							WOS:A1994PV08000009		
J	FRIEDMAN, D; SNODGRASS, JG; RITTER, W								IMPLICIT RETRIEVAL-PROCESSES IN CUED-RECALL - IMPLICATIONS FOR AGING EFFECTS IN MEMORY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				16	6			921	938		10.1080/01688639408402704			DEC 1994	1994										10							WOS:A1994PV08000010		
J	CALL, J; TOMASELLO, M								PRODUCTION AND COMPREHENSION OF REFERENTIAL POINTING BY ORANGUTANS (PONGO-PYGMAEUS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			307	317		10.1037/0735-7036.108.4.307			DEC 1994	1994										175							WOS:A1994PW30200001		
J	DEBLOIS, ST; NOVAK, MA								OBJECT PERMANENCE IN RHESUS-MONKEYS (MACACA-MULATTA)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			318	327					DEC 1994	1994										44							WOS:A1994PW30200002		
J	MACDONALD, SE; PANG, JC; GIBEAULT, S								MARMOSET (CALLITHRIX-JACCHUS-JACCHUS) SPATIAL MEMORY IN A FORAGING TASK - WIN-STAY VERSUS WIN-SHIFT STRATEGIES								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			328	334		10.1037/0735-7036.108.4.328			DEC 1994	1994										48							WOS:A1994PW30200003		
J	RENNER, MJ; SELTZER, CP								SEQUENTIAL STRUCTURE IN BEHAVIORAL COMPONENTS OF OBJECT INVESTIGATION BY LONG-EVANS RATS (RATTUS-NORVEGICUS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			335	343		10.1037//0735-7036.108.4.335			DEC 1994	1994										9							WOS:A1994PW30200004		
J	BROWN, MF; DEMAS, GE								EVIDENCE FOR SPATIAL WORKING-MEMORY IN HONEYBEES (APIS-MELLIFERA)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			344	352		10.1037//0735-7036.108.4.344			DEC 1994	1994										24							WOS:A1994PW30200005		
J	BERN, C; HERZOG, HA								STIMULUS-CONTROL OF DEFENSIVE BEHAVIORS OF GARTER SNAKES (THAMNOPHIS-SIRTALIS) - EFFECTS OF EYE SPOTS AND MOVEMENT								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			353	357		10.1037/0735-7036.108.4.353			DEC 1994	1994										11							WOS:A1994PW30200006		
J	ANDREWS, MW; ROSENBLUM, LA								AUTOMATED RECORDING OF INDIVIDUAL-PERFORMANCE AND HAND PREFERENCE DURING JOYSTICK-TASK ACQUISITION IN GROUP-LIVING BONNET MACAQUES (MACACA-RADIATA)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			358	362		10.1037/0735-7036.108.4.358			DEC 1994	1994										13							WOS:A1994PW30200007		
J	WEISMAN, R; NJEGOVAN, M; ITO, S								FREQUENCY RATIO DISCRIMINATION BY ZEBRA FINCHES (TAENIOPYGIA-GUTTATA) AND HUMANS (HOMO-SAPIENS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			363	372		10.1037/0735-7036.108.4.363			DEC 1994	1994										27							WOS:A1994PW30200008		
J	HEBERT, PL; COURTOIS, M								25 YEARS OF BEHAVIORAL-RESEARCH ON GREAT APES - TRENDS BETWEEN 1967 AND 1991								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			373	380					DEC 1994	1994										3							WOS:A1994PW30200009		
J	KAUFMAN, JD; BURGHARDT, GM; PHILLIPS, JA								DENSITY-DEPENDENT FORAGING STRATEGY OF A LARGE CARNIVOROUS LIZARD, THE SAVANNA MONITOR (VARANUS-ALBIGULARIS)								JOURNAL OF COMPARATIVE PSYCHOLOGY				108	4			381	384		10.1037//0735-7036.108.4.381			DEC 1994	1994										8							WOS:A1994PW30200010		
