PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	REPETTI, RL								SHORT-TERM EFFECTS OF OCCUPATIONAL STRESSORS ON DAILY MOOD AND HEALTH COMPLAINTS								HEALTH PSYCHOLOGY				12	2			125	131		10.1037//0278-6133.12.2.125			MAR 1993	1993										91							WOS:A1993LZ27100007		
J	ESTERLING, BA; ANTONI, MH; KUMAR, M; SCHNEIDERMAN, N								DEFENSIVENESS, TRAIT ANXIETY, AND EPSTEIN-BARR VIRAL CAPSID ANTIGEN-ANTIBODY TITERS IN HEALTHY COLLEGE-STUDENTS								HEALTH PSYCHOLOGY				12	2			132	139		10.1037/0278-6133.12.2.132			MAR 1993	1993										65							WOS:A1993LZ27100008		
J	HALL, JA; EPSTEIN, AM; DECIANTIS, ML; MCNEIL, BJ								PHYSICIANS LIKING FOR THEIR PATIENTS - MORE EVIDENCE FOR THE ROLE OF AFFECT IN MEDICAL-CARE								HEALTH PSYCHOLOGY				12	2			140	146		10.1037/0278-6133.12.2.140			MAR 1993	1993										95							WOS:A1993LZ27100009		
J	MATTHEWS, G; DAVIES, DR; HOLLEY, PJ								COGNITIVE PREDICTORS OF VIGILANCE								HUMAN FACTORS				35	1			3	24					MAR 1993	1993										22							WOS:A1993LB44700001		
J	KLINE, DW; FUCHS, P								THE VISIBILITY OF SYMBOLIC HIGHWAY SIGNS CAN BE INCREASED AMONG DRIVERS OF ALL AGES								HUMAN FACTORS				35	1			25	34					MAR 1993	1993										21							WOS:A1993LB44700002		
J	KIMCHI, R; GOPHER, D; RUBIN, Y; RAIJ, D								PERFORMANCE UNDER DICHOPTIC VERSUS BINOCULAR VIEWING CONDITIONS - EFFECTS OF ATTENTION AND TASK REQUIREMENTS								HUMAN FACTORS				35	1			35	55					MAR 1993	1993										8							WOS:A1993LB44700003		
J	BRAND, JL; JUDD, KW								ANGLE OF HARD-COPY AND TEXT-EDITING PERFORMANCE								HUMAN FACTORS				35	1			57	69					MAR 1993	1993										0							WOS:A1993LB44700004		
J	BENNETT, KB; TOMS, ML; WOODS, DD								EMERGENT FEATURES AND GRAPHICAL ELEMENTS - DESIGNING MORE EFFECTIVE CONFIGURAL DISPLAYS								HUMAN FACTORS				35	1			71	97					MAR 1993	1993										54							WOS:A1993LB44700005		
J	KORTELING, JE								EFFECTS OF AGE AND TASK SIMILARITY ON DUAL-TASK PERFORMANCE								HUMAN FACTORS				35	1			99	113					MAR 1993	1993										19							WOS:A1993LB44700006		
J	MITTA, DA								AN APPLICATION OF THE ANALYTIC HIERARCHY PROCESS - A RANK-ORDERING OF COMPUTER INTERFACES								HUMAN FACTORS				35	1			141	157					MAR 1993	1993										18							WOS:A1993LB44700008		
J	BUTLER, DL; ACQUINO, AL; HISSONG, AA; SCOTT, PA								WAYFINDING BY NEWCOMERS IN A COMPLEX BUILDING								HUMAN FACTORS				35	1			159	173					MAR 1993	1993										32							WOS:A1993LB44700009		
J	CIRIELLO, VM; SNOOK, SH; HUGHES, GJ								FURTHER-STUDIES OF PSYCHOPHYSICALLY DETERMINED MAXIMUM ACCEPTABLE WEIGHTS AND FORCES								HUMAN FACTORS				35	1			175	186					MAR 1993	1993										63							WOS:A1993LB44700010		
J	LOKE, WH								CAFFEINE AND AUTOMATICITY IN ENCODING PRELEXICAL TASKS - THEORY AND SOME DATA								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			77	95		10.1002/hup.470080202			MAR-APR 1993	1993										6							WOS:A1993LZ79500001		
J	DOHRN, CS; LICHTOR, JL; COALSON, DW; FLEMMING, D; ZACNY, JP								SUBJECTIVE AND PSYCHOMOTOR EFFECTS OF BOLUS DOSES OF NITROUS-OXIDE IN HUMANS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			97	106		10.1002/hup.470080203			MAR-APR 1993	1993										3							WOS:A1993LZ79500002		
J	KERR, JS; FAIRWEATHER, DB; HINDMARCH, I								THE EFFECTS OF BROFAROMINE ALONE AND IN CONJUNCTION WITH ALCOHOL ON COGNITIVE FUNCTION, PSYCHOMOTOR PERFORMANCE, MOOD AND SLEEP IN HEALTHY-VOLUNTEERS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			107	116		10.1002/hup.470080204			MAR-APR 1993	1993										9							WOS:A1993LZ79500003		
J	BOULENGER, JP; GRAM, LF; JOLICOEUR, FB; ZARIFIAN, E								REPEATED ADMINISTRATION OF BUSPIRONE - ABSENCE OF PHARMACODYNAMIC OR PHARMACOKINETIC INTERACTION WITH TRIAZOLAM								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			117	124		10.1002/hup.470080205			MAR-APR 1993	1993										2							WOS:A1993LZ79500004		
J	JACOBER, A; HASENFRATZ, M; BATTIG, K								A NICOTINE DEPENDENT AND A NICOTINE INDEPENDENT COMPONENT OF SMOKING-RELATED PULSE AND ACTIVITY VARIATION								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			125	132		10.1002/hup.470080206			MAR-APR 1993	1993										9							WOS:A1993LZ79500005		
J	KONDO, T; OTANI, K; ISHIDA, M; MIHARA, K; TANAKA, O; KANEKO, S; FUKUSHIMA, Y								A STUDY OF THE THERAPEUTIC SPECTRUM OF A FIXED-DOSE OF ZOTEPINE AND ITS RELATIONSHIP WITH SERUM CONCENTRATIONS OF THE DRUG								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			133	139		10.1002/hup.470080207			MAR-APR 1993	1993										17							WOS:A1993LZ79500006		
J	JAUHAR, P; MCCLURE, I; HILLARY, C; WATSON, A								PSYCHOMOTOR PERFORMANCE OF PATIENTS ON MAINTENANCE LITHIUM-THERAPY								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				8	2			141	144		10.1002/hup.470080208			MAR-APR 1993	1993										8							WOS:A1993LZ79500007		
J	LINDEN, GW								EXCUSES, EXCUSES								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			1	12					MAR 1993	1993										0							WOS:A1993KT51900001		
J	MASSEY, RF								NEO-ADLERIAN CONSTRUCTS IN BERNE TRANSACTIONAL-ANALYSIS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			13	35					MAR 1993	1993										0							WOS:A1993KT51900002		
J	RISTER, ES								ON THE SPECIAL ISSUE OF HYPNOSIS - A RESPONSE								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			36	50					MAR 1993	1993										0							WOS:A1993KT51900003		
J	WHEELER, MS; ACHESON, SK								CRITERION-RELATED VALIDITY OF THE LIFE-STYLE PERSONALITY-INVENTORY								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			51	57					MAR 1993	1993										3							WOS:A1993KT51900004		
J	AXTELL, A; NEWLON, BJ								AN ANALYSIS OF ADLERIAN LIFE THEMES OF BULIMIC WOMEN								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			58	67					MAR 1993	1993										14							WOS:A1993KT51900005		
J	ELLIOTT, WN; FAKOURI, ME; HAFNER, JL								EARLY RECOLLECTIONS OF CRIMINAL OFFENDERS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			68	75					MAR 1993	1993										1							WOS:A1993KT51900006		
J	MIRANDA, AO; WHITE, PE								THE RELATIONSHIP BETWEEN ACCULTURATION LEVEL AND SOCIAL INTEREST AMONG HISPANIC ADULTS								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			76	85					MAR 1993	1993										5							WOS:A1993KT51900007		
J	TODD, J; FRIEDMAN, A; STEELE, S								BIRTH-ORDER AND SEX OF SIBLINGS EFFECTS ON SELF RATINGS OF INTERPERSONAL POWER - GENDER AND ETHNIC-DIFFERENCES								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			86	93					MAR 1993	1993										1							WOS:A1993KT51900008		
J	PRINZ, J								ALCOHOLICS AND THEIR TREATMENT - CURRENT ADLERIAN THINKING								INDIVIDUAL PSYCHOLOGY-THE JOURNAL OF ADLERIAN THEORY RESEARCH & PRACTICE				49	1			94	105					MAR 1993	1993										0							WOS:A1993KT51900009		
J	SPITZER, RL; YANOVSKI, S; WADDEN, T; WING, R; MARCUS, MD; STUNKARD, A; DEVLIN, M; MITCHELL, J; HASIN, D; HORNE, RL								BINGE EATING DISORDER - ITS FURTHER VALIDATION IN A MULTISITE STUDY								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			137	153					MAR 1993	1993										564							WOS:A1993KN08200001		
J	FAIRBURN, CG; WELCH, SL; HAY, PJ								THE CLASSIFICATION OF RECURRENT OVEREATING - THE BINGE EATING DISORDER PROPOSAL								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			155	159		10.1002/1098-108X(199303)13:2<155::AID-EAT2260130203>3.0.CO;2-T			MAR 1993	1993										47							WOS:A1993KN08200002		
J	SPITZER, RL; STUNKARD, A; YANOVSKI, S; MARCUS, MD; WADDEN, T; WING, R; MITCHELL, J; HASIN, D								BINGE EATING DISORDER SHOULD BE INCLUDED IN DSM-IV - A REPLY TO FAIRBURN ET ALS THE CLASSIFICATION OF RECURRENT OVEREATING - THE BINGE EATING DISORDER PROPOSAL								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			161	169		10.1002/1098-108X(199303)13:2<161::AID-EAT2260130204>3.0.CO;2-R			MAR 1993	1993										46							WOS:A1993KN08200003		
J	GARNER, DM; GARNER, MV; ROSEN, LW								ANOREXIA-NERVOSA RESTRICTERS WHO PURGE - IMPLICATIONS FOR SUBTYPING ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			171	185		10.1002/1098-108X(199303)13:2<171::AID-EAT2260130205>3.0.CO;2-L			MAR 1993	1993										74							WOS:A1993KN08200004		
J	VANDERLINDEN, J; VANDEREYCKEN, W; VANDYCK, R; VERTOMMEN, H								DISSOCIATIVE EXPERIENCES AND TRAUMA IN EATING DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			187	193		10.1002/1098-108X(199303)13:2<187::AID-EAT2260130206>3.0.CO;2-9			MAR 1993	1993										87							WOS:A1993KN08200005		
J	FERGUSON, JM								THE USE OF ELECTROCONVULSIVE-THERAPY IN PATIENTS WITH INTRACTABLE ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			195	201		10.1002/1098-108X(199303)13:2<195::AID-EAT2260130207>3.0.CO;2-5			MAR 1993	1993										10							WOS:A1993KN08200006		
J	MANU, P; MATTHEWS, DA; LANE, TJ								FOOD INTOLERANCE IN PATIENTS WITH CHRONIC FATIGUE								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			203	209		10.1002/1098-108X(199303)13:2<203::AID-EAT2260130208>3.0.CO;2-U			MAR 1993	1993										8							WOS:A1993KN08200007		
J	STEERE, J; COOPER, PJ								THE EFFECTS ON EATING OF DIETARY RESTRAINT, ANXIETY, AND HUNGER								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			211	219		10.1002/1098-108X(199303)13:2<211::AID-EAT2260130209>3.0.CO;2-Q			MAR 1993	1993										18							WOS:A1993KN08200008		
J	STEINHAUSEN, HC; VOLLRATH, M								THE SELF-IMAGE OF ADOLESCENT PATIENTS WITH EATING DISORDERS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			221	227		10.1002/1098-108X(199303)13:2<221::AID-EAT2260130210>3.0.CO;2-C			MAR 1993	1993										18							WOS:A1993KN08200009		
J	BAKAN, R; BIRMINGHAM, CL; AEBERHARDT, L; GOLDNER, EM								DIETARY ZINC INTAKE OF VEGETARIAN AND NONVEGETARIAN PATIENTS WITH ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			229	233		10.1002/1098-108X(199303)13:2<229::AID-EAT2260130211>3.0.CO;2-1			MAR 1993	1993										31							WOS:A1993KN08200010		
J	LEVIN, AP; KAHAN, M; LAMM, JB; SPAUSTER, E								MULTIPLE PERSONALITY IN EATING DISORDER PATIENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			235	239					MAR 1993	1993										3							WOS:A1993KN08200011		
J	GWIRTSMAN, HE; PRAGER, J; HENKIN, R								CASE-REPORT OF ANOREXIA-NERVOSA ASSOCIATED WITH WILSONS-DISEASE								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			241	244		10.1002/1098-108X(199303)13:2<241::AID-EAT2260130213>3.0.CO;2-Y			MAR 1993	1993										9							WOS:A1993KN08200012		
J	BALLARD, CG; HANDY, S; MCGIBBEN, L; MOHAN, RNC; SILVEIRA, WR								EATING DISORDER IN A 6-YEAR-OLD ASIAN GIRL WITH ETHYL MALONIC ADIPIC ACIDURIA								INTERNATIONAL JOURNAL OF EATING DISORDERS				13	2			245	248		10.1002/1098-108X(199303)13:2<245::AID-EAT2260130214>3.0.CO;2-R			MAR 1993	1993										4							WOS:A1993KN08200013		
J	CHEE, YS								APPLYING GENTNER THEORY OF ANALOGY TO THE TEACHING OF COMPUTER-PROGRAMMING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			347	368		10.1006/imms.1993.1016			MAR 1993	1993										7							WOS:A1993KU59900001		
J	BENBASAT, I; TODD, P								AN EXPERIMENTAL INVESTIGATION OF INTERFACE DESIGN ALTERNATIVES - ICON VS TEXT AND DIRECT MANIPULATION VS MENUS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			369	402		10.1006/imms.1993.1017			MAR 1993	1993										38							WOS:A1993KU59900002		
J	CACCIABUE, PC; CARPIGNANO, A; VIVALDA, C								A DYNAMIC RELIABILITY TECHNIQUE FOR ERROR ASSESSMENT IN MAN-MACHINE SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			403	428		10.1006/imms.1993.1018			MAR 1993	1993										5							WOS:A1993KU59900003		
J	AVRAHAMI, J; KAREEV, Y								WHAT DO YOU EXPECT TO GET WHEN YOU ASK FOR A CUP OF COFFEE AND A MUFFIN OR A CROISSANT - ON THE INTERPRETATION OF SENTENCES CONTAINING MULTIPLE CONNECTIVES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			429	434		10.1006/imms.1993.1019			MAR 1993	1993										4							WOS:A1993KU59900004		
J	ADORNI, G; POGGI, A								AN OBJECT-ORIENTED LANGUAGE FOR DISTRIBUTED ARTIFICIAL-INTELLIGENCE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			435	453		10.1006/imms.1993.1020			MAR 1993	1993										4							WOS:A1993KU59900005		
J	NOOTEBOOM, P; LEEMEIJER, GB								FOCUSING BASED ON THE STRUCTURE OF A MODEL IN MODEL-BASED DIAGNOSIS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			455	474		10.1006/imms.1993.1021			MAR 1993	1993										6							WOS:A1993KU59900006		
J	DAVIS, FD								USER ACCEPTANCE OF INFORMATION TECHNOLOGY - SYSTEM CHARACTERISTICS, USER PERCEPTIONS AND BEHAVIORAL IMPACTS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			475	487		10.1006/imms.1993.1022			MAR 1993	1993										1250							WOS:A1993KU59900007		
J	GOWAN, JA; MCNICHOLS, CW								THE EFFECTS OF ALTERNATIVE FORMS OF KNOWLEDGE REPRESENTATION ON DECISION-MAKING CONSENSUS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			489	507		10.1006/imms.1993.1023			MAR 1993	1993										3							WOS:A1993KU59900008		
J	VINZE, AS; SEN, A; LIOU, SFT								OPERATIONALIZING THE OPPORTUNISTIC BEHAVIOR IN MODEL FORMULATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				38	3			509	540		10.1006/imms.1993.1024			MAR 1993	1993										5							WOS:A1993KU59900009		
J	SHINFUKU, N								A PUBLIC-HEALTH APPROACH TO MENTAL-HEALTH IN THE WESTERN PACIFIC REGION								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			3	21		10.1080/00207411.1993.11449243			SPR 1993	1993										0							WOS:A1993LQ15600001		
J	TAN, ES; LIPTON, G								RECENT DEVELOPMENTS AND TRENDS IN MENTAL-HEALTH-CARE IN THE WESTERN PACIFIC REGION								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			22	35		10.1080/00207411.1993.11449244			SPR 1993	1993										1							WOS:A1993LQ15600002		
J	GITTELMAN, M								ENSURING PUBLIC-HEALTH CARE FOR THE MENTALLY-ILL BY THE YEAR 2000								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			36	45		10.1080/00207411.1993.11449245			SPR 1993	1993						SHENYANG CONF ON PSYCHOSOCIAL REHABILITATION	AUG 03-08, 1992	MINIST PUBLIC HLTH CHINA; WHO; WORLD ASSOC PSYCHOSOCIAL REHAB	SHENYANG, PEOPLES R CHINA	0							WOS:A1993LQ15600003		
J	ZHANG, MY; YAN, HQ; YAO, CD; YE, JL; YU, QF; CHEN, PJ; GUO, LF; YANG, JZ; QU, GY; WONG, Z; CAI, JH; SHEN, MH; HOU, JS; WANG, LL; ZHANG, Y; ZHANG, BY; ORLEY, J; GITTELMAN, M								EFFECTIVENESS OF PSYCHOEDUCATION OF RELATIVES OF SCHIZOPHRENIC-PATIENTS - A PROSPECTIVE COHORT STUDY IN 5 CITIES OF CHINA								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			47	59					SPR 1993	1993										36							WOS:A1993LQ15600004		
J	SEMBA, T; TAKAYANAGI, I; KODAMA, M								REHABILITATION OF THE MENTALLY-DISABLED IN JAPAN								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			61	68		10.1080/00207411.1993.11449247			SPR 1993	1993										0							WOS:A1993LQ15600005		
J	WILLIAMS, AT								MENTAL-HEALTH-SERVICES IN AUSTRALIA								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			69	85		10.1080/00207411.1993.11449248			SPR 1993	1993										0							WOS:A1993LQ15600006		
J	MELLSOP, GW; TAUMOEPEAU, B; SMITH, DAR								MENTAL-HEALTH-SERVICES IN NEW-ZEALAND								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			87	100		10.1080/00207411.1993.11449249			SPR 1993	1993										6							WOS:A1993LQ15600007		
J	[Anonymous]								MENTAL-HEALTH-CARE IN THE WESTERN PACIFIC REGION - PRESENT STATUS, NEEDS, AND FUTURE-DIRECTIONS								INTERNATIONAL JOURNAL OF MENTAL HEALTH				22	1			101	116					SPR 1993	1993										0							WOS:A1993LQ15600008		
J	VIGGEDAL, G; HAGBERG, BS; LAEGREID, L; ARONSSON, M								MENTAL-DEVELOPMENT IN LATE INFANCY AFTER PRENATAL EXPOSURE TO BENZODIAZEPINES - A PROSPECTIVE-STUDY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				34	3			295	305		10.1111/j.1469-7610.1993.tb00993.x			MAR 1993	1993										44							WOS:A1993KP67700002		
J	MATSUURA, M; OKUBO, Y; KOJIMA, T; TAKAHASHI, R; WANG, YF; SHEN, YC; LEE, CK								A CROSS-NATIONAL PREVALENCE STUDY OF CHILDREN WITH EMOTIONAL AND BEHAVIORAL-PROBLEMS - A WHO COLLABORATIVE STUDY IN THE WESTERN PACIFIC REGION								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			307	315		10.1111/j.1469-7610.1993.tb00994.x			MAR 1993	1993										39							WOS:A1993KP67700003		
J	MORITA, H; SUZUKI, M; SUZUKI, S; KAMOSHITA, S								PSYCHIATRIC-DISORDERS IN JAPANESE SECONDARY-SCHOOL CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			317	332		10.1111/j.1469-7610.1993.tb00995.x			MAR 1993	1993										17							WOS:A1993KP67700004		
J	NEWTH, SJ; CORBETT, J								BEHAVIOR AND EMOTIONAL-PROBLEMS IN 3-YEAR-OLD CHILDREN OF ASIAN PARENTAGE								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			333	352		10.1111/j.1469-7610.1993.tb00996.x			MAR 1993	1993										17							WOS:A1993KP67700005		
J	KASARI, C; SIGMAN, MD; BAUMGARTNER, P; STIPEK, DJ								PRIDE AND MASTERY IN CHILDREN WITH AUTISM								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			353	362		10.1111/j.1469-7610.1993.tb00997.x			MAR 1993	1993										47							WOS:A1993KP67700006		
J	GEHRING, TM; MARTI, D								THE FAMILY SYSTEM TEST - DIFFERENCES IN PERCEPTION OF FAMILY STRUCTURES BETWEEN NONCLINICAL AND CLINICAL CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			363	377		10.1111/j.1469-7610.1993.tb00998.x			MAR 1993	1993						5TH EUROPEAN HEALTH PSYCHOLOGY SOC CONF	AUG, 1991	EUROPEAN HLTH PSYCHOL SOC	LAUSANNE, SWITZERLAND	22							WOS:A1993KP67700007		
J	ORBACH, I; VINKLER, E; HAREVEN, D								THE EMOTIONAL IMPACT OF FRIGHTENING STORIES ON CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			379	389		10.1111/j.1469-7610.1993.tb00999.x			MAR 1993	1993										5							WOS:A1993KP67700008		
J	DOSSETOR, DR; NICOL, AR; STRETCH, DD								HOSTEL-BASED RESPITE CARE FOR ADOLESCENTS WITH DEVELOPMENTAL RETARDATION - THE NEED FOR NORMALIZED RESPITE RESOURCES								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				34	3			391	412		10.1111/j.1469-7610.1993.tb01000.x			MAR 1993	1993										5							WOS:A1993KP67700009		
J	NELSON, LD; SATZ, P; GREEN, M; CICCHETTI, D								REEXAMINING HANDEDNESS IN SCHIZOPHRENIA - NOW YOU SEE IT - NOW YOU DONT								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			149	158		10.1080/01688639308402553			MAR 1993	1993										30							WOS:A1993KX46500001		
J	JANOWSKY, JS; THOMASTHRAPP, LJ								COMPLEX FIGURE RECALL IN THE ELDERLY - A DEFICIT IN MEMORY OR CONSTRUCTIONAL STRATEGY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			159	169		10.1080/01688639308402554			MAR 1993	1993										20							WOS:A1993KX46500002		
J	BINDER, LM								ASSESSMENT OF MALINGERING AFTER MILD HEAD TRAUMA WITH THE PORTLAND DIGIT RECOGNITION TEST								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			170	182		10.1080/01688639308402555			MAR 1993	1993										186							WOS:A1993KX46500003		
J	DODRILL, CB; THORESON, NS								RELIABILITY OF THE LATERAL DOMINANCE EXAMINATION								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			183	190		10.1080/01688639308402556			MAR 1993	1993										20							WOS:A1993KX46500004		
J	BURKE, HL; YEO, RA; DELANEY, HD; CONNER, L								CT SCAN CEREBRAL HEMISPHERIC ASYMMETRIES - PREDICTORS OF RECOVERY FROM APHASIA								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			191	204		10.1080/01688639308402557			MAR 1993	1993										2							WOS:A1993KX46500005		
J	LANDRY, SH; FLETCHER, JM; DENSON, SE; CHAPIESKI, ML								LONGITUDINAL OUTCOME FOR LOW-BIRTH-WEIGHT INFANTS - EFFECTS OF INTRAVENTRICULAR HEMORRHAGE AND BRONCHOPULMONARY DYSPLASIA								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			205	218		10.1080/01688639308402558			MAR 1993	1993										44							WOS:A1993KX46500006		
J	BUTTERS, MA; GLISKY, EL; SCHACTER, DL								TRANSFER OF NEW LEARNING IN MEMORY-IMPAIRED PATIENTS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			219	230		10.1080/01688639308402559			MAR 1993	1993										21							WOS:A1993KX46500007		
J	REED, BR; JAGUST, WJ; COULTER, L								ANOSOGNOSIA IN ALZHEIMERS-DISEASE - RELATIONSHIPS TO DEPRESSION, COGNITIVE FUNCTION, AND CEREBRAL PERFUSION								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			231	244		10.1080/01688639308402560			MAR 1993	1993										217							WOS:A1993KX46500008		
J	HART, RP; OSHANICK, GJ								FORGETTING RATES FOR VERBAL, PICTORIAL, AND FIGURAL STIMULI								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			245	265		10.1080/01688639308402561			MAR 1993	1993										24							WOS:A1993KX46500009		
J	RICHARDS, M; COTE, LJ; STERN, Y								EXECUTIVE FUNCTION IN PARKINSONS-DISEASE - SET-SHIFTING OR SET-MAINTENANCE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			266	279		10.1080/01688639308402562			MAR 1993	1993										61							WOS:A1993KX46500010		
J	SARTORI, G; JOB, R; MIOZZO, M; ZAGO, S; MARCHIORI, G								CATEGORY-SPECIFIC FORM-KNOWLEDGE DEFICIT IN A PATIENT WITH HERPES-SIMPLEX VIRUS ENCEPHALITIS								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			280	299		10.1080/01688639308402563			MAR 1993	1993										101							WOS:A1993KX46500011		
J	CORBERA, X; GRAU, C; VENDRELL, P								DIURNAL OSCILLATIONS IN HEMISPHERIC PERFORMANCE								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			300	310		10.1080/01688639308402564			MAR 1993	1993										11							WOS:A1993KX46500012		
J	MARTIN, EM; ROBERTSON, LC; SORENSEN, DJ; JAGUST, WJ; MALLON, KF; CHIRURGI, VA								SPEED OF MEMORY SCANNING IS NOT AFFECTED IN EARLY HIV-1 INFECTION								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			311	320		10.1080/01688639308402565			MAR 1993	1993										17							WOS:A1993KX46500013		
J	CULLUM, CM; THOMPSON, LL; SMERNOFF, EN								3-WORD RECALL AS A MEASURE OF MEMORY								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				15	2			321	329		10.1080/01688639308402566			MAR 1993	1993										28							WOS:A1993KX46500014		
