PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Landin, D; Hebert, E								A comparison of three practice schedules along the contextual interference continuum								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				68	4			357	361		10.1080/02701367.1997.10608017			DEC 1997	1997										50							WOS:A1997YL13400011		
J	Wulf, G; Weigelt, C								Instructions about physical principles in learning a complex motor skill: To tell or not to tell ...								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				68	4			362	367		10.1080/02701367.1997.10608018			DEC 1997	1997										100							WOS:A1997YL13400012		
J	Mack, MG; Thompson, D; Hudson, S								An analysis of playground surface injuries								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				68	4			368	372		10.1080/02701367.1997.10608019			DEC 1997	1997										6							WOS:A1997YL13400013		
J	Gould, D; Udry, E; Bridges, D; Beck, L								Stress sources encountered when rehabilitating from season-ending ski injuries								SPORT PSYCHOLOGIST				11	4			361	378		10.1123/tsp.11.4.361			DEC 1997	1997										55							WOS:A1997YJ34800001		
J	Gould, D; Udry, E; Bridges, D; Beck, L								Coping with season-ending injuries								SPORT PSYCHOLOGIST				11	4			379	399		10.1123/tsp.11.4.379			DEC 1997	1997										58							WOS:A1997YJ34800002		
J	Grove, JR; Heard, NP								Optimism and sport confidence as correlates of slump-related coping among athletes								SPORT PSYCHOLOGIST				11	4			400	410		10.1123/tsp.11.4.400			DEC 1997	1997										38							WOS:A1997YJ34800003		
J	Doyle, J; Parfitt, G								Performance profiling and construct validity								SPORT PSYCHOLOGIST				11	4			411	425		10.1123/tsp.11.4.411			DEC 1997	1997										10							WOS:A1997YJ34800004		
J	Weinberg, RS; Burke, KL; Jackson, A								Coaches' and players' perceptions of goal setting in junior tennis: An exploratory investigation								SPORT PSYCHOLOGIST				11	4			426	439		10.1123/tsp.11.4.426			DEC 1997	1997										18							WOS:A1997YJ34800005		
J	Blumenstein, B; BarEli, M; Tenenbaum, G								A five-step approach to mental training incorporating biofeedback								SPORT PSYCHOLOGIST				11	4			440	453		10.1123/tsp.11.4.440			DEC 1997	1997										14							WOS:A1997YJ34800006		
J	Meyers, AW								Sport psychology service to the United States Olympic Festival: An experiential account								SPORT PSYCHOLOGIST				11	4			454	468		10.1123/tsp.11.4.454			DEC 1997	1997										4							WOS:A1997YJ34800007		
J	Grant, S								Cognitive architecture for modelling human error in complex dynamic tasks								TRAVAIL HUMAIN				60	4			363	385					DEC 1997	1997										3							WOS:000071215400002		
J	Tolhurst, DJ; Tadmor, Y								Band-limited contrast in natural images explains the detectability of changes in the amplitude spectra								VISION RESEARCH				37	23			3203	3215		10.1016/S0042-6989(97)00119-3			DEC 1997	1997										39							WOS:A1997YG15500002		
J	Peli, E								In search of a contrast metric: Matching the perceived contrast of Gabor patches at different phases and bandwidths								VISION RESEARCH				37	23			3217	3224		10.1016/S0042-6989(96)00262-3			DEC 1997	1997										50							WOS:A1997YG15500003		
J	Rohaly, AM; Ahumada, AJ; Watson, AB								Object detection in natural backgrounds predicted by discrimination performance and models								VISION RESEARCH				37	23			3225	3235		10.1016/S0042-6989(97)00156-9			DEC 1997	1997										54							WOS:A1997YG15500004		
J	Rainville, SJM; Kingdom, FAA								The mechanisms for detecting compressively sampled gratings								VISION RESEARCH				37	23			3237	3254		10.1016/S0042-6989(97)00070-9			DEC 1997	1997										0							WOS:A1997YG15500005		
J	Georgeson, MA; Meese, TS								Perception of stationary plaids: The role of spatial filters in edge analysis								VISION RESEARCH				37	23			3255	3271		10.1016/S0042-6989(97)00124-7			DEC 1997	1997										40							WOS:A1997YG15500006		
J	Durgin, FH; Huk, AC								Texture density aftereffects in the perception of artificial and natural textures								VISION RESEARCH				37	23			3273	3282		10.1016/S0042-6989(97)00126-0			DEC 1997	1997										35							WOS:A1997YG15500007		
J	Webster, MA; Mollon, JD								Adaptation and the color statistics of natural images								VISION RESEARCH				37	23			3283	3298		10.1016/S0042-6989(97)00125-9			DEC 1997	1997										137							WOS:A1997YG15500008		
J	Osorio, D; Marshall, NJ; Cronin, TW								Stomatopod photoreceptor spectral tuning as an adaptation for colour constancy in water								VISION RESEARCH				37	23			3299	3309		10.1016/S0042-6989(97)00136-3			DEC 1997	1997										38							WOS:A1997YG15500009		
J	Olshausen, BA; Field, DJ								Sparse coding with an overcomplete basis set: A strategy employed by V1?								VISION RESEARCH				37	23			3311	3325		10.1016/S0042-6989(97)00169-7			DEC 1997	1997										1660							WOS:A1997YG15500010		
J	Bell, AJ; Sejnowski, TJ								The ''independent components'' of natural scenes are edge filters								VISION RESEARCH				37	23			3327	3338		10.1016/S0042-6989(97)00121-1			DEC 1997	1997										1206							WOS:A1997YG15500011		
J	Shouval, H; Intrator, N; Cooper, LN								BCM network develops orientation selectivity and ocular dominance in natural scene environment								VISION RESEARCH				37	23			3339	3342		10.1016/S0042-6989(97)00087-4			DEC 1997	1997										23							WOS:A1997YG15500012		
J	Chubb, C; Lu, ZL; Sperling, G								Structure detection: A statistically certified unsupervised learning procedure								VISION RESEARCH				37	23			3343	3365		10.1016/S0042-6989(97)00187-9			DEC 1997	1997										3							WOS:A1997YG15500013		
J	Field, DJ; Brady, N								Visual sensitivity, blur and the sources of variability in the amplitude spectra of natural scenes								VISION RESEARCH				37	23			3367	3383		10.1016/S0042-6989(97)00181-8			DEC 1997	1997										146							WOS:A1997YG15500014		
J	Ruderman, DL								Origins of scaling in natural images								VISION RESEARCH				37	23			3385	3398		10.1016/S0042-6989(97)00008-4			DEC 1997	1997										188							WOS:A1997YG15500015		
J	Bex, PJ; Makous, W								Radial motion looks faster								VISION RESEARCH				37	23			3399	3405		10.1016/S0042-6989(97)00088-6			DEC 1997	1997										38							WOS:A1997YG15500016		
J	VanHateren, JH								Processing of natural time series of intensities by the visual system of the blowfly								VISION RESEARCH				37	23			3407	3416		10.1016/S0042-6989(97)00105-3			DEC 1997	1997										141							WOS:A1997YG15500017		
J	Zeil, J; Zanker, JM								A glimpse into crabworld								VISION RESEARCH				37	23			3417	3426		10.1016/S0042-6989(97)00106-5			DEC 1997	1997										43							WOS:A1997YG15500018		
J	OCarroll, DC; Laughlin, SB; Bidwell, NJ; Harris, RA								Spatio-temporal properties of motion detectors matched to low image velocities in hovering insects								VISION RESEARCH				37	23			3427	3439		10.1016/S0042-6989(97)00170-3			DEC 1997	1997										57							WOS:A1997YG15500019		
J	Rosenbaum, DM; Rosenbaum, PS; Gupta, A; Michaelson, MD; Hall, DH; Kessler, JA								Retinal ischemia leads to apoptosis which is ameliorated by aurintricarboxylic acid								VISION RESEARCH				37	24			3445	3451		10.1016/S0042-6989(96)00328-8			DEC 1997	1997										61							WOS:000071037800002		
J	Ostwald, P; Park, SS; Toledano, AY; Roth, S								Adenosine receptor blockade and nitric oxide synthase inhibition in the retina: Impact upon post-ischemic hyperemia and the electroretinogram								VISION RESEARCH				37	24			3453	3461		10.1016/S0042-6989(96)00222-2			DEC 1997	1997										43							WOS:000071037800003		
J	Zeevalk, GD; Nicklas, WJ								Activity at the GABA transporter contributes to acute cellular swelling produced by metabolic impairment in retina								VISION RESEARCH				37	24			3463	3470		10.1016/S0042-6989(97)00184-3			DEC 1997	1997										9							WOS:000071037800004		
J	Yazulla, S; Studholme, KM; Pinto, LH								Differences in the retinal GABA system among control, spastic mutant and retinal degeneration mutant mice								VISION RESEARCH				37	24			3471	3482		10.1016/S0042-6989(96)00223-4			DEC 1997	1997										27							WOS:000071037800005		
J	Sucher, NJ; Lipton, SA; Dreyer, EB								Molecular basis of glutamate toxicity in retinal ganglion cells								VISION RESEARCH				37	24			3483	3493		10.1016/S0042-6989(97)00047-3			DEC 1997	1997										272							WOS:000071037800006		
J	Giaschi, D; Lang, A; Regan, D								Reversible dissociation of sensitivity to dynamic stimuli in Parkinson's disease: is magnocellular function essential to reading motion-defined letters?								VISION RESEARCH				37	24			3531	3534		10.1016/S0042-6989(96)00316-1			DEC 1997	1997										14							WOS:000071037800009		
J	Haug, BA; Hermsteiner, EM; Bandelow, B; Paulus, W								Parallel increase of heterochromatic increment threshold and postadaptation thresholds in Parkinson's disease in neuroleptic treatment								VISION RESEARCH				37	24			3535	3547		10.1016/S0042-6989(97)00089-8			DEC 1997	1997										4							WOS:000071037800010		
J	McDowell, SA; Harris, J								Irrelevant peripheral visual stimuli impair manual reaction times in Parkinson's disease								VISION RESEARCH				37	24			3549	3558		10.1016/S0042-6989(97)00188-0			DEC 1997	1997										22							WOS:000071037800011		
J	Kuljis, RO; Tikoo, RK								Discontinuous distribution of senile plaques within striate cortex hypercolumns in Alzheimer's disease								VISION RESEARCH				37	24			3573	3591		10.1016/S0042-6989(96)00177-0			DEC 1997	1997										13							WOS:000071037800013		
J	Wong-Riley, M; Antuono, P; Ho, KC; Egan, R; Hevner, R; Liebl, W; Huang, ZF; Rachel, R; Jones, J								Cytochrome oxidase in Alzheimer's disease: Biochemical, histochemical, and immunohistochemical analyses of the visual and other systems								VISION RESEARCH				37	24			3593	3608		10.1016/S0042-6989(96)00210-6			DEC 1997	1997										92							WOS:000071037800014		
J	Rottach, KG; Von Maydell, RG; Das, VE; Zivotofsky, AZ; Discenna, AO; Gordon, JL; Landis, DMD; Leigh, RJ								Evidence for independent feedback control of horizontal and vertical saccades from Niemann-Pick type C disease								VISION RESEARCH				37	24			3627	3638		10.1016/S0042-6989(96)00066-1			DEC 1997	1997										46							WOS:000071037800016		
J	Lasker, AG; Zee, DS								Ocular motor abnormalities in Huntington's disease								VISION RESEARCH				37	24			3639	3645		10.1016/S0042-6989(96)00169-1			DEC 1997	1997										98							WOS:000071037800017		
J	Kareken, DA								Judgement pitfalls in estimating premorbid intellectual function								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			701	709		10.1016/S0887-6177(97)00053-X			NOV 1997	1997										14							WOS:A1997YH87600002		
J	Franzen, MD; Burgess, EJ; SmithSeemiller, L								Methods of estimating premorbid functioning								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			711	738		10.1016/S0887-6177(97)00046-2			NOV 1997	1997										81							WOS:A1997YH87600003		
J	SmithSeemiller, L; Franzen, MD; Burgess, EJ; Prieto, LR								Neuropsychologists' practice patterns in assessing premorbid intelligence								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			739	744		10.1016/S0887-6177(97)00047-4			NOV 1997	1997										16							WOS:A1997YH87600004		
J	Williams, JM								The prediction of premorbid memory ability								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			745	756		10.1016/S0887-6177(97)00048-6			NOV 1997	1997										21							WOS:A1997YH87600005		
J	Tremont, G; Hoffman, RG; Scott, JG; Adams, RL; Nadolne, MJ								Clinical utility of Wechsler Memory Scale - Revised and predicted IQ discrepancies in closed head injury								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			757	762		10.1016/S0887-6177(97)00049-8			NOV 1997	1997										11							WOS:A1997YH87600006		
J	Hartlage, LC								Clinical aspects and issues in assessing premorbid IQ and cognitive function								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			763	768		10.1016/S0887-6177(97)00050-4			NOV 1997	1997										3							WOS:A1997YH87600007		
J	Reynolds, CR								Postscripts on premorbid ability estimation: Conceptual addenda and a few words on alternative and conditional approaches								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				12	8			769	778		10.1016/S0887-6177(97)00051-6			NOV 1997	1997										19							WOS:A1997YH87600008		
J	Crawford, JR; Johnson, DA; Mychalkiw, B; Moore, JW								WAIS-R performance following closed-head injury: A comparison of the clinical utility of summary IQs, factor scores, and subtest scatter indices								CLINICAL NEUROPSYCHOLOGIST				11	4			345	355		10.1080/13854049708400463			NOV 1997	1997										10							WOS:000076851900001		
J	Vakil, E; Blachstein, H								Rey AVLT: Developmental norms for adults and the sensitivity of different memory measures to age								CLINICAL NEUROPSYCHOLOGIST				11	4			356	369		10.1080/13854049708400464			NOV 1997	1997										60							WOS:000076851900002		
J	Morris, J; Kunka, JM; Rossini, ED								Development of alternate paragraphs for the Logical Memory subtest of the Wechsler Memory Scale-Revised								CLINICAL NEUROPSYCHOLOGIST				11	4			370	374		10.1080/13854049708400465			NOV 1997	1997										9							WOS:000076851900003		
J	Rapport, LJ; Brines, DB; Axelrod, BN; Theisen, ME								Full scale IQ as mediator of practice effects: The rich get richer								CLINICAL NEUROPSYCHOLOGIST				11	4			375	380		10.1080/13854049708400466			NOV 1997	1997						104th Annual Conference of the American-Psychological-Association	AUG 09-13, 1996	Amer Psychol Assoc, Div 10 Psychol & Arts; Amer Psychol Assoc	TORONTO, CANADA	65							WOS:000076851900004		
J	Troyer, AK; Wishart, HA								A comparison of qualitative scoring systems for the Rey-Osterrieth Complex Figure Test								CLINICAL NEUROPSYCHOLOGIST				11	4			381	390		10.1080/13854049708400467			NOV 1997	1997						Annual Meeting of the International-Neuropsychological-Society	FEB 14-17, 1996	Int Neuropsychol Soc; US PHS; Natl Inst Aging; Alzheimers Dis Cooperat Study	CHICAGO, IL	13							WOS:000076851900005		
J	Brulot, MM; Strauss, E; Spellacy, F								Validity of the Minnesota multiphasic personality inventory-2 correction factors for use with patients with suspected head injury								CLINICAL NEUROPSYCHOLOGIST				11	4			391	401		10.1080/13854049708400468			NOV 1997	1997										19							WOS:000076851900006		
J	Hoffman, RG; Scott, JG; Tremont, G; Adams, RL; Oommen, KJ								Cross-validation of a method for predicting Wechsler Memory Scale-Revised index scores								CLINICAL NEUROPSYCHOLOGIST				11	4			402	406		10.1080/13854049708400469			NOV 1997	1997										2							WOS:000076851900007		
J	Nyenhuis, DL; Stern, RA; Yamamoto, C; Luchetta, T; Arruda, JE								Standardization and validation of the Visual Analog Mood Scales								CLINICAL NEUROPSYCHOLOGIST				11	4			407	415		10.1080/13854049708400470			NOV 1997	1997						24th Annual Meeting of the International-Neuropsychological-Society	FEB 14-17, 1996	Int Neuropsychol Soc; US PHS; Natl Inst Aging; Alzheimers Dis Cooperat Study	CHICAGO, ILLINOIS	33							WOS:000076851900008		
J	Allegri, RF; Mangone, CA; Villavicencio, AF; Rymberg, S; Taragano, FE; Baumann, D								Spanish Boston Naming Test norms								CLINICAL NEUROPSYCHOLOGIST				11	4			416	420		10.1080/13854049708400471			NOV 1997	1997										67							WOS:000076851900009		
J	Smith-Seemiller, L; Franzen, MD; Bowers, D								Use of Wisconsin card sorting test short forms in clinical samples								CLINICAL NEUROPSYCHOLOGIST				11	4			421	427		10.1080/13854049708400472			NOV 1997	1997										10							WOS:000076851900010		
