PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	VANGOORLAMBO, G								THE RELIABILITY OF AXIS-V OF THE MULTIAXIAL CLASSIFICATION SCHEME								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	4			597	612					JUL 1987	1987										15							WOS:A1987J267100007		
J	MOKROS, HB; POZNANSKI, E; GROSSMAN, JA; FREEMAN, LN								A COMPARISON OF CHILD AND PARENT RATINGS OF DEPRESSION FOR NORMAL AND CLINICALLY REFERRED CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				28	4			613	627		10.1111/j.1469-7610.1987.tb00227.x			JUL 1987	1987										48							WOS:A1987J267100008		
J	NEIWORTH, JJ; RILLING, ME								A METHOD FOR STUDYING IMAGERY IN ANIMALS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			203	214		10.1037//0097-7403.13.3.203			JUL 1987	1987										35							WOS:A1987H865700001		
J	GRAU, JW								ACTIVATION OF THE OPIOID AND NONOPIOID ANALGESIC SYSTEMS - EVIDENCE FOR A MEMORY HYPOTHESIS AND AGAINST THE COULOMETRIC HYPOTHESIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			215	225					JUL 1987	1987										35							WOS:A1987H865700002		
J	MAIER, SF; KEITH, JR								SHOCK SIGNALS AND THE DEVELOPMENT OF STRESS-INDUCED ANALGESIA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			226	238		10.1037/0097-7403.13.3.226			JUL 1987	1987										37							WOS:A1987H865700003		
J	COOK, M; TRUMBLE, D; MINEKA, S								THE ROLE OF RESPONSE-PRODUCED AND EXTEROCEPTIVE FEEDBACK IN THE ATTENUATION OF FEAR OVER THE COURSE OF AVOIDANCE-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			239	249		10.1037//0097-7403.13.3.239			JUL 1987	1987										15							WOS:A1987H865700004		
J	RESCORLA, RA								FACILITATION AND INHIBITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			250	259		10.1037/0097-7403.13.3.250			JUL 1987	1987										44							WOS:A1987H865700005		
J	MAIER, SF; TOMIE, A; JACKSON, RL								POTENTIATION, OVERSHADOWING, AND PRIOR EXPOSURE TO INESCAPABLE SHOCK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			260	270					JUL 1987	1987										22							WOS:A1987H865700006		
J	SCHACHTMAN, TR; REED, P; HALL, G								ATTENUATION AND ENHANCEMENT OF INSTRUMENTAL RESPONDING BY SIGNALS FOR REINFORCEMENT ON A VARIABLE INTERVAL SCHEDULE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			271	279		10.1037/0097-7403.13.3.271			JUL 1987	1987										22							WOS:A1987H865700007		
J	LOGUE, AW; CHAVARRO, A								EFFECT ON CHOICE OF ABSOLUTE AND RELATIVE VALUES OF REINFORCER DELAY, AMOUNT, AND FREQUENCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			280	291		10.1037//0097-7403.13.3.280			JUL 1987	1987										48							WOS:A1987H865700008		
J	SILBERBERG, A; WARRENBOULTON, FR; ASANO, T								INFERIOR-GOOD AND GIFFEN-GOOD EFFECTS IN MONKEY CHOICE BEHAVIOR								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			292	301		10.1037//0097-7403.13.3.292			JUL 1987	1987										19							WOS:A1987H865700009		
J	TIMBERLAKE, W; GAWLEY, DJ; LUCAS, GA								TIME HORIZONS IN RATS FORAGING FOR FOOD IN TEMPORALLY SEPARATED PATCHES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			302	309		10.1037//0097-7403.13.3.302			JUL 1987	1987										65							WOS:A1987H865700010		
J	SCHACHTMAN, TR; BROWN, AM; GORDON, EL; CATTERSON, DA; MILLER, RR								MECHANISMS UNDERLYING RETARDED EMERGENCE OF CONDITIONED RESPONDING FOLLOWING INHIBITORY TRAINING - EVIDENCE FOR THE COMPARATOR HYPOTHESIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				13	3			310	322		10.1037//0097-7403.13.3.310			JUL 1987	1987										36							WOS:A1987H865700011		
J	ANDERSON, JR; REDER, LM								EFFECTS OF NUMBER OF FACTS STUDIED ON RECOGNITION VERSUS SENSIBILITY JUDGMENTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			355	367					JUL 1987	1987										8							WOS:A1987H892500001		
J	ROBERTSON, LC; PALMER, SE; GOMEZ, LM								REFERENCE FRAMES IN MENTAL ROTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			368	379		10.1037/0278-7393.13.3.368			JUL 1987	1987										45							WOS:A1987H892500002		
J	ESTES, WK								APPLICATION OF A COGNITIVE-DISTANCE MODEL TO LEARNING IN A SIMULATED TRAVEL TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			380	386					JUL 1987	1987										4							WOS:A1987H892500003		
J	KEREN, G; WAGENAAR, WA								VIOLATION OF UTILITY-THEORY IN UNIQUE AND REPEATED GAMBLES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			387	391		10.1037//0278-7393.13.3.387			JUL 1987	1987										96							WOS:A1987H892500004		
J	LOPES, LL; ODEN, GC								DISTINGUISHING BETWEEN RANDOM AND NONRANDOM EVENTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			392	400		10.1037//0278-7393.13.3.392			JUL 1987	1987										84							WOS:A1987H892500005		
J	HOMA, D; BURRUEL, L; FIELD, D								THE CHANGING COMPOSITION OF ABSTRACTED CATEGORIES UNDER MANIPULATIONS OF DECISIONAL CHANGE, CHOICE DIFFICULTY, AND CATEGORY SIZE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			401	412		10.1037/0278-7393.13.3.401			JUL 1987	1987										14							WOS:A1987H892500006		
J	HEALY, AF; FENDRICH, DW; CUNNINGHAM, TF; TILL, RE								EFFECTS OF CUEING ON SHORT-TERM RETENTION OF ORDER INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			413	425		10.1037/0278-7393.13.3.413			JUL 1987	1987										30							WOS:A1987H892500007		
J	MODIGLIANI, V; HEDGES, DG								DISTRIBUTED REHEARSALS AND THE PRIMACY EFFECT IN SINGLE-TRIAL FREE-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			426	436		10.1037/0278-7393.13.3.426			JUL 1987	1987										36							WOS:A1987H892500008		
J	PEYNIRCIOGLU, ZF								ON THE GENERALITY OF THE PART SET CUEING EFFECT - EVIDENCE FROM NONMEMORY TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			437	442		10.1037//0278-7393.13.3.437			JUL 1987	1987										21							WOS:A1987H892500009		
J	LEWANDOWSKY, S; HOCKLEY, WE								DOES CHARM NEED DEPTH - SIMILARITY AND LEVELS-OF-PROCESSING EFFECTS IN CUED-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			443	455		10.1037/0278-7393.13.3.443			JUL 1987	1987										14							WOS:A1987H892500010		
J	JACOBY, LL; HAYMAN, CAG								SPECIFIC VISUAL TRANSFER IN WORD IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			456	463		10.1037//0278-7393.13.3.456			JUL 1987	1987										188							WOS:A1987H892500011		
J	SHIMAMURA, AP; SQUIRE, LR								A NEUROPSYCHOLOGICAL STUDY OF FACT MEMORY AND SOURCE AMNESIA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			464	473		10.1037//0278-7393.13.3.464			JUL 1987	1987										227							WOS:A1987H892500012		
J	CRAIK, FIM; MCDOWD, JM								AGE-DIFFERENCES IN RECALL AND RECOGNITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			474	479		10.1037/0278-7393.13.3.474			JUL 1987	1987										497							WOS:A1987H892500013		
J	BELMORE, SM								DETERMINANTS OF ATTENTION DURING IMPRESSION-FORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			480	489		10.1037/0278-7393.13.3.480			JUL 1987	1987										56							WOS:A1987H892500014		
J	INTONSPETERSON, MJ; SMYTH, MM								THE ANATOMY OF REPERTORY MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				13	3			490	500					JUL 1987	1987										20							WOS:A1987H892500015		
J	ARTIGIANI, R								REVOLUTION AND EVOLUTION - APPLYING PRIGOGINE DISSIPATIVE STRUCTURES MODEL								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	3			249	264		10.1016/0140-1750(87)90020-0			JUL 1987	1987										18							WOS:A1987H960300001		
J	FISCHER, R								MYSTICISM AND SCIENCE OF PSYCHOACTIVE-DRUGS								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	3			269	276		10.1016/0140-1750(87)90024-8			JUL 1987	1987										0							WOS:A1987H960300005		
J	SCHUBERT, G								RATIONALISM AND REALITY								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	3			277	281		10.1016/0140-1750(87)90025-X			JUL 1987	1987										2							WOS:A1987H960300006		
J	YUAN, J								MIND IS A FIELD, A CERTAINTY FIELD								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	3			283	299		10.1016/0140-1750(87)90026-1			JUL 1987	1987										1							WOS:A1987H960300007		
J	YUAN, J								THE ORIGIN OF HUMAN CONSCIOUSNESS BY MEANS OF THE LEADING ROLE OF THE PROCESS OF FORMATION, ACCUMULATION, ABSTRACTION AND GENERALIZATION OF CONDITIONED CONNECTIONS								JOURNAL OF SOCIAL AND BIOLOGICAL STRUCTURES				10	3			301	324		10.1016/0140-1750(87)90027-3			JUL 1987	1987										1							WOS:A1987H960300008		
J	MENDELSON, JH; MELLO, NK; CRISTOFARO, P; ELLINGBOE, J; SKUPNY, A; PALMIERI, SL; BENEDIKT, R; SCHIFF, I								ALCOHOL EFFECTS ON NALOXONE-STIMULATED LUTEINIZING-HORMONE, PROLACTIN AND ESTRADIOL IN WOMEN								JOURNAL OF STUDIES ON ALCOHOL				48	4			287	294		10.15288/jsa.1987.48.287			JUL 1987	1987										43							WOS:A1987J022800001		
J	GAVALER, JS; ROSENBLUM, E								EXPOSURE-DEPENDENT EFFECTS OF ETHANOL ON SERUM ESTRADIOL AND UTERUS MASS IN SEXUALLY MATURE OOPHORECTOMIZED RATS - A MODEL FOR BILATERALLY OVARIECTOMIZED-POSTMENOPAUSAL WOMEN								JOURNAL OF STUDIES ON ALCOHOL				48	4			295	303		10.15288/jsa.1987.48.295			JUL 1987	1987										29							WOS:A1987J022800002		
J	SMITH, IE; LANCASTER, JS; MOSSWELLS, S; COLES, CD; FALEK, A								IDENTIFYING HIGH-RISK PREGNANT DRINKERS - BIOLOGICAL AND BEHAVIORAL-CORRELATES OF CONTINUOUS HEAVY DRINKING DURING PREGNANCY								JOURNAL OF STUDIES ON ALCOHOL				48	4			304	309		10.15288/jsa.1987.48.304			JUL 1987	1987										49							WOS:A1987J022800003		
J	GORENSTEIN, EE								COGNITIVE-PERCEPTUAL DEFICIT IN AN ALCOHOLISM SPECTRUM DISORDER								JOURNAL OF STUDIES ON ALCOHOL				48	4			310	318		10.15288/jsa.1987.48.310			JUL 1987	1987										40							WOS:A1987J022800004		
J	WIGGINS, JA; WIGGINS, BB								DRINKING AT A SOUTHERN UNIVERSITY - ITS DESCRIPTION AND CORRELATES								JOURNAL OF STUDIES ON ALCOHOL				48	4			319	324		10.15288/jsa.1987.48.319			JUL 1987	1987										16							WOS:A1987J022800005		
J	MEIER, SE; BRIGHAM, TA; HANDEL, G								ACCURACY OF DRINKERS RECALL OF ALCOHOL-CONSUMPTION IN A FIELD SETTING								JOURNAL OF STUDIES ON ALCOHOL				48	4			325	328		10.15288/jsa.1987.48.325			JUL 1987	1987										21							WOS:A1987J022800006		
J	WELTE, JW; BARNES, GM								ALCOHOL-USE AMONG ADOLESCENT MINORITY-GROUPS								JOURNAL OF STUDIES ON ALCOHOL				48	4			329	336		10.15288/jsa.1987.48.329			JUL 1987	1987										107							WOS:A1987J022800007		
J	ZISOOK, S; SCHUCKIT, MA								MALE PRIMARY ALCOHOLICS WITH AND WITHOUT FAMILY HISTORIES OF AFFECTIVE-DISORDER								JOURNAL OF STUDIES ON ALCOHOL				48	4			337	344		10.15288/jsa.1987.48.337			JUL 1987	1987										13							WOS:A1987J022800008		
J	CLAIR, D; GENEST, M								VARIABLES ASSOCIATED WITH THE ADJUSTMENT OF OFFSPRING OF ALCOHOLIC FATHERS								JOURNAL OF STUDIES ON ALCOHOL				48	4			345	355		10.15288/jsa.1987.48.345			JUL 1987	1987										141							WOS:A1987J022800009		
J	BLOSE, JO; HOLDER, HD								PUBLIC AVAILABILITY OF DISTILLED SPIRITS - STRUCTURAL AND REPORTED CONSUMPTION CHANGES ASSOCIATED WITH LIQUOR-BY-THE-DRINK								JOURNAL OF STUDIES ON ALCOHOL				48	4			371	379		10.15288/jsa.1987.48.371			JUL 1987	1987										16							WOS:A1987J022800011		
J	COLEHARDING, S; WILSON, JR								ETHANOL-METABOLISM IN MEN AND WOMEN								JOURNAL OF STUDIES ON ALCOHOL				48	4			380	387		10.15288/jsa.1987.48.380			JUL 1987	1987										53							WOS:A1987J022800012		
J	BURD, L; SHEA, TE; KNULL, H								MONTANA GIN - INGESTION OF COMMERCIAL PRODUCTS CONTAINING DENATURED ALCOHOL AMONG NATIVE-AMERICANS								JOURNAL OF STUDIES ON ALCOHOL				48	4			388	389		10.15288/jsa.1987.48.388			JUL 1987	1987										9							WOS:A1987J022800013		
J	MORI, A								BIOCHEMISTRY AND NEUROTOXICOLOGY OF GUANIDINO COMPOUNDS - HISTORY AND RECENT ADVANCES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				22	3			85	94					JUL-SEP 1987	1987										57							WOS:A1987J689400001		
J	BROZEK, J								EARLY PAVLOVIAN STUDIES ON THE EFFECTS OF STARVATION - A CONTRIBUTION TO THE HISTORY OF NEURODIETETICS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				22	3			95	102					JUL-SEP 1987	1987										0							WOS:A1987J689400002		
J	WINDHOLZ, G								PAVLOV AS A PSYCHOLOGIST - A REAPPRAISAL								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				22	3			103	112					JUL-SEP 1987	1987										14							WOS:A1987J689400003		
J	ROMAN, F; MARTINEZSELVA, JM; GARCIASANCHEZ, FA; GOMEZAMOR, J								SEX-DIFFERENCES, ACTIVATION LEVEL, AND BILATERAL ELECTRODERMAL ACTIVITY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				22	3			113	117					JUL-SEP 1987	1987										8							WOS:A1987J689400004		
J	JACOBS, WJ; BLACKBURN, JR								INCUBATION OF CONDITIONAL SUPPRESSION IS AN ASSOCIATIVELY-BASED PHENOMENON								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				22	3			118	121					JUL-SEP 1987	1987										5							WOS:A1987J689400005		
J	RHODES, G								AUDITORY ATTENTION AND THE REPRESENTATION OF SPATIAL INFORMATION								PERCEPTION & PSYCHOPHYSICS				42	1			1	14		10.3758/BF03211508			JUL 1987	1987										52							WOS:A1987J460000001		
J	WALKER, JT; SHANK, MD								THE BOURDON ILLUSION IN SUBJECTIVE CONTOURS								PERCEPTION & PSYCHOPHYSICS				42	1			15	24		10.3758/BF03211509			JUL 1987	1987										12							WOS:A1987J460000002		
J	EVANOFF, JN; LACKNER, JR								INFLUENCE OF MAINTAINED OCULAR DEVIATION ON THE SPATIAL DISPLACEMENT COMPONENT OF THE OCULOGYRAL ILLUSION								PERCEPTION & PSYCHOPHYSICS				42	1			25	28		10.3758/BF03211510			JUL 1987	1987										14							WOS:A1987J460000003		
J	GRICE, GR; GWYNNE, JW								DEPENDENCE OF TARGET REDUNDANCY EFFECTS ON NOISE CONDITIONS AND NUMBER OF TARGETS								PERCEPTION & PSYCHOPHYSICS				42	1			29	36		10.3758/BF03211511			JUL 1987	1987										13							WOS:A1987J460000004		
J	TOPPINO, TC; LONG, GM								SELECTIVE ADAPTATION WITH REVERSIBLE FIGURES - DONT CHANGE THAT CHANNEL								PERCEPTION & PSYCHOPHYSICS				42	1			37	48		10.3758/BF03211512			JUL 1987	1987										66							WOS:A1987J460000005		
J	PARSONS, LM								VISUAL-DISCRIMINATION OF ABSTRACT MIRROR-REFLECTED 3-DIMENSIONAL OBJECTS AT MANY ORIENTATIONS								PERCEPTION & PSYCHOPHYSICS				42	1			49	59		10.3758/BF03211513			JUL 1987	1987										56							WOS:A1987J460000006		
J	HERSHENSON, M								VISUAL-SYSTEM RESPONDS TO ROTATIONAL AND SIZE-CHANGE COMPONENTS OF COMPLEX PROXIMAL MOTION PATTERNS								PERCEPTION & PSYCHOPHYSICS				42	1			60	64		10.3758/BF03211514			JUL 1987	1987										18							WOS:A1987J460000007		
J	AREND, LE; GOLDSTEIN, R								LIGHTNESS MODELS, GRADIENT ILLUSIONS, AND CURL								PERCEPTION & PSYCHOPHYSICS				42	1			65	80		10.3758/BF03211515			JUL 1987	1987										26							WOS:A1987J460000008		
J	EGLIN, M								THE EFFECTS OF DIFFERENT ATTENTIONAL LOADS ON FEATURE INTEGRATION IN THE CEREBRAL HEMISPHERES								PERCEPTION & PSYCHOPHYSICS				42	1			81	86		10.3758/BF03211516			JUL 1987	1987										12							WOS:A1987J460000009		
J	RAYNER, K; FISHER, DL								LETTER PROCESSING DURING EYE FIXATIONS IN VISUAL-SEARCH								PERCEPTION & PSYCHOPHYSICS				42	1			87	100		10.3758/BF03211517			JUL 1987	1987										58							WOS:A1987J460000010		
J	DEWEIRDT, W								AGE-DIFFERENCES IN PLACE-OF-ARTICULATION PHONEME BOUNDARY								PERCEPTION & PSYCHOPHYSICS				42	1			101	103		10.3758/BF03211518			JUL 1987	1987										1							WOS:A1987J460000011		
J	WAGEL, WH								CORNING ZEROS IN ON TOTAL QUALITY								PERSONNEL				64	7			4	9					JUL 1987	1987										2							WOS:A1987J069600001		
J	FELDMAN, D								SECURITY IN THE WORKPLACE								PERSONNEL				64	7			10	13					JUL 1987	1987										0							WOS:A1987J069600002		
J	LICKER, PS								THE AUTOMATED OFFICE AND PERFORMANCE-APPRAISAL								PERSONNEL				64	7			14	&					JUL 1987	1987										0							WOS:A1987J069600003		
J	MISCHKIND, LA								7 STEPS TO PRODUCTIVITY IMPROVEMENT								PERSONNEL				64	7			22	30					JUL 1987	1987										0							WOS:A1987J069600004		
J	WINFIELD, FE								WORKPLACE SOLUTIONS FOR WOMEN UNDER ELDERCARE PRESSURE								PERSONNEL				64	7			31	&					JUL 1987	1987										7							WOS:A1987J069600005		
J	RAELIN, JA								JOB SECURITY FOR PROFESSIONALS								PERSONNEL				64	7			40	47					JUL 1987	1987										4							WOS:A1987J069600006		
J	BALZER, WK; PARGAMENT, KI								THE KEY TO DESIGNING A SUCCESSFUL EMPLOYEE ASSISTANCE PROGRAM								PERSONNEL				64	7			48	&					JUL 1987	1987										1							WOS:A1987J069600007		
J	MASI, DA								AIDS IN THE WORKPLACE - WHAT CAN BE DONE								PERSONNEL				64	7			57	60					JUL 1987	1987										3							WOS:A1987J069600008		
J	DUNSING, RJ; MATEJKA, JK								MACHO MANAGEMENT - WHAT HR PROFESSIONALS SHOULD WATCH FOR								PERSONNEL				64	7			62	66					JUL 1987	1987										0							WOS:A1987J069600009		
J	SIEGEL, GB								EDUCATION AND TRAINING FOR THE JOB ANALYST								PERSONNEL				64	7			68	73					JUL 1987	1987										0							WOS:A1987J069600010		
J	ACKERMAN, PL								INDIVIDUAL-DIFFERENCES IN SKILL LEARNING - AN INTEGRATION OF PSYCHOMETRIC AND INFORMATION-PROCESSING PERSPECTIVES								PSYCHOLOGICAL BULLETIN				102	1			3	27		10.1037/0033-2909.102.1.3			JUL 1987	1987										353							WOS:A1987J101900001		
J	MARSCHARK, M; YUILLE, JC; RICHMAN, CL; HUNT, RR								THE ROLE OF IMAGERY IN MEMORY - ON SHARED AND DISTINCTIVE INFORMATION								PSYCHOLOGICAL BULLETIN				102	1			28	41		10.1037//0033-2909.102.1.28			JUL 1987	1987										66							WOS:A1987J101900002		
J	CARLSON, M; MILLER, N								EXPLANATION OF THE RELATION BETWEEN NEGATIVE MOOD AND HELPING								PSYCHOLOGICAL BULLETIN				102	1			91	108		10.1037//0033-2909.102.1.91			JUL 1987	1987										135							WOS:A1987J101900006		
J	HOLLON, SD; EVANS, MD; DERUBEIS, RJ								CAUSAL MEDIATION OF CHANGE IN TREATMENT FOR DEPRESSION - DISCRIMINATING BETWEEN NONSPECIFICITY AND NONCAUSALITY								PSYCHOLOGICAL BULLETIN				102	1			139	149		10.1037/0033-2909.102.1.139			JUL 1987	1987										92							WOS:A1987J101900009		
J	POLLARD, P; RICHARDSON, JTE								ON THE PROBABILITY OF MAKING TYPE-I ERRORS								PSYCHOLOGICAL BULLETIN				102	1			159	163		10.1037//0033-2909.102.1.159			JUL 1987	1987										66							WOS:A1987J101900011		
J	BECKER, BJ								APPLYING TESTS OF COMBINED SIGNIFICANCE IN METAANALYSIS								PSYCHOLOGICAL BULLETIN				102	1			164	171		10.1037/0033-2909.102.1.164			JUL 1987	1987										24							WOS:A1987J101900012		
J	HUBERT, L; ARABIE, P								EVALUATING ORDER HYPOTHESES WITHIN PROXIMITY MATRICES								PSYCHOLOGICAL BULLETIN				102	1			172	178		10.1037//0033-2909.102.1.172			JUL 1987	1987										165							WOS:A1987J101900013		
J	RAPOPORT, A; BORNSTEIN, G								INTERGROUP COMPETITION FOR THE PROVISION OF BINARY PUBLIC-GOODS								PSYCHOLOGICAL REVIEW				94	3			291	299		10.1037/0033-295X.94.3.291			JUL 1987	1987										59							WOS:A1987J068900001		
J	GROSSBERG, S; GUTOWSKI, WE								NEURAL DYNAMICS OF DECISION-MAKING UNDER RISK - AFFECTIVE BALANCE AND COGNITIVE-EMOTIONAL INTERACTIONS								PSYCHOLOGICAL REVIEW				94	3			300	318		10.1037//0033-295X.94.3.300			JUL 1987	1987										105							WOS:A1987J068900002		
J	HOCKLEY, WE; MURDOCK, BB								A DECISION-MODEL FOR ACCURACY AND RESPONSE LATENCY IN RECOGNITION MEMORY								PSYCHOLOGICAL REVIEW				94	3			341	358		10.1037/0033-295X.94.3.341			JUL 1987	1987										74							WOS:A1987J068900004		
J	ANTROBUS, J								CORTICAL HEMISPHERE ASYMMETRY AND SLEEP MENTATION								PSYCHOLOGICAL REVIEW				94	3			359	368		10.1037/0033-295X.94.3.359			JUL 1987	1987										27							WOS:A1987J068900005		
J	BACHMAN, JG								ADOLESCENCE - AN EYE ON THE FUTURE								PSYCHOLOGY TODAY				21	7			6	&					JUL 1987	1987										1							WOS:A1987H806100008		
J	MCCARTHY, P								HELP ON THE HIGHWAY								PSYCHOLOGY TODAY				21	7			12	&					JUL 1987	1987										0							WOS:A1987H806100013		
J	FLEMING, M; MANVELL, R								THROUGH A LENS, DARKLY								PSYCHOLOGY TODAY				21	7			26	&					JUL 1987	1987										0							WOS:A1987H806100028		
J	VAUGHAN, D								THE LONG GOODBYE								PSYCHOLOGY TODAY				21	7			36	&					JUL 1987	1987										1							WOS:A1987H806100029		
J	HALL, E								CHINA ONLY CHILD								PSYCHOLOGY TODAY				21	7			45	&					JUL 1987	1987										0							WOS:A1987H806100030		
J	KIMMEL, MS								REAL MAN REDUX								PSYCHOLOGY TODAY				21	7			48	52					JUL 1987	1987										1							WOS:A1987H806100031		
J	HORN, JC								BIGGER PAY FOR BETTER WORK								PSYCHOLOGY TODAY				21	7			54	57					JUL 1987	1987										0							WOS:A1987H806100032		
J	KNAPP, RJ								WHEN A CHILD DIES								PSYCHOLOGY TODAY				21	7			60	&					JUL 1987	1987										2							WOS:A1987H806100033		
J	COLE, D								IT MIGHT HAVE BEEN - MOURNING THE UNBORN								PSYCHOLOGY TODAY				21	7			64	65					JUL 1987	1987										5							WOS:A1987H806100034		
J	WEBB, WB								THE PROXIMAL EFFECTS OF 2-HOUR AND 4-HOUR NAPS WITHIN EXTENDED PERFORMANCE WITHOUT SLEEP								PSYCHOPHYSIOLOGY				24	4			426	429		10.1111/j.1469-8986.1987.tb00312.x			JUL 1987	1987										22							WOS:A1987J150800002		
J	LAVIE, P; GOPHER, D; WOLLMAN, M								36-HOUR CORRESPONDENCE BETWEEN PERFORMANCE AND SLEEPINESS CYCLES								PSYCHOPHYSIOLOGY				24	4			430	438		10.1111/j.1469-8986.1987.tb00313.x			JUL 1987	1987										9							WOS:A1987J150800003		
J	SIDDLE, DAT; BOND, NW; FRISWELL, R								EFFECTS OF STIMULUS CONTENT ON 2ND-ORDER ELECTRODERMAL CONDITIONING IN HUMANS								PSYCHOPHYSIOLOGY				24	4			439	448		10.1111/j.1469-8986.1987.tb00314.x			JUL 1987	1987										5							WOS:A1987J150800004		
J	MICHIE, PT; BEARPARK, HM; CRAWFORD, JM; GLUE, LCT								THE EFFECTS OF SPATIAL SELECTIVE ATTENTION ON THE SOMATOSENSORY EVENT-RELATED POTENTIAL								PSYCHOPHYSIOLOGY				24	4			449	463		10.1111/j.1469-8986.1987.tb00316.x			JUL 1987	1987										104							WOS:A1987J150800005		
