PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BATES, ME								THE EFFECT OF REPEATED OCCASIONS OF ALCOHOL-INTOXICATION ON 2 PROCESSES INVOLVED IN THE VISUAL-DISCRIMINATION OF MOVEMENT								JOURNAL OF STUDIES ON ALCOHOL				50	2			143	154		10.15288/jsa.1989.50.143			MAR 1989	1989										8							WOS:A1989T689700005		
J	CHERPITEL, CJS								BREATH ANALYSIS AND SELF-REPORTS AS MEASURES OF ALCOHOL-RELATED EMERGENCY ROOM ADMISSIONS								JOURNAL OF STUDIES ON ALCOHOL				50	2			155	161		10.15288/jsa.1989.50.155			MAR 1989	1989										55							WOS:A1989T689700006		
J	NAGOSHI, CT; WILSON, JR								LONG-TERM REPEATABILITY OF HUMAN ALCOHOL METABOLISM, SENSITIVITY AND ACUTE TOLERANCE								JOURNAL OF STUDIES ON ALCOHOL				50	2			162	169		10.15288/jsa.1989.50.162			MAR 1989	1989										24							WOS:A1989T689700007		
J	KIVLAHAN, DR; SHER, KJ; DONOVAN, DM								THE ALCOHOL DEPENDENCE SCALE - A VALIDATION-STUDY AMONG INPATIENT ALCOHOLICS								JOURNAL OF STUDIES ON ALCOHOL				50	2			170	175		10.15288/jsa.1989.50.170			MAR 1989	1989										27							WOS:A1989T689700008		
J	LUKAS, SE; MENDELSON, JH; WOODS, BT; MELLO, NK; TEOH, SK								TOPOGRAPHIC DISTRIBUTION OF EEG ALPHA-ACTIVITY DURING ETHANOL-INDUCED INTOXICATION IN WOMEN								JOURNAL OF STUDIES ON ALCOHOL				50	2			176	185		10.15288/jsa.1989.50.176			MAR 1989	1989										40							WOS:A1989T689700009		
J	GRAINGER, J; OREGAN, JK; JACOBS, AM; SEGUI, J								ON THE ROLE OF COMPETING WORD UNITS IN VISUAL WORD RECOGNITION - THE NEIGHBORHOOD FREQUENCY EFFECT								PERCEPTION & PSYCHOPHYSICS				45	3			189	195		10.3758/BF03210696			MAR 1989	1989										208							WOS:A1989T269500001		
J	HENDERSON, JM; POLLATSEK, A; RAYNER, K								COVERT VISUAL-ATTENTION AND EXTRAFOVEAL INFORMATION USE DURING OBJECT IDENTIFICATION								PERCEPTION & PSYCHOPHYSICS				45	3			196	208		10.3758/BF03210697			MAR 1989	1989										122							WOS:A1989T269500002		
J	ARLIN, M								THE EFFECTS OF PHYSICAL WORK, MENTAL WORK, AND QUANTITY ON CHILDRENS TIME PERCEPTION								PERCEPTION & PSYCHOPHYSICS				45	3			209	214		10.3758/BF03210698			MAR 1989	1989										17							WOS:A1989T269500003		
J	EHRENSTEIN, WH; SCHROEDERHEISTER, P; HEISTER, G								SPATIAL S-R COMPATIBILITY WITH ORTHOGONAL STIMULUS-RESPONSE RELATIONSHIP								PERCEPTION & PSYCHOPHYSICS				45	3			215	220		10.3758/BF03210700			MAR 1989	1989										17							WOS:A1989T269500004		
J	FAGOT, RF; POKORNY, R								BIAS EFFECTS ON MAGNITUDE AND RATIO ESTIMATION POWER FUNCTION EXPONENTS								PERCEPTION & PSYCHOPHYSICS				45	3			221	230		10.3758/BF03210701			MAR 1989	1989										8							WOS:A1989T269500005		
J	WALKER, JT; FRECHMANN, TD								DYNAMIC FORM PERCEPTION IN THE BENDING HOURGLASS - EFFECTS OF CONTRAST REVERSAL AND VISUAL PERSISTENCE								PERCEPTION & PSYCHOPHYSICS				45	3			231	236		10.3758/BF03210702			MAR 1989	1989										1							WOS:A1989T269500006		
J	BEST, CT; STUDDERTKENNEDY, M; MANUEL, S; RUBINSPITZ, J								DISCOVERING PHONETIC COHERENCE IN ACOUSTIC PATTERNS								PERCEPTION & PSYCHOPHYSICS				45	3			237	250		10.3758/BF03210703			MAR 1989	1989										39							WOS:A1989T269500007		
J	HERSHENSON, M								DURATION, TIME CONSTANT, AND DECAY OF THE LINEAR MOTION AFTEREFFECT AS A FUNCTION OF INSPECTION DURATION								PERCEPTION & PSYCHOPHYSICS				45	3			251	257		10.3758/BF03210704			MAR 1989	1989										45							WOS:A1989T269500008		
J	PLANT, Y; HAMMOND, GR								TEMPORAL INTEGRATION OF ACOUSTIC AND CUTANEOUS STIMULI SHOWN IN THE BLINK REFLEX								PERCEPTION & PSYCHOPHYSICS				45	3			258	264		10.3758/BF03210705			MAR 1989	1989										15							WOS:A1989T269500009		
J	MORAGLIA, G								DISPLAY ORGANIZATION AND THE DETECTION OF HORIZONTAL LINE SEGMENTS								PERCEPTION & PSYCHOPHYSICS				45	3			265	272		10.3758/BF03210706			MAR 1989	1989										50							WOS:A1989T269500010		
J	ANDREWS, JP								EASING THE TRANSITION - HOW TO IMPLEMENT AN AUTOMATED SUCCESSION PLAN								PERSONNEL				66	3			12	&					MAR 1989	1989										0							WOS:A1989T594000001		
J	LUTHANS, F; FOX, ML								UPDATE ON SKILL-BASED PAY								PERSONNEL				66	3			26	&					MAR 1989	1989										1							WOS:A1989T594000003		
J	BARRETT, GV; DOVERSPIKE, D								ANOTHER DEFENSE OF POINT-FACTOR JOB EVALUATION								PERSONNEL				66	3			33	36					MAR 1989	1989										1							WOS:A1989T594000004		
J	SAHL, RJ								HOW TO INSTALL A POINT-FACTOR JOB-EVALUATION SYSTEM								PERSONNEL				66	3			38	&					MAR 1989	1989										1							WOS:A1989T594000005		
J	BLOCKLYN, PL								DEVELOPING THE INTERNATIONAL EXECUTIVE								PERSONNEL				66	3			44	47					MAR 1989	1989										1							WOS:A1989T594000006		
J	GRAVES, LM								COLLEGE RECRUITMENT - REMOVING PERSONAL BIAS FROM SELECTION DECISIONS								PERSONNEL				66	3			48	52					MAR 1989	1989										2							WOS:A1989T594000007		
J	MELNICK, J								RESILIENCE TRAINING - REAPING SUCCESS FROM FAILURE								PERSONNEL				66	3			74	77					MAR 1989	1989										1							WOS:A1989T594000008		
J	PENNINGTON, R								COLLABORATIVE LABOR-RELATIONS - THE 1ST LINE IS THE BOTTOM LINE								PERSONNEL				66	3			78	&					MAR 1989	1989										0							WOS:A1989T594000009		
J	LAWTHER, WC								WAYS TO MONITOR (AND SOLVE) THE PAY-COMPRESSION PROBLEM								PERSONNEL				66	3			84	87					MAR 1989	1989										1							WOS:A1989T594000010		
J	JANOWSKY, JS; SHIMAMURA, AP; SQUIRE, LR								MEMORY AND METAMEMORY - COMPARISONS BETWEEN PATIENTS WITH FRONTAL-LOBE LESIONS AND AMNESIC PATIENTS								PSYCHOBIOLOGY				17	1			3	11					MAR 1989	1989										195							WOS:A1989T724100001		
J	TROSTER, AI; BEATTY, WW; STATON, RD; RORABAUGH, AG								EFFECTS OF SCOPOLAMINE ON ANTEROGRADE AND REMOTE MEMORY IN HUMANS								PSYCHOBIOLOGY				17	1			12	18					MAR 1989	1989										27							WOS:A1989T724100002		
J	POLICH, J								HABITUATION OF P300 FROM AUDITORY-STIMULI								PSYCHOBIOLOGY				17	1			19	28					MAR 1989	1989										133							WOS:A1989T724100003		
J	SULLIVAN, RM; WILSON, DA; LEON, M								ASSOCIATIVE PROCESSES IN EARLY OLFACTORY PREFERENCE ACQUISITION - NEURAL AND BEHAVIORAL CONSEQUENCES								PSYCHOBIOLOGY				17	1			29	33					MAR 1989	1989										27							WOS:A1989T724100004		
J	KRAEMER, PJ; KRAEMER, EG; SMOLLER, DE; SPEAR, NE								ENHANCEMENT OF FLAVOR AVERSION CONDITIONING IN WEANLING BUT NOT ADULT-RATS BY PRIOR CONDITIONING TO AN ODOR								PSYCHOBIOLOGY				17	1			34	42					MAR 1989	1989										12							WOS:A1989T724100005		
J	WILSON, C; CROMEY, AD								EVIDENCE OF A CHOLINERGIC INPUT INTO THE SUPPRESSION OF THE TRANSPORT RESPONSE IN WHITE-RATS								PSYCHOBIOLOGY				17	1			43	48					MAR 1989	1989										5							WOS:A1989T724100006		
J	DAVIDSON, TL; JARRARD, LE								RETENTION OF CONCURRENT CONDITIONAL DISCRIMINATIONS IN RATS WITH IBOTENATE LESIONS OF HIPPOCAMPUS								PSYCHOBIOLOGY				17	1			49	60					MAR 1989	1989										42							WOS:A1989T724100007		
J	THOMPSON, R; BJELAJAC, VM; HUESTIS, PW; CRINELLA, FM; JEN, Y								INHIBITORY DEFICITS IN RATS RENDERED MENTALLY-RETARDED BY EARLY BRAIN-DAMAGE								PSYCHOBIOLOGY				17	1			61	76					MAR 1989	1989										10							WOS:A1989T724100008		
J	THOMPSON, R; BJELAJAC, VM; HUESTIS, PW; CRINELLA, FM; JEN, Y								PUZZLE-BOX LEARNING IMPAIRMENTS IN YOUNG-RATS WITH LESIONS TO THE GENERAL LEARNING-SYSTEM								PSYCHOBIOLOGY				17	1			77	88					MAR 1989	1989										6							WOS:A1989T724100009		
J	CASTELLANO, C; MCGAUGH, JL								EFFECT OF MORPHINE ON ONE-TRIAL INHIBITORY AVOIDANCE IN MICE - LACK OF STATE-DEPENDENCY								PSYCHOBIOLOGY				17	1			89	92					MAR 1989	1989										18							WOS:A1989T724100010		
J	WHISHAW, IQ; TOMIE, JA								FOOD-PELLET SIZE MODIFIES THE HOARDING BEHAVIOR OF FORAGING RATS								PSYCHOBIOLOGY				17	1			93	101					MAR 1989	1989										41							WOS:A1989T724100011		
J	FLOR, H; TURK, DC								PSYCHOPHYSIOLOGY OF CHRONIC PAIN - DO CHRONIC PAIN PATIENTS EXHIBIT SYMPTOM-SPECIFIC PSYCHOPHYSIOLOGICAL RESPONSES								PSYCHOLOGICAL BULLETIN				105	2			215	259		10.1037//0033-2909.105.2.215			MAR 1989	1989										134							WOS:A1989T661000003		
J	WILSON, M								SALTUS - A PSYCHOMETRIC MODEL OF DISCONTINUITY IN COGNITIVE-DEVELOPMENT								PSYCHOLOGICAL BULLETIN				105	2			276	289		10.1037/0033-2909.105.2.276			MAR 1989	1989										72							WOS:A1989T661000005		
J	AGRESTI, A								TUTORIAL ON MODELING ORDERED CATEGORICAL RESPONSE DATA								PSYCHOLOGICAL BULLETIN				105	2			290	301		10.1037//0033-2909.105.2.290			MAR 1989	1989										94							WOS:A1989T661000006		
J	HUBERTY, CJ; MORRIS, JD								MULTIVARIATE-ANALYSIS VERSUS MULTIPLE UNIVARIATE ANALYSES								PSYCHOLOGICAL BULLETIN				105	2			302	308		10.1037//0033-2909.105.2.302			MAR 1989	1989										595							WOS:A1989T661000007		
J	SEDLMEIER, P; GIGERENZER, G								DO STUDIES OF STATISTICAL POWER HAVE AN EFFECT ON THE POWER OF STUDIES								PSYCHOLOGICAL BULLETIN				105	2			309	316		10.1037//0033-2909.105.2.309			MAR 1989	1989										415							WOS:A1989T661000008		
J	CUDECK, R								ANALYSIS OF CORRELATION-MATRICES USING COVARIANCE STRUCTURE MODELS								PSYCHOLOGICAL BULLETIN				105	2			317	327		10.1037//0033-2909.105.2.317			MAR 1989	1989										388							WOS:A1989T661000009		
J	COMPTON, JC								MODERN-DAY MONSTERS								PSYCHOLOGY TODAY				23	3			30	31					MAR 1989	1989										0							WOS:A1989U905500018		
J	ABRAMIS, DJ								FINDING THE FUN AT WORK								PSYCHOLOGY TODAY				23	3			36	&					MAR 1989	1989										5							WOS:A1989U905500021		
J	FARMANFARMAIAN, R								HIGH-TECH CURES FOR THE TIME CRUNCH								PSYCHOLOGY TODAY				23	3			46	48					MAR 1989	1989										1							WOS:A1989U905500023		
J	GAVIN, J								YOUR BRAND OF SWEAT								PSYCHOLOGY TODAY				23	3			50	&					MAR 1989	1989										0							WOS:A1989U905500024		
J	OKITA, T								WITHIN-CHANNEL SELECTION AND EVENT-RELATED POTENTIALS DURING SELECTIVE AUDITORY ATTENTION								PSYCHOPHYSIOLOGY				26	2			127	139		10.1111/j.1469-8986.1989.tb03143.x			MAR 1989	1989										9							WOS:A1989U357100001		
J	STEPTOE, A; SAWADA, Y								ASSESSMENT OF BARORECEPTOR REFLEX FUNCTION DURING MENTAL STRESS AND RELAXATION								PSYCHOPHYSIOLOGY				26	2			140	147		10.1111/j.1469-8986.1989.tb03145.x			MAR 1989	1989										120							WOS:A1989U357100002		
J	GREEN, MF; NUECHTERLEIN, KH; SATZ, P								THE RELATIONSHIP OF SYMPTOMATOLOGY AND MEDICATION TO ELECTRODERMAL ACTIVITY IN SCHIZOPHRENIA								PSYCHOPHYSIOLOGY				26	2			148	157		10.1111/j.1469-8986.1989.tb03147.x			MAR 1989	1989										42							WOS:A1989U357100003		
J	BLUMENTHAL, TD; LEVEY, BJ								PREPULSE RISE TIME AND STARTLE REFLEX MODIFICATION - DIFFERENT EFFECTS FOR DISCRETE AND CONTINUOUS PREPULSES								PSYCHOPHYSIOLOGY				26	2			158	165		10.1111/j.1469-8986.1989.tb03148.x			MAR 1989	1989										25							WOS:A1989U357100004		
J	ORNITZ, EM; GUTHRIE, D								LONG-TERM HABITUATION AND SENSITIZATION OF THE ACOUSTIC STARTLE RESPONSE IN THE NORMAL ADULT HUMAN								PSYCHOPHYSIOLOGY				26	2			166	173		10.1111/j.1469-8986.1989.tb03149.x			MAR 1989	1989										41							WOS:A1989U357100005		
J	IRONSON, GH; GELLMAN, MD; SPITZER, SB; LLABRE, MM; PASIN, RD; WEIDLER, DJ; SCHNEIDERMAN, N								PREDICTING HOME AND WORK BLOOD-PRESSURE MEASUREMENTS FROM RESTING BASELINES AND LABORATORY REACTIVITY IN BLACK AND WHITE AMERICANS								PSYCHOPHYSIOLOGY				26	2			174	184		10.1111/j.1469-8986.1989.tb03151.x			MAR 1989	1989										51							WOS:A1989U357100006		
J	FARHA, JG; SHER, KJ								THE EFFECTS OF CONSENT PROCEDURES ON THE PSYCHOPHYSIOLOGICAL ASSESSMENT OF ANXIETY - A METHODOLOGICAL INQUIRY								PSYCHOPHYSIOLOGY				26	2			185	191		10.1111/j.1469-8986.1989.tb03153.x			MAR 1989	1989										18							WOS:A1989U357100007		
J	PACKER, JS; SIDDLE, DAT								STIMULUS MISCUING, ELECTRODERMAL ACTIVITY, AND THE ALLOCATION OF PROCESSING RESOURCES								PSYCHOPHYSIOLOGY				26	2			192	200		10.1111/j.1469-8986.1989.tb03155.x			MAR 1989	1989										23							WOS:A1989U357100008		
J	LAPERRIERE, AR; VANDERCAR, DH; LIANG, YS; WARD, MF; MCCABE, PM; PERRY, AC; MOSHER, PE; SCHNEIDERMAN, N								MICROCOMPUTER SERVO-CONTROLLED BICYCLE ERGOMETER SYSTEM FOR PSYCHOPHYSIOLOGICAL RESEARCH								PSYCHOPHYSIOLOGY				26	2			201	207		10.1111/j.1469-8986.1989.tb03157.x			MAR 1989	1989										5							WOS:A1989U357100009		
J	WASSERMAN, S; BOCKENHOLT, U								BOOTSTRAPPING - APPLICATIONS TO PSYCHOPHYSIOLOGY								PSYCHOPHYSIOLOGY				26	2			208	221		10.1111/j.1469-8986.1989.tb03159.x			MAR 1989	1989										122							WOS:A1989U357100010		
J	GRATTON, G; COLES, MGH; DONCHIN, E								A PROCEDURE FOR USING MULTI-ELECTRODE INFORMATION IN THE ANALYSIS OF COMPONENTS OF THE EVENT-RELATED POTENTIAL - VECTOR FILTER								PSYCHOPHYSIOLOGY				26	2			222	232		10.1111/j.1469-8986.1989.tb03160.x			MAR 1989	1989										35							WOS:A1989U357100011		
J	GRATTON, G; KRAMER, AF; COLES, MGH; DONCHIN, E								SIMULATION STUDIES OF LATENCY MEASURES OF COMPONENTS OF THE EVENT-RELATED BRAIN POTENTIAL								PSYCHOPHYSIOLOGY				26	2			233	248		10.1111/j.1469-8986.1989.tb03161.x			MAR 1989	1989										32							WOS:A1989U357100012		
J	LUNDBERG, U; HEDMAN, M; MELIN, B; FRANKENHAEUSER, M								TYPE-A BEHAVIOR IN HEALTHY-MALES AND FEMALES AS RELATED TO PHYSIOLOGICAL REACTIVITY AND BLOOD-LIPIDS								PSYCHOSOMATIC MEDICINE				51	2			113	122		10.1097/00006842-198903000-00001			MAR-APR 1989	1989										67							WOS:A1989T710100001		
J	SHERWOOD, A; LIGHT, KC; BLUMENTHAL, JA								EFFECTS OF AEROBIC EXERCISE TRAINING ON HEMODYNAMIC-RESPONSES DURING PSYCHOSOCIAL STRESS IN NORMOTENSIVE AND BORDERLINE HYPERTENSIVE TYPE-A MEN - A PRELIMINARY-REPORT								PSYCHOSOMATIC MEDICINE				51	2			123	136		10.1097/00006842-198903000-00002			MAR-APR 1989	1989										47							WOS:A1989T710100002		
J	GRAHAM, LE; SCHERWITZ, L; BRAND, R								SELF-REFERENCE AND CORONARY HEART-DISEASE INCIDENCE IN THE WESTERN COLLABORATIVE GROUP-STUDY								PSYCHOSOMATIC MEDICINE				51	2			137	144		10.1097/00006842-198903000-00003			MAR-APR 1989	1989										6							WOS:A1989T710100003		
J	FRANCE, C; DITTO, B								CARDIOVASCULAR-RESPONSES TO OCCUPATIONAL STRESS AND CAFFEINE IN TELEMARKETING EMPLOYEES								PSYCHOSOMATIC MEDICINE				51	2			145	151		10.1097/00006842-198903000-00004			MAR-APR 1989	1989										20							WOS:A1989T710100004		
J	ACHMON, J; GRANEK, M; GOLOMB, M; HART, J								BEHAVIORAL TREATMENT OF ESSENTIAL-HYPERTENSION - A COMPARISON BETWEEN COGNITIVE THERAPY AND BIOFEEDBACK OF HEART-RATE								PSYCHOSOMATIC MEDICINE				51	2			152	164		10.1097/00006842-198903000-00005			MAR-APR 1989	1989										33							WOS:A1989T710100005		
J	CAMERON, OG								BETA-ADRENERGIC-BLOCKADE DOES NOT PREVENT HYPOGLYCEMIA AWARENESS IN NON-DIABETIC HUMANS								PSYCHOSOMATIC MEDICINE				51	2			165	172		10.1097/00006842-198903000-00006			MAR-APR 1989	1989										5							WOS:A1989T710100006		
J	SCHECHTER, D; BACHMANN, GA; VAITUKAITIS, J; PHILLIPS, D; SAPERSTEIN, D								PERIMENSTRUAL SYMPTOMS - TIME COURSE OF SYMPTOM INTENSITY IN RELATION TO ENDOCRINOLOGICALLY DEFINED SEGMENTS OF THE MENSTRUAL-CYCLE								PSYCHOSOMATIC MEDICINE				51	2			173	194		10.1097/00006842-198903000-00007			MAR-APR 1989	1989										35							WOS:A1989T710100007		
J	KEMENY, ME; COHEN, F; ZEGANS, LS; CONANT, MA								PSYCHOLOGICAL AND IMMUNOLOGICAL PREDICTORS OF GENITAL HERPES RECURRENCE								PSYCHOSOMATIC MEDICINE				51	2			195	208		10.1097/00006842-198903000-00008			MAR-APR 1989	1989										110							WOS:A1989T710100008		
J	KIRSCH, CA; BLANCHARD, EB; PARNES, SM								PSYCHOLOGICAL CHARACTERISTICS OF INDIVIDUALS HIGH AND LOW IN THEIR ABILITY TO COPE WITH TINNITUS								PSYCHOSOMATIC MEDICINE				51	2			209	217		10.1097/00006842-198903000-00009			MAR-APR 1989	1989										51							WOS:A1989T710100009		
J	KERSHNER, P; WANGCHENG, R								PSYCHIATRIC SIDE-EFFECTS OF STEROID-THERAPY								PSYCHOSOMATICS				30	2			135	139		10.1016/S0033-3182(89)72293-3			SPR 1989	1989										67							WOS:A1989T909800002		
J	CAMARA, EG; DANAO, TC								THE BRAIN AND THE IMMUNE-SYSTEM - A PSYCHOSOMATIC NETWORK								PSYCHOSOMATICS				30	2			140	146		10.1016/S0033-3182(89)72294-5			SPR 1989	1989										23							WOS:A1989T909800003		
J	TRZEPACZ, PT; BRENNER, R; VANTHIEL, DH								A PSYCHIATRIC-STUDY OF 247 LIVER-TRANSPLANTATION CANDIDATES								PSYCHOSOMATICS				30	2			147	153		10.1016/S0033-3182(89)72295-7			SPR 1989	1989										61							WOS:A1989T909800004		
J	ROSS, CA; HEBER, S; NORTON, GR; ANDERSON, G								SOMATIC SYMPTOMS IN MULTIPLE PERSONALITY-DISORDER								PSYCHOSOMATICS				30	2			154	160		10.1016/S0033-3182(89)72296-9			SPR 1989	1989										39							WOS:A1989T909800005		
J	GREENDYKE, RM; BERKNER, JP; WEBSTER, JC; GULYA, A								TREATMENT OF BEHAVIORAL-PROBLEMS WITH PINDOLOL								PSYCHOSOMATICS				30	2			161	165		10.1016/S0033-3182(89)72297-0			SPR 1989	1989										22							WOS:A1989T909800006		
J	DEROGATIS, LR; SCHMIDT, CW; FAGAN, PJ; WISE, TN								SUBTYPES OF ANORGASMIA VIA MATHEMATICAL TAXONOMY								PSYCHOSOMATICS				30	2			166	173		10.1016/S0033-3182(89)72298-2			SPR 1989	1989										7							WOS:A1989T909800007		
J	HALL, RCW; HOFFMAN, RS; BERESFORD, TP; WOOLEY, B; HALL, AK; KUBASAK, L								PHYSICAL ILLNESS ENCOUNTERED IN PATIENTS WITH EATING DISORDERS								PSYCHOSOMATICS				30	2			174	191		10.1016/S0033-3182(89)72299-4			SPR 1989	1989										46							WOS:A1989T909800008		
J	MARGOLIS, GJ; GOODMAN, RL; RUBIN, A; PAJAC, TF								PSYCHOLOGICAL-FACTORS IN THE CHOICE OF TREATMENT FOR BREAST-CANCER								PSYCHOSOMATICS				30	2			192	197		10.1016/S0033-3182(89)72300-8			SPR 1989	1989										35							WOS:A1989T909800009		
J	CURTIS, JR; ROVNER, BW; KLEIN, LE; FINE, JL; LUCASBLAUSTEIN, J; FOLSTEIN, MF								PRESCRIBING EFFICIENTLY IN NURSING-HOMES								PSYCHOSOMATICS				30	2			198	202		10.1016/S0033-3182(89)72301-X			SPR 1989	1989										1							WOS:A1989T909800010		
J	ADLER, G; BECKETT, A								PSYCHOTHERAPY OF THE PATIENT WITH AN HIV INFECTION - SOME ETHICAL AND THERAPEUTIC DILEMMAS								PSYCHOSOMATICS				30	2			203	208		10.1016/S0033-3182(89)72302-1			SPR 1989	1989										12							WOS:A1989T909800011		
J	YAGER, J								SPECIFIC COMPONENTS OF BEDSIDE MANNER IN THE GENERAL-HOSPITAL PSYCHIATRIC-CONSULTATION - 12 CONCRETE SUGGESTIONS								PSYCHOSOMATICS				30	2			209	212		10.1016/S0033-3182(89)72303-3			SPR 1989	1989										5							WOS:A1989T909800012		
J	NOVACK, DH; GOLDBERG, RJ; ROWLANDMORIN, P; LANDAU, C; WARTMAN, SA								TOWARD A COMPREHENSIVE PSYCHIATRY BEHAVIORAL-SCIENCE CURRICULUM FOR PRIMARY CARE RESIDENTS								PSYCHOSOMATICS				30	2			213	223		10.1016/S0033-3182(89)72304-5			SPR 1989	1989										9							WOS:A1989T909800013		
J	SMITH, GR; ROSS, RL								CHEWING AND SPITTING ASSOCIATED WITH A PROTEIN SPARING MODIFIED FAST AND PSYCHOSOCIAL STRESSORS								PSYCHOSOMATICS				30	2			224	226					SPR 1989	1989										5							WOS:A1989T909800014		
J	COVINGTON, EC; GONSALVESEBRAHIM, L; CURRIE, KO; SHEPARD, KV; PIPPENGER, CE								SEVERE RESPIRATORY DEPRESSION FROM PATIENT-CONTROLLED ANALGESIA IN RENAL-FAILURE								PSYCHOSOMATICS				30	2			226	228		10.1016/S0033-3182(89)72306-9			SPR 1989	1989										7							WOS:A1989T909800015		
J	SILVA, JA; LEONG, GB; WEINSTOCK, R								A CASE OF SKIN AND EAR SELF-MUTILATION								PSYCHOSOMATICS				30	2			228	230					SPR 1989	1989										6							WOS:A1989T909800016		
J	LOCKE, LF								QUALITATIVE RESEARCH AS A FORM OF SCIENTIFIC INQUIRY IN SPORT AND PHYSICAL-EDUCATION								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			1	20					MAR 1989	1989										77							WOS:A1989T494900001		
J	BAIN, LL								INTERPRETIVE AND CRITICAL RESEARCH IN SPORT AND PHYSICAL-EDUCATION								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			21	24		10.1080/02701367.1989.10607408			MAR 1989	1989										21							WOS:A1989T494900002		
J	SAGE, GH								A COMMENTARY ON QUALITATIVE RESEARCH AS A FORM OF SCIENTIFIC INQUIRY IN SPORT AND PHYSICAL-EDUCATION								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			25	29		10.1080/02701367.1989.10607409			MAR 1989	1989										8							WOS:A1989T494900003		
J	SIEDENTOP, D								DO THE LOCKERS REALLY SMELL								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			36	41		10.1080/02701367.1989.10607411			MAR 1989	1989										10							WOS:A1989T494900005		
J	OHARA, NM; BARANOWSKI, T; SIMONSMORTON, BG; WILSON, BS; PARCEL, GS								VALIDITY OF THE OBSERVATION OF CHILDRENS PHYSICAL-ACTIVITY								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			42	47		10.1080/02701367.1989.10607412			MAR 1989	1989										65							WOS:A1989T494900006		
J	MCAULEY, E; DUNCAN, T; TAMMEN, VV								PSYCHOMETRIC PROPERTIES OF THE INTRINSIC MOTIVATION INVENTORY IN A COMPETITIVE SPORT SETTING - A CONFIRMATORY FACTOR-ANALYSIS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			48	58		10.1080/02701367.1989.10607413			MAR 1989	1989										853							WOS:A1989T494900007		
J	LEE, TD; GENOVESE, ED								DISTRIBUTION OF PRACTICE IN MOTOR SKILL ACQUISITION - DIFFERENT EFFECTS FOR DISCRETE AND CONTINUOUS TASKS								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			59	65		10.1080/02701367.1989.10607414			MAR 1989	1989										38							WOS:A1989T494900008		
J	PROTEAU, L; LEVESQUE, L; LAURENCELLE, L; GIROUARD, Y								DECISION-MAKING IN SPORT - THE EFFECT OF STIMULUS-RESPONSE PROBABILITY ON THE PERFORMANCE OF A COINCIDENCE-ANTICIPATION TASK								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			66	76		10.1080/02701367.1989.10607415			MAR 1989	1989										3							WOS:A1989T494900009		
J	HETZLER, RK; KNOWLTON, RG; BROWN, DD; NOAKES, TA								THE EFFECT OF VOLUNTARY VENTILATION ON ACID-BASE RESPONSES TO A MOO-DUK-TKOW FORM								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			77	80		10.1080/02701367.1989.10607416			MAR 1989	1989										7							WOS:A1989T494900010		
J	SAGE, GH								BECOMING A HIGH-SCHOOL COACH - FROM PLAYING SPORTS TO COACHING								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			81	92		10.1080/02701367.1989.10607417			MAR 1989	1989										46							WOS:A1989T494900011		
J	BARRETT, KR								A CROSS-SECTIONAL STUDY OF FITNESS LEVELS IN A MOVEMENT EDUCATION-PROGRAM (BISCHOFF + LEWIS, 1987)								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			93	96		10.1080/02701367.1989.10607418			MAR 1989	1989										0							WOS:A1989T494900012		
J	WOODHOUSE, ML; HEINEN, JRK								EPISTEMOLOGY AND THE USE OF THE .05 LEVEL OF SIGNIFICANCE - A REBUTTAL TO INDUCTIONISM								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				60	1			98	100		10.1080/02701367.1989.10607420			MAR 1989	1989										0							WOS:A1989T494900014		
