PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lumley, MA; Norman, S								Alexithymia and health care utilization								PSYCHOSOMATIC MEDICINE				58	3			197	202		10.1097/00006842-199605000-00001			MAY-JUN 1996	1996										76							WOS:A1996UP91300001		
J	Lane, RD; Sechrest, L; Reidel, R; Weldon, V; Kaszniak, A; Schwartz, GE								Impaired verbal and nonverbal emotion recognition in alexithymia								PSYCHOSOMATIC MEDICINE				58	3			203	210		10.1097/00006842-199605000-00002			MAY-JUN 1996	1996										305							WOS:A1996UP91300002		
J	Lumley, MA; Mader, C; Gramzow, J; Papineau, K								Family factors related to alexithymia characteristics								PSYCHOSOMATIC MEDICINE				58	3			211	216		10.1097/00006842-199605000-00003			MAY-JUN 1996	1996										63							WOS:A1996UP91300003		
J	Cole, SW; Kemeny, ME; Taylor, SE; Visscher, BR; Fahey, JL								Accelerated course of human immunodeficiency virus infection in gay men who conceal their homosexual identity								PSYCHOSOMATIC MEDICINE				58	3			219	231		10.1097/00006842-199605000-00005			MAY-JUN 1996	1996										140							WOS:A1996UP91300005		
J	Tuiten, A; Laan, E; Panhuysen, G; Everaerd, W; DeHaan, E; Koppeschaar, H; Vroon, P								Discrepancies between genital responses and subjective sexual function during testosterone substitution in women with hypothalamic amenorrhea								PSYCHOSOMATIC MEDICINE				58	3			234	241		10.1097/00006842-199605000-00007			MAY-JUN 1996	1996										34							WOS:A1996UP91300007		
J	Laidlaw, TM; Booth, RJ; Large, RG								Reduction in skin reactions to histamine after a hypnotic procedure								PSYCHOSOMATIC MEDICINE				58	3			242	248		10.1097/00006842-199605000-00008			MAY-JUN 1996	1996										30							WOS:A1996UP91300008		
J	Whitehouse, WG; Dinges, DF; Orne, EC; Keller, SE; Bates, BL; Bauer, NK; Morahan, P; Haupt, BA; Carlin, MM; Bloom, PB; Zaugg, L; Orne, MT								Psychosocial and immune effects of self-hypnosis training for stress management throughout the first semester of medical school								PSYCHOSOMATIC MEDICINE				58	3			249	263		10.1097/00006842-199605000-00009			MAY-JUN 1996	1996										54							WOS:A1996UP91300009		
J	Esterling, BA; KiecoltGlaser, JK; Glaser, R								Psychosocial modulation of cytokine-induced natural killer cell activity in older adults								PSYCHOSOMATIC MEDICINE				58	3			264	272		10.1097/00006842-199605000-00010			MAY-JUN 1996	1996										121							WOS:A1996UP91300010		
J	Gerritsen, W; Heijnen, CJ; Wiegant, VM; Bermond, B; Frijda, NH								Experimental social fear: Immunological, hormonal, and autonomic concomitants								PSYCHOSOMATIC MEDICINE				58	3			273	286		10.1097/00006842-199605000-00011			MAY-JUN 1996	1996										33							WOS:A1996UP91300011		
J	Miotto, K; Compton, P; Ling, W; Conolly, M								Diagnosing addictive disease in chronic pain patients								PSYCHOSOMATICS				37	3			223	235		10.1016/S0033-3182(96)71561-X			MAY-JUN 1996	1996										52							WOS:A1996UG78800001		
J	Tripp, LE; Clemons, JR; Goldstein, RR; Stewart, LM								Drinking patterns in liver transplant recipients								PSYCHOSOMATICS				37	3			249	253		10.1016/S0033-3182(96)71563-3			MAY-JUN 1996	1996										14							WOS:A1996UG78800003		
J	Stuber, ML; Christakis, DA; Houskamp, B; Kazak, AE								Posttrauma symptoms in childhood leukemia survivors and their parents								PSYCHOSOMATICS				37	3			254	261		10.1016/S0033-3182(96)71564-5			MAY-JUN 1996	1996										160							WOS:A1996UG78800004		
J	Hugo, FJ; Halland, AM; Spangenberg, JJ; Whitelaw, DA; Rickman, RC; Hewlett, RH; Reid, J; Maritz, JS; Emsley, RA								DSM-III-R classification of psychiatric symptoms in systemic lupus erythematosus								PSYCHOSOMATICS				37	3			262	269		10.1016/S0033-3182(96)71565-7			MAY-JUN 1996	1996										15							WOS:A1996UG78800005		
J	Gallagher, RM; Myers, P								Referral delay in back pain patients on worker's compensation - Costs and policy implications								PSYCHOSOMATICS				37	3			270	284		10.1016/S0033-3182(96)71566-9			MAY-JUN 1996	1996						Annual Meeting of the Academy-of-Psychosomatic-Medicine	NOV, 1993	Acad Psychosomat Med	NEW ORLEANS, LA	32							WOS:A1996UG78800006		
J	ChathamShowalter, PE; Dubov, WE; Barr, MC; Rhodes, M; Sun, JM; Wasser, T								Alcohol level at head injury and subsequent psychotropic treatment during trauma critical care								PSYCHOSOMATICS				37	3			285	288		10.1016/S0033-3182(96)71567-0			MAY-JUN 1996	1996						150th Annual Meeting of the American-Psychiatric-Association	MAY 21-26, 1994	Amer Psychiat Assoc	PHILADELPHIA, PA	11							WOS:A1996UG78800007		
J	Vaz, FJ; Salcedo, MS								A model for evaluating the impact of consultation-liaison psychiatry activities on referral patterns								PSYCHOSOMATICS				37	3			289	298		10.1016/S0033-3182(96)71568-2			MAY-JUN 1996	1996										13							WOS:A1996UG78800008		
J	Trzepacz, PT; Ho, V; Mallavarapu, H								Cholinergic delirium and neurotoxicity associated with tacrine for Alzheimer's dementia								PSYCHOSOMATICS				37	3			299	301		10.1016/S0033-3182(96)71569-4			MAY-JUN 1996	1996										13							WOS:A1996UG78800009		
J	Kitamura, T; Shima, S; Sugawara, M; Toda, MA								Clinical and psychosocial correlates of antenatal depression: A review								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			117	123		10.1159/000289062			MAY-JUN 1996	1996										30							WOS:A1996UR45200002		
J	Loew, TH; Siegfried, W; Martus, P; Tritt, K; Hahn, EG								'Functional relaxation' reduces acute airway obstruction in asthmatics as effectively as inhaled terbutaline								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			124	128		10.1159/000289063			MAY-JUN 1996	1996										21							WOS:A1996UR45200003		
J	Lechin, F; vanderDijs, B; Orozco, B; Lechin, AE; Baez, S; Lechin, ME; Benaim, M; Acosta, E; Arocha, L; Jimenez, V; Leon, G; Garcia, Z								Plasma neurotransmitters, blood pressure and heart rate during supine resting, orthostasis and moderate exercise in severely ill patients: A model of failing to cope with stress								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			129	136		10.1159/000289064			MAY-JUN 1996	1996										26							WOS:A1996UR45200004		
J	Shimomitsu, T; Theorell, T								Intraindividual relationships between blood pressure level and emotional state								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			137	144		10.1159/000289065			MAY-JUN 1996	1996										8							WOS:A1996UR45200005		
J	Sanavio, E; Bertolotti, G; Vidotto, G; Zotti, AM								Neuroticism and type A behavior pattern in healthy Italian blue-collar workers								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			145	149		10.1159/000289066			MAY-JUN 1996	1996										5							WOS:A1996UR45200006		
J	Bach, M; Bach, D								Alexithymia in somatoform disorder and somatic disease: A comparative study								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			150	152		10.1159/000289067			MAY-JUN 1996	1996										48							WOS:A1996UR45200007		
J	Dirks, JF; Wunder, J; Reynolds, J; Basse, R; Kinsman, R; Jones, N								A scale for predicting nonphysiological contributions to pain								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			153	157		10.1159/000289068			MAY-JUN 1996	1996										3							WOS:A1996UR45200008		
J	Santonastaso, P; Zanetti, T; Sala, A; Favaretto, G; Vidotto, G; Favaro, A								Prevalence of eating disorders in Italy: A survey on a sample of 16-year-old female students								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			158	162		10.1159/000289069			MAY-JUN 1996	1996										50							WOS:A1996UR45200009		
J	Trikkas, G; Nikolatou, O; Samara, C; BazopoulouKyrkanidou, E; Rabavilas, AD; Christodoulou, GN								Glossodynia: Personality characteristics and psychopathology								PSYCHOTHERAPY AND PSYCHOSOMATICS				65	3			163	168		10.1159/000289070			MAY-JUN 1996	1996										34							WOS:A1996UR45200010		
J	Dean, MP; Young, AW								An item-specific locus of repetition priming								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			269	294		10.1080/027249896392630			MAY 1996	1996										12							WOS:A1996UV09500001		
J	Campbell, R; Brooks, B; deHaan, E; Roberts, T								Dissociating face processing skills: Decisions about lip-read speech, expression, and identity								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			295	314		10.1080/027249896392649			MAY 1996	1996										60							WOS:A1996UV09500002		
J	Carlesimo, GA; Fadda, L; Sabbadini, M; Caltagirone, C								Recency effect in Alzheimer's disease: A reappraisal								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			315	325		10.1080/027249896392658			MAY 1996	1996										15							WOS:A1996UV09500003		
J	Golding, JM; Roper, KL; Hauselt, J								To forget or not to forget: The effect of probability of test on directed forgetting								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			326	340		10.1080/027249896392667			MAY 1996	1996										7							WOS:A1996UV09500004		
J	Lansdale, M; How, TT								An analysis of errors in the learning, overlearning, and forgetting of sequences								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			341	356		10.1080/027249896392676			MAY 1996	1996										8							WOS:A1996UV09500005		
J	Woodin, ME; Heil, J								Skilled motor performance and working memory in powers: Body patterns and spatial positions								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			357	378		10.1080/027249896392685			MAY 1996	1996										17							WOS:A1996UV09500006		
J	SmileyOyen, AL; Worringham, CJ								Distribution of programming in a rapid aimed sequential movement								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			379	397		10.1080/027249896392694			MAY 1996	1996										38							WOS:A1996UV09500007		
J	Boyle, R; Coltheart, V								Effects of irrelevant sounds on phonological coding in reading comprehension and short-term memory								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			398	416		10.1080/027249896392702			MAY 1996	1996										40							WOS:A1996UV09500008		
J	Funnell, E								Response biases in oral reading: An account of the co-occurrence of surface dyslexia and semantic dementia								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			417	446		10.1080/027249896392711			MAY 1996	1996										66							WOS:A1996UV09500009		
J	Poletiek, FH								Paradoxes of falsification								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			447	462		10.1080/027249896392720			MAY 1996	1996										20							WOS:A1996UV09500010		
J	Noveck, IA; OBrien, DP								To what extent do pragmatic reasoning schemas affect performance on Wason's selection task?								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			463	489		10.1080/027249896392739			MAY 1996	1996										18							WOS:A1996UV09500011		
J	Lambert, AJ; Sumich, AL								Spatial orienting controlled without awareness: A semantically based implicit learning effect								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION A-HUMAN EXPERIMENTAL PSYCHOLOGY				49	2			490	518		10.1080/027249896392748			MAY 1996	1996										40							WOS:A1996UV09500012		
J	Dickinson, A; Watt, A; Varga, ZI								Context conditioning and free-operant acquisition under delayed reinforcement								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			97	110					MAY 1996	1996										10							WOS:A1996VT10500001		
J	Huber, L; Lenz, R								Categorization of prototypical stimulus classes by pigeons								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			111	133					MAY 1996	1996										21							WOS:A1996VT10500002		
J	Save, E; Granon, S; Buhot, MC; ThinusBlanc, C								Effects of limitations on the use of some visual and kinaesthetic information in spatial mapping during exploration in the rat								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			134	147					MAY 1996	1996										3							WOS:A1996VT10500003		
J	Maes, JHR; Fidler, TL; LoLordo, VM								Contextual fear after signalled versus unsignalled shocks: Effect of extent of prior experience with context and signal								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			148	173					MAY 1996	1996										8							WOS:A1996VT10500004		
J	Reed, P; Croft, H; Yeomans, M								Rats' memory for serially presented novel flavours: Evidence for non-spatial primacy effects								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY SECTION B-COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				49	2			174	187					MAY 1996	1996										15							WOS:A1996VT10500005		
J	Hunt, DM; Fitzgibbon, J; Slobodyanyuk, SJ; Bowmaker, JK								Spectral tuning and molecular evolution of rod visual pigments in the species flock of cottoid fish in Lake Baikal								VISION RESEARCH				36	9			1217	1224		10.1016/0042-6989(95)00228-6			MAY 1996	1996										93							WOS:A1996UH25300001		
J	Lehky, SR; Maunsell, JHR								No binocular rivalry in the LGN of alert macaque monkeys								VISION RESEARCH				36	9			1225	1234		10.1016/0042-6989(95)00232-4			MAY 1996	1996										61							WOS:A1996UH25300002		
J	Krauskopf, J; Wu, HJ; Farell, B								Coherence, cardinal directions and higher-order mechanisms								VISION RESEARCH				36	9			1235	1245		10.1016/0042-6989(95)00197-2			MAY 1996	1996										46							WOS:A1996UH25300003		
J	Alais, D; Burke, D; Wenderoth, P								Further evidence for monocular determinants of perceived plaid direction								VISION RESEARCH				36	9			1247	1253		10.1016/0042-6989(95)00194-8			MAY 1996	1996										12							WOS:A1996UH25300004		
J	Bradshaw, MF; Glennerster, A; Rogers, BJ								The effect of display size on disparity scaling from differential perspective and vergence cues								VISION RESEARCH				36	9			1255	1264		10.1016/0042-6989(95)00190-5			MAY 1996	1996										89							WOS:A1996UH25300005		
J	McIlhagga, WH; Mullen, KT								Contour integration with colour and luminance contrast								VISION RESEARCH				36	9			1265	1279		10.1016/0042-6989(95)00196-4			MAY 1996	1996										69							WOS:A1996UH25300006		
J	Gegenfurtner, KR; Hawken, MJ								Perceived velocity of luminance, chromatic and non-Fourier stimuli: Influence of contrast and temporal frequency								VISION RESEARCH				36	9			1281	1290		10.1016/0042-6989(95)00198-0			MAY 1996	1996										57							WOS:A1996UH25300007		
J	Stoner, GR; Albright, TD								The interpretation of visual motion: Evidence for surface segmentation mechanisms								VISION RESEARCH				36	9			1291	1310		10.1016/0042-6989(95)00195-6			MAY 1996	1996										58							WOS:A1996UH25300008		
J	Kingdom, FAA; Simmons, DR								Stereoacuity and colour contrast								VISION RESEARCH				36	9			1311	1319		10.1016/0042-6989(95)00186-7			MAY 1996	1996										33							WOS:A1996UH25300009		
J	Birch, E; Petrig, B								FPL and VEP measures of fusion, stereopsis and stereoacuity in normal infants								VISION RESEARCH				36	9			1321	1327		10.1016/0042-6989(95)00183-2			MAY 1996	1996										56							WOS:A1996UH25300010		
J	Volz, H; Zanker, JM								Hyperacuity for spatial localization of contrast-modulated patterns								VISION RESEARCH				36	9			1329	1339		10.1016/0042-6989(95)00234-0			MAY 1996	1996										5							WOS:A1996UH25300011		
J	Moschner, C; Zangemeister, WH; Demer, JL								Anticipatory smooth eye movements of high velocity triggered by large target steps: Normal performance and effect of cerebellar degeneration								VISION RESEARCH				36	9			1341	1348		10.1016/0042-6989(95)00218-9			MAY 1996	1996										17							WOS:A1996UH25300012		
J	Lanuza, E; MartinezMarcos, A; Font, C; MartinezGarcia, F								Catecholaminergic interplexiform cells in the retina of lizards								VISION RESEARCH				36	10			1349	1355		10.1016/0042-6989(95)00292-8			MAY 1996	1996										6							WOS:A1996UL53400001		
J	Wilson, JR; Cowey, A; Somogyi, P								GABA immunopositive axons in the optic nerve and optic tract of macaque monkeys								VISION RESEARCH				36	10			1357	1363		10.1016/0042-6989(95)00235-9			MAY 1996	1996										12							WOS:A1996UL53400002		
