PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Adair, JC; Nadeau, SE; Conway, TW; Gonzalez-Rothi, LJ; Heilman, PC; Green, IA; Heilman, KM								Alterations in the functional anatomy of reading induced by rehabilitation of an alexic patient								NEUROPSYCHIATRY NEUROPSYCHOLOGY AND BEHAVIORAL NEUROLOGY				13	4			303	311					OCT 2000	2000										20							WOS:000165480000011		
J	Ownsworth, TL; McFarland, K; Young, RMD								Self-awareness and psychosocial functioning following acquired brain injury: An evaluation of a group support programme								NEUROPSYCHOLOGICAL REHABILITATION				10	5			465	484		10.1080/09602010050143559			OCT 2000	2000										74							WOS:000089583400001		
J	Adam, S; Van der Linden, M; Juillerat, AC; Salmon, E								The cognitive management of daily life activities in patients with mild to moderate Alzheimer's disease me in a day care centre: A case report								NEUROPSYCHOLOGICAL REHABILITATION				10	5			485	509		10.1080/09602010050143568			OCT 2000	2000										32							WOS:000089583400002		
J	Bartolomeo, P								Inhibitory processes and spatial bias after right hemisphere damage								NEUROPSYCHOLOGICAL REHABILITATION				10	5			511	526		10.1080/09602010050143577			OCT 2000	2000										35							WOS:000089583400003		
J	Levine, B; Dawson, D; Boutet, I; Schwartz, ML; Stuss, DT								Assessment of strategic self-regulation in traumatic brain injury: Its relationship to injury severity and psychosocial outcome								NEUROPSYCHOLOGY				14	4			491	500		10.1037/0894-4105.14.4.491			OCT 2000	2000										77							WOS:000089831000001		
J	Martin, RC; Sawrie, SM; Edwards, R; Roth, DL; Faught, E; Kuzniecky, RI; Morawetz, RB; Gilliam, FG								Investigation of executive function change following anterior temporal lobectomy: Selective normalization of verbal fluency								NEUROPSYCHOLOGY				14	4			501	508		10.1037/0894-4105.14.4.501			OCT 2000	2000										37							WOS:000089831000002		
J	Taylor, HG; Schatschneider, C; Minich, NM								Longitudinal outcomes of Haemophilus influenzae meningitis in school-age children								NEUROPSYCHOLOGY				14	4			509	518		10.1037/0894-4105.14.4.509			OCT 2000	2000										20							WOS:000089831000003		
J	Corballis, MC; McLean, A								Interhemispheric comparisons in a man with complete forebrain commissurotomy								NEUROPSYCHOLOGY				14	4			519	525					OCT 2000	2000										1							WOS:000089831000004		
J	Anderson, AK; Spencer, DD; Fulbright, RK; Phelps, EA								Contribution of the anteromedial temporal lobes to the evaluation of facial emotion								NEUROPSYCHOLOGY				14	4			526	536		10.1037//0894-4105.14.4.526			OCT 2000	2000						26th Annual Meeting of the Society-of-Neuroscience	NOV 16-21, 1996	Soc Neurosci	WASHINGTON, D.C.	130							WOS:000089831000005		
J	Fortier, CB; Disterhoft, JF; McGlinchey-Berroth, R								Cerebellar cortical degeneration disrupts discrimination learning but not delay or trace classical eyeblink conditioning								NEUROPSYCHOLOGY				14	4			537	550		10.1037//0894-4105.14.4.537			OCT 2000	2000										20							WOS:000089831000006		
J	Haut, MW; Leach, S; Kuwabara, H; Whyte, S; Callahan, T; Ducatman, A; Lombardo, LJ; Gupta, N								Verbal working memory and solvent exposure: A positron emission tomography study								NEUROPSYCHOLOGY				14	4			551	558					OCT 2000	2000										18							WOS:000089831000007		
J	Schmitter-Edgecombe, M; Nissley, HM								Effects of divided attention on automatic and controlled components of memory after severe closed-head injury								NEUROPSYCHOLOGY				14	4			559	569					OCT 2000	2000										21							WOS:000089831000008		
J	Goshen-Gottstein, Y; Moscovitch, M; Melo, B								Intact implicit memory for newly formed verbal associations in amnesic patients following single study trials								NEUROPSYCHOLOGY				14	4			570	578		10.1037/0894-4105.14.4.570			OCT 2000	2000						Annual Meeting of the Society-for-Neuroscience	NOV, 1995	Soc Neurosci	WASHINGTON, D.C.	44							WOS:000089831000009		
J	Kavcic, V; Clarke, JM								Hemispheric interactions during a face-word stroop-analog task								NEUROPSYCHOLOGY				14	4			579	587		10.1037//0894-4105.14.4.579			OCT 2000	2000										12							WOS:000089831000010		
J	Hultsch, DF; MacDonald, SWS; Hunter, MA; Levy-Bencheton, J; Strauss, E								Intraindividual variability in cognitive performance in older adults: Comparison of adults with mild dementia, adults with arthritis, and healthy adults								NEUROPSYCHOLOGY				14	4			588	598		10.1037//0894-4105.14.4.588			OCT 2000	2000										245							WOS:000089831000011		
J	Esterman, M; McGlinchey-Berroth, R; Milberg, W								Preattentive and attentive visual search in individuals with hemispatial neglect								NEUROPSYCHOLOGY				14	4			599	611		10.1037/0894-4105.14.4.599			OCT 2000	2000										44							WOS:000089831000012		
J	Palmer, SE; Nelson, R								Late influences on perceptual grouping: Illusory figures								PERCEPTION & PSYCHOPHYSICS				62	7			1321	1331		10.3758/BF03212134			OCT 2000	2000										23							WOS:000165316000001		
J	Jacobs, DM; Michaels, CF; Runeson, S								Learning to perceive the relative mass of colliding balls: The effects of ratio scaling and feedback								PERCEPTION & PSYCHOPHYSICS				62	7			1332	1340		10.3758/BF03212135			OCT 2000	2000										46							WOS:000165316000002		
J	Olds, ES; Cowan, WB; Jolicoeur, P								Partial orientation pop-out helps difficult search for orientation								PERCEPTION & PSYCHOPHYSICS				62	7			1341	1347		10.3758/BF03212136			OCT 2000	2000										9							WOS:000165316000003		
J	Shih, SI								Recall of two visual targets embedded in RSVP streams of distracters depends on their temporal and spatial relationship								PERCEPTION & PSYCHOPHYSICS				62	7			1348	1355		10.3758/BF03212137			OCT 2000	2000										49							WOS:000165316000004		
J	De Caro, SA; Reeves, A								Rotating objects to determine orientation, not identity: Evidence from a backward-masking/dual-task procedure								PERCEPTION & PSYCHOPHYSICS				62	7			1356	1366		10.3758/BF03212138			OCT 2000	2000						36th Annual Meeting of the Psychonomic-Society	NOV 10-12, 1995	Psychon Soc	LOS ANGELES, CALIFORNIA	22							WOS:000165316000005		
J	Schlaghecken, F; Eimer, M								A central-peripheral asymmetry in masked priming								PERCEPTION & PSYCHOPHYSICS				62	7			1367	1382		10.3758/BF03212139			OCT 2000	2000										87							WOS:000165316000006		
J	Allen, J; Kraus, N; Bradlow, A								Neural representation of consciously imperceptible speech sound differences								PERCEPTION & PSYCHOPHYSICS				62	7			1383	1393		10.3758/BF03212140			OCT 2000	2000										25							WOS:000165316000007		
J	Jordan, TR; McCotter, MV; Thomas, SM								Visual and audiovisual speech perception with color and gray-scale facial images								PERCEPTION & PSYCHOPHYSICS				62	7			1394	1404		10.3758/BF03212141			OCT 2000	2000										22							WOS:000165316000008		
J	Yakel, DA; Rosenblum, LD; Fortier, MA								Effects of talker variability on speechreading								PERCEPTION & PSYCHOPHYSICS				62	7			1405	1412		10.3758/BF03212142			OCT 2000	2000										27							WOS:000165316000009		
J	Nakajima, Y; Sasaki, T; Kanafuka, K; Miyamoto, A; Remijn, G; ten Hoopen, G								Illusory recouplings of onsets and terminations of glide tone components								PERCEPTION & PSYCHOPHYSICS				62	7			1413	1425		10.3758/BF03212143			OCT 2000	2000										20							WOS:000165316000010		
J	Lakatos, S								A common perceptual space for harmonic and percussive timbres								PERCEPTION & PSYCHOPHYSICS				62	7			1426	1439		10.3758/BF03212144			OCT 2000	2000										61							WOS:000165316000011		
J	Greene, E; Frawley, W; Swimm, R								Individual differences in collinearity judgment as a function of angular position								PERCEPTION & PSYCHOPHYSICS				62	7			1440	1458		10.3758/BF03212145			OCT 2000	2000										11							WOS:000165316000012		
J	Arnott, SR; Shedden, JM								Attention switching in depth using random-dot autostereograms: Attention gradient asymmetries								PERCEPTION & PSYCHOPHYSICS				62	7			1459	1473		10.3758/BF03212146			OCT 2000	2000										15							WOS:000165316000013		
J	Inhoff, AW; Starr, M; Shindler, KL								Is the processing of words during eye fixations in reading strictly serial?								PERCEPTION & PSYCHOPHYSICS				62	7			1474	1484		10.3758/BF03212147			OCT 2000	2000										63							WOS:000165316000014		
J	Mounts, JRW								Attentional capture by abrupt onsets and feature singletons produces inhibitory surrounds								PERCEPTION & PSYCHOPHYSICS				62	7			1485	1493		10.3758/BF03212148			OCT 2000	2000										87							WOS:000165316000015		
J	Diliberto, KA; Atarriba, J; Neill, WT								Novel popout and familiar popout in a brightness discrimination task								PERCEPTION & PSYCHOPHYSICS				62	7			1494	1500		10.3758/BF03212149			OCT 2000	2000										6							WOS:000165316000016		
J	Geisler, WS; Super, BJ								Perceptual organization of two-dimensional patterns								PSYCHOLOGICAL REVIEW				107	4			677	708		10.1037//0033-295X.107.4.677			OCT 2000	2000										19							WOS:000165117600002		
J	Sitton, M; Mozer, MC; Farah, MJ								Superadditive effects of multiple lesions in a connectionist architecture: Implications for the neuropsychology of optic aphasia								PSYCHOLOGICAL REVIEW				107	4			709	734		10.1037//0033-295X.107.4.709			OCT 2000	2000										11							WOS:000165117600003		
J	Francis, G								Quantitative theories of metacontrast masking								PSYCHOLOGICAL REVIEW				107	4			768	785		10.1037/0033-295X.107.4.768			OCT 2000	2000										55							WOS:000165117600005		
J	Klauer, KC; Musch, J; Naumer, B								On belief bias in syllogistic reasoning								PSYCHOLOGICAL REVIEW				107	4			852	884		10.1037//0033-295X.107.4.852			OCT 2000	2000										155							WOS:000165117600008		
J	Brenner, L								Should observed overconfidence be dismissed as a statistical artifact? Critique of Erev, Wallsten, and Budescu (1994)								PSYCHOLOGICAL REVIEW				107	4			943	946					OCT 2000	2000										16							WOS:000165117600011		
J	Wallsten, TS; Erev, I; Budescu, DV								The importance of theory: Response to Brenner (2000)								PSYCHOLOGICAL REVIEW				107	4			947	949		10.1037//0033-295X.107.4.947			OCT 2000	2000										10							WOS:000165117600012		
J	Miller, K; Greyling, M; Cooper, C; Lu, L; Sparks, K; Spector, PE								Occupational stress and gender: a cross-cultural study								STRESS MEDICINE				16	5			271	278		10.1002/1099-1700(200010)16:5<271::AID-SMI862>3.0.CO;2-G			OCT 2000	2000										23							WOS:000090097800002		
J	Wiholm, C; Arnetz, B; Berg, M								The impact of stress management on computer-related skin problems								STRESS MEDICINE				16	5			279	285		10.1002/1099-1700(200010)16:5<279::AID-SMI866>3.0.CO;2-H			OCT 2000	2000										5							WOS:000090097800003		
J	Kirkcaldy, B; Petersen, LE; Trimpop, R								Occupational stress and working climate profiles of medical professionals and auxiliary personnel: ten years after reunification								STRESS MEDICINE				16	5			287	297					OCT 2000	2000										2							WOS:000090097800004		
J	Widerszal-Bazyl, M; Cooper, CL; Sparks, K; Spector, PE								Managerial stress in private and state organisations in Poland								STRESS MEDICINE				16	5			299	314		10.1002/1099-1700(200010)16:5<299::AID-SMI874>3.0.CO;2-K			OCT 2000	2000										16							WOS:000090097800005		
J	Kirkcaldy, BD; Athanasou, JA; Trimpop, R								The idiosyncratic construction of stress: examples from medical work settings								STRESS MEDICINE				16	5			315	326		10.1002/1099-1700(200010)16:5<315::AID-SMI867>3.0.CO;2-T			OCT 2000	2000										6							WOS:000090097800006		
J	Wachtel, PL								Psychotherapy in the twenty-first century								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			441	450					FAL 2000	2000										2							WOS:000165411300001		
J	Sifneos, PE								Thoughts about "on the millennium"								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			451	451					FAL 2000	2000										0							WOS:000165411300002		
J	Kernberg, OF								Psychoanalytic perspectives on the religious experience								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			452	476					FAL 2000	2000						Conference on Psychoanalysis and Religion of the Mainzer-Psychoanalytische-Arbeitsgemeinschaft	JUL 11, 1998	Mainzer Psychoanalyt Arbeitsgeminschaft	MAINZ, GERMANY	11							WOS:000165411300003		
J	Havens, L								Making a future								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			477	481					FAL 2000	2000										0							WOS:000165411300004		
J	Greenstein, M; Breitbart, W								Cancer and the experience of meaning: A group psychotherapy program for people with cancer								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			486	500					FAL 2000	2000										101							WOS:000165411300006		
J	Greenstein, M								The house that's on fire: Meaning-Centered Psychotherapy pilot group for cancer patients								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			501	511					FAL 2000	2000										16							WOS:000165411300007		
J	Clair, MS								An unfortunate family: Terminal illness and the altering of the attachment bond								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			512	518		10.1176/appi.psychotherapy.2000.54.4.512			FAL 2000	2000										2							WOS:000165411300008		
J	Caffrey, TA								The whisper of death: Psychotherapy with a dying Vietnam veteran								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			519	530					FAL 2000	2000										5							WOS:000165411300009		
J	Thomson, RF								Zazen and psychotherapeutic presence								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			531	548					FAL 2000	2000										6							WOS:000165411300010		
J	Rouff, LC								Clouds and silver linings: Training experiences of psychodynamically oriented mental health trainees								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			549	559					FAL 2000	2000										1							WOS:000165411300011		
J	Goldberg, C								Healing madness and despair through meeting								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			560	573					FAL 2000	2000						Conference on the Martin Buber Forum, the Brootherhood Synagogue	JAN, 2000		NEW YORK, NEW YORK	8							WOS:000165411300012		
J	Herman, M								Psychotherapy with substance abusers: Integration of psychodynamic and cognitive-behavioral approaches								AMERICAN JOURNAL OF PSYCHOTHERAPY				54	4			574	579					FAL 2000	2000										5							WOS:000165411300013		
J	Mitchell, JR; Baker, MC								Religious commitment and the construal of sources of help for emotional problems								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				289	301		10.1348/000711200160471			SEP 2000	2000										27							WOS:000089198000001		
J	Garland, A; Harrington, J; House, R; Scott, J								A pilot study of the relationship between problem-solving skills and outcome in major depressive disorder								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				303	309		10.1348/000711200160525			SEP 2000	2000										8							WOS:000089198000002		
J	Goodwin, AM; Gore, V								Managing the stresses of nursing people with severe and enduring mental illness: A psychodynamic observation study of a long-stay psychiatric ward								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				311	325		10.1348/000711200160534			SEP 2000	2000										6							WOS:000089198000003		
J	Avdi, E; Griffin, C; Brough, S								Parents' constructions of professional knowledge, expertise and authority during assessment and diagnosis of their child for an autistic spectrum disorder								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				327	338		10.1348/000711200160543			SEP 2000	2000										22							WOS:000089198000004		
J	Garner, J								Reduplication phenomena: Body, mind and archetype								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				339	353		10.1348/000711200160552			SEP 2000	2000										1							WOS:000089198000005		
J	Ferguson, E; Swairbrick, R; Clare, S; Robinson, E; Bignell, CJ; Anderson, C								Hypochondriacal concerns, somatosensory amplification, and primary and secondary cognitive appraisals								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				355	369		10.1348/000711200160561			SEP 2000	2000										15							WOS:000089198000006		
J	Magnavita, N								Industrial mass psychogenic illness: The unfashionable diagnosis								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				371	375		10.1348/000711200160570			SEP 2000	2000										9							WOS:000089198000007		
J	Mushet, G; Donaldson, L								A psychotherapist in the house: A service for distressed junior doctors								BRITISH JOURNAL OF MEDICAL PSYCHOLOGY				73				377	380		10.1348/000711200160589			SEP 2000	2000										1							WOS:000089198000008		
