PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	CHANG, JJ; JULESZ, B								COOPERATIVE PHENOMENA IN APPARENT MOVEMENT PERCEPTION OF RANDOM-DOT CINEMATOGRAMS								VISION RESEARCH				24	12			1781	1788					1984	1984										67							WOS:A1984AAH5500009		
J	KOWLER, E; VANDERSTEEN, J; TAMMINGA, EP; COLLEWIJN, H								VOLUNTARY SELECTION OF THE TARGET FOR SMOOTH EYE-MOVEMENT IN THE PRESENCE OF SUPERIMPOSED, FULL-FIELD STATIONARY AND MOVING STIMULI								VISION RESEARCH				24	12			1789	1798		10.1016/0042-6989(84)90010-5			1984	1984										60							WOS:A1984AAH5500010		
J	FAVREAU, OE; CAVANAGH, P								INTEROCULAR TRANSFER OF A CHROMATIC FREQUENCY-SHIFT - TEMPORAL CONSTRAINTS								VISION RESEARCH				24	12			1799	1805		10.1016/0042-6989(84)90011-7			1984	1984										1							WOS:A1984AAH5500011		
J	DONNER, K; GRONHOLM, ML								CENTER AND SURROUND EXCITATION IN THE RECEPTIVE-FIELDS OF FROG RETINAL GANGLION-CELLS								VISION RESEARCH				24	12			1807	1819		10.1016/0042-6989(84)90012-9			1984	1984										19							WOS:A1984AAH5500012		
J	SMITH, EL; HARWERTH, RS								BEHAVIORAL MEASUREMENTS OF ACCOMMODATIVE AMPLITUDE IN RHESUS-MONKEYS								VISION RESEARCH				24	12			1821	1827		10.1016/0042-6989(84)90013-0			1984	1984										16							WOS:A1984AAH5500013		
J	KIORPES, L; BOOTHE, RG								ACCOMMODATIVE RANGE IN AMBLYOPIC MONKEYS (MACACA-NEMESTRINA)								VISION RESEARCH				24	12			1829	1834		10.1016/0042-6989(84)90014-2			1984	1984										19							WOS:A1984AAH5500014		
J	TSIN, ATC; ALVAREZ, RA; FONG, SL; BRIDGES, CDB								USE OF HIGH-PERFORMANCE LIQUID-CHROMATOGRAPHY IN THE ANALYSIS OF RETINYL AND 3,4-DIDEHYDRORETINYL COMPOUNDS IN TISSUE-EXTRACTS OF BULLFROG TADPOLES AND GOLDFISH								VISION RESEARCH				24	12			1835	1840		10.1016/0042-6989(84)90015-4			1984	1984										20							WOS:A1984AAH5500015		
J	KNAPP, AG; SCHILLER, PH								THE CONTRIBUTION OF ON-BIPOLAR CELLS TO THE ELECTRORETINOGRAM OF RABBITS AND MONKEYS - A STUDY USING 2-AMINO-4-PHOSPHONOBUTYRATE (APB)								VISION RESEARCH				24	12			1841	1846		10.1016/0042-6989(84)90016-6			1984	1984										113							WOS:A1984AAH5500016		
J	BADCOCK, DR								HOW DO WE DISCRIMINATE RELATIVE SPATIAL PHASE								VISION RESEARCH				24	12			1847	1857		10.1016/0042-6989(84)90017-8			1984	1984										49							WOS:A1984AAH5500017		
J	CLACK, JW; PEPPERBERG, DR								NUCLEOSIDE TRIPHOSPHATES AND HYDROLYSIS-RESISTANT ANALOGS - EFFECTS ON PIII RESPONSES IN THE ISOLATED SKATE RETINA								VISION RESEARCH				24	12			1859	1864		10.1016/0042-6989(84)90018-X			1984	1984										2							WOS:A1984AAH5500018		
J	VANDIJK, BW; SPEKREIJSE, H								LINEAR COLOR OPPONENCY IN CARP RETINAL GANGLION-CELLS								VISION RESEARCH				24	12			1865	1872		10.1016/0042-6989(84)90019-1			1984	1984										2							WOS:A1984AAH5500019		
J	MANDLER, MB								TEMPORAL FREQUENCY DISCRIMINATION ABOVE THRESHOLD								VISION RESEARCH				24	12			1873	1880		10.1016/0042-6989(84)90020-8			1984	1984										35							WOS:A1984AAH5500020		
J	MANDLER, MB; MAKOUS, W								A 3 CHANNEL MODEL OF TEMPORAL FREQUENCY PERCEPTION								VISION RESEARCH				24	12			1881	1887		10.1016/0042-6989(84)90021-X			1984	1984										111							WOS:A1984AAH5500021		
J	BRADLEY, A; SKOTTUN, BC								THE EFFECTS OF LARGE ORIENTATION AND SPATIAL-FREQUENCY DIFFERENCES ON SPATIAL DISCRIMINATIONS								VISION RESEARCH				24	12			1889	1896		10.1016/0042-6989(84)90022-1			1984	1984										40							WOS:A1984AAH5500022		
J	EJIMA, Y; TAKAHASHI, S								BEZOLD-BRUCKE HUE SHIFT AND NONLINEARITY IN OPPONENT-COLOR PROCESS								VISION RESEARCH				24	12			1897	1904		10.1016/0042-6989(84)90023-3			1984	1984										20							WOS:A1984AAH5500023		
J	HOWLAND, HC; SIVAK, JG								PENGUIN VISION IN AIR AND WATER								VISION RESEARCH				24	12			1905	1909		10.1016/0042-6989(84)90024-5			1984	1984										32							WOS:A1984AAH5500024		
J	MORGAN, MJ; WATT, RJ								SPATIAL-FREQUENCY INTERFERENCE EFFECTS AND INTERPOLATION IN VERNIER ACUITY								VISION RESEARCH				24	12			1911	1919		10.1016/0042-6989(84)90025-7			1984	1984										16							WOS:A1984AAH5500025		
J	MASKE, R; YAMANE, S; BISHOP, PO								BINOCULAR SIMPLE CELLS FOR LOCAL STEREOPSIS - COMPARISON OF RECEPTIVE-FIELD ORGANIZATIONS FOR THE 2 EYES								VISION RESEARCH				24	12			1921	1929		10.1016/0042-6989(84)90026-9			1984	1984										48							WOS:A1984AAH5500026		
J	WYATT, HJ; POLA, J								A MECHANISM FOR SUPPRESSION OF OPTOKINESIS								VISION RESEARCH				24	12			1931	1945		10.1016/0042-6989(84)90027-0			1984	1984										28							WOS:A1984AAH5500027		
J	LIPETZ, LE; KANEKO, A								RECEPTIVE-FIELD PROPERTIES OF THE PHOTOPIC LUMINOSITY HORIZONTAL CELL OF CARP RETINA								VISION RESEARCH				24	12			1947	1950		10.1016/0042-6989(84)90028-2			1984	1984										8							WOS:A1984AAH5500028		
J	SHEVELEV, IA; MANASYAN, KA								SOME UNUSUAL PROPERTIES OF NEURONS IN THE CAT POSTEROTEMPORAL CORTEX								VISION RESEARCH				24	12			1951	1958		10.1016/0042-6989(84)90029-4			1984	1984										2							WOS:A1984AAH5500029		
J	WOLFE, JM								SHORT TEST FLASHES PRODUCE LARGE TILT AFTEREFFECTS								VISION RESEARCH				24	12			1959	1964		10.1016/0042-6989(84)90030-0			1984	1984										57							WOS:A1984AAH5500030		
J	DERRINGTON, AM								SPATIAL-FREQUENCY SELECTIVITY OF REMOTE PATTERN MASKING								VISION RESEARCH				24	12			1965	1968		10.1016/0042-6989(84)90031-2			1984	1984										28							WOS:A1984AAH5500031		
J	STABELL, U; STABELL, B								COLOR-VISION MECHANISMS OF THE EXTRAFOVEAL RETINA								VISION RESEARCH				24	12			1969	1975		10.1016/0042-6989(84)90032-4			1984	1984										27							WOS:A1984AAH5500032		
J	KERSTEN, D								SPATIAL SUMMATION IN VISUAL NOISE								VISION RESEARCH				24	12			1977	1990		10.1016/0042-6989(84)90033-6			1984	1984										66							WOS:A1984AAH5500033		
J	CHAO, CH; LIU, IM								COMMON AND SPECIFIC FEATURES BEING DISSOCIABLE OR NONDISSOCIABLE AS AFFECTING ANALOGICAL REASONING								ACTA PSYCHOLOGICA TAIWANICA				25	1			1	12					1983	1983										0							WOS:A1983TK49000001		
J	YEN, YS								DEVIANT VERBALIZATION IN THE RORSCHACH TEST AS INDEXES OF PATHOLOGICAL THINKING OF SCHIZOPHRENICS								ACTA PSYCHOLOGICA TAIWANICA				25	1			13	23					1983	1983										2							WOS:A1983TK49000002		
J	TSOI, MM; TAM, WYK								A CHINESE VISUAL ANALOG MOOD SCALE FOR RATING SUBJECTIVE FEELINGS								ACTA PSYCHOLOGICA TAIWANICA				25	2			67	74					1983	1983										3							WOS:A1983TK49300001		
J	MIAO, ESC								CONCEPT OF A MENTALLY HEALTHY PERSON - A COMPARISON OF CONFUCIUS, MASLOW AND SELYE THEORIES								ACTA PSYCHOLOGICA TAIWANICA				25	2			75	84					1983	1983										0							WOS:A1983TK49300002		
J	KO, YH								PSYCHOTHERAPY AS AN ENDEAVOR TO CHANGE INTRA-PERSONAL AND INTER-PERSONAL COMMUNICATIVE HABIT SYSTEMS								ACTA PSYCHOLOGICA TAIWANICA				25	2			91	107					1983	1983										0							WOS:A1983TK49300004		
J	GOTTSCHALK, LA								VULNERABILITY TO STRESS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			5	23					1983	1983										8							WOS:A1983QE83600002		
J	BIRTCHNELL, J								PSYCHOTHERAPEUTIC CONSIDERATIONS IN THE MANAGEMENT OF THE SUICIDAL PATIENT								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			24	36					1983	1983										23							WOS:A1983QE83600003		
J	BEITMAN, BD								THE DEMOGRAPHICS OF AMERICAN PSYCHOTHERAPISTS - A PILOT-STUDY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			37	48					1983	1983										10							WOS:A1983QE83600004		
J	MCGLASHAN, TH								OMNIPOTENCE, HELPLESSNESS, AND CONTROL WITH THE BORDERLINE PATIENT								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			49	61					1983	1983										4							WOS:A1983QE83600005		
J	WIGGINS, KM								THE PATIENTS RELATION TO TIME DURING THE FINAL MINUTES OF A PSYCHOTHERAPY SESSION								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			62	68					1983	1983										2							WOS:A1983QE83600006		
J	GREBEN, SE								BAD THEATER IN PSYCHOTHERAPY - THE CASE FOR THERAPISTS LIBERATION								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			69	76					1983	1983										3							WOS:A1983QE83600007		
J	JONES, BE; GRAY, BA								BLACK-MALES AND PSYCHOTHERAPY - THEORETICAL ISSUES								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			77	85					1983	1983										8							WOS:A1983QE83600008		
J	HENDIN, H								PSYCHOTHERAPY FOR VIETNAM VETERANS WITH POST-TRAUMATIC STRESS DISORDERS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			86	99					1983	1983										14							WOS:A1983QE83600009		
J	NADLER, JH								EFFECTING CHANGE IN STEPFAMILIES - A PSYCHODYNAMIC BEHAVIORAL GROUP-APPROACH								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			100	112					1983	1983										10							WOS:A1983QE83600010		
J	MATTHEWS, KL; CUNNINGHAM, JM								COMBINATION OF MULTIPLE-FAMILY THERAPY WITH PARALLEL GROUPS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			113	120					1983	1983										3							WOS:A1983QE83600011		
J	SILVER, D; BOOK, HE; HAMILTON, JE; SADAVOY, J; SLONIM, R								PSYCHOTHERAPY AND THE INPATIENT UNIT - A UNIQUE LEARNING-EXPERIENCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			121	128					1983	1983										7							WOS:A1983QE83600012		
J	BROOKS, B								PRE-OEDIPAL ISSUES IN A POST-INCEST DAUGHTER								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	1			129	136					1983	1983										10							WOS:A1983QE83600013		
J	GOLDSTEIN, WN								DSM-III AND THE DIAGNOSIS OF SCHIZOPHRENIA								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			168	181					1983	1983										6							WOS:A1983QP83100002		
J	WATERS, B; CALLEIA, S								THE EFFECT OF JUVENILE-ONSET MANIC-DEPRESSIVE DISORDER ON THE DEVELOPMENTAL TASKS OF ADOLESCENCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			182	189					1983	1983										10							WOS:A1983QP83100003		
J	AWAD, GA								THE MIDDLE PHASE OF PSYCHOTHERAPY WITH ANTISOCIAL ADOLESCENTS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			190	201					1983	1983										1							WOS:A1983QP83100004		
J	AUSTIN, L; INDERBITZIN, LB								BRIEF PSYCHOTHERAPY IN LATE ADOLESCENCE - A PSYCHODYNAMIC AND DEVELOPMENTAL-APPROACH								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			202	209					1983	1983										4							WOS:A1983QP83100005		
J	COHEN, J								PSYCHOTHERAPISTS PREPARING FOR DEATH - DENIAL AND ACTION								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			222	226					1983	1983										9							WOS:A1983QP83100007		
J	JONES, BA								HEALING FACTORS OF PSYCHIATRY IN LIGHT OF ATTACHMENT THEORY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			235	244					1983	1983										10							WOS:A1983QP83100009		
J	LAKOVICS, M								CLASSIFICATION OF COUNTERTRANSFERENCE FOR UTILIZATION IN SUPERVISION								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			245	257					1983	1983										9							WOS:A1983QP83100010		
J	MCCULLY, RS								THE NATURE OF COLLECTIVE MOVEMENTS - THE HIDDEN 2ND FORCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			258	264					1983	1983										0							WOS:A1983QP83100011		
J	OBERKIRCH, A								PERSONAL WRITINGS IN PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			265	272					1983	1983										3							WOS:A1983QP83100012		
J	GEHLOT, PS; NATHAWAT, SS								SUICIDE AND FAMILY CONSTELLATION IN INDIA								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			273	278					1983	1983										17							WOS:A1983QP83100013		
J	GOLDSMITH, S								STRATEGIC PSYCHOTHERAPY IN PSYCHIATRIC CONSULTATIONS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			279	284					1983	1983										1							WOS:A1983QP83100014		
J	EVERAERD, W								A CASE OF APOTEMNOPHILIA - A HANDICAP AS SEXUAL PREFERENCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	2			285	293					1983	1983										34							WOS:A1983QP83100015		
J	GOLDSTEIN, WN								DSM-III AND THE DIAGNOSIS OF BORDERLINE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			312	327					1983	1983										14							WOS:A1983RF21200002		
J	BUMPASS, ER; FAGELMAN, FD; BRIX, RJ								INTERVENTION WITH CHILDREN WHO SET FIRES								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			328	345					1983	1983										43							WOS:A1983RF21200003		
J	KALB, M								THE CONCEPTION OF THE ALTERNATIVE AND THE DECISION TO DIVORCE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			346	356					1983	1983										4							WOS:A1983RF21200004		
J	AMADA, G								THE INTERLUDE BETWEEN SHORT-TERM AND LONG-TERM PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			357	364					1983	1983										1							WOS:A1983RF21200005		
J	BENNETT, MJ								FOCAL-PSYCHOTHERAPY - TERMINABLE AND INTERMINABLE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			365	375					1983	1983										14							WOS:A1983RF21200006		
J	SLOATE, PL; VOYAT, G								COGNITIVE AND AFFECTIVE FEATURES IN CHILDHOOD PSYCHOSIS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			376	386					1983	1983										1							WOS:A1983RF21200007		
J	LERNER, S; LERNER, HE								A SYSTEMIC APPROACH TO RESISTANCE - THEORETICAL AND TECHNICAL CONSIDERATIONS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			387	399					1983	1983										9							WOS:A1983RF21200008		
J	KOSS, MP; GRAHAM, JR; KIRKHART, K; POST, G; KIRKHART, RO; SILVERBERG, RS								OUTCOME OF ECLECTIC PSYCHOTHERAPY IN PRIVATE PSYCHOLOGICAL PRACTICE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			400	410					1983	1983										4							WOS:A1983RF21200009		
J	GUNTER, PR								RELIGIOUS DREAMING - A VIEWPOINT								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			411	427					1983	1983										2							WOS:A1983RF21200010		
J	SINKMAN, AM								THE CAPGRAS DELUSION - A CRITIQUE OF ITS PSYCHODYNAMIC THEORIES								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	3			428	438					1983	1983										26							WOS:A1983RF21200011		
J	LESSE, S								THE MASKED DEPRESSION SYNDROME - RESULTS OF A 17-YEAR CLINICAL-STUDY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			456	475					1983	1983										46							WOS:A1983RV67500002		
J	BELLAK, L								PSYCHOANALYSIS IN THE 1980S								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			476	492					1983	1983										1							WOS:A1983RV67500003		
J	CANCRO, R								INDIVIDUAL PSYCHOTHERAPY IN THE TREATMENT OF CHRONIC-SCHIZOPHRENIC PATIENTS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			493	501					1983	1983										3							WOS:A1983RV67500004		
J	BLAINE, JD; PRIEN, RF; LEVINE, J								THE ROLE OF ANTI-DEPRESSANTS IN THE TREATMENT OF AFFECTIVE-DISORDERS								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			502	520					1983	1983										4							WOS:A1983RV67500005		
J	SCHOOLER, NR; LEVINE, J								STRATEGIES FOR ENHANCING DRUG-THERAPY OF SCHIZOPHRENIA								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			521	532					1983	1983										5							WOS:A1983RV67500006		
J	NOSHPITZ, JD; LOUGHMAN, S								A NARCISSISTIC REACTION IN A 6-YEAR-OLD GIRL WITH A SEIZURE DISORDER								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			533	543					1983	1983										0							WOS:A1983RV67500007		
J	IERODIAKONOU, CS								PSYCHOTHERAPEUTIC POSSIBILITIES IN A RURAL-COMMUNITY MENTAL-HEALTH-CENTER IN GREECE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			544	551					1983	1983										8							WOS:A1983RV67500008		
J	SHOLOMSKAS, AJ; CHEVRON, ES; PRUSOFF, BA; BERRY, C								SHORT-TERM INTERPERSONAL THERAPY (IPT) WITH THE DEPRESSED ELDERLY - CASE-REPORTS AND DISCUSSION								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			552	566					1983	1983										15							WOS:A1983RV67500009		
J	KOSCH, SG; REINER, CA								MULTIPLE VERSUS INDIVIDUAL THERAPY - ARE 2 BETTER THAN ONE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			567	581					1983	1983										2							WOS:A1983RV67500010		
J	KRUEGER, DW								CHILDHOOD PARENT LOSS - DEVELOPMENTAL IMPACT AND ADULT PSYCHO-PATHOLOGY								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			582	592					1983	1983										9							WOS:A1983RV67500011		
J	LINDY, JD; GREEN, BL; GRACE, M; TITCHENER, J								PSYCHOTHERAPY WITH SURVIVORS OF THE BEVERLY-HILLS-SUPPER-CLUB FIRE								AMERICAN JOURNAL OF PSYCHOTHERAPY				37	4			593	610					1983	1983										55							WOS:A1983RV67500012		
J	HOLT, L; GRAY, JA								PROACTIVE BEHAVIORAL-EFFECTS OF THETA-BLOCKING SEPTAL STIMULATION IN THE RAT								BEHAVIORAL AND NEURAL BIOLOGY				39	1			7	21		10.1016/S0163-1047(83)90552-6			1983	1983										7							WOS:A1983RS96700002		
J	DANYSZ, W; PLAZNIK, A; PUCILOWSKI, O; PLEWAKO, M; OBERSZTYN, M; KOSTOWSKI, W								BEHAVIORAL-STUDIES IN SPONTANEOUSLY HYPERTENSIVE RATS								BEHAVIORAL AND NEURAL BIOLOGY				39	1			22	29		10.1016/S0163-1047(83)90569-1			1983	1983										41							WOS:A1983RS96700003		
J	SCHLESINGER, K; LIPSITZ, DU; PECK, PL; PELLEYMOUNTER, MA; STEWART, JM; CHASE, TN								SUBSTANCE-P REVERSAL OF ELECTROCONVULSIVE SHOCK AND CYCLOHEXIMIDE-INDUCED RETROGRADE-AMNESIA								BEHAVIORAL AND NEURAL BIOLOGY				39	1			30	39		10.1016/S0163-1047(83)90586-1			1983	1983										23							WOS:A1983RS96700004		
J	KESSLER, J; MARKOWITSCH, HJ								PERSEVERATIVE EFFECTS OF PARABRACHIAL LESIONS - A MECHANISM OF REDUCED ACTIVATION								BEHAVIORAL AND NEURAL BIOLOGY				39	1			40	51		10.1016/S0163-1047(83)90603-9			1983	1983										8							WOS:A1983RS96700005		
J	ISAACSON, RL; POPLAWSKY, A								AN ACTH4-9 ANALOG (ORG2766) SPEEDS RECOVERY FROM SEPTAL HYPEREMOTIONALITY IN THE RAT								BEHAVIORAL AND NEURAL BIOLOGY				39	1			52	59		10.1016/S0163-1047(83)90620-9			1983	1983										53							WOS:A1983RS96700006		
J	TURNER, BN; IVERSON, SL; SEVERSON, KL								SEASONAL-CHANGES IN OPEN-FIELD BEHAVIOR IN WILD MALE MEADOW VOLES (MICROTUS-PENNSYLVANICUS)								BEHAVIORAL AND NEURAL BIOLOGY				39	1			60	77		10.1016/S0163-1047(83)90637-4			1983	1983										13							WOS:A1983RS96700007		
J	ALLEVA, E; DEACETIS, L; AMORICO, L; BIGNAMI, G								AMPHETAMINE, CONDITIONED-STIMULUS, AND NONDEBILITATING PRESHOCK EFFECTS ON ACTIVITY AND AVOIDANCE - FURTHER EVIDENCE FOR INTERACTIONS BETWEEN ASSOCIATIVE AND NONASSOCIATIVE CHANGES								BEHAVIORAL AND NEURAL BIOLOGY				39	1			78	104		10.1016/S0163-1047(83)90654-4			1983	1983										5							WOS:A1983RS96700008		
J	LISK, RD; BARON, G								CONDITIONS NECESSARY TO THE ESTABLISHMENT OF MATING DOMINANCE BY THE MALE HAMSTER								BEHAVIORAL AND NEURAL BIOLOGY				39	1			105	115		10.1016/S0163-1047(83)90671-4			1983	1983										28							WOS:A1983RS96700009		
J	MARTIN, GM								EFFECT OF PAIRINGS OF PENTOBARBITAL WITH LITHIUM-CHLORIDE ON THE CAPACITY OF PENTOBARBITAL TO MAINTAIN A CONDITIONED AVERSION								BEHAVIORAL AND NEURAL BIOLOGY				39	1			145	148		10.1016/S0163-1047(83)90773-2			1983	1983										6							WOS:A1983RS96700015		
J	RUSINIAK, KW; GARCIA, J; PALMERINO, CC; CABRAL, RJ								DEVELOPMENTAL FLAVOR EXPERIENCE AFFECTS UTILIZATION OF ODOR, NOT TASTE IN TOXIPHOBIC CONDITIONING								BEHAVIORAL AND NEURAL BIOLOGY				39	2			160	180		10.1016/S0163-1047(83)90808-7			1983	1983										10							WOS:A1983SB16000002		
J	MARTINEZ, JL; RIGTER, H								ASSESSMENT OF RETENTION CAPACITIES IN OLD RATS								BEHAVIORAL AND NEURAL BIOLOGY				39	2			181	191		10.1016/S0163-1047(83)90825-7			1983	1983										23							WOS:A1983SB16000003		
J	TAZI, A; DANTZER, R; MORMEDE, P; LEMOAL, M								EFFECTS OF POST-TRIAL ADMINISTRATION OF NALOXONE AND BETA-ENDORPHIN ON SHOCK-INDUCED FIGHTING IN RATS								BEHAVIORAL AND NEURAL BIOLOGY				39	2			192	202		10.1016/S0163-1047(83)90842-7			1983	1983										17							WOS:A1983SB16000004		
J	SUSSWEIN, AJ; GEV, S; FELDMAN, E; MARKOVICH, S								ACTIVITY PATTERNS AND TIME BUDGETING OF APLYSIA-FASCIATA UNDER FIELD AND LABORATORY CONDITIONS								BEHAVIORAL AND NEURAL BIOLOGY				39	2			203	220		10.1016/S0163-1047(83)90859-2			1983	1983										56							WOS:A1983SB16000005		
J	UPCHURCH, M; SCHALLERT, T								A BEHAVIORAL-ANALYSIS OF THE OFFSPRING OF HALOPERIDOL-SENSITIVE AND HALOPERIDOL-RESISTANT GERBILS								BEHAVIORAL AND NEURAL BIOLOGY				39	2			221	228		10.1016/S0163-1047(83)90876-2			1983	1983										15							WOS:A1983SB16000006		
J	LEVY, A; KLUGE, PB; ELSMORE, TF								RADIAL ARM MAZE PERFORMANCE OF MICE - ACQUISITION AND ATROPINE EFFECTS								BEHAVIORAL AND NEURAL BIOLOGY				39	2			229	240		10.1016/S0163-1047(83)90893-2			1983	1983										47							WOS:A1983SB16000007		
J	BORRELL, J; DEKLOET, ER; VERSTEEG, DHG; BOHUS, B								INHIBITORY AVOIDANCE DEFICIT FOLLOWING SHORT-TERM ADRENALECTOMY IN THE RAT - THE ROLE OF ADRENAL CATECHOLAMINES								BEHAVIORAL AND NEURAL BIOLOGY				39	2			241	258		10.1016/S0163-1047(83)90910-X			1983	1983										86							WOS:A1983SB16000008		
J	BLAUSTEIN, AR; OHARA, RK								KIN RECOGNITION IN RANA-CASCADAE TADPOLES - EFFECTS OF REARING WITH NONSIBLINGS AND VARYING THE STRENGTH OF THE STIMULUS CUES								BEHAVIORAL AND NEURAL BIOLOGY				39	2			259	267		10.1016/S0163-1047(83)90927-5			1983	1983										14							WOS:A1983SB16000009		
J	HARRISON, DW; PAVLIK, WB								THE EFFECTS OF AGE, EXPOSURE, PREEXPOSURE, AND NOISE CONDITIONS ON VARIABLE INTERVAL PERFORMANCE								BEHAVIORAL AND NEURAL BIOLOGY				39	2			268	276		10.1016/S0163-1047(83)90944-5			1983	1983										12							WOS:A1983SB16000010		
