PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	WOMERSLEY, M								TOWARD A THEORY OF CONSCIOUSNESS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	3			196	201		10.1037/h0081838			1976	1976										0							WOS:A1976CD86500004		
J	LEFCOURT, HM								LOCUS OF CONTROL AND RESPONSE TO AVERSIVE EVENTS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	3			202	209		10.1037/h0081839			1976	1976										21							WOS:A1976CD86500005		
J	HUNT, DE								TEACHERS ARE PSYCHOLOGISTS, TOO - ON APPLICATION OF PSYCHOLOGY TO EDUCATION								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	3			210	218		10.1037/h0081840			1976	1976										14							WOS:A1976CD86500006		
J	WRIGHT, J; FICHTEN, C								DENIAL OF RESPONSIBILITY, VIDEOTAPE-FEEDBACK AND ATTRIBUTION THEORY - RELEVANCE FOR BEHAVIORAL MARITAL-THERAPY								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	3			219	230		10.1037/h0081841			1976	1976										17							WOS:A1976CD86500007		
J	GILBERT, RM								DRUG-ABUSE AS EXCESSIVE BEHAVIOR								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	3			231	240		10.1037/h0081842			1976	1976										8							WOS:A1976CD86500008		
J	DAVIDSON, P								THERAPEUTIC COMPLIANCE								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			247	259		10.1037/h0081843			1976	1976										14							WOS:A1976CX17300001		
J	MILORD, JT								HUMAN SERVICE NEEDS ASSESSMENT - 3 NON-EPIDEMIOLOGICAL APPROACHES								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			260	269		10.1037/h0081844			1976	1976										6							WOS:A1976CX17300002		
J	PASCUALLEONE, J								LEARNING AND DEVELOPMENT, PIAGETIAN STYLE - .1. REPLY TO LEFEBVRE-PINARD								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			270	288		10.1037/h0081845			1976	1976										36							WOS:A1976CX17300003		
J	PASCUALLEONE, J								LEARNING AND DEVELOPMENT, PIAGETIAN STYLE .2. CRITICAL HISTORICAL-ANALYSIS OF GENEVAS RESEARCH-PROGRAM								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			289	297		10.1037/h0081846			1976	1976										19							WOS:A1976CX17300004		
J	MACDONALD, GE								EVALUATION OF CANADIAN PSYCHOLOGY DEPARTMENTS BASED ON CITATION AND PUBLICATION COUNTS - COMMENT								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			300	301		10.1037/h0081848			1976	1976										5							WOS:A1976CX17300006		
J	BAVELAS, JB								COMMENTS ON BUSSS EVALUATION OF CANADIAN PSYCHOLOGY DEPARTMENTS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			302	304					1976	1976										7							WOS:A1976CX17300007		
J	BUSS, AR								COMMENTS ON MY CRITICS								CANADIAN PSYCHOLOGICAL REVIEW-PSYCHOLOGIE CANADIENNE				17	4			305	306		10.1037/h0081850			1976	1976										2							WOS:A1976CX17300008		
J	HUTTENLOCHER, J; BURKE, D								WHY DOES MEMORY SPAN INCREASE WITH AGE								COGNITIVE PSYCHOLOGY				8	1			1	31		10.1016/0010-0285(76)90002-5			1976	1976										119							WOS:A1976BG96700001		
J	PERLMUTTER, J; SORCE, P; MYERS, JL								RETRIEVAL PROCESSES IN RECALL								COGNITIVE PSYCHOLOGY				8	1			32	63		10.1016/0010-0285(76)90003-7			1976	1976										9							WOS:A1976BG96700002		
J	WILKINSON, A								COUNTING STRATEGIES AND SEMANTIC ANALYSIS AS APPLIED TO CLASS INCLUSION								COGNITIVE PSYCHOLOGY				8	1			64	85		10.1016/0010-0285(76)90004-9			1976	1976										38							WOS:A1976BG96700003		
J	SIMON, HA; REED, SK								MODELING STRATEGY SHIFTS IN A PROBLEM-SOLVING TASK								COGNITIVE PSYCHOLOGY				8	1			86	97		10.1016/0010-0285(76)90005-0			1976	1976										65							WOS:A1976BG96700004		
J	GARNER, WR								INTERACTION OF STIMULUS DIMENSIONS IN CONCEPT AND CHOICE PROCESSES								COGNITIVE PSYCHOLOGY				8	1			98	123		10.1016/0010-0285(76)90006-2			1976	1976										216							WOS:A1976BG96700005		
J	HUESMANN, LR; WOOCHER, FD								PROBE SIMILARITY AND RECOGNITION OF SET MEMBERSHIP - PARALLEL-PROCESSING SERIAL-FEATURE-MATCHING MODEL								COGNITIVE PSYCHOLOGY				8	1			124	162		10.1016/0010-0285(76)90007-4			1976	1976										5							WOS:A1976BG96700006		
J	SIMON, HA; HAYES, JR								UNDERSTANDING PROCESS - PROBLEM ISOMORPHS								COGNITIVE PSYCHOLOGY				8	2			165	190		10.1016/0010-0285(76)90022-0			1976	1976										169							WOS:A1976BQ70400001		
J	ATWOOD, ME; POLSON, PG								PROCESS MODEL FOR WATER JUG PROBLEMS								COGNITIVE PSYCHOLOGY				8	2			191	216		10.1016/0010-0285(76)90023-2			1976	1976										82							WOS:A1976BQ70400002		
J	PARIS, SG; LINDAUER, BK								ROLE OF INFERENCE IN CHILDRENS COMPREHENSION AND MEMORY FOR SENTENCES								COGNITIVE PSYCHOLOGY				8	2			217	227		10.1016/0010-0285(76)90024-4			1976	1976										164							WOS:A1976BQ70400003		
J	MOYER, RS; BAYER, RH								MENTAL COMPARISON AND SYMBOLIC DISTANCE EFFECT								COGNITIVE PSYCHOLOGY				8	2			228	246		10.1016/0010-0285(76)90025-6			1976	1976										181							WOS:A1976BQ70400004		
J	BROWN, AL								SEMANTIC INTEGRATION IN CHILDRENS RECONSTRUCTION OF NARRATIVE SEQUENCES								COGNITIVE PSYCHOLOGY				8	2			247	262		10.1016/0010-0285(76)90026-8			1976	1976										33							WOS:A1976BQ70400005		
J	LANE, H; BOYESBRAEM, P; BELLUGI, U								PRELIMINARIES TO A DISTINCTIVE FEATURE ANALYSIS OF HANDSHAPES IN AMERICAN SIGN LANGUAGE								COGNITIVE PSYCHOLOGY				8	2			263	289		10.1016/0010-0285(76)90027-X			1976	1976										57							WOS:A1976BQ70400006		
J	DOSHER, BA								RETRIEVAL OF SENTENCES FROM MEMORY - SPEED-ACCURACY STUDY								COGNITIVE PSYCHOLOGY				8	3			291	310		10.1016/0010-0285(76)90009-8			1976	1976										93							WOS:A1976BX21400001		
J	LEWIS, CH; ANDERSON, JR								INTERFERENCE WITH REAL WORLD KNOWLEDGE								COGNITIVE PSYCHOLOGY				8	3			311	335		10.1016/0010-0285(76)90010-4			1976	1976										62							WOS:A1976BX21400002		
J	REITMAN, JS								SKILLED PERCEPTION IN GO - DEDUCING MEMORY STRUCTURES FROM INTER-RESPONSE TIMES								COGNITIVE PSYCHOLOGY				8	3			336	356		10.1016/0010-0285(76)90011-6			1976	1976										182							WOS:A1976BX21400003		
J	RESTLE, F								STRUCTURAL AMBIGUITY IN SERIAL PATTERN LEARNING								COGNITIVE PSYCHOLOGY				8	3			357	381		10.1016/0010-0285(76)90012-8			1976	1976										29							WOS:A1976BX21400004		
J	ROSCH, E; MERVIS, CB; GRAY, WD; JOHNSON, DM; BOYESBRAEM, P								BASIC OBJECTS IN NATURAL CATEGORIES								COGNITIVE PSYCHOLOGY				8	3			382	439		10.1016/0010-0285(76)90013-X			1976	1976										2688							WOS:A1976BX21400005		
J	SIEGLER, RS								3 ASPECTS OF COGNITIVE-DEVELOPMENT								COGNITIVE PSYCHOLOGY				8	4			481	520		10.1016/0010-0285(76)90016-5			1976	1976										396							WOS:A1976CF96500002		
J	BLOOM, L; ROCISSANO, L; HOOD, L								ADULT-CHILD DISCOURSE - DEVELOPMENTAL INTERACTION BETWEEN INFORMATION-PROCESSING AND LINGUISTIC KNOWLEDGE								COGNITIVE PSYCHOLOGY				8	4			521	552		10.1016/0010-0285(76)90017-7			1976	1976										188							WOS:A1976CF96500003		
J	SPELKE, E								INFANTS INTERMODAL PERCEPTION OF EVENTS								COGNITIVE PSYCHOLOGY				8	4			553	560		10.1016/0010-0285(76)90018-9			1976	1976										129							WOS:A1976CF96500004		
J	MARKMAN, EM; SEIBERT, J								CLASSES AND COLLECTIONS - INTERNAL ORGANIZATION AND RESULTING HOLISTIC PROPERTIES								COGNITIVE PSYCHOLOGY				8	4			561	577		10.1016/0010-0285(76)90019-0			1976	1976										93							WOS:A1976CF96500005		
J	ROBINSON, JA								SAMPLING AUTOBIOGRAPHICAL MEMORY								COGNITIVE PSYCHOLOGY				8	4			578	595		10.1016/0010-0285(76)90020-7			1976	1976										208							WOS:A1976CF96500006		
J	KAUFMAN, LW								DURATION OF EARLY VISUAL EXPERIENCE AND VISUAL CLIFF BEHAVIOR OF CHICKS								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			1	4		10.1002/dev.420090102			1976	1976										1							WOS:A1976BF21800001		
J	BRACKBILL, Y; DOUTHITT, TC								DEVELOPMENT OF RESPONSE TO CONTINUOUS AUDITORY-STIMULATION IN RATS TREATED NEONATALLY WITH 6-HYDROXYDOPAMINE								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			5	15		10.1002/dev.420090103			1976	1976										2							WOS:A1976BF21800002		
J	DECKARD, BS; LIEFF, B; SCHLESINGER, K; DEFRIES, JC								DEVELOPMENTAL PATTERNS OF SEIZURE SUSCEPTIBILITY IN INBRED STRAINS OF MICE								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			17	24		10.1002/dev.420090104			1976	1976										23							WOS:A1976BF21800003		
J	HOWARD, E								ABSENCE OF EFFECTS OF CORTICOSTERONE GIVEN AT 22 DAYS								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			25	29		10.1002/dev.420090105			1976	1976										6							WOS:A1976BF21800004		
J	BONDY, SC; PURDY, JL								RAPID CHANGES IN CEREBRAL BLOOD-FLOW AND INITIAL VISUAL EXPERIENCE IN DEVELOPING CHICK								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			31	38		10.1002/dev.420090106			1976	1976										4							WOS:A1976BF21800005		
J	LYNCH, A								POSTNATAL UNDERNUTRITION - ALTERNATIVE METHOD								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			39	48		10.1002/dev.420090107			1976	1976										59							WOS:A1976BF21800006		
J	METCALFE, J								INFLUENCE OF INCUBATORY PHOTIC STIMULI ON CHICKS VISUAL INTENSITY PREFERENCE FOR APPROACH BEHAVIOR								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			49	55		10.1002/dev.420090108			1976	1976										0							WOS:A1976BF21800007		
J	SCHREIBER, RA; GRAHAM, JM								AUDIOGENIC PRIMING IN DBA-2J AND C57BL-6J MICE - INTERACTIONS AMONG AGE, PRIME-TO-TEST INTERVAL, AND INDEX OF SEIZURE								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			57	66		10.1002/dev.420090109			1976	1976										26							WOS:A1976BF21800008		
J	DAVENPORT, JW; HENNIES, RS								PERINATAL HYPOTHYROIDISM IN RATS - PERSISTENT MOTIVATIONAL AND METABOLIC EFFECTS								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			67	82		10.1002/dev.420090110			1976	1976										28							WOS:A1976BF21800009		
J	HANSEN, EW								SELECTIVE RESPONDING BY RECENTLY SEPARATED JUVENILE RHESUS-MONKEYS TO CALLS OF THEIR MOTHERS								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			83	88		10.1002/dev.420090111			1976	1976										33							WOS:A1976BF21800010		
J	RICHARDS, MPM; BERNAL, JF; BRACKBILL, Y								EARLY BEHAVIORAL DIFFERENCES - GENDER OR CIRCUMCISION								DEVELOPMENTAL PSYCHOBIOLOGY				9	1			89	95		10.1002/dev.420090112			1976	1976										42							WOS:A1976BF21800011		
J	FILE, SE; SCOTT, EM								ACQUISITION AND RETENTION OF HABITUATION IN PREWEANLING RAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			97	107		10.1002/dev.420090202			1976	1976										12							WOS:A1976BL12800001		
J	MOREAU, T								MODALITY DIFFERENCES IN HABITUATION AND DISHABITUATION OF CARDIAC RESPONSIVENESS IN HUMAN NEWBORN								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			109	117		10.1002/dev.420090203			1976	1976										4							WOS:A1976BL12800002		
J	PETIT, TL; ISAACSON, RL								ANATOMICAL AND BEHAVIORAL-EFFECTS OF COLCHICINE ADMINISTRATION TO RATS LATE IN UTERO								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			119	129		10.1002/dev.420090204			1976	1976										5							WOS:A1976BL12800003		
J	PERSINGER, MA; VALLIANT, PM; FALTER, H								WEAK INHIBITORY BEHAVIORAL-EFFECTS OF POSTNATAL PREWEANING TAURINE INJECTIONS IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			131	136		10.1002/dev.420090205			1976	1976										11							WOS:A1976BL12800004		
J	STERN, JM; LEVIN, R								FOOD AVAILABILITY AS A DETERMINANT OF RATS CIRCADIAN-RHYTHM IN MATERNAL-BEHAVIOR								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			137	148		10.1002/dev.420090206			1976	1976										32							WOS:A1976BL12800005		
J	ROZANOVA, VD; KHODOROVA, NA								PECULIARITIES IN CHANGES OF CATECHOLAMINE LEVEL IN BRAIN, BLOOD, AND ADRENALS OF DOGS AND RATS IN ONTOGENESIS								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			149	155		10.1002/dev.420090207			1976	1976										2							WOS:A1976BL12800006		
J	ANDERSEN, A								MATERNAL HYPERPHENYLALANINEMIA - EXPERIMENTAL-MODEL IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			157	166		10.1002/dev.420090208			1976	1976										14							WOS:A1976BL12800007		
J	SCHNITZER, SB; BEANE, MEN								VISUAL SENSITIVITY TO ORIENTATION OF RECTANGLES IN MICE WITH RETINAL DEGENERATION								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			167	174		10.1002/dev.420090209			1976	1976										15							WOS:A1976BL12800008		
J	DAVIS, JL; JENSEN, RA								DEVELOPMENT OF PASSIVE AND ACTIVE-AVOIDANCE LEARNING IN CAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			175	179		10.1002/dev.420090210			1976	1976										7							WOS:A1976BL12800009		
J	KRECEK, J								PINEAL-GLAND AND DEVELOPMENT OF SALT INTAKE PATTERNS IN MALE RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			181	188		10.1002/dev.420090211			1976	1976										8							WOS:A1976BL12800010		
J	HOFER, MA								ORGANIZATION OF SLEEP AND WAKEFULNESS AFTER MATERNAL SEPARATION IN YOUNG-RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	2			189	205		10.1002/dev.420090212			1976	1976										50							WOS:A1976BL12800011		
J	GROTA, LJ								EFFECTS OF EARLY EXPERIENCE ON METABOLISM AND PRODUCTION OF CORTICOSTERONE IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			211	215		10.1002/dev.420090304			1976	1976										4							WOS:A1976BT23800001		
J	HOWARD, E; OLTON, DS; JOHNSON, CT								ACTIVE-AVOIDANCE AND BRAIN DNA AFTER POSTNATAL FOOD-DEPRIVATION IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			217	221		10.1002/dev.420090305			1976	1976										8							WOS:A1976BT23800002		
J	TEES, RC								DEPTH-PERCEPTION AFTER INFANT AND ADULT VISUAL NEOCORTICAL LESIONS IN LIGHT-REARED AND DARK-REARED RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			223	235		10.1002/dev.420090306			1976	1976										7							WOS:A1976BT23800003		
J	BRENNAN, JF; BARONE, RJ								EFFECTS OF DIFFERENTIAL CUE AVAILABILITY IN AN ACTIVE-AVOIDANCE CS FOR YOUNG AND ADULT RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			237	244		10.1002/dev.420090307			1976	1976										15							WOS:A1976BT23800004		
J	WILSON, LM; RICCIO, DC								SCOPOLAMINES EFFECT ON PASSIVE-AVOIDANCE BEHAVIOR IN IMMATURE RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			245	254		10.1002/dev.420090308			1976	1976										27							WOS:A1976BT23800005		
J	HENNESSY, MB; HERSHBERGER, WA; BELL, RW								INFLUENCE OF EARLY AUDITORY EXPERIENCE ON LATER AUDITORY AND TACTUAL VARIATION SEEKING IN RAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			255	260		10.1002/dev.420090309			1976	1976										2							WOS:A1976BT23800006		
J	KRASNOFF, A; WESTON, LM								PUBERAL STATUS AND SEX-DIFFERENCES - ACTIVITY AND MAZE BEHAVIOR IN RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			261	269		10.1002/dev.420090310			1976	1976										44							WOS:A1976BT23800007		
J	THOMAN, EB; KORNER, AF; KRAEMER, HC								INDIVIDUAL CONSISTENCY IN BEHAVIORAL STATES IN NEONATES								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			271	283		10.1002/dev.420090311			1976	1976										36							WOS:A1976BT23800008		
J	SYKES, SE; CHEYNE, JA								EFFECTS OF PRENATAL AND POSTNATAL PROTEIN-MALNUTRITION ON PHYSICAL AND MOTOR DEVELOPMENT OF RAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			285	295		10.1002/dev.420090312			1976	1976										18							WOS:A1976BT23800009		
J	BENCH, J; WILSON, I								COMPARISON OF LIVE AND VIDEORECORD VIEWING OF INFANT BEHAVIOR UNDER SOUND STIMULATION .3. 6-MONTH-OLD BABIES								DEVELOPMENTAL PSYCHOBIOLOGY				9	3			297	303		10.1002/dev.420090313			1976	1976										0							WOS:A1976BT23800010		
J	LIPSITT, LP; REILLY, BM; BUTCHER, MJ; GREENWOOD, MM								STABILITY AND INTERRELATIONSHIPS OF NEWBORN SUCKING AND HEART-RATE								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			305	310		10.1002/dev.420090402			1976	1976										51							WOS:A1976BZ26200001		
J	HADDAD, R; RABE, A; DUMAS, R; LAZAR, JW								POSITION REVERSAL DEFICIT IN YOUNG FERRETS								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			311	314		10.1002/dev.420090403			1976	1976										3							WOS:A1976BZ26200002		
J	DALY, M								BEHAVIORAL DEVELOPMENT IN 3 HAMSTER SPECIES								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			315	323		10.1002/dev.420090404			1976	1976										34							WOS:A1976BZ26200003		
J	CAMPBELL, BA; RANDALL, PK								EFFECT OF REINSTATEMENT STIMULUS CONDITIONS ON MAINTENANCE OF LONG-TERM-MEMORY								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			325	333		10.1002/dev.420090405			1976	1976										23							WOS:A1976BZ26200004		
J	MCCULLOUGH, ML; BLACKMAN, DE								BEHAVIORAL-EFFECTS OF PRENATAL HYPOXIA IN RAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			335	342		10.1002/dev.420090406			1976	1976										26							WOS:A1976BZ26200005		
J	ARSHAVSKY, IA; ARSHAVSKAYA, EI; PRAZNIKOV, VP								MOTOR REACTIONS DURING ANTENATAL PERIOD CORRELATED WITH PERIODIC CHANGE IN ACTIVITY OF CARDIOVASCULAR-SYSTEM								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			343	352		10.1002/dev.420090407			1976	1976										5							WOS:A1976BZ26200006		
J	SOSTEK, AM; BRACKBILL, Y								STABILITY OF MOTOR OR AND HEART-RATE HABITUATION RATES OF INFANCY								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			353	358		10.1002/dev.420090408			1976	1976										0							WOS:A1976BZ26200007		
J	LABARBA, RC; STEWART, A								EFFECTS OF NEONATAL VESTIBULAR STIMULATION ON ADULT GROWTH AND EMOTIONAL REACTIVITY IN BALB-C MICE								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			359	363		10.1002/dev.420090409			1976	1976										3							WOS:A1976BZ26200008		
J	MILKOVIC, K; PAUNOVIC, J; JOFFE, JM								EFFECTS OF PRENATAL AND POSTNATAL LITTER SIZE-REDUCTION ON DEVELOPMENT AND BEHAVIOR OF RAT OFFSPRING								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			365	375		10.1002/dev.420090410			1976	1976										18							WOS:A1976BZ26200009		
J	SECHZER, JA; FOLSTEIN, SE; GEIGER, EH; MERVIS, RF								SPLIT-BRAIN NEONATE - SURGICAL METHOD FOR CORPUS-CALLOSUM SECTION IN NEWBORN KITTENS								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			377	388		10.1002/dev.420090411			1976	1976										4							WOS:A1976BZ26200010		
J	NAGY, ZM								ESCAPE LEARNING IN INFANT MICE AS A FUNCTION OF DRIVE LEVEL AND DRIVE SHIFTS DURING ACQUISTION								DEVELOPMENTAL PSYCHOBIOLOGY				9	4			389	399		10.1002/dev.420090412			1976	1976										4							WOS:A1976BZ26200011		
J	MASTERPASQUA, F; CHAPMAN, RH; LORE, RK								EFFECTS OF PRENATAL PSYCHOLOGICAL STRESS ON SEXUAL-BEHAVIOR AND REACTIVITY OF MALE RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			403	411		10.1002/dev.420090503			1976	1976										57							WOS:A1976CF98200002		
J	SJODEN, PO; SODERBERG, U								EFFECTS OF NEONATAL THYROID-HORMONE STIMULATION AND DIFFERENTIAL PREWEANING REARING ON OPEN-FIELD BEHAVIOR IN ADULT RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			413	424		10.1002/dev.420090504			1976	1976										9							WOS:A1976CF98200003		
J	BARNES, RH; LEVITSKY, DA; POND, WG; MOORE, U								EFFECT OF POSTNATAL DIETARY-PROTEIN AND ENERGY RESTRICTION ON EXPLORATORY-BEHAVIOR IN YOUNG PIGS								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			425	435		10.1002/dev.420090505			1976	1976										13							WOS:A1976CF98200004		
J	SVARE, B; GANDELMAN, R								LONGITUDINAL ANALYSIS OF MATERNAL AGGRESSION IN ROCKLAND-SWISS ALBINO MICE								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			437	446		10.1002/dev.420090506			1976	1976										46							WOS:A1976CF98200005		
J	NAGY, ZM; ANDERSON, JA; MAZZAFERRI, TA								HYPOTHERMIA CAUSES ADULT-LIKE RETENTION DEFICITS OF PRIOR LEARNING IN INFANT MICE								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			447	458		10.1002/dev.420090507			1976	1976										8							WOS:A1976CF98200006		
J	THOMPSON, CI								GROWTH IN HUBBARD BROILER - INCREASED SIZE FOLLOWING EARLY HANDLING								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			459	464		10.1002/dev.420090508			1976	1976										25							WOS:A1976CF98200007		
J	RIOPELLE, AJ; HALE, PA; HILL, CW								PROTEIN-DEPRIVATION IN PRIMATES .8. EARLY BEHAVIOR OF PROGENY								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			465	475		10.1002/dev.420090509			1976	1976										13							WOS:A1976CF98200008		
J	GRUENAU, SP; SHURLEY, JT								VISUAL EVOKED-RESPONSE (VER) CHANGES DURING MATURATION IN WEDDELL SEAL								DEVELOPMENTAL PSYCHOBIOLOGY				9	5			477	493		10.1002/dev.420090510			1976	1976										3							WOS:A1976CF98200009		
J	GRAMSBERGEN, A								DEVELOPMENT OF EEG IN RAT								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			501	515		10.1002/dev.420090604			1976	1976										92							WOS:A1976CN41300003		
J	SURWILLO, WW; TITUS, TG								REACTION-TIME AND PSYCHOLOGICAL REFRACTORY PERIOD IN CHILDREN AND ADULTS								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			517	527		10.1002/dev.420090605			1976	1976										8							WOS:A1976CN41300004		
J	WHATSON, TS; SMART, JL; DOBBING, J								UNDERNUTRITION IN EARLY LIFE - LASTING EFFECTS ON ACTIVITY AND SOCIAL-BEHAVIOR OF MALE AND FEMALE RATS								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			529	538		10.1002/dev.420090606			1976	1976										34							WOS:A1976CN41300005		
J	SPECIALE, SG; NOWACZYK, T; JOUVET, M								LONGITUDINAL-STUDY OF BIOELECTRIC ACTIVITY IN PRE-HATCH AND POST-HATCH CHICK								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			539	547		10.1002/dev.420090607			1976	1976										12							WOS:A1976CN41300006		
J	HENDERSON, ND								SHORT EXPOSURES TO ENRICHED ENVIRONMENTS CAN INCREASE GENETIC-VARIABILITY OF BEHAVIOR IN MICE								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			549	553		10.1002/dev.420090608			1976	1976										23							WOS:A1976CN41300007		
J	PREACHE, MM; GIBSON, JE								EFFECTS OF CYCLOPHOSPHAMIDE TREATMENT OF NEWBORN MICE ON DEVELOPMENT OF SWIMMING AND REFLEX BEHAVIOR AND ON ADULT BEHAVIORAL PERFORMANCE								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			555	567		10.1002/dev.420090609			1976	1976										2							WOS:A1976CN41300008		
J	WHITE, JL; LABARBA, RC								EFFECTS OF TACTILE AND KINESTHETIC STIMULATION ON NEONATAL DEVELOPMENT IN PREMATURE-INFANT								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			569	577		10.1002/dev.420090610			1976	1976										64							WOS:A1976CN41300009		
J	REMINGTON, G; ANISMAN, H								GENETIC AND ONTOGENETIC VARIATIONS IN LOCOMOTOR-ACTIVITY FOLLOWING TREATMENT WITH SCOPOLAMINE OR D-AMPHETAMINE								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			579	585		10.1002/dev.420090611			1976	1976										12							WOS:A1976CN41300010		
J	ZAMENHOF, S; VANMARTHENS, E								NEONATAL AND ADULT BRAIN PARAMETERS IN MICE SELECTED FOR ADULT BRAIN-WEIGHT								DEVELOPMENTAL PSYCHOBIOLOGY				9	6			587	593		10.1002/dev.420090612			1976	1976										12							WOS:A1976CN41300011		
