PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	HOWELL, P								SYLLABIC AND PHONEMIC REPRESENTATIONS FOR SHORT-TERM-MEMORY OF SPEECH STIMULI								PERCEPTION & PSYCHOPHYSICS				24	6			496	500		10.3758/BF03198773			1978	1978										9							WOS:A1978GD00100003		
J	EPSTEIN, W; HATFIELD, G								LOCUS OF MASKING SHAPE-AT-A-SLANT								PERCEPTION & PSYCHOPHYSICS				24	6			501	504		10.3758/BF03198774			1978	1978										3							WOS:A1978GD00100004		
J	MIURA, T								WORD SUPERIORITY EFFECT IN A CASE OF HIRAGANA LETTER STRINGS								PERCEPTION & PSYCHOPHYSICS				24	6			505	508		10.3758/BF03198775			1978	1978										2							WOS:A1978GD00100005		
J	WALLACH, H; BACON, J; SCHULMAN, P								ADAPTATION IN MOTION PERCEPTION - ALTERATION OF INDUCED MOTION								PERCEPTION & PSYCHOPHYSICS				24	6			509	514		10.3758/BF03198776			1978	1978										42							WOS:A1978GD00100006		
J	JUSCZYK, PW; COPAN, H; THOMPSON, E								PERCEPTION BY 2-MONTH-OLD INFANTS OF GLIDE CONTRASTS IN MULTISYLLABIC UTTERANCES								PERCEPTION & PSYCHOPHYSICS				24	6			515	520		10.3758/BF03198777			1978	1978										16							WOS:A1978GD00100007		
J	STERN, LD; EMELITY, D								EVIDENCE FOR FRAMES OF REFERENCE BASED ON PURSUIT EYE-MOVEMENTS								PERCEPTION & PSYCHOPHYSICS				24	6			521	528		10.3758/BF03198778			1978	1978										3							WOS:A1978GD00100008		
J	HOCK, HS; TROMLEY, CL								MENTAL ROTATION AND PERCEPTUAL UPRIGHTNESS								PERCEPTION & PSYCHOPHYSICS				24	6			529	533		10.3758/BF03198779			1978	1978										41							WOS:A1978GD00100009		
J	HARVEY, LO; GERVAIS, MJ								VISUAL TEXTURE PERCEPTION AND FOURIER-ANALYSIS								PERCEPTION & PSYCHOPHYSICS				24	6			534	542		10.3758/BF03198780			1978	1978										27							WOS:A1978GD00100010		
J	SHEBILSKE, WL; KARMIOHL, CM								ILLUSORY VISUAL DIRECTION DURING AND AFTER BACKWARD HEAD TILTS								PERCEPTION & PSYCHOPHYSICS				24	6			543	545		10.3758/BF03198781			1978	1978										5							WOS:A1978GD00100011		
J	RICHARDSON, BL; WUILLEMIN, DB; SAUNDERS, FJ								TACTILE DISCRIMINATION OF COMPETING SOUNDS								PERCEPTION & PSYCHOPHYSICS				24	6			546	550		10.3758/BF03198782			1978	1978										3							WOS:A1978GD00100012		
J	IDSON, WL; MASSARO, DW								BIDIMENSIONAL MODEL OF PITCH IN THE RECOGNITION OF MELODIES								PERCEPTION & PSYCHOPHYSICS				24	6			551	565		10.3758/BF03198783			1978	1978										51							WOS:A1978GD00100013		
J	HOFFMAN, JE								SEARCH THROUGH A SEQUENTIALLY PRESENTED VISUAL-DISPLAY								PERCEPTION & PSYCHOPHYSICS				23	1			1	11		10.3758/BF03214288			1978	1978										87							WOS:A1978EZ09900001		
J	EIMAS, PD; TARTTER, VC; MILLER, JL; KEUTHEN, NJ								ASYMMETRIC DEPENDENCIES IN PROCESSING PHONETIC FEATURES								PERCEPTION & PSYCHOPHYSICS				23	1			12	20		10.3758/BF03214289			1978	1978										33							WOS:A1978EZ09900002		
J	MCCARTER, A; MIKAELIAN, HH								ROLE OF ACCELERATION INFORMATION IN PRISM ADAPTATION								PERCEPTION & PSYCHOPHYSICS				23	1			21	26		10.3758/BF03214290			1978	1978										2							WOS:A1978EZ09900003		
J	MILLSPAUGH, JR								EFFECTS OF ARRAY ORGANIZATION ON SAME-DIFFERENT JUDGMENTS								PERCEPTION & PSYCHOPHYSICS				23	1			27	35		10.3758/BF03214291			1978	1978										14							WOS:A1978EZ09900004		
J	DYKES, JR; COOPER, RG								INVESTIGATION OF PERCEPTUAL BASIS OF REDUNDANCY GAIN AND ORTHOGONAL INTERFERENCE FOR INTEGRAL DIMENSIONS								PERCEPTION & PSYCHOPHYSICS				23	1			36	42		10.3758/BF03214292			1978	1978										22							WOS:A1978EZ09900005		
J	UENO, T								TEMPORAL SUMMATION IN HUMAN-VISION - SIMPLE REACTION-TIME MEASUREMENTS								PERCEPTION & PSYCHOPHYSICS				23	1			43	50		10.3758/BF03214293			1978	1978										11							WOS:A1978EZ09900006		
J	BRADEN, JH								EFFECT OF VARYING LINEAR PERSPECTIVE, MOVEMENT PARALLAX, AND SPEED OF ROTATION ON PERCEIVED OSCILLATION OF 2-DIMENSIONAL TRAPEZOIDAL STIMULI								PERCEPTION & PSYCHOPHYSICS				23	1			51	57		10.3758/BF03214294			1978	1978										9							WOS:A1978EZ09900007		
J	MARCUS, SM								DISTINGUISHING SLIT AND SPLIT - INVARIANT TIMING CUE IN SPEECH-PERCEPTION								PERCEPTION & PSYCHOPHYSICS				23	1			58	60		10.3758/BF03214295			1978	1978										8							WOS:A1978EZ09900008		
J	MORGAN, CL								CONSTANCY OF EGOCENTRIC VISUAL DIRECTION								PERCEPTION & PSYCHOPHYSICS				23	1			61	68		10.3758/BF03214296			1978	1978										44							WOS:A1978EZ09900009		
J	COFFIN, S								SPATIAL-FREQUENCY ANALYSIS OF BLOCK LETTERS DOES NOT PREDICT EXPERIMENTAL CONFUSIONS								PERCEPTION & PSYCHOPHYSICS				23	1			69	74		10.3758/BF03214297			1978	1978										17							WOS:A1978EZ09900010		
J	CRASKE, B; CRAWSHAW, M								SPATIAL DISCORDANCE IS A SUFFICIENT CONDITION FOR OCULOMOTOR ADAPTATION TO PRISMS - EYE MUSCLE POTENTIATION NEED NOT BE A FACTOR								PERCEPTION & PSYCHOPHYSICS				23	1			75	79		10.3758/BF03214298			1978	1978										20							WOS:A1978EZ09900011		
J	NEILL, WT								DECISION-PROCESSES IN SELECTIVE ATTENTION - RESPONSE PRIMING IN STROOP COLOR-WORD TASK								PERCEPTION & PSYCHOPHYSICS				23	1			80	84		10.3758/BF03214299			1978	1978										42							WOS:A1978EZ09900012		
J	COOK, M								JUDGMENT OF DISTANCE ON A PLANE SURFACE								PERCEPTION & PSYCHOPHYSICS				23	1			85	90		10.3758/BF03214300			1978	1978										26							WOS:A1978EZ09900013		
J	YASUHARA, M; KUKLINSKI, TT								CATEGORY BOUNDARY EFFECT FOR GRAPHEME PERCEPTION								PERCEPTION & PSYCHOPHYSICS				23	2			97	104		10.3758/BF03208288			1978	1978										2							WOS:A1978EZ10000001		
J	JUSCZYK, PW; THOMPSON, E								PERCEPTION OF A PHONETIC CONTRAST IN MULTISYLLABIC UTTERANCES BY 2-MONTH-OLD INFANTS								PERCEPTION & PSYCHOPHYSICS				23	2			105	109		10.3758/BF03208289			1978	1978										101							WOS:A1978EZ10000002		
J	LOCHER, PJ; SIMMONS, RW								INFLUENCE OF STIMULUS SYMMETRY AND COMPLEXITY UPON HAPTIC SCANNING STRATEGIES DURING DETECTION, LEARNING, AND RECOGNITION TASKS								PERCEPTION & PSYCHOPHYSICS				23	2			110	116		10.3758/BF03208290			1978	1978										21							WOS:A1978EZ10000003		
J	CARPENTER, PA; EISENBERG, P								MENTAL ROTATION AND FRAME OF REFERENCE IN BLIND AND SIGHTED INDIVIDUALS								PERCEPTION & PSYCHOPHYSICS				23	2			117	124		10.3758/BF03208291			1978	1978										107							WOS:A1978EZ10000004		
J	SAWUSCH, JR; PISONI, DB								SIMPLE AND CONTINGENT ADAPTATION EFFECTS FOR PLACE OF ARTICULATION IN STOP CONSONANTS								PERCEPTION & PSYCHOPHYSICS				23	2			125	131		10.3758/BF03208292			1978	1978										10							WOS:A1978EZ10000005		
J	MEWHORT, DJK; HEARTY, PJ; POWELL, JE								NOTE ON SEQUENTIAL BLANKING								PERCEPTION & PSYCHOPHYSICS				23	2			132	136		10.3758/BF03208293			1978	1978										3							WOS:A1978EZ10000006		
J	EPSTEIN, W; HATFIELD, G								FUNCTIONAL EQUIVALENCE OF MASKING AND CUE REDUCTION IN PERCEPTION OF SHAPE AT A SLANT								PERCEPTION & PSYCHOPHYSICS				23	2			137	144		10.3758/BF03208294			1978	1978										11							WOS:A1978EZ10000007		
J	BARCLAY, CD; CUTTING, JE; KOZLOWSKI, LT								TEMPORAL AND SPATIAL FACTORS IN GAIT PERCEPTION THAT INFLUENCE GENDER RECOGNITION								PERCEPTION & PSYCHOPHYSICS				23	2			145	152		10.3758/BF03208295			1978	1978										238							WOS:A1978EZ10000008		
J	MATTHEWS, ML								DISCRIMINATION OF IDENTIKIT CONSTRUCTIONS OF FACES - EVIDENCE FOR A DUAL PROCESSING STRATEGY								PERCEPTION & PSYCHOPHYSICS				23	2			153	161		10.3758/BF03208296			1978	1978										36							WOS:A1978EZ10000009		
J	HINRICHS, JV; SUELZER, MT								STIMULUS AND RESPONSE PREDICTION IN CHOICE REACTION-TIME - FREE VS FORCED REACTIONS								PERCEPTION & PSYCHOPHYSICS				23	2			162	170		10.3758/BF03208297			1978	1978										3							WOS:A1978EZ10000010		
J	GENT, JF; MCBURNEY, DH								TIME COURSE OF GUSTATORY ADAPTATION								PERCEPTION & PSYCHOPHYSICS				23	2			171	175		10.3758/BF03208298			1978	1978										65							WOS:A1978EZ10000011		
J	MELAMED, LE; BECKETT, PA; WALLACE, B								EFFECT OF PRISM STRENGTH AND RESPONSE MODE ON MAGNITUDE OF CORRECTION EFFECT IN PRISM VIEWING								PERCEPTION & PSYCHOPHYSICS				23	2			176	180		10.3758/BF03208299			1978	1978										2							WOS:A1978EZ10000012		
J	FINDLAY, JM								ESTIMATES ON PROBABILITY FUNCTIONS - MORE VIRULENT PEST								PERCEPTION & PSYCHOPHYSICS				23	2			181	185		10.3758/BF03208300			1978	1978										123							WOS:A1978EZ10000013		
J	WIST, ER; HUNT, BE								ILLUSORY DEPTH REVERSAL DEPENDENT UPON ROTARY MOTION								PERCEPTION & PSYCHOPHYSICS				23	3			189	192		10.3758/BF03204124			1978	1978										1							WOS:A1978EZ10200001		
J	KLATZKY, RL; RYAN, AS								CATEGORY-STRUCTURE EFFECTS IN PICTURE COMPARISONS								PERCEPTION & PSYCHOPHYSICS				23	3			193	204		10.3758/BF03204125			1978	1978										4							WOS:A1978EZ10200002		
J	DAY, RH								INDUCED VISUAL MOVEMENT AS NONVERIDICAL RESOLUTION OF DISPLACEMENT AMBIGUITY								PERCEPTION & PSYCHOPHYSICS				23	3			205	209		10.3758/BF03204126			1978	1978										10							WOS:A1978EZ10200003		
J	WALSH, JK; BROWMAN, CP								INTRAINDIVIDUAL CONSISTENCY ON A CROSS-MODALITY MATCHING TASK								PERCEPTION & PSYCHOPHYSICS				23	3			210	214		10.3758/BF03204127			1978	1978										13							WOS:A1978EZ10200004		
J	DELIS, D; FLEER, J; KERR, NH								MEMORY FOR MUSIC								PERCEPTION & PSYCHOPHYSICS				23	3			215	218		10.3758/BF03204128			1978	1978										10							WOS:A1978EZ10200005		
J	SCHWANTES, FM								STIMULUS POSITION FUNCTIONS IN TACHISTOSCOPIC IDENTIFICATION TASKS - SCANNING, REHEARSAL, AND ORDER OF REPORT								PERCEPTION & PSYCHOPHYSICS				23	3			219	226		10.3758/BF03204129			1978	1978										14							WOS:A1978EZ10200006		
J	DEUTSCH, D								DELAYED PITCH COMPARISONS AND PRINCIPLE OF PROXIMITY								PERCEPTION & PSYCHOPHYSICS				23	3			227	230		10.3758/BF03204130			1978	1978										43							WOS:A1978EZ10200007		
J	REYNOLDS, RI								MICROGENETIC DEVELOPMENT OF PONZO AND ZOLLNER ILLUSIONS								PERCEPTION & PSYCHOPHYSICS				23	3			231	236		10.3758/BF03204131			1978	1978										15							WOS:A1978EZ10200008		
J	MOLFESE, DL								LEFT AND RIGHT HEMISPHERE INVOLVEMENT IN SPEECH-PERCEPTION - ELECTROPHYSIOLOGICAL CORRELATES								PERCEPTION & PSYCHOPHYSICS				23	3			237	243		10.3758/BF03204132			1978	1978										64							WOS:A1978EZ10200009		
J	JESTEADT, W; GREEN, DM; WIER, CC								RAWDON-SMITH ILLUSION								PERCEPTION & PSYCHOPHYSICS				23	3			244	250		10.3758/BF03204133			1978	1978										8							WOS:A1978EZ10200010		
J	BABKOFF, H								ELECTROCUTANEOUS PSYCHOPHYSICAL INPUT-OUTPUT FUNCTIONS AND TEMPORAL INTEGRATION								PERCEPTION & PSYCHOPHYSICS				23	3			251	257		10.3758/BF03204134			1978	1978										20							WOS:A1978EZ10200011		
J	WADE, NJ; DAY, RH								COLORS SEEN IN ACHROMATIC PATTERNS								PERCEPTION & PSYCHOPHYSICS				23	3			261	264		10.3758/BF03204136			1978	1978										2							WOS:A1978EZ10200013		
J	BECK, J								ADDITIVE AND SUBTRACTIVE COLOR MIXTURE IN COLOR TRANSPARENCY								PERCEPTION & PSYCHOPHYSICS				23	3			265	267		10.3758/BF03204137			1978	1978										29							WOS:A1978EZ10200014		
J	SWETS, JA; BIRDSALL, TG								REPEATED OBSERVATION OF AN UNCERTAIN SIGNAL								PERCEPTION & PSYCHOPHYSICS				23	4			269	274		10.3758/BF03199710			1978	1978										12							WOS:A1978EY75700001		
J	SWETS, JA; GREEN, DM; GETTY, DJ; SWETS, JB								SIGNAL-DETECTION AND IDENTIFICATION AT SUCCESSIVE STAGES OF OBSERVATION								PERCEPTION & PSYCHOPHYSICS				23	4			275	289		10.3758/BF03199711			1978	1978										52							WOS:A1978EY75700002		
J	HENDERSON, L; CHARD, J								SEMANTIC EFFECTS IN VISUAL WORD DETECTION WITH VISUAL SIMILARITY CONTROLLED								PERCEPTION & PSYCHOPHYSICS				23	4			290	298		10.3758/BF03199712			1978	1978										8							WOS:A1978EY75700003		
J	LARKEY, LS; WALD, J; STRANGE, W								PERCEPTION OF SYNTHETIC NASAL CONSONANTS IN INITIAL AND FINAL SYLLABLE POSITION								PERCEPTION & PSYCHOPHYSICS				23	4			299	312		10.3758/BF03199713			1978	1978										20							WOS:A1978EY75700004		
J	BERGLUND, B; BERGLUND, U; LINDVALL, T								SEPARATE AND JOINT SCALING OF PERCEIVED ODOR INTENSITY OF NORMAL-BUTANOL AND HYDROGEN-SULFIDE								PERCEPTION & PSYCHOPHYSICS				23	4			313	320		10.3758/BF03199714			1978	1978										25							WOS:A1978EY75700005		
J	DOWLING, WJ								DICHOTIC RECOGNITION OF MUSICAL CANONS - EFFECTS OF LEADING EAR AND TIME LAG BETWEEN EARS								PERCEPTION & PSYCHOPHYSICS				23	4			321	325		10.3758/BF03199715			1978	1978										4							WOS:A1978EY75700006		
J	HAGEN, MA; JONES, RK; REED, ES								NEGLECTED VARIABLE IN THEORIES OF PICTORIAL PERCEPTION - TRUNCATION OF VISUAL-FIELD								PERCEPTION & PSYCHOPHYSICS				23	4			326	330		10.3758/BF03199716			1978	1978										36							WOS:A1978EY75700007		
J	MERMELSTEIN, P								RELATIONSHIP BETWEEN VOWEL AND CONSONANT IDENTIFICATION WHEN CUED BY SAME ACOUSTIC INFORMATION								PERCEPTION & PSYCHOPHYSICS				23	4			331	336		10.3758/BF03199717			1978	1978										39							WOS:A1978EY75700008		
J	FINKE, RA; HELD, R								STATE REVERSALS OF OPTICALLY INDUCED TILT AND TORSIONAL EYE-MOVEMENTS								PERCEPTION & PSYCHOPHYSICS				23	4			337	340		10.3758/BF03199718			1978	1978										19							WOS:A1978EY75700009		
J	RADEAU, M; BERTELSON, P								COGNITIVE-FACTORS AND ADAPTATION TO AUDITORY-VISUAL DISCORDANCE								PERCEPTION & PSYCHOPHYSICS				23	4			341	343		10.3758/BF03199719			1978	1978										25							WOS:A1978EY75700010		
J	MCFARLAND, K; ASHTON, R								LATERALIZED EFFECTS OF CONCURRENT COGNITIVE AND MOTOR-PERFORMANCE								PERCEPTION & PSYCHOPHYSICS				23	4			344	349		10.3758/BF03199720			1978	1978										33							WOS:A1978EY75700011		
J	WHITESIDE, JA								VISUAL-DISPLAY RECOGNITION AND DUPLICATION OF INSPECTION SEQUENCES								PERCEPTION & PSYCHOPHYSICS				23	4			350	355		10.3758/BF03199721			1978	1978										2							WOS:A1978EY75700012		
J	WALKER, JT								BRIGHTNESS ENHANCEMENT AND TALBOT LEVEL IN STATIONARY GRATINGS								PERCEPTION & PSYCHOPHYSICS				23	4			356	359		10.3758/BF03199722			1978	1978										14							WOS:A1978EY75700013		
J	LUCE, RD; GREEN, DM								2 TESTS OF A NEURAL ATTENTION HYPOTHESIS FOR AUDITORY PSYCHOPHYSICS								PERCEPTION & PSYCHOPHYSICS				23	5			363	371		10.3758/BF03204138			1978	1978										48							WOS:A1978FA81500001		
J	ELZINGA, CH; DEWEERT, CMM								HUE MAGNITUDE ESTIMATES AS RELATIVE JUDGMENTS								PERCEPTION & PSYCHOPHYSICS				23	5			372	380		10.3758/BF03204139			1978	1978										4							WOS:A1978FA81500002		
J	SEAMON, JG								REHEARSAL, GENERATIVE PROCESSES, AND ACTIVATION OF UNDERLYING STIMULUS REPRESENTATIONS								PERCEPTION & PSYCHOPHYSICS				23	5			381	390		10.3758/BF03204140			1978	1978										2							WOS:A1978FA81500003		
J	BREGMAN, AS								AUDITORY STREAMING - COMPETITION AMONG ALTERNATIVE ORGANIZATIONS								PERCEPTION & PSYCHOPHYSICS				23	5			391	398		10.3758/BF03204141			1978	1978										50							WOS:A1978FA81500004		
J	MALT, BC; SEAMON, JG								PERIPHERAL AND COGNITIVE COMPONENTS OF EYE GUIDANCE IN FILLED-SPACE READING								PERCEPTION & PSYCHOPHYSICS				23	5			399	402		10.3758/BF03204142			1978	1978										32							WOS:A1978FA81500005		
J	BIRNBAUM, MH; MELLERS, BA								MEASUREMENT AND MENTAL MAP								PERCEPTION & PSYCHOPHYSICS				23	5			403	408		10.3758/BF03204143			1978	1978										27							WOS:A1978FA81500006		
J	MAY, JG; MATTESON, HH; AGAMY, G; CASTELLANOS, P								EFFECTS OF DIFFERENTIAL ADAPTATION ON SPATIAL FREQUENCY-CONTINGENT COLOR AFTEREFFECTS								PERCEPTION & PSYCHOPHYSICS				23	5			409	412		10.3758/BF03204144			1978	1978										8							WOS:A1978FA81500007		
J	PROCTOR, RW								SOURCES OF COLOR-WORD INTERFERENCE IN STROOP COLOR-NAMING TASK								PERCEPTION & PSYCHOPHYSICS				23	5			413	419		10.3758/BF03204145			1978	1978										76							WOS:A1978FA81500008		
J	SYRDALLASKY, A								EFFECTS OF INTENSITY ON CATEGORICAL PERCEPTION OF STOP CONSONANTS AND ISOLATED 2ND FORMANT TRANSITIONS								PERCEPTION & PSYCHOPHYSICS				23	5			420	432		10.3758/BF03204146			1978	1978										8							WOS:A1978FA81500009		
J	HELLSTROM, A								FACTORS PRODUCING AND FACTORS NOT PRODUCING TIME ERRORS - EXPERIMENT WITH LOUDNESS COMPARISONS								PERCEPTION & PSYCHOPHYSICS				23	5			433	444		10.3758/BF03204147			1978	1978										23							WOS:A1978FA81500010		
J	PALEF, SR; NICKERSON, RB								REPRESENTING AUDITORY SPACE								PERCEPTION & PSYCHOPHYSICS				23	5			445	450		10.3758/BF03204148			1978	1978										4							WOS:A1978FA81500011		
J	SHARPE, LT; TEES, RC								CONTOUR SPECIFICITY OF MCCOLLOUGH EFFECT								PERCEPTION & PSYCHOPHYSICS				23	5			451	458		10.3758/BF03204149			1978	1978										6							WOS:A1978FA81500012		
J	PARKER, DE; GULLEDGE, WL; TUBBS, RL; LITTLEFIELD, VM								TEMPORARY THRESHOLD SHIFT FOR SELF-MOTION DETECTION FOLLOWING SUSTAINED, OSCILLATING LINEAR ACCELERATION								PERCEPTION & PSYCHOPHYSICS				23	6			461	467		10.3758/BF03199520			1978	1978										5							WOS:A1978FG68400001		
J	BLOUGH, PM; BLOUGH, DS								REACTION-TIME-LUMINANCE RELATIONSHIP FOR PIGEONS TO LIGHTS OF DIFFERENT SPECTRAL COMPOSITIONS								PERCEPTION & PSYCHOPHYSICS				23	6			468	474		10.3758/BF03199521			1978	1978										1							WOS:A1978FG68400002		
J	WENDEROTH, P; BEH, H; WHITE, D								ALIGNMENT ERRORS TO BOTH ENDS OF ACUTE-ANGLE AND OBTUSE-ANGLE ARMS								PERCEPTION & PSYCHOPHYSICS				23	6			475	482		10.3758/BF03199522			1978	1978										19							WOS:A1978FG68400003		
J	TERHARDT, E								PSYCHOACOUSTIC EVALUATION OF MUSICAL SOUNDS								PERCEPTION & PSYCHOPHYSICS				23	6			483	492		10.3758/BF03199523			1978	1978										46							WOS:A1978FG68400004		
J	BALCH, W; SHAW, R								ROLE OF PERCEPTUAL ORGANIZATION IN DEPTH-PERCEPTION OF KINETIC LATTICE DISPLAYS								PERCEPTION & PSYCHOPHYSICS				23	6			493	498		10.3758/BF03199524			1978	1978										1							WOS:A1978FG68400005		
J	RICHARDS, JT; REICHER, GM								EFFECT OF BACKGROUND FAMILIARITY IN VISUAL-SEARCH - ANALYSIS OF UNDERLYING FACTORS								PERCEPTION & PSYCHOPHYSICS				23	6			499	505		10.3758/BF03199526			1978	1978										29							WOS:A1978FG68400007		
J	CARROLL, JM								SENTENCE PERCEPTION UNITS AND LEVELS OF SYNTACTIC STRUCTURE								PERCEPTION & PSYCHOPHYSICS				23	6			506	514		10.3758/BF03199527			1978	1978										10							WOS:A1978FG68400008		
J	FINKE, RA; SCHMIDT, MJ								QUANTITATIVE MEASURE OF PATTERN REPRESENTATION IN IMAGES USING ORIENTATION-SPECIFIC COLOR AFTEREFFECTS								PERCEPTION & PSYCHOPHYSICS				23	6			515	520		10.3758/BF03199528			1978	1978										56							WOS:A1978FG68400009		
J	BECKER, MF; KNOPP, J								PROCESSING OF VISUAL ILLUSIONS IN FREQUENCY AND SPATIAL DOMAINS								PERCEPTION & PSYCHOPHYSICS				23	6			521	526		10.3758/BF03199529			1978	1978										17							WOS:A1978FG68400010		
J	SAKITT, B; LONG, GM								RELATIVE ROD AND CONE CONTRIBUTIONS IN ICONIC STORAGE								PERCEPTION & PSYCHOPHYSICS				23	6			527	536		10.3758/BF03199530			1978	1978										43							WOS:A1978FG68400011		
J	HARTLEY, AA								MAJOR-AXIS EFFECT - AXES OF BILATERAL SYMMETRY OR LOCI OF NEURAL INTERACTIONS								PERCEPTION & PSYCHOPHYSICS				23	6			537	541		10.3758/BF03199531			1978	1978										7							WOS:A1978FG68400012		
J	GINSBURG, L								STRATEGIC PLANNING FOR WORK CLIMATE MODIFICATION								PERSONNEL				55	6			10	20					1978	1978										0							WOS:A1978GC75800001		
J	FRANKLIN, JL								IMPROVING EFFECTIVENESS OF SURVEY FEEDBACK								PERSONNEL				55	3			11	17					1978	1978										1							WOS:A1978FC13400002		
J	THOMSEN, DJ								ELIMINATING PAY DISCRIMINATION CAUSED BY JOB EVALUATION								PERSONNEL				55	5			11	22					1978	1978										5							WOS:A1978FW67400002		
J	[Anonymous]								ORGANIZING AND STAFFING HUMAN-RESOURCES FUNCTION - PERSONNEL SYMPOSIUM								PERSONNEL				55	1			11	20					1978	1978										0							WOS:A1978EL17200002		
J	NEELY, G; LUTHANS, F								USING SURVEY FEEDBACK TO ACHIEVE ENLIGHTENED AA-EEO								PERSONNEL				55	3			18	23					1978	1978										0							WOS:A1978FC13400003		
J	CASSIDY, EW; EDELMAN, RJ; KELLY, RP								PROGRESS REPORT ON MANAGEMENT AIDES								PERSONNEL				55	1			21	29					1978	1978										0							WOS:A1978EL17200003		
J	MILLER, EC								MEASURING THE QUALITY OF WORK LIFE IN GENERAL MOTORS - INTERVIEW WITH CARLSON,HOWARD,C.								PERSONNEL				55	6			21	26					1978	1978										0							WOS:A1978GC75800002		
J	APLIN, JC; GERSTER, DK								CAREER-DEVELOPMENT - INTEGRATION OF INDIVIDUAL AND ORGANIZATIONAL NEEDS								PERSONNEL				55	2			23	29					1978	1978										0							WOS:A1978EV70400003		
