PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FOZARD, JL								PERSON-ENVIRONMENT RELATIONSHIPS IN ADULTHOOD - IMPLICATIONS FOR HUMAN-FACTORS ENGINEERING								HUMAN FACTORS				23	1			7	27					1981	1981										18							WOS:A1981LF75000003		
J	STOUDT, HW								THE ANTHROPOMETRY OF THE ELDERLY								HUMAN FACTORS				23	1			29	37					1981	1981										32							WOS:A1981LF75000004		
J	PARSONS, HM								RESIDENTIAL DESIGN FOR THE AGING (FOR EXAMPLE, THE BEDROOM)								HUMAN FACTORS				23	1			39	58					1981	1981										8							WOS:A1981LF75000005		
J	SIVAK, M; OLSON, PL; PASTALAN, LA								EFFECT OF DRIVERS AGE ON NIGHTTIME LEGIBILITY OF HIGHWAY SIGNS								HUMAN FACTORS				23	1			59	64					1981	1981										52							WOS:A1981LF75000006		
J	HUGHES, PC; NEER, RM								LIGHTING FOR THE ELDERLY - A PSYCHOBIOLOGICAL APPROACH TO LIGHTING								HUMAN FACTORS				23	1			65	85					1981	1981										28							WOS:A1981LF75000007		
J	LEVISON, WH								A METHODOLOGY FOR QUANTIFYING THE EFFECTS OF AGING ON PERCEPTUAL-MOTOR CAPABILITY								HUMAN FACTORS				23	1			87	96					1981	1981										5							WOS:A1981LF75000008		
J	WELFORD, AT								SIGNAL, NOISE, PERFORMANCE, AND AGE								HUMAN FACTORS				23	1			97	109					1981	1981										120							WOS:A1981LF75000009		
J	WASTELL, DG; BROWN, ID; COPEMAN, AK								DESIGN CONSIDERATIONS IN THE USE OF FACTOR-ANALYSIS TO STUDY INTRAINDIVIDUAL PROCESSES - A CASE-STUDY OF MOOD IN TELEPHONE OPERATORS								HUMAN FACTORS				23	1			111	115					1981	1981										5							WOS:A1981LF75000010		
J	WASTELL, DG; BROWN, ID; COPEMAN, AK								EVOKED-POTENTIAL AMPLITUDE AS A MEASURE OF ATTENTION IN WORKING ENVIRONMENTS - A COMPARATIVE-STUDY OF TELEPHONE SWITCHBOARD DESIGN								HUMAN FACTORS				23	1			117	121					1981	1981										3							WOS:A1981LF75000011		
J	FOWLER, B								THE AIRCRAFT LANDING TEST - AN INFORMATION-PROCESSING APPROACH TO PILOT SELECTION								HUMAN FACTORS				23	2			129	137					1981	1981										6							WOS:A1981LL46700001		
J	MACKETTSTOUT, J; DEWAR, R								EVALUATION OF SYMBOLIC PUBLIC INFORMATION SIGNS								HUMAN FACTORS				23	2			139	151					1981	1981										19							WOS:A1981LL46700002		
J	BIEDERMAN, I; MEZZANOTTE, RJ; RABINOWITZ, JC; FRANCOLINI, CM; PLUDE, D								DETECTING THE UNEXPECTED IN PHOTOINTERPRETATION								HUMAN FACTORS				23	2			153	164					1981	1981										11							WOS:A1981LL46700003		
J	KAMINAKA, MS; REHKUGLER, GE; GUNKEL, WW								VISUAL MONITORING IN A SIMULATED AGRICULTURAL MACHINERY OPERATION								HUMAN FACTORS				23	2			165	173					1981	1981										11							WOS:A1981LL46700004		
J	ROCHE, S; HORVATH, S; GLINER, J; WAGNER, J; BORGIA, J								SUSTAINED VISUAL-ATTENTION AND CARBON-MONOXIDE - ELIMINATION OF ADAPTATION EFFECTS								HUMAN FACTORS				23	2			175	184					1981	1981										8							WOS:A1981LL46700005		
J	SUMMALA, H; LEINO, M; VIERIMAA, J								DRIVERS STEERING BEHAVIOR WHEN MEETING ANOTHER CAR - THE CASE OF PERCEPTUAL TROPISM REVISITED								HUMAN FACTORS				23	2			185	189					1981	1981										3							WOS:A1981LL46700006		
J	CRAIG, A								MONITORING FOR ONE KIND OF SIGNAL IN THE PRESENCE OF ANOTHER - THE EFFECTS OF SIGNAL MIX ON DETECTABILITY								HUMAN FACTORS				23	2			191	197					1981	1981										6							WOS:A1981LL46700007		
J	GADE, PA; FIELDS, AF; MAISANO, RE; MARSHALL, CF; ALDERMAN, IN								DATA-ENTRY PERFORMANCE AS A FUNCTION OF METHOD AND INSTRUCTIONAL STRATEGY								HUMAN FACTORS				23	2			199	210					1981	1981										2							WOS:A1981LL46700008		
J	WICKENS, CD; MOUNTFORD, SJ; SCHREINER, W								MULTIPLE RESOURCES, TASK-HEMISPHERIC INTEGRITY, AND INDIVIDUAL-DIFFERENCES IN TIME-SHARING								HUMAN FACTORS				23	2			211	229					1981	1981										75							WOS:A1981LL46700009		
J	SIVAK, M; POST, DV; OLSON, PL; DONOHUE, RJ								DRIVER RESPONSES TO HIGH-MOUNTED BRAKE LIGHTS IN ACTUAL TRAFFIC								HUMAN FACTORS				23	2			231	235					1981	1981										24							WOS:A1981LL46700010		
J	OLSON, PL; HALSTEADNUSSLOCH, R; SIVAK, M								THE EFFECT OF IMPROVEMENTS IN MOTORCYCLE-MOTORCYCLIST CONSPICUITY ON DRIVER BEHAVIOR								HUMAN FACTORS				23	2			237	248					1981	1981										31							WOS:A1981LL46700011		
J	JOHNSON, SL								EFFECT OF TRAINING DEVICE ON RETENTION AND TRANSFER OF A PROCEDURAL TASK								HUMAN FACTORS				23	3			257	272					1981	1981										16							WOS:A1981LW38000001		
J	LERNER, ND; LEHRMAN, DJ								ANNOYANCE OF NOISE FROM POWER-LINES								HUMAN FACTORS				23	3			273	283					1981	1981										4							WOS:A1981LW38000002		
J	LONG, GM; WAAG, WL								LIMITATIONS ON THE PRACTICAL APPLICABILITY OF D'-MEASURES AND BETA-MEASURES								HUMAN FACTORS				23	3			285	290					1981	1981										16							WOS:A1981LW38000003		
J	CURLEY, MD; BACHRACH, AJ								TACTILE SENSITIVITY IN THE ONE-ATMOSPHERE DIVING SYSTEM JIM								HUMAN FACTORS				23	3			291	297					1981	1981										1							WOS:A1981LW38000004		
J	BANKS, WW; BOONE, MP								A METHOD FOR QUANTIFYING CONTROL ACCESSIBILITY								HUMAN FACTORS				23	3			299	303					1981	1981										3							WOS:A1981LW38000005		
J	SMITH, SL								EXPLORING COMPATIBILITY WITH WORDS AND PICTURES								HUMAN FACTORS				23	3			305	315					1981	1981										21							WOS:A1981LW38000006		
J	HUNT, RM; ROUSE, WB								PROBLEM-SOLVING SKILLS OF MAINTENANCE TRAINEES IN DIAGNOSING FAULTS IN SIMULATED POWERPLANTS								HUMAN FACTORS				23	3			317	328					1981	1981										25							WOS:A1981LW38000007		
J	ROSCOE, SN; CORL, L; JENSEN, RS								FLIGHT DISPLAY DYNAMICS REVISITED								HUMAN FACTORS				23	3			341	353					1981	1981										23							WOS:A1981LW38000009		
J	JENSEN, RS								PREDICTION AND QUICKENING IN PERSPECTIVE FLIGHT DISPLAYS FOR CURVED LANDING APPROACHES								HUMAN FACTORS				23	3			355	363					1981	1981										15							WOS:A1981LW38000010		
J	SCAPIN, DL								COMPUTER COMMANDS IN RESTRICTED NATURAL-LANGUAGE - SOME ASPECTS OF MEMORY AND EXPERIENCE								HUMAN FACTORS				23	3			365	375					1981	1981										17							WOS:A1981LW38000011		
J	SMITH, MJ; COHEN, BGF; STAMMERJOHN, LW; HAPP, A								AN INVESTIGATION OF HEALTH COMPLAINTS AND JOB STRESS IN VIDEO DISPLAY OPERATIONS								HUMAN FACTORS				23	4			387	400					1981	1981										193							WOS:A1981MF23500002		
J	STAMMERJOHN, LW; SMITH, MJ; COHEN, BGF								EVALUATION OF WORK STATION DESIGN FACTORS IN VDT OPERATIONS								HUMAN FACTORS				23	4			401	412					1981	1981										47							WOS:A1981MF23500003		
J	MURRAY, WE; MOSS, CE; PARR, WH; COX, C								A RADIATION AND INDUSTRIAL-HYGIENE SURVEY OF VIDEO DISPLAY TERMINAL OPERATIONS								HUMAN FACTORS				23	4			413	420					1981	1981										14							WOS:A1981MF23500004		
J	DAINOFF, MJ; HAPP, A; CRANE, P								VISUAL FATIGUE AND OCCUPATIONAL STRESS IN VDT OPERATORS								HUMAN FACTORS				23	4			421	438					1981	1981										68							WOS:A1981MF23500005		
J	NASAR, JL								RESPONSES TO DIFFERENT SPATIAL CONFIGURATIONS								HUMAN FACTORS				23	4			439	446					1981	1981										3							WOS:A1981MF23500006		
J	WHITAKER, LA; STACEY, S								RESPONSE-TIMES TO LEFT AND RIGHT DIRECTIONAL SIGNS								HUMAN FACTORS				23	4			447	452					1981	1981										8							WOS:A1981MF23500007		
J	GORDON, DA								THE ASSESSMENT OF GUIDE SIGN INFORMATIONAL LOAD								HUMAN FACTORS				23	4			453	466					1981	1981										4							WOS:A1981MF23500008		
J	OHTA, H								QUALIFICATION OF INSPECTORS FOR SUBJECTIVE TESTING BY CONSTELLATION GRAPH								HUMAN FACTORS				23	4			467	472					1981	1981										0							WOS:A1981MF23500009		
J	CZAJA, SJ; DRURY, CG								TRAINING-PROGRAMS FOR INSPECTION								HUMAN FACTORS				23	4			473	484					1981	1981										44							WOS:A1981MF23500010		
J	CZAJA, SJ; DRURY, CG								AGING AND PRETRAINING IN INDUSTRIAL INSPECTION								HUMAN FACTORS				23	4			485	494					1981	1981										15							WOS:A1981MF23500011		
J	HOWARD, JH; KERST, SM								MEMORY AND PERCEPTION OF CARTOGRAPHIC INFORMATION FOR FAMILIAR AND UNFAMILIAR ENVIRONMENTS								HUMAN FACTORS				23	4			495	504					1981	1981										20							WOS:A1981MF23500012		
J	COTE, DO; WILLIGES, BH; WILLIGES, RC								AUGMENTED FEEDBACK IN ADAPTIVE MOTOR SKILL TRAINING								HUMAN FACTORS				23	4			505	508					1981	1981										3							WOS:A1981MF23500013		
J	KOLERS, PA; DUCHNICKY, RL; FERGUSON, DC								EYE-MOVEMENT MEASUREMENT OF READABILITY OF CRT DISPLAYS								HUMAN FACTORS				23	5			517	527					1981	1981										78							WOS:A1981MP36500002		
J	MOURANT, RR; LAKSHMANAN, R; CHANTADISAI, R								VISUAL FATIGUE AND CATHODE-RAY TUBE DISPLAY TERMINALS								HUMAN FACTORS				23	5			529	540					1981	1981										42							WOS:A1981MP36500003		
J	TULLIS, TS								AN EVALUATION OF ALPHANUMERIC, GRAPHIC, AND COLOR INFORMATION DISPLAYS								HUMAN FACTORS				23	5			541	550					1981	1981										101							WOS:A1981MP36500004		
J	HUCHINGSON, RD; WILLIAMS, RD; REID, TG; DUDEK, CL								FORMATTING, MESSAGE LOAD, SEQUENCING METHOD, AND PRESENTATION RATE FOR COMPUTER-GENERATED DISPLAYS								HUMAN FACTORS				23	5			551	559					1981	1981										1							WOS:A1981MP36500005		
J	MOCHARNUK, JB; GAUDIO, DF; SUWE, CL								IMAGING INFRARED SHIP TARGET ACQUISITION STUDIES								HUMAN FACTORS				23	5			561	580					1981	1981										0							WOS:A1981MP36500006		
J	MATULA, RA								EFFECTS OF VISUAL-DISPLAY UNITS ON THE EYES - A BIBLIOGRAPHY (1972-1980)								HUMAN FACTORS				23	5			581	586					1981	1981										17							WOS:A1981MP36500007		
J	CARTER, RC; KENNEDY, RS; BITTNER, AC								GRAMMATICAL REASONING - A STABLE PERFORMANCE YARDSTICK								HUMAN FACTORS				23	5			587	591					1981	1981										33							WOS:A1981MP36500008		
J	GOULD, JD								COMPOSING LETTERS WITH COMPUTER-BASED TEXT EDITORS								HUMAN FACTORS				23	5			593	606					1981	1981										34							WOS:A1981MP36500009		
J	NAG, PK; CHATTERJEE, SK								PHYSIOLOGICAL REACTIONS OF FEMALE WORKERS IN INDIAN AGRICULTURAL WORK								HUMAN FACTORS				23	5			607	614					1981	1981										14							WOS:A1981MP36500010		
J	MONK, TH								THE INTERACTION BETWEEN THE EDGE EFFECT AND TARGET CONSPICUITY IN VISUAL-SEARCH								HUMAN FACTORS				23	5			615	625					1981	1981										7							WOS:A1981MP36500011		
J	DAMOS, DL; BITTNER, AC; KENNEDY, RS; HARBESON, MM								EFFECTS OF EXTENDED PRACTICE ON DUAL-TASK TRACKING PERFORMANCE								HUMAN FACTORS				23	5			627	631					1981	1981										16							WOS:A1981MP36500012		
J	TOM, G; POOLE, MF; GALLA, J; BERRIER, J								THE INFLUENCE OF NEGATIVE AIR IONS ON HUMAN-PERFORMANCE AND MOOD								HUMAN FACTORS				23	5			633	636					1981	1981										24							WOS:A1981MP36500013		
J	KROEMER, KHE; MARRAS, WS								EVALUATION OF MAXIMAL AND SUBMAXIMAL STATIC MUSCLE EXERTIONS								HUMAN FACTORS				23	6			643	653					1981	1981										37							WOS:A1981MW35700001		
J	SANDERS, MS								PEAK AND SUSTAINED ISOMETRIC FORCES APPLIED TO A TRUCK STEERING WHEEL								HUMAN FACTORS				23	6			655	660					1981	1981										8							WOS:A1981MW35700002		
J	LEHTELA, J								DIFFERENCES IN EYE-MOVEMENT DATA RECORDED BY ELECTROOCULOGRAPHY AND CORNEAL REFLECTION TECHNIQUES								HUMAN FACTORS				23	6			661	665					1981	1981										1							WOS:A1981MW35700003		
J	BHISE, VD; MELDRUM, JF; FORBES, LM; ROCKWELL, TH; MCDOWELL, ED								PREDICTING DRIVER SEEING DISTANCE IN NATURAL RAINFALL								HUMAN FACTORS				23	6			667	682					1981	1981										4							WOS:A1981MW35700004		
J	SUMMALA, H								DRIVER VEHICLE STEERING RESPONSE LATENCIES								HUMAN FACTORS				23	6			683	692					1981	1981										18							WOS:A1981MW35700005		
J	FORTENBERRY, JC; SMITH, LA								A COMPARISON OF RISK SELECTIONS								HUMAN FACTORS				23	6			693	700					1981	1981										1							WOS:A1981MW35700006		
J	SMITH, PJ; LANGOLF, GD								THE USE OF STERNBERG MEMORY-SCANNING PARADIGM IN ASSESSING EFFECTS OF CHEMICAL-EXPOSURE								HUMAN FACTORS				23	6			701	708					1981	1981										34							WOS:A1981MW35700007		
J	EHRENREICH, SL								QUERY LANGUAGES - DESIGN RECOMMENDATIONS DERIVED FROM THE HUMAN-FACTORS LITERATURE								HUMAN FACTORS				23	6			709	725					1981	1981										11							WOS:A1981MW35700008		
J	SAMET, MG; GEISELMAN, RE								DEVELOPING GUIDELINES FOR SUMMARIZING INFORMATION								HUMAN FACTORS				23	6			727	736					1981	1981										3							WOS:A1981MW35700009		
J	FISK, AD; SCHNEIDER, W								CONTROL AND AUTOMATIC PROCESSING DURING TASKS REQUIRING SUSTAINED ATTENTION - A NEW APPROACH TO VIGILANCE								HUMAN FACTORS				23	6			737	750					1981	1981										95							WOS:A1981MW35700010		
J	MILLER, DI; DAHL, AM								LIFESAVING RELEASES - HOW EFFECTIVE								HUMAN FACTORS				23	6			751	758					1981	1981										1							WOS:A1981MW35700011		
J	HACKING, I								HOW SHOULD WE DO THE HISTORY OF STATISTICS								I & C					8			15	26					1981	1981										15							WOS:A1981NE86400002		
J	GORDON, C								THE SUBTRACTING MACHINE								I & C					8			27	40					1981	1981										0							WOS:A1981NE86400003		
J	PATTON, P								I AND C POWER AND DESIRE DIAGRAMS OF THE SOCIAL - NOTES FOR A GLOSSARY								I & C					8			41	48					1981	1981										0							WOS:A1981NE86400004		
J	DELEUZE, G; GUATTARI, F								RHIZOME - INTRODUCTION								I & C					8			49	71					1981	1981										3							WOS:A1981NE86400005		
J	BURCHELL, G								PUTTING THE CHILD IN ITS PLACE								I & C					8			73	95					1981	1981										0							WOS:A1981NE86400006		
J	WURTMAN, JJ; WURTMAN, RJ; GROWDON, JH; HENRY, P; LIPSCOMB, A; ZEISEL, SH								CARBOHYDRATE CRAVING IN OBESE PEOPLE - SUPPRESSION BY TREATMENTS AFFECTING SEROTONINERGIC TRANSMISSION								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			2	15		10.1002/1098-108X(198123)1:1<2::AID-EAT2260010102>3.0.CO;2-Q			1981	1981										148							WOS:A1981NB98800001		
J	HALMI, KA; FALK, JR								COMMON PHYSIOLOGICAL-CHANGES IN ANOREXIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			16	27		10.1002/1098-108X(198123)1:1<16::AID-EAT2260010103>3.0.CO;2-H			1981	1981										48							WOS:A1981NB98800002		
J	STROBER, M								THE SIGNIFICANCE OF BULIMIA IN JUVENILE ANOREXIA-NERVOSA - AN EXPLORATION OF POSSIBLE ETIOLOGIC FACTORS								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			28	43		10.1002/1098-108X(198123)1:1<28::AID-EAT2260010104>3.0.CO;2-9			1981	1981										151							WOS:A1981NB98800003		
J	SUGARMAN, A; QUINLAN, D; DEVENIS, L								ANOREXIA-NERVOSA AS A DEFENSE AGAINST ANACLITIC DEPRESSION								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			44	61		10.1002/1098-108X(198123)1:1<44::AID-EAT2260010105>3.0.CO;2-4			1981	1981										30							WOS:A1981NB98800004		
J	KATZ, JL; SITNICK, T; MARKOWITZ, M; MAROTTA, R; WEINER, H								ANOREXIA-NERVOSA IN A WOMAN WITH ESTROGEN-TREATED GONADAL-DYSGENESIS								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			62	69		10.1002/1098-108X(198123)1:1<62::AID-EAT2260010106>3.0.CO;2-Y			1981	1981										5							WOS:A1981NB98800005		
J	LAVIGNE, JV; BURNS, WJ; COTTER, PD								RUMINATION IN INFANCY - RECENT BEHAVIORAL-APPROACHES								INTERNATIONAL JOURNAL OF EATING DISORDERS				1	1			70	82		10.1002/1098-108X(198123)1:1<70::AID-EAT2260010107>3.0.CO;2-U			1981	1981										4							WOS:A1981NB98800006		
J	MORAN, TP								THE COMMAND-LANGUAGE GRAMMAR - A REPRESENTATION FOR THE USER INTERFACE OF INTERACTIVE COMPUTER-SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	1			3	50		10.1016/S0020-7373(81)80022-3			1981	1981										195							WOS:A1981MA68200002		
J	YOUNG, RM								THE MACHINE INSIDE THE MACHINE - USERS MODELS OF POCKET CALCULATORS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	1			51	85		10.1016/S0020-7373(81)80023-5			1981	1981										65							WOS:A1981MA68200003		
J	BARNARD, PJ; HAMMOND, NV; MORTON, J; LONG, JB; CLARK, IA								CONSISTENCY AND COMPATIBILITY IN HUMAN-COMPUTER DIALOG								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	1			87	134		10.1016/S0020-7373(81)80024-7			1981	1981										49							WOS:A1981MA68200004		
J	BARON, RJ								MECHANISMS OF HUMAN FACIAL RECOGNITION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			137	178		10.1016/S0020-7373(81)80001-6			1981	1981										80							WOS:A1981MH79600001		
J	IBRAHIM, RLR								A COMPUTER-SYSTEM FOR AXIOMATIC INVESTIGATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			179	200		10.1016/S0020-7373(81)80002-8			1981	1981										0							WOS:A1981MH79600002		
J	CZOGALA, E; PEDRYCZ, W								SOME PROBLEMS CONCERNING THE CONSTRUCTION OF ALGORITHMS OF DECISION-MAKING IN FUZZY-SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			201	211		10.1016/S0020-7373(81)80003-X			1981	1981										13							WOS:A1981MH79600003		
J	FOX, J								TOWARDS A RECONCILIATION OF FUZZY-LOGIC AND STANDARD LOGIC								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			213	220		10.1016/S0020-7373(81)80004-1			1981	1981										11							WOS:A1981MH79600004		
J	PINKAVA, V								CLASSIFICATION IN MEDICAL DIAGNOSTICS - ON SOME LIMITATIONS OF Q-ANALYSIS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			221	237		10.1016/S0020-7373(81)80005-3			1981	1981										9							WOS:A1981MH79600005		
J	JOHNSON, JH								CLASSIFICATION IN MEDICAL DIAGNOSTICS - ON SOME LIMITATIONS OF Q-ANALYSIS - CRITIQUE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	2			239	248		10.1016/S0020-7373(81)80006-5			1981	1981										6							WOS:A1981MH79600006		
J	HAVRANEK, T								THE PRESENT STATE OF THE GUHA SOFTWARE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			253	264		10.1016/S0020-7373(81)80009-0			1981	1981										5							WOS:A1981MM17100001		
J	HAVRANEK, T								THE GUHA METHOD IN THE CONTEXT OF DATA-ANALYSIS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			265	282		10.1016/S0020-7373(81)80010-7			1981	1981										6							WOS:A1981MM17100002		
J	RAUCH, J								MAIN PROBLEMS AND FURTHER POSSIBILITIES OF THE COMPUTER REALIZATION OF GUHA PROCEDURES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			283	287		10.1016/S0020-7373(81)80011-9			1981	1981										6							WOS:A1981MM17100003		
J	POKORNY, J; RAUCH, J								THE GUHA-DBS DATA-BASE SYSTEM								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			289	298		10.1016/S0020-7373(81)80012-0			1981	1981										5							WOS:A1981MM17100004		
J	VLCEK, V								AN APPLICATION OF THE GUHA METHOD TO CHEMICAL-ENGINEERING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			299	307		10.1016/S0020-7373(81)80013-2			1981	1981										2							WOS:A1981MM17100005		
J	IVANEK, J								SOME EXAMPLES OF TRANSFORMING ORDINAL DATA TO AN INPUT FOR GUHA-PROCEDURES								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			309	318		10.1016/S0020-7373(81)80014-4			1981	1981										1							WOS:A1981MM17100006		
J	SPRINGSTEEL, F								COMPLEXITY OF HYPOTHESIS FORMATION PROBLEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			319	332		10.1016/S0020-7373(81)80015-6			1981	1981										3							WOS:A1981MM17100007		
J	HAVRANEK, T								FORMAL SYSTEMS FOR MECHANIZED STATISTICAL-INFERENCE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			333	350		10.1016/S0020-7373(81)80016-8			1981	1981										6							WOS:A1981MM17100008		
J	HAJEK, P								DECISION-PROBLEMS OF SOME STATISTICALLY MOTIVATED MONADIC MODAL CALCULI								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	3			351	358		10.1016/S0020-7373(81)80017-X			1981	1981										3							WOS:A1981MM17100009		
J	HOC, JM								PLANNING AND DIRECTION OF PROBLEM-SOLVING IN STRUCTURED PROGRAMMING - AN EMPIRICAL-COMPARISON BETWEEN 2 METHODS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	4			363	383		10.1016/S0020-7373(81)80050-8			1981	1981										13							WOS:A1981MQ88100001		
J	HISDAL, E								THE IF THEN ELSE STATEMENT AND INTERVAL-VALUED FUZZY-SETS OF HIGHER TYPE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	4			385	455		10.1016/S0020-7373(81)80051-X			1981	1981										79							WOS:A1981MQ88100002		
J	JOHNSON, JH								THE SHOMOTOPY BOTTLE OF Q-ANALYSIS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	4			457	460		10.1016/S0020-7373(81)80052-1			1981	1981										3							WOS:A1981MQ88100003		
J	EDMONDS, EA								DOMAINS OF INTEREST IN FUZZY-SETS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				15	4			461	468		10.1016/S0020-7373(81)80053-3			1981	1981										2							WOS:A1981MQ88100004		
