PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BARBER, TX								PHYSIOLOGICAL-EFFECTS OF HYPNOSIS								PSYCHOLOGICAL BULLETIN				58	5			390	419		10.1037/h0042731			1961	1961										113							WOS:A1961WD17800004		
J	YATES, AJ								HYPNOTIC AGE REGRESSION								PSYCHOLOGICAL BULLETIN				58	5			429	440		10.1037/h0047460			1961	1961										9							WOS:A1961WD17800006		
J	THIESSEN, DD; RODGERS, DA								POPULATION-DENSITY AND ENDOCRINE FUNCTION								PSYCHOLOGICAL BULLETIN				58	6			441	451		10.1037/h0042778			1961	1961										61							WOS:A1961WD17900001		
J	SHEARN, D								DOES THE HEART LEARN								PSYCHOLOGICAL BULLETIN				58	6			452	458		10.1037/h0043397			1961	1961										26							WOS:A1961WD17900002		
J	YARROW, LJ								MATERNAL-DEPRIVATION - TOWARD AN EMPIRICAL AND CONCEPTUAL RE-EVALUATION								PSYCHOLOGICAL BULLETIN				58	6			459	490		10.1037/h0043656			1961	1961										204							WOS:A1961WD17900003		
J	EPSTEIN, W; PARK, J; CASEY, A								THE CURRENT STATUS OF THE SIZE-DISTANCE HYPOTHESES								PSYCHOLOGICAL BULLETIN				58	6			491	514		10.1037/h0042260			1961	1961										196							WOS:A1961WD17900004		
J	SCHWARTZ, F; ROUSE, RO								THE ACTIVATION AND RECOVERY OF ASSOCIATIONS								PSYCHOLOGICAL ISSUES				3	1			1	&					1961	1961										7							WOS:A1961CGV2000001		
J	GUILFORD, JP								FACTORIAL ANGLES TO PSYCHOLOGY								PSYCHOLOGICAL REVIEW				68	1			1	20		10.1037/h0045887			1961	1961										32							WOS:A1961WN79300001		
J	SECORD, PF; BACKMAN, CW								PERSONALITY THEORY AND THE PROBLEM OF STABILITY AND CHANGE IN INDIVIDUAL BEHAVIOR - AN INTERPERSONAL APPROACH								PSYCHOLOGICAL REVIEW				68	1			21	32		10.1037/h0045625			1961	1961										92							WOS:A1961WN79300002		
J	ADAMS, JK; ADAMS, PA								REALISM OF CONFIDENCE JUDGMENTS								PSYCHOLOGICAL REVIEW				68	1			33	45		10.1037/h0040274			1961	1961										74							WOS:A1961WN79300003		
J	SUPPES, P; KRASNE, F								APPLICATION OF STIMULUS SAMPLING THEORY TO SITUATIONS INVOLVING SOCIAL PRESSURE								PSYCHOLOGICAL REVIEW				68	1			46	59		10.1037/h0041273			1961	1961										9							WOS:A1961WN79300004		
J	STEWART, MA; STERN, JA; WINOKUR, G; FREDMAN, S								AN ANALYSIS OF GSR CONDITIONING								PSYCHOLOGICAL REVIEW				68	1			60	67		10.1037/h0048816			1961	1961										138							WOS:A1961WN79300005		
J	BROVERMAN, DM								EFFECTS OF SCORE TRANSFORMATIONS IN Q-FACTOR AND R-FACTOR ANALYSIS TECHNIQUES								PSYCHOLOGICAL REVIEW				68	1			68	80		10.1037/h0044580			1961	1961										27							WOS:A1961WN79300006		
J	RAZRAN, G								THE OBSERVABLE UNCONSCIOUS AND THE INFERABLE CONSCIOUS IN CURRENT SOVIET PSYCHOPHYSIOLOGY - INTEROCEPTIVE CONDITIONING, SEMANTIC CONDITIONING, AND THE ORIENTING REFLEX								PSYCHOLOGICAL REVIEW				68	2			81	147		10.1037/h0039848			1961	1961										308							WOS:A1961WN79400001		
J	HUNT, JM; QUAY, HC								EARLY VIBRATORY EXPERIENCE AND THE QUESTION OF INNATE REINFORCEMENT VALUE OF VIBRATION AND OTHER STIMULI - A LIMITATION ON THE DISCREPANCY (BURNT SOUP) PRINCIPLE IN MOTIVATION								PSYCHOLOGICAL REVIEW				68	3			149	156		10.1037/h0040036			1961	1961										20							WOS:A1961WN79500001		
J	CERVIN, VB; HENDERSON, GP								STATISTICAL-THEORY OF PERSUASION								PSYCHOLOGICAL REVIEW				68	3			157	166		10.1037/h0045351			1961	1961										10							WOS:A1961WN79500002		
J	HELM, CE; MESSICK, S; TUCKER, LR								PSYCHOLOGICAL MODELS FOR RELATING DISCRIMINATION AND MAGNITUDE ESTIMATION SCALES								PSYCHOLOGICAL REVIEW				68	3			167	177		10.1037/h0041503			1961	1961										33							WOS:A1961WN79500003		
J	KRAUSE, MS								THE MEASUREMENT OF TRANSITORY ANXIETY								PSYCHOLOGICAL REVIEW				68	3			178	189		10.1037/h0043069			1961	1961										49							WOS:A1961WN79500004		
J	STAATS, AW								VERBAL HABIT FAMILIES, CONCEPTS, AND THE ORPERANT CONDITIONING OF WORD CLASSES								PSYCHOLOGICAL REVIEW				68	3			190	204		10.1037/h0043023			1961	1961										63							WOS:A1961WN79500005		
J	FREY, AH								HUMAN-BEHAVIOR AND ATMOSPHERIC IONS								PSYCHOLOGICAL REVIEW				68	3			225	228		10.1037/h0042169			1961	1961										12							WOS:A1961WN79500006		
J	UNDERWOOD, BJ								10 YEARS OF MASSED PRACTICE ON DISTRIBUTED PRACTICE								PSYCHOLOGICAL REVIEW				68	4			229	247		10.1037/h0047516			1961	1961										94							WOS:A1961WN79600001		
J	GOSS, AE								VERBAL MEDIATING RESPONSES AND CONCEPT-FORMATION								PSYCHOLOGICAL REVIEW				68	4			248	274		10.1037/h0047928			1961	1961										71							WOS:A1961WN79600002		
J	EDWARDS, W								COSTS AND PAYOFFS ARE INSTRUCTIONS								PSYCHOLOGICAL REVIEW				68	4			275	284		10.1037/h0044699			1961	1961										47							WOS:A1961WN79600003		
J	OSWALD, I								ON THE ORIGIN OF THE EEG ALPHA-RHYTHM								PSYCHOLOGICAL REVIEW				68	5			360	362		10.1037/h0039299			1961	1961										5							WOS:A1961WN79700006		
J	GALANTER, E; MESSICK, S								THE RELATION BETWEEN CATEGORY AND MAGNITUDE SCALES OF LOUDNESS								PSYCHOLOGICAL REVIEW				68	6			363	372		10.1037/h0038690			1961	1961										71							WOS:A1961WN79800001		
J	DODWELL, PC								CODING AND LEARNING IN SHAPE-DISCRIMINATION								PSYCHOLOGICAL REVIEW				68	6			373	382		10.1037/h0038373			1961	1961										10							WOS:A1961WN79800002		
J	GARCIA, J; KIMELDORF, DJ; HUNT, EL								THE USE OF IONIZING-RADIATION AS A MOTIVATING STIMULUS								PSYCHOLOGICAL REVIEW				68	6			383	395		10.1037/h0038361			1961	1961										136							WOS:A1961WN79800003		
J	KESSEN, W; MANDLER, G								ANXIETY, PAIN, AND THE INHIBITION OF DISTRESS								PSYCHOLOGICAL REVIEW				68	6			396	404		10.1037/h0039704			1961	1961										32							WOS:A1961WN79800004		
J	BROEN, WE; STORMS, LH								A REACTION POTENTIAL CEILING AND RESPONSE DECREMENTS IN COMPLEX SITUATIONS								PSYCHOLOGICAL REVIEW				68	6			405	415		10.1037/h0039043			1961	1961										58							WOS:A1961WN79800005		
J	KOTHARI, NJ; SAUNDERS, JC; KLINE, NS								EFFECT OF PHENOTHIAZINES AND HYDRAZINES ON PITUITARY-ADRENAL-CORTICAL RESPONSE								PSYCHOPHARMACOLOGIA				2	1			22	26		10.1007/BF00429617			1961	1961										7							WOS:A1961CBK2000002		
J	VANMETER, WG; AYALA, GF; MURPHY, TA								AN EEG ANALYSIS OF THE STIMULANT EFFECTS OF 7,2-(3 PHENYL-2-PROPYL) AMINOETHYL THEOPHYLLINE HCL (BZT) ON RABBIT BRAIN								PSYCHOPHARMACOLOGIA				2	1			47	54		10.1007/BF00429619			1961	1961										4							WOS:A1961CBK2000004		
J	ROSENTHAL, NR; MASON, JW								ALTERATIONS IN URINARY 17-ALPHA-HYDROXYCORTICOSTEROID EXCRETION ASSOCIATED WITH ADMINISTRATION OF RESERPINE IN THE RHESUS-MONKEY								PSYCHOPHARMACOLOGIA				2	1			55	62		10.1007/BF00429620			1961	1961										5							WOS:A1961CBK2000005		
J	HOLLISTER, LE; MOTZENBECKER, FP; DEGAN, RO								WITHDRAWAL REACTIONS FROM CHLORDIAZEPOXIDE (LIBRIUM)								PSYCHOPHARMACOLOGIA				2	1			63	68		10.1007/BF00429621			1961	1961										318							WOS:A1961CBK2000006		
J	LINDEMANN, E; VONFELSINGER, JM								DRUG EFFECTS AND PERSONALITY THEORY								PSYCHOPHARMACOLOGIA				2	2			69	92		10.1007/BF00592677			1961	1961										25							WOS:A1961CKA1400001		
J	HOLMBERG, G; GERSHON, S								AUTONOMIC AND PSYCHIC EFFECTS OF YOHIMBINE HYDROCHLORIDE								PSYCHOPHARMACOLOGIA				2	2			93	106		10.1007/BF00592678			1961	1961										290							WOS:A1961CKA1400002		
J	CLARK, ML; RAY, TS; PAREDES, A; COSTILOE, JP; CHAPPELL, JS; HAGANS, JA; WOLF, S								CHLORPROMAZINE IN CHRONIC-SCHIZOPHRENIC WOMEN .1. EXPERIMENTAL-DESIGN AND EFFECTS AT MAXIMUM POINT OF TREATMENT								PSYCHOPHARMACOLOGIA				2	2			107	136		10.1007/BF00592679			1961	1961										27							WOS:A1961CKA1400003		
J	SULZER, ES								THE EFFECTS OF PROMAZINE ON MMPI PERFORMANCE IN THE CHRONIC PSYCHIATRIC-PATIENT								PSYCHOPHARMACOLOGIA				2	2			137	140		10.1007/BF00592680			1961	1961										2							WOS:A1961CKA1400004		
J	JANSSEN, PAJ								THE MEASUREMENT OF OBSERVED DIFFERENCES BETWEEN TREATED AND UNTREATED ANIMALS USING AN ORDINAL SCALE FOR RANKING THE DEGREE OF CONFIDENCE IN THEIR JUDGMENT OF 2 UNBIASED OBSERVERS								PSYCHOPHARMACOLOGIA				2	2			141	146		10.1007/BF00592681			1961	1961										4							WOS:A1961CKA1400005		
J	ISBELL, H; WOLBACH, AB; WIKLER, A; MINER, EJ								CROSS TOLERANCE BETWEEN LSD AND PSILOCYBIN								PSYCHOPHARMACOLOGIA				2	3			147	159		10.1007/BF00407974			1961	1961										103							WOS:A1961CKA1500001		
J	ESSMAN, WB; JARVIK, ME								IMPAIRMENT OF RETENTION FOR A CONDITIONED-RESPONSE BY ETHER ANESTHESIA IN MICE								PSYCHOPHARMACOLOGIA				2	3			172	176		10.1007/BF00407976			1961	1961										14							WOS:A1961CKA1500003		
J	KRUS, DM; WAPNER, S; BERGEN, J; FREEMAN, H								THE INFLUENCE OF PROGESTERONE ON BEHAVIORAL-CHANGES INDUCED BY LYSERGIC-ACID DIETHYLAMIDE (LSD-25) IN NORMAL MALES								PSYCHOPHARMACOLOGIA				2	3			177	184		10.1007/BF00407977			1961	1961										14							WOS:A1961CKA1500004		
J	RAFAELSEN, OJ								ACTION OF PHENOTHIAZINE-DERIVATIVES ON CARBOHYDRATE UPTAKE OF ISOLATED RAT DIAPHRAGM AND ISOLATED RAT SPINAL-CORD								PSYCHOPHARMACOLOGIA				2	3			185	196		10.1007/BF00407978			1961	1961										17							WOS:A1961CKA1500005		
J	YAMAHIRO, RS; BELL, EC; HILL, HE								THE EFFECTS OF RESERPINE ON A STRONGLY CONDITIONED EMOTIONAL RESPONSE								PSYCHOPHARMACOLOGIA				2	3			197	202		10.1007/BF00407979			1961	1961										12							WOS:A1961CKA1500006		
J	REMVIG, J; SONNE, LM								CHLORPROTHIXENE (TRUXAL) COMPARED TO CHLORPROMAZINE								PSYCHOPHARMACOLOGIA				2	3			203	208		10.1007/BF00407980			1961	1961										6							WOS:A1961CKA1500007		
J	GUNNE, LM								THE EXCRETION OF NORADRENALINE AND ADRENALINE IN THE URINE OF RATS DURING CHRONIC MORPHINE ADMINISTRATION AND DURING ABSTINENCE								PSYCHOPHARMACOLOGIA				2	3			214	220		10.1007/BF00407982			1961	1961										27							WOS:A1961CKA1500009		
J	DECSI, L								FURTHER-STUDIES ON THE METABOLIC BACKGROUND OF TRANQUILIZING DRUG-ACTION								PSYCHOPHARMACOLOGIA				2	4			224	242		10.1007/BF00411192			1961	1961										12							WOS:A1961CKA1600002		
J	MARLEY, E								THE SIGNIFICANCE OF MYDRIASIS PRODUCED BY AMPHETAMINE SULFATE								PSYCHOPHARMACOLOGIA				2	4			243	257		10.1007/BF00411193			1961	1961										11							WOS:A1961CKA1600003		
J	GRANGER, GW; IKEDA, H								EFFECT OF AMOBARBITAL SODIUM ON THE FLICKER-INTENSITY FUNCTION FOR THE HUMAN FOVEA								PSYCHOPHARMACOLOGIA				2	4			258	267		10.1007/BF00411194			1961	1961										5							WOS:A1961CKA1600004		
J	DAVIS, WM; CAPEHART, J; LLEWELLIN, WL								MEDIATED ACQUISITION OF A FEAR-MOTIVATED RESPONSE AND INHIBITORY EFFECTS OF CHLORPROMAZINE								PSYCHOPHARMACOLOGIA				2	4			268	276		10.1007/BF00411195			1961	1961										16							WOS:A1961CKA1600005		
J	ACHESON, RM; COLE, J; DEARNALEY, DP; DEARNALEY, EJ								ATTEMPTED CORRELATIONS BETWEEN BEHAVIORAL AND BIOCHEMICAL-CHANGES IN RATS FOLLOWING RESERPINE AND CHRONIC ADMINISTRATION OF AMINE-OXIDASE INHIBITORS								PSYCHOPHARMACOLOGIA				2	4			277	294		10.1007/BF00411196			1961	1961										7							WOS:A1961CKA1600006		
J	EDWARDS, AE; COHEN, S								VISUAL ILLUSION, TACTILE SENSIBILITY AND REACTION-TIME UNDER LSD-25								PSYCHOPHARMACOLOGIA				2	5			297	303		10.1007/BF00404117			1961	1961										9							WOS:A1961CKA1700001		
J	ASTON, R; DOMINO, EF								DIFFERENTIAL-EFFECTS OF PHENOBARBITAL, PENTOBARBITAL AND DIPHENYLHYDANTOIN ON MOTOR CORTICAL AND RETICULAR THRESHOLDS IN THE RHESUS-MONKEY								PSYCHOPHARMACOLOGIA				2	5			304	317		10.1007/BF00404118			1961	1961										41							WOS:A1961CKA1700002		
J	EVANS, WO								A NEW TECHNIQUE FOR THE INVESTIGATION OF SOME ANALGESIC DRUGS ON A REFLEXIVE BEHAVIOR IN THE RAT								PSYCHOPHARMACOLOGIA				2	5			318	325		10.1007/BF00404119			1961	1961										262							WOS:A1961CKA1700003		
J	ORSINGHER, OA								THE EFFECT OF MONOAMINE-OXIDASE INHIBITORS ON THE DECONDITIONING ACTION OF RESERPINE IN RATS								PSYCHOPHARMACOLOGIA				2	5			326	333		10.1007/BF00404120			1961	1961										11							WOS:A1961CKA1700004		
J	GROSSMAN, SP; MILLER, NE								CONTROL FOR STIMULUS-CHANGE IN THE EVALUATION OF ALCOHOL AND CHLORPROMAZINE AS FEAR-REDUCING DRUGS								PSYCHOPHARMACOLOGIA				2	5			342	351		10.1007/BF00404122			1961	1961										39							WOS:A1961CKA1700006		
J	KEY, BJ								THE EFFECT OF DRUGS ON DISCRIMINATION AND SENSORY GENERALIZATION OF AUDITORY-STIMULI IN CATS								PSYCHOPHARMACOLOGIA				2	5			352	363		10.1007/BF00404123			1961	1961										52							WOS:A1961CKA1700007		
J	CARLTON, PL								POTENTIATION OF THE BEHAVIORAL-EFFECTS OF AMPHETAMINE BY IMIPRAMINE								PSYCHOPHARMACOLOGIA				2	5			364	376		10.1007/BF00404124			1961	1961										93							WOS:A1961CKA1700008		
J	ANGST, J								A CLINICAL ANALYSIS OF THE EFFECTS OF TOFRANIL IN DEPRESSION - LONGITUDINAL AND FOLLOW-UP STUDIES - TREATMENT OF BLOOD-RELATIONS								PSYCHOPHARMACOLOGIA				2	6			381	407		10.1007/BF00407438			1961	1961										110							WOS:A1961CKA1800001		
J	BOREN, JJ								SOME EFFECTS OF ADIPHENINE, BENACTYZINE, AND CHLORPROMAZINE UPON SEVERAL OPERANT BEHAVIORS								PSYCHOPHARMACOLOGIA				2	6			416	424		10.1007/BF00407440			1961	1961										26							WOS:A1961CKA1800003		
J	MERSKEY, H; RICE, T; TROUPE, A								AN INVESTIGATION OF SOME THERAPEUTIC AND PHYSIOLOGICAL-EFFECTS OF PERPHENAZINE IN HUNTINGTONS-CHOREA								PSYCHOPHARMACOLOGIA				2	6			436	445		10.1007/BF00407442			1961	1961										5							WOS:A1961CKA1800005		
J	SVENDSEN, BB; FAURBYE, A; KRISTJANSEN, P								COMPARISON OF THE EFFECT OF THIORIDAZINE AND CHLORPROMAZINE ON CHRONIC-SCHIZOPHRENIC PSYCHOSIS USING DOUBLE-BLIND TECHNIQUE								PSYCHOPHARMACOLOGIA				2	6			446	455		10.1007/BF00407443			1961	1961										4							WOS:A1961CKA1800006		
J	DINSMOOR, JA; LYON, DO								THE SELECTIVE ACTION OF CHLORPROMAZINE ON BEHAVIOR SUPPRESSED BY PUNISHMENT								PSYCHOPHARMACOLOGIA				2	6			456	460		10.1007/BF00407444			1961	1961										11							WOS:A1961CKA1800007		
J	BRODIE, B; DICK, P; KIELHOLZ, P; POLDINGER, W; THEOBALD, W								PRELIMINARY PHARMACOLOGICAL AND CLINICAL-RESULTS WITH DESMETHYLIMIPRAMINE (DMI) G-35020, A METABOLITE OF IMIPRAMINE								PSYCHOPHARMACOLOGIA				2	6			467	474		10.1007/BF00407446			1961	1961										71							WOS:A1961CKA1800009		
J	HAWKINS, DR; SANDIFER, MG; PASTERNACK, B; PACE, R								MULTIVARIANT PSYCHOPHARMACOLOGIC STUDY IN NORMALS								PSYCHOSOMATIC MEDICINE				23	1			1	&					1961	1961										15							WOS:A19611397500006		
J	ENGEL, GL								IS GRIEF A DISEASE - A CHALLENGE FOR MEDICAL-RESEARCH								PSYCHOSOMATIC MEDICINE				23	1			18	&		10.1097/00006842-196101000-00002			1961	1961										214							WOS:A19611397500002		
J	BOGDONOFF, M; ESTES, EH								ENERGY DYNAMICS AND ACUTE STATES OF AROUSAL IN MAN								PSYCHOSOMATIC MEDICINE				23	1			23	&		10.1097/00006842-196101000-00003			1961	1961										36							WOS:A19611397500001		
J	FOX, HM; MURAWSKI, BJ; BARTHOLOMAY, AF; GIFFORD, S								ADRENAL-STEROID EXCRETION PATTERNS IN 18 HEALTHY-SUBJECTS - TENTATIVE CORRELATIONS WITH PERSONALITY STRUCTURE								PSYCHOSOMATIC MEDICINE				23	1			33	&		10.1097/00006842-196101000-00004			1961	1961										46							WOS:A19611397500003		
J	GEOCARIS, K								CIRCUMORAL HERPES-SIMPLEX AND SEPARATION EXPERIENCES IN PSYCHOTHERAPY								PSYCHOSOMATIC MEDICINE				23	1			41	&		10.1097/00006842-196101000-00005			1961	1961										3							WOS:A19611397500004		
J	SILVERMAN, A; GREENBERG, G; SHMAVONIAN, BM; COHEN, SI								PSYCHOPHYSIOLOGICAL INVESTIGATIONS IN SENSORY DEPRIVATION - BODY-FIELD DIMENSION								PSYCHOSOMATIC MEDICINE				23	1			48	&		10.1097/00006842-196101000-00006			1961	1961										45							WOS:A19611397500008		
J	MCDONALD, RD; STOCKTON, E; YAGI, K								HUMAN EOSINOPHIL RESPONSE TO ACUTE PHYSICAL EXERTION								PSYCHOSOMATIC MEDICINE				23	1			63	&		10.1097/00006842-196101000-00008			1961	1961										4							WOS:A19611397500007		
J	HALBERSTADT, J								SOME PERSONALITY-CORRELATES OF CONDITIONING, GENERALIZATION, AND EXTINCTION								PSYCHOSOMATIC MEDICINE				23	1			67	&		10.1097/00006842-196101000-00009			1961	1961										10							WOS:A19611397500005		
J	DAVIDS, A; DEVAULT, S; TALMADGE, M								PSYCHOLOGICAL-STUDY OF EMOTIONAL FACTORS IN PREGNANCY - A PRELIMINARY-REPORT								PSYCHOSOMATIC MEDICINE				23	2			93	&		10.1097/00006842-196103000-00001			1961	1961										52							WOS:A19610372000006		
J	ALEXANDER, F; FOSTER, S; CLEMENS, T; BLAHD, W; FLAGG, GW								EXPERIMENTAL STUDIES OF EMOTIONAL-STRESS .1. HYPERTHYROIDISM								PSYCHOSOMATIC MEDICINE				23	2			104	&					1961	1961										17							WOS:A19610372000002		
J	MENDELSON, M; MEYER, E								COUNTERTRANSFERENCE PROBLEMS OF LIAISON PSYCHIATRIST								PSYCHOSOMATIC MEDICINE				23	2			115	&		10.1097/00006842-196103000-00003			1961	1961										44							WOS:A19610372000007		
J	COHEN, SI; SILVERMAN, AJ; SHMAVONIAN, BM								INFLUENCE OF PSYCHODYNAMIC FACTORS ON CENTRAL NERVOUS-SYSTEM FUNCTIONING IN YOUNG AND AGED SUBJECTS								PSYCHOSOMATIC MEDICINE				23	2			123	&		10.1097/00006842-196103000-00004			1961	1961										5							WOS:A19610372000005		
J	PETERS, JE; FINCH, SB								SHORT- AND LONG-RANGE EFFECTS ON RAT OF A FEAR-PROVOKING STIMULUS								PSYCHOSOMATIC MEDICINE				23	2			138	&		10.1097/00006842-196103000-00005			1961	1961										11							WOS:A19610372000008		
J	BARBER, TX								DEATH BY SUGGESTION								PSYCHOSOMATIC MEDICINE				23	2			153	&		10.1097/00006842-196103000-00006			1961	1961										19							WOS:A19610372000003		
J	ABRAMSON, JH								OBSERVATIONS ON HEALTH OF ADOLESCENT GIRLS IN RELATION TO CULTURAL-CHANGE								PSYCHOSOMATIC MEDICINE				23	2			156	&		10.1097/00006842-196103000-00007			1961	1961										4							WOS:A19610372000001		
J	BROWN, F; KATZ, H; KAUFMAN, MR								PATIENT UNDER STUDY FOR CANCER - A PERSONALITY EVALUATION								PSYCHOSOMATIC MEDICINE				23	2			166	&		10.1097/00006842-196103000-00008			1961	1961										10							WOS:A19610372000004		
J	WENGER, MA; CULLEN, TD; ENGEL, BT; CLEMENS, TL; COLEMAN, DR								AUTONOMIC RESPONSE SPECIFICITY								PSYCHOSOMATIC MEDICINE				23	3			185	&		10.1097/00006842-196105000-00001			1961	1961										60							WOS:A19611090800009		
J	MEYER, BC; BROWN, F; BLACHER, RS								A CLINICAL-STUDY OF PSYCHIATRIC AND PSYCHOLOGICAL-ASPECTS OF MITRAL SURGERY								PSYCHOSOMATIC MEDICINE				23	3			194	&		10.1097/00006842-196105000-00002			1961	1961										56							WOS:A19611090800004		
J	ITTELSON, WH; KUTASH, SB; SEIDENBERG, B								SOME PERCEPTUAL DIFFERENCES IN SOMATIZING AND NONSOMATIZING NEUROPSYCHIATRIC PATIENTS								PSYCHOSOMATIC MEDICINE				23	3			219	&		10.1097/00006842-196105000-00003			1961	1961										3							WOS:A19611090800002		
J	WEISMAN, AD; HACKETT, TP								PREDILECTION TO DEATH - DEATH AND DYING AS A PSYCHIATRIC PROBLEM								PSYCHOSOMATIC MEDICINE				23	3			222	&					1961	1961										0							WOS:A19611090800007		
J	SABBATH, JC; MENZERBENARON, D; STURGIS, SH; MORRIS, TA								PSYCHIATRIC OBSERVATIONS IN ADOLESCENT GIRLS LACKING OVARIAN-FUNCTION								PSYCHOSOMATIC MEDICINE				23	3			224	+		10.1097/00006842-196105000-00004			1961	1961										33							WOS:A19611090800006		
J	WEISMAN, AD; HACKETT, TP								PREDILECTION TO DEATH - DEATH AND DYING AS A PSYCHIATRIC PROBLEM								PSYCHOSOMATIC MEDICINE				23	3			232	&		10.1097/00006842-196105000-00005			1961	1961										162							WOS:A19611090800008		
J	RUESCH, J								PSYCHOSOMATIC-MEDICINE AND BEHAVIORAL-SCIENCES								PSYCHOSOMATIC MEDICINE				23	4			277	&		10.1097/00006842-196107000-00001			1961	1961										10							WOS:A19612058300006		
J	HINKLE, LE								ECOLOGICAL OBSERVATIONS OF RELATION OF PHYSICA ILLNESS, MENTAL-ILLNESS, AND SOCIAL-ENVIRONMENT								PSYCHOSOMATIC MEDICINE				23	4			289	&		10.1097/00006842-196107000-00003			1961	1961										83							WOS:A19612058300002		
J	CHARLES, LMH								MORALE IN RECOVERING FROM GUILLAIN-BARRE DISEASE - ACCOUNT OF AN EX-PATIENT								PSYCHOSOMATIC MEDICINE				23	4			298	&		10.1097/00006842-196107000-00005			1961	1961										1							WOS:A19612058300001		
J	PURCELL, K; BUKANTZ, SC; BERNSTEIN, L								PRELIMINARY COMPARISON OF RAPIDLY REMITTING AND PERSISTENTLY STEROID-DEPENDENT ASTHMATIC-CHILDREN								PSYCHOSOMATIC MEDICINE				23	4			305	&		10.1097/00006842-196107000-00007			1961	1961										43							WOS:A19612058300005		
J	KAPLAN, SM; GOTTSCHALK, LA; MAGLIOCCO, EB; ROHOVIT, DD; ROSS, WD								HOSTILITY IN VERBAL PRODUCTIONS AND HYPNOTIC DREAMS OF HYPERTENSIVE PATIENTS - STUDIES OF GROUPS AND INDIVIDUALS								PSYCHOSOMATIC MEDICINE				23	4			311	+		10.1097/00006842-196107000-00008			1961	1961										37							WOS:A19612058300003		
