PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Maier, Norman R. F.; Parker, Willard								STUDIES OF ABNORMAL BEHAVIOR IN THE RAT XVIII. ANALYSIS OF STOMACHS OF RATS REPEATEDLY EXPOSED TO AUDITORY STIMULATION								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	6			335	341		10.1037/h0060427			1945	1945										5							WOS:000206728400002		
J	Gardner, Pearl								RESPONSES OF SHEEP IN A DISCRIMINATION PROBLEM WITH VARIATIONS OF THE POSITION OF THE SIGNAL								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	6			343	351		10.1037/h0059277			1945	1945										2							WOS:000206728400003		
J	Harlow, H. F.; Poch, Susanne								DISCRIMINATION GENERALIZATION BY MACAQUE MONKEYS TO UNIDIMENSIONAL AND MULTIDIMENSIONAL STIMULI								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	6			353	365		10.1037/h0061945			1945	1945										9							WOS:000206728400004		
J	Birch, Herbert G.								THE RELATION OF PREVIOUS EXPERIENCE TO INSIGHTFUL PROBLEM-SOLVING								JOURNAL OF COMPARATIVE PSYCHOLOGY				38	6			367	383		10.1037/h0056104			1945	1945										85							WOS:000206728400005		
J	SMITH, S								UTROCULAR, OR WHICH EYE DISCRIMINATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			1	14		10.1037/h0059224			1945	1945										21							WOS:A1945XZ06600001		
J	REYNOLDS, B								THE ACQUISITION OF A TRACE CONDITIONED RESPONSE AS A FUNCTION OF THE MAGNITUDE OF THE STIMULUS TRACE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			15	30		10.1037/h0055897			1945	1945										66							WOS:A1945XZ06600002		
J	JONES, HE								TRIAL AND ERROR LEARNING WITH DIFFERENTIAL CUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			31	45		10.1037/h0062026			1945	1945										6							WOS:A1945XZ06600003		
J	HAGGARD, EA								EXPERIMENTAL STUDIES IN AFFECTIVE PROCESSES .2. ON THE QUANTIFICATION AND EVALUATION OF MEASURED CHANGES IN SKIN RESISTANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			46	56		10.1037/h0059572			1945	1945										39							WOS:A1945XZ06600004		
J	WARDEN, CJ; BROWN, HC; ROSS, S								A STUDY OF INDIVIDUAL DIFFERENCES IN MOTION ACUITY AT SCOTOPIC LEVELS OF ILLUMINATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			57	70		10.1037/h0058190			1945	1945										10							WOS:A1945XZ06600005		
J	GOODWIN, J; LONG, L; WELCH, L								GENERALIZATION IN MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	1			71	75		10.1037/h0060725			1945	1945										4							WOS:A1945XZ06600006		
J	REYNOLDS, B								EXTINCTION OF TRACE CONDITIONED RESPONSES AS A FUNCTION OF THE SPACING OF TRIALS DURING THE ACQUISITION AND EXTINCTION SERIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			81	95		10.1037/h0058021			1945	1945										38							WOS:A1945XZ06700001		
J	KENDLER, HH								DRIVE INTERACTION .1. LEARNING AS A FUNCTION OF THE SIMULTANEOUS PRESENCE OF THE HUNGER AND THIRST DRIVES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			96	109		10.1037/h0054686			1945	1945										45							WOS:A1945XZ06700002		
J	CAMPBELL, RJ; HARLOW, HF								PROBLEM SOLUTION BY MONKEYS FOLLOWING BILATERAL REMOVAL OF THE PREFRONTAL AREAS .5. SPATIAL DELAYED REACTIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			110	120		10.1037/h0062913			1945	1945										31							WOS:A1945XZ06700003		
J	BIRREN, JE								STATIC EQUILIBRIUM AND VESTIBULAR FUNCTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			127	133		10.1037/h0058240			1945	1945										15							WOS:A1945XZ06700004		
J	LEAVITT, HJ								THE RELATION OF SPEED OF LEARNING TO AMOUNT RETAINED AND TO REMINISCENCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			134	140		10.1037/h0056974			1945	1945										7							WOS:A1945XZ06700005		
J	MORGAN, JJB								VALUE OF WRONG RESPONSES IN INDUCTIVE REASONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			141	146		10.1037/h0061362			1945	1945										1							WOS:A1945XZ06700006		
J	WARDEN, CJ; ROSS, S								A COMPARISON OF THE NAVY ADAPTOMETER TEST AND THE COLUMBIA MOTION ACUITY TEST								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			147	152		10.1037/h0060332			1945	1945										3							WOS:A1945XZ06700007		
J	FORBES, G								THE EFFECT OF CERTAIN VARIABLES ON VISUAL AND AUDITORY REACTION TIMES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			153	162		10.1037/h0060339			1945	1945										24							WOS:A1945XZ06700008		
J	MARCUSE, FL; HILL, A; KEEGAN, M								IDENTIFICATION OF POSTHYPNOTIC SIGNALS AND RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	2			163	166		10.1037/h0062227			1945	1945										2							WOS:A1945XZ06700009		
J	KOCH, S; DANIEL, WJ								THE EFFECT OF SATIATION ON THE BEHAVIOR MEDIATED BY A HABIT OF MAXIMUM STRENGTH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			167	187		10.1037/h0061570			1945	1945										36							WOS:A1945XZ06800001		
J	KENDLER, HH								DRIVE INTERACTION .2. EXPERIMENTAL ANALYSIS OF THE ROLE OF DRIVE IN LEARNING THEORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			188	198		10.1037/h0057547			1945	1945										40							WOS:A1945XZ06800002		
J	SIEGEL, PS								THE ROLE OF ABSOLUTE INITIAL RESPONSE STRENGTH IN SIMPLE TRIAL-AND-ERROR LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			199	205		10.1037/h0056395			1945	1945										10							WOS:A1945XZ06800003		
J	SHIPLEY, WC; COFFIN, JI; HADSELL, KC								AFFECTIVE DISTANCE AND OTHER FACTORS DETERMINING REACTION TIME IN JUDGMENTS OF COLOR PREFERENCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			206	215		10.1037/h0056839			1945	1945										35							WOS:A1945XZ06800004		
J	TRAVIS, RC								AN EXPERIMENTAL ANALYSIS OF DYNAMIC AND STATIC EQUILIBRIUM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			216	234		10.1037/h0059788			1945	1945										70							WOS:A1945XZ06800005		
J	TAUBMAN, RE								APPARENT WHITENESS IN RELATION TO ALBEDO AND ILLUMINATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			235	241		10.1037/h0057540			1945	1945										1							WOS:A1945XZ06800006		
J	SHAW, FJ; SPOONER, A								SELECTIVE FORGETTING WHEN THE SUBJECT IS NOT EGO-INVOLVED								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			242	247		10.1037/h0059509			1945	1945										10							WOS:A1945XZ06800007		
J	BITTERMAN, ME; MARCUSE, FL								AUTONOMIC RESPONSE IN POSTHYPNOTIC AMNESIA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	3			248	252		10.1037/h0053585			1945	1945										15							WOS:A1945XZ06800008		
J	SPENCE, KW								AN EXPERIMENTAL TEST OF THE CONTINUITY AND NON-CONTINUITY THEORIES OF DISCRIMINATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			253	266		10.1037/h0060794			1945	1945										55							WOS:A1945XZ06900001		
J	DUNCAN, CP								THE EFFECT OF ELECTROSHOCK CONVULSIONS ON THE MAZE HABIT IN THE WHITE RAT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			267	278		10.1037/h0059587			1945	1945										36							WOS:A1945XZ06900002		
J	BITTERMAN, ME								HEART RATE AND FREQUENCY OF BLINKING AS INDICES OF VISUAL EFFICIENCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			279	292		10.1037/h0054552			1945	1945										23							WOS:A1945XZ06900003		
J	MOWRER, OH; JONES, H								HABIT STRENGTH AS A FUNCTION OF THE PATTERN OF REINFORCEMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			293	311		10.1037/h0056678			1945	1945										159							WOS:A1945XZ06900004		
J	RETHLINGSHAFER, D								EFFECT OF VARIOUS CONCOMITANT ACTIVITIES UPON THE MAINTENANCE OF A SET								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			312	320		10.1037/h0060775			1945	1945										1							WOS:A1945XZ06900005		
J	FISHER, MB; BIRREN, JE; LEGGETT, AL								STANDARDIZATION OF 2 TESTS OF EQUILIBRIUM - THE RAILWALKING TEST AND THE ATAXIAGRAPH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			321	329		10.1037/h0060472			1945	1945										14							WOS:A1945XZ06900006		
J	BOUSFIELD, WA; NOWLIS, V								THE CONSTRUCTION OF A PUNCH MAZE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	4			330	333		10.1037/h0058220			1945	1945										3							WOS:A1945XZ06900007		
J	HEBB, DO; FOORD, EN								ERRORS OF VISUAL RECOGNITION AND THE NATURE OF THE TRACE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			335	348		10.1037/h0061045			1945	1945										42							WOS:A1945XZ07000001		
J	MAIER, NRF								REASONING IN HUMANS .3. THE MECHANISMS OF EQUIVALENT STIMULI AND OF REASONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			349	360		10.1037/h0053960			1945	1945										64							WOS:A1945XZ07000002		
J	MCGINNIES, E; SCHLOSBERG, H								THE EFFECTS OF ELECTROSHOCK CONVULSIONS ON DOUBLE ALTERNATION LEVER-PRESSING IN THE WHITE RAT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			361	373		10.1037/h0062375			1945	1945										21							WOS:A1945XZ07000003		
J	EISENBERG, P; CHINN, HA								TONAL RANGE AND VOLUME LEVEL PREFERENCES OF BROADCAST LISTENERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			374	392		10.1037/h0061299			1945	1945										7							WOS:A1945XZ07000004		
J	GRANT, DA								A SENSITIZED EYELID REACTION RELATED TO THE CONDITIONED EYELID RESPONSE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			393	402		10.1037/h0057865			1945	1945										28							WOS:A1945XZ07000005		
J	SNODDY, GS								EVIDENCE FOR A UNIVERSAL SHOCK FACTOR IN LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			403	417		10.1037/h0054108			1945	1945										7							WOS:A1945XZ07000006		
J	TINKER, MA								RELIABILITY OF BLINKING FREQUENCY EMPLOYED AS A MEASURE OF READABILITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			418	424		10.1037/h0054994			1945	1945										11							WOS:A1945XZ07000007		
J	GOODFELLOW, LD								ARTIFACTS IN THE INVESTIGATION OF SENSITIVITY TO VIBRATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	5			425	431		10.1037/h0058630			1945	1945										4							WOS:A1945XZ07000008		
J	PRONKO, NH								AN EXPLORATORY INVESTIGATION OF LANGUAGE BY MEANS OF OSCILLOGRAPHIC AND REACTION TIME TECHNIQUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			433	458		10.1037/h0062084			1945	1945										4							WOS:A1945XZ07100001		
J	SWEETLAND, A								FLUCTUATION OF SENSATION OF LIMINAL VISUAL STIMULI								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			459	472		10.1037/h0056587			1945	1945										0							WOS:A1945XZ07100002		
J	BEEBECENTER, JG; MEAD, LC; WAGONER, KS; HOFFMAN, AC								VISUAL ACUITY AND DISTANCE OF OBSERVATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			473	484		10.1037/h0061554			1945	1945										6							WOS:A1945XZ07100003		
J	EYSENCK, HJ; FURNEAUX, WD								PRIMARY AND SECONDARY SUGGESTIBILITY - AN EXPERIMENTAL AND STATISTICAL STUDY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			485	503		10.1037/h0054976			1945	1945										120							WOS:A1945XZ07100004		
J	REYNOLDS, B								A REPETITION OF THE BLODGETT EXPERIMENT ON LATENT LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			504	516		10.1037/h0060742			1945	1945										30							WOS:A1945XZ07100005		
J	LEUBA, C; LUCAS, C								THE EFFECTS OF ATTITUDES ON DESCRIPTIONS OF PICTURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				35	6			517	524		10.1037/h0056924			1945	1945										8							WOS:A1945XZ07100006		
J	WELCH, L								AN EXAMINATION OF DR LEEPER REVIEW OF HULL PRINCIPLES OF BEHAVIOR								JOURNAL OF GENETIC PSYCHOLOGY				67	1			3	15					1945	1945										0							WOS:A1945YE32900001		
J	KENT, GH								ADDITIONAL NORMS FOR EMERGENCY BATTERY								JOURNAL OF GENETIC PSYCHOLOGY				67	1			17	26					1945	1945										3							WOS:A1945YE32900002		
J	CHAPANIS, A; WILLIAMS, WC								RESULTS OF A MENTAL SURVEY WITH THE KUHLMANNANDERSON INTELLIGENCE TESTS IN WILLIAMSON COUNTY, TENNESSEE								JOURNAL OF GENETIC PSYCHOLOGY				67	1			27	55					1945	1945										6							WOS:A1945YE32900003		
J	SANDERSON, MH								PERFORMANCE OF 5TH, 8TH, AND 11TH GRADE CHILDREN IN THE PORTEUS QUALITATIVE MAZE TESTS								JOURNAL OF GENETIC PSYCHOLOGY				67	1			57	65					1945	1945										7							WOS:A1945YE32900004		
J	LEWIS, WD								SEX DISTRIBUTION OF INTELLIGENCE AMONG INFERIOR AND SUPERIOR CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				67	1			67	75					1945	1945										7							WOS:A1945YE32900005		
J	OBRIEN, CC								TONE COLOR DISCRIMINATION OF GRADE-VII BOYS								JOURNAL OF GENETIC PSYCHOLOGY				67	1			77	80					1945	1945										3							WOS:A1945YE32900006		
J	ARMSTRONG, CP; HEISLER, F								SOME COMPARISONS OF NEGRO AND WHITE DELINQUENT BOYS								JOURNAL OF GENETIC PSYCHOLOGY				67	1			81	84					1945	1945										4							WOS:A1945YE32900007		
J	HAMPTON, PJ								HYPNOTISM IN THE CLASSROOM								JOURNAL OF GENETIC PSYCHOLOGY				67	1			85	90					1945	1945										1							WOS:A1945YE32900008		
J	LEVINE, J								STUDIES IN THE INTERRELATIONS OF CENTRAL NERVOUS STRUCTURES IN BINOCULAR VISION .1. THE LACK OF BILATERAL TRANSFER OF VISUAL DISCRIMINATIVE HABITS ACQUIRED MONOCULARLY BY THE PIGEON								JOURNAL OF GENETIC PSYCHOLOGY				67	2			105	129					1945	1945										53							WOS:A1945YE33000001		
J	LEVINE, J								STUDIES IN THE INTERRELATIONS OF CENTRAL NERVOUS STRUCTURES IN BINOCULAR VISION .2. THE CONDITIONS UNDER WHICH INTEROCULAR TRANSFER OF DISCRIMINATIVE HABITS TAKES PLACE IN THE PIGEON								JOURNAL OF GENETIC PSYCHOLOGY				67	2			131	142					1945	1945										49							WOS:A1945YE33000002		
J	BARUCH, DW								PROCEDURES IN TRAINING TEACHERS TO PREVENT AND REDUCE MENTAL HYGIENE PROBLEMS								JOURNAL OF GENETIC PSYCHOLOGY				67	2			143	178					1945	1945										4							WOS:A1945YE33000003		
J	PRATT, KC								A STUDY OF THE FEARS OF RURAL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				67	2			179	194					1945	1945										31							WOS:A1945YE33000004		
J	LEWIS, WD								INFLUENCE OF PARENTAL ATTITUDES ON CHILDRENS PERSONAL INVENTORY SCORES								JOURNAL OF GENETIC PSYCHOLOGY				67	2			195	201					1945	1945										2							WOS:A1945YE33000005		
J	YOSHIOKA, JG; JONES, HE								AN ANALYSIS OF CHILDRENS MAZE LEARNING, IN TERMS OF STAGES OF LEARNING								JOURNAL OF GENETIC PSYCHOLOGY				67	2			203	214					1945	1945										2							WOS:A1945YE33000006		
J	MCNEMAR, Q								NOTE ON WELLMANS RE-ANALYSIS OF IQ CHANGES OF ORPHANAGE PRESCHOOL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				67	2			215	219					1945	1945										3							WOS:A1945YE33000007		
J	TILTON, JW								GRADIENTS OF EFFECT								JOURNAL OF GENETIC PSYCHOLOGY				66	1			3	19					1945	1945										18							WOS:A1945YE32700001		
J	SKODAK, M; SKEELS, HM								A FOLLOW-UP STUDY OF CHILDREN IN ADOPTIVE HOMES								JOURNAL OF GENETIC PSYCHOLOGY				66	1			21	58					1945	1945										32							WOS:A1945YE32700002		
J	HUANG, I								ABSTRACTION OF FORM AND COLOR IN CHILDREN AS A FUNCTION OF THE STIMULUS OBJECTS								JOURNAL OF GENETIC PSYCHOLOGY				66	1			59	62					1945	1945										21							WOS:A1945YE32700003		
J	HUANG, I; YANG, HC; YAO, FY								PRINCIPLES OF SELECTION IN CHILDREN PHENOMENISTIC EXPLANATIONS								JOURNAL OF GENETIC PSYCHOLOGY				66	1			63	68					1945	1945										4							WOS:A1945YE32700004		
J	HUANG, I; LEE, HW								EXPERIMENTAL ANALYSIS OF CHILD ANIMISM								JOURNAL OF GENETIC PSYCHOLOGY				66	1			69	74					1945	1945										38							WOS:A1945YE32700005		
J	ROSENZWEIG, S								FURTHER COMPARATIVE DATA ON REPETITION-CHOICE AFTER SUCCESS AND FAILURE AS RELATED TO FRUSTRATION TOLERANCE								JOURNAL OF GENETIC PSYCHOLOGY				66	1			75	81					1945	1945										16							WOS:A1945YE32700006		
J	HIRT, ZI								ANOTHER STUDY OF RETESTS WITH THE 1916 STANFORD-BINET SCALE								JOURNAL OF GENETIC PSYCHOLOGY				66	1			83	105					1945	1945										4							WOS:A1945YE32700007		
J	BRADWAY, KP								AN EXPERIMENTAL STUDY OF FACTORS ASSOCIATED WITH STANFORD-BINET IQ CHANGES FROM THE PRESCHOOL TO THE JUNIOR HIGH SCHOOL								JOURNAL OF GENETIC PSYCHOLOGY				66	1			107	128					1945	1945										13							WOS:A1945YE32700008		
J	KASSER, E								THE GROWTH AND DECLINE OF A CHILDREN SLANG VOCABULARY AT MOOSEHEART, A SELF-CONTAINED COMMUNITY								JOURNAL OF GENETIC PSYCHOLOGY				66	1			129	137					1945	1945										5							WOS:A1945YE32700009		
J	MARSH, CJ								THE IMPORTANCE OF COURSE OBJECTIVES IN PSYCHOLOGY AS JUDGED BY STUDENTS								JOURNAL OF GENETIC PSYCHOLOGY				66	1			139	142					1945	1945										2							WOS:A1945YE32700010		
J	LASHLEY, KS								SENSORY CONTROL AND RATE OF LEARNING IN THE MAZE								JOURNAL OF GENETIC PSYCHOLOGY				66	1			143	145					1945	1945										2							WOS:A1945YE32700011		
J	AMES, LB								FREE DRAWING AND COMPLETION DRAWING - A COMPARATIVE STUDY OF PRESCHOOL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				66	2			161	165					1945	1945										11							WOS:A1945YE32800001		
J	WITTMAN, MP; HUFFMAN, AV								A COMPARATIVE STUDY OF DEVELOPMENTAL, ADJUSTMENT, AND PERSONALITY CHARACTERISTICS OF PSYCHOTIC, PSYCHONEUROTIC, DELINQUENT, AND NORMALLY ADJUSTED TEEN AGED YOUTHS								JOURNAL OF GENETIC PSYCHOLOGY				66	2			167	182					1945	1945										13							WOS:A1945YE32800002		
J	CARLTON, T; CARLTON, LE								ERRORS IN THE ORAL LANGUAGE OF MENTALLY DEFECTIVE ADOLESCENTS AND NORMAL ELEMENTARY SCHOOL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				66	2			183	220					1945	1945										5							WOS:A1945YE32800003		
J	BALDWIN, AL								AN ANALYSIS OF SOME ASPECTS OF FEEDING BEHAVIOR								JOURNAL OF GENETIC PSYCHOLOGY				66	2			221	232					1945	1945										5							WOS:A1945YE32800004		
J	FERGUSON, LW								ANALYSIS OF SEX TEMPERAMENTS IN TERMS OF THURSTONE-TYPE ATTITUDE ITEMS								JOURNAL OF GENETIC PSYCHOLOGY				66	2			233	238					1945	1945										0							WOS:A1945YE32800005		
J	BIJOU, SW; WERNER, H								LANGUAGE ANALYSIS IN BRAIN-INJURED AND NON-BRAIN-INJURED MENTALLY DEFICIENT CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				66	2			239	254					1945	1945										18							WOS:A1945YE32800006		
J	KLUGMAN, SF								THE EFFECT OF SCHOOLING UPON THE RELATIONSHIP BETWEEN CLERICAL APTITUDE AND INTERESTS								JOURNAL OF GENETIC PSYCHOLOGY				66	2			255	258					1945	1945										4							WOS:A1945YE32800007		
J	HEMPHILL, RE; REISS, M								SERUM GONADOTROPHIN AND TESTIS BIOPSY IN THE TREATMENT OF SCHIZOPHRENIA								JOURNAL OF MENTAL SCIENCE				91	382			1	7					1945	1945										12							WOS:A1945YD81700001		
J	REES, WL; EYSENCK, HJ								A FACTORIAL STUDY OF SOME MORPHOLOGICAL AND PSYCHOLOGICAL ASPECTS OF HUMAN CONSTITUTION								JOURNAL OF MENTAL SCIENCE				91	382			8	21					1945	1945										46							WOS:A1945YD81700002		
J	MARUM, O								CHARACTER ASSESSMENT FROM HANDWRITING								JOURNAL OF MENTAL SCIENCE				91	382			22	42					1945	1945										5							WOS:A1945YD81700003		
J	TRAILL, PM								AN ACCOUNT OF LOWENFELD TECHNIQUE IN A CHILD GUIDANCE CLINIC, WITH A SURVEY OF THERAPEUTIC PLAY TECHNIQUE IN GREAT-BRITAIN AND USA								JOURNAL OF MENTAL SCIENCE				91	382			43	78					1945	1945										4							WOS:A1945YD81700004		
J	KLEIN, R; NUNN, RF								CLINICAL AND BIOCHEMICAL ANALYSIS OF A CASE OF MANIC-DEPRESSIVE PSYCHOSIS SHOWING REGULAR WEEKLY CYCLES								JOURNAL OF MENTAL SCIENCE				91	382			79	88					1945	1945										32							WOS:A1945YD81700005		
J	REES, WL								PHYSIQUE AND EFFORT SYNDROME								JOURNAL OF MENTAL SCIENCE				91	382			89	92					1945	1945										12							WOS:A1945YD81700006		
J	FITZGERALD, G; STENGEL, E								VESTIBULAR REACTIVITY TO CALORIC STIMULATION IN SCHIZOPHRENICS - PRELIMINARY REPORT								JOURNAL OF MENTAL SCIENCE				91	382			93	100					1945	1945										27							WOS:A1945YD81700007		
J	MAYERGROSS, W								ELECTRIC CONVULSION TREATMENT IN PATIENTS OVER 60								JOURNAL OF MENTAL SCIENCE				91	382			101	103					1945	1945										22							WOS:A1945YD81700008		
J	STOCKINGS, GT								THE SYNDROME OF HYSTERO-ENCEPHALOPATHY IN MILITARY PSYCHIATRIC CASUALTIES								JOURNAL OF MENTAL SCIENCE				91	382			104	109					1945	1945										2							WOS:A1945YD81700009		
J	STOCKINGS, GT								SCHIZOPHRENIA IN MILITARY PSYCHIATRIC PRACTICE								JOURNAL OF MENTAL SCIENCE				91	382			110	112					1945	1945										8							WOS:A1945YD81700010		
J	EHRENWALD, HJ								DELINQUENT DEFECTIVES								JOURNAL OF MENTAL SCIENCE				91	382			113	118					1945	1945										4							WOS:A1945YD81700011		
J	BRADFORD, EJG								COMMENTS ON THE SHIPLEY-HARTFORD VOCABULARY TEST								JOURNAL OF MENTAL SCIENCE				91	382			119	121					1945	1945										1							WOS:A1945YD81700012		
J	HUTTON, EL								WHAT IS MEANT BY PERSONALITY								JOURNAL OF MENTAL SCIENCE				91	383			153	165					1945	1945										5							WOS:A1945YD81800001		
J	STENGEL, E								A STUDY ON SOME CLINICAL ASPECTS OF THE RELATIONSHIP BETWEEN OBSESSIONAL NEUROSIS AND PSYCHOTIC REACTION TYPES								JOURNAL OF MENTAL SCIENCE				91	383			166	187					1945	1945										127							WOS:A1945YD81800002		
J	STALKER, H								MASQUERADING IN UNIFORM - A WARTIME FORM OF PSYCHOPATHIC BEHAVIOUR								JOURNAL OF MENTAL SCIENCE				91	383			188	194					1945	1945										0							WOS:A1945YD81800003		
J	MOWBRAY, R; FIDLER, HK								REPORT OF A CASE OF BILATERAL DEGENERATION OF THE GLOBUS PALLIDUS								JOURNAL OF MENTAL SCIENCE				91	383			195	+					1945	1945										1							WOS:A1945YD81800004		
J	CAPLAN, G								EXPERIENCE WITH A SIMPLIFIED LIGHTWEIGHT APPARATUS FOR THE ELECTRICAL INDUCTION OF CONVULSIONS								JOURNAL OF MENTAL SCIENCE				91	383			200	205					1945	1945										2							WOS:A1945YD81800005		
J	TODD, KM								THE TECHNIQUE OF CHILD PSYCHIATRY								JOURNAL OF MENTAL SCIENCE				91	383			206	212					1945	1945										1							WOS:A1945YD81800006		
J	PAI, MN								RELATION OF HISTAMINE HEADACHE TO POST-CONTUSIONAL AND PSYCHOGENIC HEADACHE								JOURNAL OF MENTAL SCIENCE				91	383			213	216					1945	1945										2							WOS:A1945YD81800007		
J	HILL, D								THE RELATIONSHIP OF ELECTROENCEPHALOGRAPHY TO PSYCHIATRY								JOURNAL OF MENTAL SCIENCE				91	384			281	289					1945	1945										12							WOS:A1945YD81900002		
J	CURRAN, D; ROBERTS, JAF								A SCREENING PROCEDURE FOR THE SELECTION OF RECRUITS FOR PSYCHIATRIC INTERVIEW								JOURNAL OF MENTAL SCIENCE				91	384			290	300					1945	1945										2							WOS:A1945YD81900003		
J	EYSENCK, HJ; REES, WL								STATES OF HEIGHTENED SUGGESTIBILITY - NARCOSIS								JOURNAL OF MENTAL SCIENCE				91	384			301	310					1945	1945										23							WOS:A1945YD81900004		
J	STENGEL, E; MAYERGROSS, W								OBSERVATIONS IN HYPOGLYCAEMIA .5. DISORDERS OF SPEECH								JOURNAL OF MENTAL SCIENCE				91	384			311	317					1945	1945										8							WOS:A1945YD81900005		
J	REITMAN, F								AUTONOMIC RESPONSES IN PREFRONTAL LEUCTOMY - PRELIMINARY REPORT								JOURNAL OF MENTAL SCIENCE				91	384			318	321					1945	1945										24							WOS:A1945YD81900006		
J	ZANGWILL, OL								OBSERVATIONS ON THE RORSCHACH TEST IN 2 CASES OF ACUTE CONCUSSIONAL HEAD-INJURY								JOURNAL OF MENTAL SCIENCE				91	384			322	336					1945	1945										9							WOS:A1945YD81900007		
J	EYSENCK, MD								A STUDY OF CERTAIN QUALITATIVE ASPECTS OF PROBLEM SOLVING BEHAVIOUR IN SENILE DEMENTIA PATIENTS								JOURNAL OF MENTAL SCIENCE				91	384			337	345					1945	1945										12							WOS:A1945YD81900008		
J	KEIR, G								AN EXPERIMENT IN MENTAL TESTING DURING HYPNOSIS								JOURNAL OF MENTAL SCIENCE				91	384			346	352					1945	1945										3							WOS:A1945YD81900009		
J	FLEISCHHACKER, HH								FURTHER STUDIES ON THE MODIFIED TAKATA REACTION (MTR) ON THE CEREBROSPINAL FLUIDS OF NEUROLOGICAL AND PSYCHIATRIC PATIENTS								JOURNAL OF MENTAL SCIENCE				91	384			353	371					1945	1945										3							WOS:A1945YD81900010		
J	MEYER, A; BECK, E								NEUROPATHOLOGICAL PROBLEMS ARISING FROM PREFRONTAL LEUCOTOMY								JOURNAL OF MENTAL SCIENCE				91	385			411	425					1945	1945										69							WOS:A1945YD82000001		
J	EAST, WN								PSYCHOPATHIC PERSONALITY AND CRIME								JOURNAL OF MENTAL SCIENCE				91	385			426	446					1945	1945										6							WOS:A1945YD82000002		
