PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	SCHWAB, JJ; MCGINNIS, NH								TOWARD A CONCEPT OF COMPREHENSIVE MEDICINE								PSYCHOSOMATICS				10	2			67	&					1969	1969										0							WOS:A1969D206700001		
J	MCLAUGHL.B; RICKELS, K; ABIDI, M; TORO, R								MEPROBAMATE-BENACTYZINE (DEPROL) AND PLACEBO IN 2 DEPRESSED OUTPATIENT POPULATIONS								PSYCHOSOMATICS				10	2			73	&					1969	1969										10							WOS:A1969D206700002		
J	KRAKOWSK.AJ								GENERAL PRINCIPLES OF CHEMOTHERAPY OF MENTAL ILLNESS								PSYCHOSOMATICS				10	2			82	&					1969	1969										2							WOS:A1969D206700003		
J	SHOCHET, BR; LISANSKY, ET								NEW DIMENSIONS IN FAMILY PRACTICE								PSYCHOSOMATICS				10	2			88	&					1969	1969										2							WOS:A1969D206700004		
J	GELLHORN, E								FURTHER STUDIES ON PHYSIOLOGY AND PATHOPHYSIOLOGY OF TUNING OF CENTRAL NERVOUS SYSTEM								PSYCHOSOMATICS				10	2			94	+					1969	1969										14							WOS:A1969D206700005		
J	MELDMAN, MJ; ROSSI, JJ								A PSYCHOPATHOLOGY LABORATORY IN A GENERAL HOSPITAL - METHOD FOR TEACHING PSYCHOSOMATIC MEDICINE								PSYCHOSOMATICS				10	2			105	&					1969	1969										0							WOS:A1969D206700006		
J	PAULSON, MJ; PETRUS, EP								DELUSIONS OF PARASITOSIS - A PSYCHOLOGICAL STUDY								PSYCHOSOMATICS				10	2			111	&					1969	1969										16							WOS:A1969D206700007		
J	HOCK, CW								ANTIDEPRESSANT THERAPHY IN GASTROINTESTINAL CONDITIONS - CLINICAL EVALUATION OF DESIPRAMINE HYDROCHLORIDE (NORPRAMIN)								PSYCHOSOMATICS				10	2			121	&					1969	1969										1							WOS:A1969D206700008		
J	KOLLAR, EJ; ATKINSON, RM; ALBIN, DL								EFFECTIVENESS OF FASTING IN TREATMENT OF SUPEROBESITY								PSYCHOSOMATICS				10	2			125	&					1969	1969										8							WOS:A1969D206700009		
J	PANZER, JD; ATKINSON, WH								TRICYANOAMINOPROPENE (TCAP) - LACK OF IMPROVEMENT OF MENTATION IN MENTALLY RETARDED CHILDREN								PSYCHOSOMATICS				10	2			136	&					1969	1969										1							WOS:A1969D206700010		
J	WEINER, MF								IN DEFENSE OF THERAPIST								PSYCHOSOMATICS				10	3P1			156	&					1969	1969										4							WOS:A1969D885600002		
J	CAMMER, L								CEREBRAL HOMEOSTASIS, SOCIAL HOMEOSTASIS, AND PSYCHOSOMATIC SYMPTOM								PSYCHOSOMATICS				10	3P1			159	&					1969	1969										2							WOS:A1969D885600003		
J	PITTS, NE								CLINICAL EVALUATION DOXEPIN - A NEW PSYCHOTHERAPEUTIC AGENT								PSYCHOSOMATICS				10	3P1			164	&					1969	1969										31							WOS:A1969D885600004		
J	GREENBER.LA; ROSENFEL.JE								HALOPERIDOL IN TREATMENT OF ACUTE ALCOHOLISM								PSYCHOSOMATICS				10	3P1			172	&					1969	1969										14							WOS:A1969D885600005		
J	TRAIN, GJ								DENTISTS EMOTIONAL REACTION TO TROUBLESOME PATIENT								PSYCHOSOMATICS				10	3P1			176	&					1969	1969										5							WOS:A1969D885600006		
J	SONNENBERG, SM; KAPLAN, NL								TREATMENT OF DEPRESSION FOLLOWING SURGICAL REMOVAL OF A REJECTED RENAL HOMOTRANSPLANT								PSYCHOSOMATICS				10	3P1			181	+					1969	1969										2							WOS:A1969D885600007		
J	PAPASTAMOU, PA; BANTJES, J								PSYCHOPHYSIOLOGICAL STUDY OF A CASE WITH PAROXYSMAL PULMONARY EDEMA								PSYCHOSOMATICS				10	3P1			184	+					1969	1969										0							WOS:A1969D885600008		
J	BISHOP, LF; REICHERT, P								PSYCHOLOGICAL IMPACT OF CORONARY CARE UNIT								PSYCHOSOMATICS				10	3P1			189	&					1969	1969										12							WOS:A1969D885600009		
J	GOLDSTEIN, BJ; BRAUZER, B; CLYDE, DJ; CALDWELL, JM								DIFFERENTIAL PREDICTION OF RESPONSE TO 2 ANTI-PSYCHOTIC DRUGS								PSYCHOSOMATICS				10	3P1			193	+					1969	1969										5							WOS:A1969D885600010		
J	DORFMAN, W								A PSYCHIATRIST TAKES A PEEK AT GYNECOLOGY AND OBSTETRICS								PSYCHOSOMATICS				10	3P1			198	&					1969	1969										1							WOS:A1969D885600011		
J	WILLIAMS, RL								SLEEP AND DREAM STUDIES - CURRENT STATE OF ART								PSYCHOSOMATICS				10	4			209	&					1969	1969										0							WOS:A1969E096100001		
J	KERRY, RJ; ORME, JE								PSYCHOLOGICAL AND TOTAL BODY WATER CHANGES IN AFFECTIVE DISORDERS								PSYCHOSOMATICS				10	4			214	+					1969	1969										0							WOS:A1969E096100002		
J	ABRAM, HS								PSYCHOLOGICAL RESPONSES TO ILLNESS AND HOSPITALIZATION								PSYCHOSOMATICS				10	4			218	&					1969	1969										13							WOS:A1969E096100003		
J	WARSON, SR; HUEY, WP								ROLE OF INTENTIONALITY IN RECOVERY .2. OPERATIONAL CONCEPTS								PSYCHOSOMATICS				10	4			225	&					1969	1969										1							WOS:A1969E096100004		
J	COOPER, AJ								SEX DRIVE AND MALE POTENCY DISORDERS								PSYCHOSOMATICS				10	4			230	&					1969	1969										3							WOS:A1969E096100005		
J	ROCKLIFF, BW								A BRIEF SELF-RATING QUESTIONNARIE FOR DEPRESSION (SRQ-D)								PSYCHOSOMATICS				10	4			236	&					1969	1969										32							WOS:A1969E096100006		
J	KROUT, BM; STONE, CB								TREATMENT OF PSYCHIATRIC INPATIENTS WITH MESORIDAZINE								PSYCHOSOMATICS				10	4			244	&					1969	1969										4							WOS:A1969E096100007		
J	TENZEL, JH; TAYLOR, RL								AN EVALUATION OF HYPNOSIS AND SUGGESTION AS TREATMENT FOR WARTS								PSYCHOSOMATICS				10	4			252	&					1969	1969										21							WOS:A1969E096100008		
J	OREN, BG								STRESS-RELATED GASTROINTESTINAL DYSFUNCTION AND COMBINED ANTIDEPRESSANT-TRANQUILIZER THERAPY								PSYCHOSOMATICS				10	4			258	&					1969	1969										2							WOS:A1969E096100009		
J	SHOCHET, BR; LISANSKY, ET; SCHUBART, AF; FIOCCO, V; KURLAND, S; POPE, M								A MEDICAL-PSYCHIATRIC STUDY OF PATIENTS WITH RHEUMATOID ARTHRITIS								PSYCHOSOMATICS				10	5			271	&					1969	1969										20							WOS:A1969E582900001		
J	KARACAN, I; WILLIAMS, RL; TAYLOR, WJ								SLEEP CHARACTERISTICS OF PATIENTS WITH ANGINA PECTORIS								PSYCHOSOMATICS				10	5			280	&					1969	1969										28							WOS:A1969E582900002		
J	KRAINES, SH								NEUROPHYSIOLOGIC BASIS OF NEUROSES								PSYCHOSOMATICS				10	5			285	&					1969	1969										2							WOS:A1969E582900003		
J	ANNIS, JW								DYING PATIENT								PSYCHOSOMATICS				10	5			289	&					1969	1969										0							WOS:A1969E582900004		
J	KRAM, C; CALDWELL, JM								DYING PATIENT								PSYCHOSOMATICS				10	5			293	&					1969	1969										9							WOS:A1969E582900005		
J	VESTRE, ND; DEHNEL, LL; SCHIELE, BC								A SEQUENTIAL COMPARISON OF AMITRIPTYLINE, PERPHENAZINE AND AMITRIPTYLINE-PERPHENAZINE COMBINATION IN RECENTLY ADMITTED ANERGIC SCHIZOPHRENICS								PSYCHOSOMATICS				10	5			296	+					1969	1969										7							WOS:A1969E582900006		
J	SPENCER, RF; BEHAR, L								ADAPTATION IN HEMOPHILIAC ADOLESCENTS								PSYCHOSOMATICS				10	5			304	&					1969	1969										8							WOS:A1969E582900007		
J	WEINER, MF								BEYOND PRESENTING COMPLAINT								PSYCHOSOMATICS				10	5			310	&					1969	1969										1							WOS:A1969E582900008		
J	STONE, CB								DEAF PSYCHIATRIC PATIENTS WHO AVOID STAPEDECTOMY								PSYCHOSOMATICS				10	5			314	&					1969	1969										1							WOS:A1969E582900009		
J	BELLINO, R								PSYCHOSOMATIC PROBLEMS OF MILITARY RETIREMENT								PSYCHOSOMATICS				10	5			318	&					1969	1969										2							WOS:A1969E582900010		
J	RUFFIN, WC; MCGINNIS, NH								PSYCHIATRY FOR ALL DOCTORS - POSTGRADUATE EDUCATION								PSYCHOSOMATICS				10	6			329	&					1969	1969										0							WOS:A1969F410200001		
J	WENDKOS, MH; WOLFF, K								EMOTIONAL PROBLEMS IN PATIENTS WITH ANGINA PECTORIS								PSYCHOSOMATICS				10	6			334	&					1969	1969										3							WOS:A1969F410200002		
J	POZNANSK.E; POZNANSK.AK								PSYCHOGENIC INFLUENCES ON VOIDING - OBSERVATIONS FROM VOIDING CYSTOURETHROGRAPHY								PSYCHOSOMATICS				10	6			339	&					1969	1969										9							WOS:A1969F410200003		
J	ADAMS, PL								PUBERTY AS A BIOSOCIAL TURNING POINT								PSYCHOSOMATICS				10	6			343	&					1969	1969										0							WOS:A1969F410200004		
J	AYD, FJ								TREATING DISTURBED ADOLESCENTS WITH HALOPERIDOL (HALDOL)								PSYCHOSOMATICS				10	6			350	&					1969	1969										3							WOS:A1969F410200005		
J	LINDER, R								A SEMINAR IN DOCTOR-PATIENT RELATIONSHIPS IN A REHABILITATION MEDICINE SETTING								PSYCHOSOMATICS				10	6			354	&					1969	1969										0							WOS:A1969F410200006		
J	DIAMOND, S; BALTES, BJ								OFFICE TREATMENT OF MIXED ANXIETY AND DEPRESSION WITH COMBINATION THERAPY								PSYCHOSOMATICS				10	6			360	&					1969	1969										3							WOS:A1969F410200007		
J	DANEMAN, EA								A COMPARATIVE TRIAL OF MEDAZEPAM (NOBRIUM) IN ANXIETY-DEPRESSIVE STATES								PSYCHOSOMATICS				10	6			366	&					1969	1969										4							WOS:A1969F410200008		
J	KEUP, W								HOME-CONCEPT OF PSYCHOTIC PATIENTS AND PREVENTION OF CHRONIC HOSPITALIZATION								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	1			23	&		10.1159/000286007			1969	1969										3							WOS:A1969C469800004		
J	EITINGER, L								REHABILITATION OF CONCENTRATION CAMP SURVIVORS (FOLLOWING CONCENTRATION CAMP TRAUMA)								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	1			42	&		10.1159/000286009			1969	1969										3							WOS:A1969C469800006		
J	DREYFUSS, F; DASBERG, H; ASSAEL, MI								RELATIONSHIP OF MYOCARDIAL INFARCTION TO DEPRESSIVE ILLNESS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			73	&		10.1159/000286013			1969	1969										27							WOS:A1969E817700001		
J	LEWINSOH.PM; SHAW, DA								FEEDBACK ABOUT INTERPERSONAL BEHAVIOR AS AN AGENT OF BEHAVIOR CHANGE - A CASE STUDY IN TREATMENT OF DEPRESSION								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			82	&		10.1159/000286014			1969	1969										37							WOS:A1969E817700002		
J	DELLAERT, R; KUNKE, T								INVESTIGATIONS ON A CASE OF MALE TRANSSEXUALISM								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			89	+		10.1159/000286015			1969	1969										6							WOS:A1969E817700003		
J	BOER, AP; SIPPRELL.CN								INDUCED ANXIETY IN TREATMENT FOR LSD EFFECTS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			108	&		10.1159/000286016			1969	1969										9							WOS:A1969E817700004		
J	PAPAGEOR.MG								FORMS OF PSYCHOTHERAPY IN USE IN ANCIENT GREECE AND AMONG POPULATION OF MODERN GREECE								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			114	&		10.1159/000286018			1969	1969										1							WOS:A1969E817700005		
J	IMIELINSKI, K								HOMOSEXUALITY IN MALES WITH PARTICULAR REFERENCE TO MARRIAGE								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			126	+		10.1159/000286022			1969	1969										10							WOS:A1969E817700007		
J	FOUDRAINE, J								CHRONIC SCHIZOPHRENIA AND MEDICAL CULTURE								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	2			133	+		10.1159/000286023			1969	1969										0							WOS:A1969E817700008		
J	RICHTERH.E; LAUTER, J								A PSYCHOPHYSIOLOGICAL TEST AS DIAGNOSTIC TOOL WITH ESSENTIAL HYPERTENSIVES								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			153	&		10.1159/000286029			1969	1969										19							WOS:A1969G559100001		
J	REISEL, JH								EPIDEMIOLOGICAL AND PSYCHOSOMATIC ASPECTS IN ESSENTIAL HYPERTENSION								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			169	&		10.1159/000286031			1969	1969										0							WOS:A1969G559100002		
J	HOORNAER.F; PIERLOOT, R; VERTOMME.H								BLOOD PRESSURE RESPONSES TO STRESS IN RENAL PATIENTS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			178	&		10.1159/000286033			1969	1969										2							WOS:A1969G559100003		
J	ETTEMA, JH								BLOOD PRESSURE CHANGES DURING MENTAL LOAD EXPERIMENTS IN MAN								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			191	&		10.1159/000286035			1969	1969										3							WOS:A1969G559100004		
J	RUTTKAYN.I; CAGAN, S								BLOOD PRESSURE OF STUDENTS DAY BEFORE EXAMINATION - A DOUBLE-BLIND STUDY OF EFFECTS OF BARBITURATE AND PLACEBO								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			196	&		10.1159/000286036			1969	1969										0							WOS:A1969G559100005		
J	VANLOGGE.M								INTROSPECTIVE EXCURSION OF A HYPERTENSIVE PATIENT								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			201	&		10.1159/000286038			1969	1969										0							WOS:A1969G559100006		
J	KRAFT, T								BEHAVIOUR THERAPY OR PERSONALITY THERAPY								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			217	&		10.1159/000286040			1969	1969										3							WOS:A1969G559100008		
J	KHAN, AU								A THERAPEUTIC TECHNIQUE BASED ON INTERPERSONAL THEORY OF PSYCHIATRY AND FAMILY DYNAMICS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	3-4			226	&		10.1159/000286041			1969	1969										3							WOS:A1969G559100009		
J	JAKAB, I; HOWARD, MC								ART THERAPY WITH A 12-YEAR-OLD GIRL WHO WITNESSED SUICIDE AND DEVELOPED SCHOOL PHOBIA								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	5-6			309	+		10.1159/000286046			1969	1969										3							WOS:A1969H874800003		
J	DERBOLOW.U								MUTUAL IMMUNITY IN ANALYSIS GROUPS AND FREUDS CONCEPTION OF ABSTINENCE								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	5-6			325	&		10.1159/000286047			1969	1969										0							WOS:A1969H874800004		
J	SPOERRI, T								AUTOGENIC TRAINING AND PSYCHOSOMATIC DISORDERS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	5-6			354	&		10.1159/000286050			1969	1969										1							WOS:A1969H874800007		
J	SAKAMOTO, Y								STUDY OF ATTITUDE OF JAPANESE FAMILIES OF SCHIZOPHRENICS TOWARD THEIR ILL MEMBERS								PSYCHOTHERAPY AND PSYCHOSOMATICS				17	5-6			365	+		10.1159/000286051			1969	1969										6							WOS:A1969H874800008		
J	JOHNSONL.PN								ON UNDERSTANDING LOGICALLY COMPLEX SENTENCES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				1	&		10.1080/14640746908400187			1969	1969										31							WOS:A1969C854900001		
J	WASON, PC; JOHNSONL.PN								PROVING A DISJUNCTIVE RULE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				14	&		10.1080/14640746908400189			1969	1969										24							WOS:A1969C854900002		
J	SANDERS, AF; SCHROOTS, JJ								COGNITIVE CATEGORIES AND MEMORY SPAN .3. EFFECTS OF SIMILARITY ON RECALL								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				21	&		10.1080/14640746908400190			1969	1969										25							WOS:A1969C854900003		
J	MARKOVA, I								HYPOTHESIS FORMATION AND PROBLEM COMPLEXITY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				29	&		10.1080/14640746908400191			1969	1969										2							WOS:A1969C854900004		
J	SAMPSON, H								RECALL OF DIGITS PROJECTED TO TEMPORAL AND NASAL HEMI-RETINAS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				39	&		10.1080/14640746908400192			1969	1969										11							WOS:A1969C854900005		
J	HABER, RN; STANDING, LG								DIRECT MEASURES OF SHORT-TERM VISUAL STORAGE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				43	&		10.1080/14640746908400193			1969	1969										144							WOS:A1969C854900006		
J	HUGHES, RN; BLACKMAN, DE								STIMULUS CHANGE EFFECTS OF FORCING ON MAZE ARM SELECTION IN HAMSTERS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				55	&		10.1080/14640746908400194			1969	1969										4							WOS:A1969C854900007		
J	DOTY, BA; COMBS, WC								REVERSAL LEARNING OF OBJECT AND POSITIONAL DISCRIMINATIONS BY MINK FERRETS AND SKUNKS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				58	&		10.1080/14640746908400195			1969	1969										3							WOS:A1969C854900008		
J	DUTCH, J								VISUAL COMPLEXITY AND STIMULUS PACING IN CHICKS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				63	&		10.1080/14640746908400196			1969	1969										10							WOS:A1969C854900009		
J	KINSBOURNE, M; COUGHLIN, PJ								DEMONSTRATION OF DICHOPTIC FLICKER EFFECTS BY USE OF POLAROID								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				67	+		10.1080/14640746908400197			1969	1969										2							WOS:A1969C854900010		
J	BOWMAN, R; SUTHERLAND, NS								DISCRIMINATION OF W AND V SHAPES BY GOLDFISH								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				69	+		10.1080/14640746908400198			1969	1969										9							WOS:A1969C854900011		
J	SUTHERLA.NS; WILLIAMS, C								DISCRIMINATION OF CHECKERBOARD PATTERNS BY RATS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				77	&		10.1080/14640746908400199			1969	1969										5							WOS:A1969C854900012		
J	NORMAN, DA								MEMORY WHILE SHADOWING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				85	&		10.1080/14640746908400200			1969	1969										104							WOS:A1969C854900013		
J	HINDE, RA								CONTROL OF MOVEMENT PATTERNS IN ANIMALS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				105	&		10.1080/14640746908400203			1969	1969										6							WOS:A1969D313900001		
J	DODWELL, PC; STANDING, LG; THIO, H								ARE THRESHOLDS REDUCED BY ILLUSIONS - AN ATTEMPT AT REPLICATION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				127	&		10.1080/14640746908400204			1969	1969										1							WOS:A1969D313900002		
J	BROWN, HV; MILES, TR								PRIOR STIMULATION AND PERCEPTION OF CAUSALITY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				134	&		10.1080/14640746908400205			1969	1969										7							WOS:A1969D313900003		
J	RYAN, J								GROUPING AND SHORT-TERM MEMORY - DIFFERENT MEANS AND PATTERNS OF GROUPING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				137	&		10.1080/14640746908400206			1969	1969										159							WOS:A1969D313900004		
J	RYAN, J								TEMPORAL GROUPING REHEARSAL AND SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				148	&		10.1080/14640746908400207			1969	1969										75							WOS:A1969D313900005		
J	RASHOTTE, ME; SURRIDGE, CT								PARTIAL REINFORCEMENT AND PARTIAL DELAY OF REINFORCEMENT EFFECTS WITH 72-HOUR INTERTRIAL INTERVALS AND INTERPOLATED CONTINUOUS REINFORCEMENT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				156	&		10.1080/14640746908400208			1969	1969										12							WOS:A1969D313900006		
J	OATLEY, K; TONGE, DA								EFFECT OF HUNGER ON WATER INTAKE IN RATS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				162	&		10.1080/14640746908400209			1969	1969										29							WOS:A1969D313900007		
J	OATLEY, K; ROBERTSON, A; SCANLAN, PM								JUDGING ORDER OF VISUAL STIMULI								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				172	+		10.1080/14640746908400210			1969	1969										7							WOS:A1969D313900008		
J	GILSON, EQ; BADDELEY, AD								TACTILE SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				180	&		10.1080/14640746908400211			1969	1969										60							WOS:A1969D313900009		
J	BRIGGS, GE; SWANSON, JM								RETRIEVAL TIME AS A FUNCTION OF MEMORY ENSEMBLE SIZE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				185	&		10.1080/14640746908400212			1969	1969										15							WOS:A1969D313900010		
J	GERVER, D								EFFECTS OF GRAMMATICALNESS, PRESENTATION RATE, AND MESSAGE LENGTH OF AUDITORY SHORT-TERM MEMORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				203	&		10.1080/14640746908400214			1969	1969										10							WOS:A1969E189800001		
J	SHAFFER, LH; HARDWICK, J								ERRORS AND ERROR DETECTION IN TYPING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				209	&		10.1080/14640746908400215			1969	1969										20							WOS:A1969E189800002		
J	FREUND, RD; BRELSFOR.JW; ATKINSON, RC								RECOGNITION VS RECALL - STORAGE OR RETRIEVAL DIFFERENCES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				214	&		10.1080/14640746908400216			1969	1969										23							WOS:A1969E189800003		
J	HUMPHREY, NK; WEISKRAN.L								SIZE CONSTANCY IN MONKEYS WITH INFEROTEMPORAL LESIONS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				225	&		10.1080/14640746908400217			1969	1969										34							WOS:A1969E189800004		
J	GOGEL, WC								EFFECT OF OBJECT FAMILIARITY ON PERCEPTION OF SIZE AND DISTANCE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				239	&		10.1080/14640746908400218			1969	1969										48							WOS:A1969E189800005		
J	ANDERSON, NS								INFLUENCE OF ACOUSTIC SIMILARITY ON SERIAL RECALL OF LETTER SEQUENCES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				248	&		10.1080/14640746908400219			1969	1969										5							WOS:A1969E189800006		
J	HANDEL, S; BUFFARDI, L								USING SEVERAL MODALITIES TO PERCEIVE ONE TEMPORAL PATTERN								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				256	&		10.1080/14640746908400220			1969	1969										21							WOS:A1969E189800007		
J	HUPPERT, FA; DEUTSCH, JA								IMPROVEMENT IN MEMORY WITH TIME								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				267	&		10.1080/14640746908400221			1969	1969										33							WOS:A1969E189800008		
J	COHEN, G								SOME EVIDENCE FOR PARALLEL COMPARISONS IN A LETTER RECOGNITION TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				272	&		10.1080/14640746908400222			1969	1969										13							WOS:A1969E189800009		
J	ABRAMS, K; BEVER, TG								SYNTACTIC STRUCTURE MODIFIES ATTENTION DURING SPEECH PERCEPTION AND RECOGNITION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				280	&		10.1080/14640746908400223			1969	1969										61							WOS:A1969E189800010		
J	BURNS, BD; MANDL, G; PRITCHAR.R; WEBB, C								PERCEPTION OF BRIEFLY EXPOSED POINT-SOURCES OF LIGHT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				299	&		10.1080/14640746908400225			1969	1969										2							WOS:A1969F242800001		
J	BIEDERMA.GB								ROLE OF CS AND AVOIDANCE PERIOD DURATION IN DISCRIMINATED AVOIDANCE CONDITIONING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				322	&		10.1080/14640746908400227			1969	1969										4							WOS:A1969F242800003		
J	SUTHERLA.NS; BOWMAN, R								DISCRIMINATION OF CIRCLES AND SQUARES WITH AND WITHOUT KNOBS BY GOLDFISH								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				330	&		10.1080/14640746908400228			1969	1969										7							WOS:A1969F242800004		
J	STILL, AW								PROACTIVE INTERFERENCE AND SPONTANEOUS ALTERNATION IN RATS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				21				339	&		10.1080/14640746908400229			1969	1969										2							WOS:A1969F242800005		
