PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	PESTONJEE, DM								STUDY OF EMPLOYEES MORALE AND JOB SATISFACTION AS RELATED TO ORGANIZATIONAL STRUCTURES								INDIAN JOURNAL OF PSYCHOLOGY				6	2			127	128					1970	1970										0							WOS:A1970Y287300016		
J	BROUILHET, CA								INDIVIDUAL PSYCHOLOGY								INDIVIDUAL PSYCHOLOGIST				7	1			1	2					1970	1970										0							WOS:A1970ZL14900001		
J	GREEN, JN								UNITY OF SELF-IMAGE								INDIVIDUAL PSYCHOLOGIST				7	1			3	7					1970	1970										0							WOS:A1970ZL14900002		
J	ESPENAK, L								MOVEMENT DIAGNOSIS TESTS AND INHERENT LAWS GOVERNING THEIR USE IN TREATMENT - AID IN DETECTING LIFESTYLE								INDIVIDUAL PSYCHOLOGIST				7	1			8	13					1970	1970										0							WOS:A1970ZL14900003		
J	GRUNWALD, B								HOW GROUP HELPED A DISCOURAGED BOY								INDIVIDUAL PSYCHOLOGIST				7	1			14	26					1970	1970										0							WOS:A1970ZL14900004		
J	DREIKURS, R								INFLUENCE OF INDIVIDUAL PSYCHOLOGY ON INTERNATIONAL SCENE								INDIVIDUAL PSYCHOLOGIST				7	2			29	37					1970	1970										0							WOS:A1970ZL15000001		
J	THORN, P								INTERPERSONAL CONFLICTS IN ELEMENTARY SCHOOL CLASSES								INDIVIDUAL PSYCHOLOGIST				7	2			38	46					1970	1970										0							WOS:A1970ZL15000002		
J	CORSINI, RJ								ELBOW AND FEET TECHNIQUE								INDIVIDUAL PSYCHOLOGIST				7	2			47	52					1970	1970										0							WOS:A1970ZL15000003		
J	OWEN, I								ADLERIAN COUNSELING IN RACIALLY MIXED GROUPS OF ELEMENTARY SCHOOL CHILDREN								INDIVIDUAL PSYCHOLOGIST				7	2			53	58					1970	1970										0							WOS:A1970ZL15000004		
J	WEXLER, JD								TEACHING PROGRAM THAT GENERATES SIMPLE ARITHMETIC PROBLEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	1			1	27		10.1016/S0020-7373(70)80018-9			1970	1970										6							WOS:A1970F894700001		
J	OCALLAGHAN, JF								INTERACTIVE SYSTEM FOR LEAF SHAPE MEASUREMENT								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	1			29	39		10.1016/S0020-7373(70)80019-0			1970	1970										3							WOS:A1970F894700002		
J	SCARR, RWA								NORMALIZATION AND ADAPTATION OF SPEECH DATA FOR AUTOMATIC SPEECH RECOGNITION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	1			41	59		10.1016/S0020-7373(70)80020-7			1970	1970										1							WOS:A1970F894700003		
J	SITTON, GA								ACOUSTIC SEGMENTATION OF SPEECH								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	1			61	102		10.1016/S0020-7373(70)80021-9			1970	1970										3							WOS:A1970F894700004		
J	LEA, WA								TOWARDS VERSATILE SPEECH COMMUNICATION WITH COMPUTERS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	2			107	155		10.1016/S0020-7373(70)80025-6			1970	1970										5							WOS:A1970G348700001		
J	BEZDEL, W								SOME PROBLEMS IN MAN-MACHINE COMMUNICATION USING SPEECH								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	2			157	168		10.1016/S0020-7373(70)80026-8			1970	1970										1							WOS:A1970G348700002		
J	BUSH, WR								REVIEW OF RCA EXPERIENCE IN EDUCATIONAL COMPUTING								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	2			169	187		10.1016/S0020-7373(70)80027-X			1970	1970										0							WOS:A1970G348700003		
J	ALEKSANDER, I								SOME PSYCHOLOGICAL PROPERTIES OF DIGITAL LEARNING NETS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	2			189	212		10.1016/S0020-7373(70)80028-1			1970	1970										4							WOS:A1970G348700004		
J	VELICHKO, VM; ZAGORUYKO, NG								AUTOMATIC RECOGNITION OF 200 WORDS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	3			223	234		10.1016/S0020-7373(70)80008-6			1970	1970										79							WOS:A1970H223800001		
J	THOMAS, HBG								FEEDBACK REGULATION OF CHOICE BEHAVIOR								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	3			235	266		10.1016/S0020-7373(70)80009-8			1970	1970										2							WOS:A1970H223800002		
J	BARON, RJ								MODEL FOR ELEMENTARY VISUAL NETWORKS OF HUMAN BRAIN								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	3			267	290		10.1016/S0020-7373(70)80010-4			1970	1970										6							WOS:A1970H223800003		
J	AINSWORTH, WA								ESTIMATION OF SPEECH SYNTHESIZER PARAMETERS FROM ACOUSTIC WAVEFORMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	3			291	302		10.1016/S0020-7373(70)80011-6			1970	1970										3							WOS:A1970H223800004		
J	TATHAM, MAA								SPEECH SYNTHESIS-A CRITICAL REVIEW OF STATE OF ART								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	3			303	308		10.1016/S0020-7373(70)80012-8			1970	1970										3							WOS:A1970H223800005		
J	DEMORI, R; GILLI, L; MEO, AR								FLEXIBLE REAL-TIME RECOGNIZER OF SPOKEN WORDS FOR MAN-MACHINE COMMUNICATION								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	4			317	326		10.1016/S0020-7373(70)80001-3			1970	1970										5							WOS:A1970H841200001		
J	STODOLSKY, D								COMPUTER AS A PSYCHOTHERAPIST								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	4			327	350		10.1016/S0020-7373(70)80002-5			1970	1970										6							WOS:A1970H841200002		
J	NEWELL, AF								MAN-MACHINE COMMUNICATIONS USING SPOKEN MORSE CODE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	4			351	362		10.1016/S0020-7373(70)80003-7			1970	1970										0							WOS:A1970H841200003		
J	HALL, DJ								MAN-MACHINE PROJECTS AT SRI								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				2	4			363	394		10.1016/S0020-7373(70)80004-9			1970	1970										2							WOS:A1970H841200004		
J	GROSSER, FI								GOETHES USE OF VEIL AS A SYMBOL OF POETIC SYMBOLISM								INTERNATIONAL JOURNAL OF SYMBOLOGY				2	1			1	8					1970	1970										0							WOS:A1970Y076500001		
J	GILL, WS; HOGAN, CA								EFFECT OF LANGUAGE UPON GENDER SHAPING								INTERNATIONAL JOURNAL OF SYMBOLOGY				2	1			9	12					1970	1970										1							WOS:A1970Y076500002		
J	LUDWIG, DJ								EFFECT OF LANGUAGE UPON GENDER SHAPING - REJOINDER TO GILL,WS AND HOGAN,C								INTERNATIONAL JOURNAL OF SYMBOLOGY				2	1			13	13					1970	1970										0							WOS:A1970Y076500003		
J	AARONSON, BS								SOME AFFECTIVE STEREOTYPES OF COLOR								INTERNATIONAL JOURNAL OF SYMBOLOGY				2	1			15	27					1970	1970										9							WOS:A1970Y076500004		
J	SHOR, RE								IDENTIFYING COLOR CONCEPTS FROM PURE AND COMPOUNDED SYMBOLIC REPRESENTATIONS - BROAD EXTRAPOLATION FROM LOGIC OF STROOP COLOR-WORD TEST								INTERNATIONAL JOURNAL OF SYMBOLOGY				2	1			29	36					1970	1970										3							WOS:A1970Y076500005		
J	RAPOPORT, A								SYMBOLISM AND ENVIRONMENTAL DESIGN								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			1	9					1970	1970										9							WOS:A1970Y076400001		
J	PECJAK, V; MUSEK, J; TATJANA, J								INFLUENCE OF GROUP AFFILIATIONS ON EVALUATIVE MEANINGS OF CRITICAL CONCEPTS								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			11	16					1970	1970										0							WOS:A1970Y076400002		
J	WOLF, A								QUALIFICATION OF GRAPHIC SYMBOLS								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			17	20					1970	1970										1							WOS:A1970Y076400003		
J	SMITH, EWL								FASCINATING TOOTHPICK - STUDY IN PHALLIC SYMBOLISM								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			21	25					1970	1970										0							WOS:A1970Y076400004		
J	PLUMMER, J								PILOT STUDY FOR DIFFERENTIAL DIAGNOSIS OF FRONTAL AND PARIETAL LOBE BRAIN DAMAGE								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			27	36					1970	1970										1							WOS:A1970Y076400005		
J	ABIDIN, RR								KTSA INTERSCORER RELIABILITY FOR CHILDRENS PROTOCOLS								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			37	39					1970	1970										2							WOS:A1970Y076400006		
J	KELLY, WL								NORMATIVE DATA ON GROUP-KTSA								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			41	50					1970	1970										3							WOS:A1970Y076400007		
J	WAGNER, RF								FORM SYMBOLIZATION IN NORMAL READERS AND DYSLEXICS BASED ON A MODIFIED PATTERN RECOGNITION THEORY								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			51	56					1970	1970										3							WOS:A1970Y076400008		
J	FAGAN, J; WOODWARD, J								COMPARISON OF GRAPHIC DIFFERENTIAL AND SEMANTIC DIFFERENTIAL WITH SCHIZOPHRENICS								INTERNATIONAL JOURNAL OF SYMBOLOGY				1	3			57	61					1970	1970										1							WOS:A1970Y076400009		
J	BUHLER, C								GROUP PSYCHOTHERAPY AS RELATED TO PROBLEMS OF OUR TIME								INTERPERSONAL DEVELOPMENT				1	1			3	5					1970	1970										0							WOS:A1970J118600002		
J	GIBB, JR								SENSITIVITY TRAINING AS A MEDIUM FOR PERSONAL GROWTH AND IMPROVED INTERPERSONAL RELATIONSHIPS								INTERPERSONAL DEVELOPMENT				1	1			6	31					1970	1970										9							WOS:A1970J118600003		
J	ARSENIAN, S								FRIENDSHIP								INTERPERSONAL DEVELOPMENT				1	1			32	38					1970	1970										2							WOS:A1970J118600004		
J	KUMAR, U								SUCCESSFUL EXECUTIVE - STUDY OF INDIAN MANAGER IN AN INDUSTRIAL ORGANIZATION								INTERPERSONAL DEVELOPMENT				1	1			39	47					1970	1970										1							WOS:A1970J118600005		
J	BLAKE, RR; MOUTON, JS; MCCANN, BM								INTERNATIONAL RESEARCH ON MANAGERIAL BEHAVIOR - UNDERSTANDING AND APPLICATION OF BEHAVIORAL SCIENCE CONCEPTS AND VALUE PREFERENCES BY MANAGERS IN 4 ENGLISH-SPEAKING CULTURES								INTERPERSONAL DEVELOPMENT				1	1			48	53					1970	1970										0							WOS:A1970J118600006		
J	BEG, MA								NOTE ON CONCEPT OF SELF, AND THEORY AND PRACTICE OF PSYCHOLOGICAL HELP IN SUFI TRADITION								INTERPERSONAL DEVELOPMENT				1	1			58	64					1970	1970										0							WOS:A1970J118600007		
J	ALLEN, M								HUMANISM AND EXISTENTIAL MOMENT OF TRUTH FOR AMERICAN YOUTH								INTERPERSONAL DEVELOPMENT				1	2			65	76					1970	1970										1							WOS:A1970K917700001		
J	RICHARDS, AC								HUMANISTIC PERSPECTIVES ON ADEQUATE AND ARTIFACTUAL RESEARCH								INTERPERSONAL DEVELOPMENT				1	2			77	86					1970	1970										2							WOS:A1970K917700002		
J	MELLO, FAF; RODRIGUES, A								SENSITIVITY TRAINING AND CHANGES IN RESPONSES TO A PROJECTIVE PERSONALITY TEST								INTERPERSONAL DEVELOPMENT				1	2			87	96					1970	1970										0							WOS:A1970K917700003		
J	COCHE, EHE								DEFENSE MECHANISMS AND BEHAVIOR IN SMALL GROUPS								INTERPERSONAL DEVELOPMENT				1	2			97	109					1970	1970										0							WOS:A1970K917700004		
J	MANGHAM, IL; HAYES, J; COOPER, CL								DEVELOPING EXECUTIVE RELATIONSHIPS - 6 CHARACTERS IN SEARCH OF A MANAGEMENT STYLE								INTERPERSONAL DEVELOPMENT				1	2			110	127					1970	1970										0							WOS:A1970K917700005		
J	MASSARIK, F								SOME FIRST (AND SECOND) THOUGHTS ON EVALUATION OF SENSITIVITY TRAINING - SENSITIVITY TRAINING IMPACT MODEL								INTERPERSONAL DEVELOPMENT				1	3			129	158					1970	1970										0							WOS:A1970L278100001		
J	MAHRER, AR								SELF-CHANGE AND SOCIAL CHANGE								INTERPERSONAL DEVELOPMENT				1	3			159	166					1970	1970										2							WOS:A1970L278100002		
J	DIBONA, J								COMPARATIVE EDUCATION AND AREA STUDIES - THEORETICAL SYNTHESIS FOR ANALYZING INDIAN UNIVERSITY								INTERPERSONAL DEVELOPMENT				1	3			167	184					1970	1970										0							WOS:A1970L278100003		
J	UYENO, I								INSTITUTION DEVELOPMENT FOR INNOVATIVE MANAGEMENT EDUCATION IN JAPAN - MEMOIR								INTERPERSONAL DEVELOPMENT				1	3			185	191					1970	1970										0							WOS:A1970L278100004		
J	SCHER, J								PRIMACY OF RHYTHMICITY - ONTOANALYTIC VIEW OF MAN								INTERPERSONAL DEVELOPMENT				1	4			193	202					1970	1970										2							WOS:A1970M389100001		
J	PETERS, DR; JOSLYN, LM								TRANSFERENCE PHENOMENA IN LABORATORY TRAINING GROUPS								INTERPERSONAL DEVELOPMENT				1	4			203	215					1970	1970										0							WOS:A1970M389100002		
J	MASSARIK, F; CARLSON, G								CALIFORNIA PSYCHOLOGICAL INVENTORY AS AN INDICATOR OF PERSONALITY CHANGE IN SENSITIVITY TRAINING								INTERPERSONAL DEVELOPMENT				1	4			216	228					1970	1970										1							WOS:A1970M389100003		
J	NEL, BF								SIGNIFICANCE OF COMMUNICATION AND ENCOUNTER IN SENSITIVITY TRAINING WITH SPECIAL REFERENCE TO UPBRINGING OF CHILDREN - HUMANISTIC APPROACH								INTERPERSONAL DEVELOPMENT				1	4			229	236					1970	1970										2							WOS:A1970M389100004		
J	TETLOW, C								ACUTE PSYCHIATRIC ADMISSION UNIT IN BRITISH HOSPITAL CARE - TOWARDS A HUMANISTIC ORIENTATION								INTERPERSONAL DEVELOPMENT				1	4			237	&					1970	1970										0							WOS:A1970M389100005		
J	GARNER, J								AGE DIFFERENCES IN DISCRIMINATION SHIFT LEARNING OF YOUNG CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				11	1			29	+		10.1111/j.1469-7610.1970.tb01010.x			1970	1970										0							WOS:A1970H116800003		
J	NIELSEN, J; BJARNASON, S; FRIEDRICH, U; FROLAND, A; HANSEN, VH; SORENSEN, A								KLINEFELTERS SYNDROME IN CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				11	2			109	+		10.1111/j.1469-7610.1970.tb01016.x			1970	1970										20							WOS:A1970H916000011		
J	DUROJAIYE, MO								RELATIONSHIP BETWEEN CONTROLLED PROJECTION RESPONSES AND SOCIOMETRIC STATUS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				11	2			143	+		10.1111/j.1469-7610.1970.tb01019.x			1970	1970										1							WOS:A1970H916000014		
J	ARGLES, P; MACKENZIE, M								CRISIS INTERVENTION WITH A MULTI-PROBLEM FAMILY - CASE STUDY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				11	3			187	+		10.1111/j.1469-7610.1970.tb01025.x			1970	1970										10							WOS:A1970I787400003		
J	WILLIAMS, CE								SOME PSYCHIATRIC OBSERVATIONS ON A GROUP OF MALADJUSTED DEAF CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	1			1	&		10.1111/j.1469-7610.1970.tb01008.x			1970	1970										24							WOS:A1970H116800001		
J	BAGLEY, C; EVANWONG, L								PSYCHIATRIC DISORDER AND ADULT AND PEER GROUP REJECTION OF CHILDS NAME								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	1			19	&		10.1111/j.1469-7610.1970.tb01009.x			1970	1970										3							WOS:A1970H116800002		
J	BERG, I								A FOLLOW-UP STUDY OF SCHOOL PHOBIC ADOLESCENTS ADMITTED TO AN IN-PATIENT UNIT								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	1			37	&		10.1111/j.1469-7610.1970.tb01011.x			1970	1970										36							WOS:A1970H116800004		
J	RUTTER, M								PSYCHOLOGICAL DEVELOPMENT - PREDICTIONS FROM INFANCY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	1			49	&		10.1111/j.1469-7610.1970.tb01012.x			1970	1970										48							WOS:A1970H116800005		
J	EVANS, IM								A MODULAR TEACHING UNIT FOR RESEARCH AND THERAPY WITH CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	1			63	&		10.1111/j.1469-7610.1970.tb01013.x			1970	1970										1							WOS:A1970H116800006		
J	KAMP, LNJ; KESSLER, ES								WORLD TEST - DEVELOPMENTAL ASPECTS OF A PLAY TECHNIQUE								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	2			81	&		10.1111/j.1469-7610.1970.tb01015.x			1970	1970										7							WOS:A1970H916000010		
J	BENCH, J; PARKER, A								RELIABILITY OF GRAHAM/ROSENBLITH BEHAVIOUR TEST FOR NEONATES								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	2			121	&		10.1111/j.1469-7610.1970.tb01017.x			1970	1970										4							WOS:A1970H916000012		
J	NICHOLS, KA; BERG, I								SCHOOL PHOBIA AND SELF-EVALUATION								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	2			133	&		10.1111/j.1469-7610.1970.tb01018.x			1970	1970										12							WOS:A1970H916000013		
J	HINDE, RA; SPENCERB.Y								INDIVIDUAL DIFFERENCES IN RESPONSES OF RHESUS MONKEYS TO A PERIOD OF SEPARATION FROM THEIR MOTHERS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	3			159	&		10.1111/j.1469-7610.1970.tb01023.x			1970	1970										40							WOS:A1970I787400001		
J	TIZARD, B; JOSEPH, A								COGNITIVE DEVELOPMENT OF YOUNG CHILDREN IN RESIDENTIAL CARE - STUDY OF CHILDREN AGED 24 MONTHS								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	3			177	&		10.1111/j.1469-7610.1970.tb01024.x			1970	1970										36							WOS:A1970I787400002		
J	MCGREW, PL								SOCIAL AND SPATIAL DENSITY EFFECTS ON SPACING BEHAVIOUR IN PRESCHOOL CHILDREN								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	3			197	&		10.1111/j.1469-7610.1970.tb01026.x			1970	1970										46							WOS:A1970I787400004		
J	GOLDIE, L; SVEDSENR.U; ROBERTON, NR								SUCKING MOVEMENTS DURING SLEEP IN NEWBORN BABY								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY AND ALLIED DISCIPLINES				11	3			207	&		10.1111/j.1469-7610.1970.tb01027.x			1970	1970										6							WOS:A1970I787400005		
J	MARGULES, DL								ALPHA-ADRENERGIC RECEPTORS IN HYPOTHALAMUS FOR SUPPRESSION OF FEEDING BEHAVIOR BY SATIETY								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			1	&		10.1037/h0030007			1970	1970										78							WOS:A1970H608600001		
J	MARGULES, DL								BETA-ADRENERGIC RECEPTORS IN HYPOTHALAMUS FOR LEARNED AND UNLEARNED TASTE AVERSIONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			13	&		10.1037/h0030008			1970	1970										31							WOS:A1970H608600002		
J	NACHMAN, M								LEARNED TASTE AND TEMPERATURE AVERSIONS DUE TO LITHIUM CHLORIDE SICKNESS AFTER TEMPORAL DELAYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			22	&		10.1037/h0029807			1970	1970										219							WOS:A1970H608600003		
J	NACHMAN, M								LIMITED EFFECTS OF ELECTROCONVULSIVE SHOCK ON MEMORY OF TASTE STIMULATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			31	&		10.1037/h0030010			1970	1970										58							WOS:A1970H608600004		
J	GIANTONI.GW; LUND, NL; GERALL, AA								EFFECT OF DIENCEPHALIC AND RHINENCEPHALIC LESIONS ON MALE RATS SEXUAL BEHAVIOR								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			38	&		10.1037/h0030005			1970	1970										187							WOS:A1970H608600005		
J	JONASON, KR; LAUBER, SM; ROBBINS, MJ; MEYER, PM; MEYER, DR								EFFECTS OF AMPHETAMINE UPON RELEARNING PATTERN AND BLACK-WHITE DISCRIMINATIONS FOLLOWING NEOCORTICAL LESIONS IN RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			47	&		10.1037/h0030013			1970	1970										28							WOS:A1970H608600006		
J	GLICK, SD; LEVIN, B; JARVIK, ME								ROLE OF MONKEYS SPATIAL PREFERENCES IN PERFORMANCE OF A NONSPATIAL TASK								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			56	&		10.1037/h0030012			1970	1970										10							WOS:A1970H608600007		
J	DEVINE, JV								STIMULUS ATTRIBUTES AND TRAINING PROCEDURES IN LEARNING-SET FORMATION OF RHESUS AND CEBUS MONKEYS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			62	&		10.1037/h0029808			1970	1970										14							WOS:A1970H608600008		
J	KAMIL, AC; HUNTER, MW								PERFORMANCE ON OBJECT-DISCRIMINATION LEARNING SET BY GREATER HILL MYNA (GRACULA-RELIGIOSA)								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			68	&		10.1037/h0029811			1970	1970										10							WOS:A1970H608600009		
J	WARD, JP; YEHLE, AL; DOERFLEIN, RS								CROSS-MODAL TRANSFER OF A SPECIFIC DISCRIMINATION IN BUSHBABY (GALAGO-SENEGALINSIS)								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			74	+		10.1037/h0029812			1970	1970										20							WOS:A1970H608600010		
J	MACKINTOSH, NJ; HONIG, WK								BLOCKING AND ENHANCEMENT OF STIMULUS CONTROL IN PIGEONS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			78	+		10.1037/h0030021			1970	1970										24							WOS:A1970H608600011		
J	REYNIERS.JH; RIZLEY, RC								STIMULUS AND RESPONSE CONTINGENCIES IN EXTINCTION OF AVOIDANCE BY RATS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			86	&		10.1037/h0030025			1970	1970										11							WOS:A1970H608600012		
J	LIVESEY, PJ; EGGER, GJ								AGE AS A FACTOR IN OPEN-FIELD RESPONSIVENESS IN WHITE RAT								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			93	&		10.1037/h0030018			1970	1970										44							WOS:A1970H608600013		
J	GOODRICK, C								LIGHT-CONTINGENT AND DARK-CONTINGENT BAR PRESSING IN RAT AS A FUNCTION OF AGE AND MOTIVATION								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			100	&		10.1037/h0030017			1970	1970										15							WOS:A1970H608600014		
J	JOUBERT, CE; BAUMEIST.AA								EFFECTS OF VARYING LENGTH AND FREQUENCY OF RESPONSE-STIMULUS INTERVAL ON REACTION TIMES OF NORMAL AND MENTALLY DEFICIENT SUBJECTS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			105	&		10.1037/h0030128			1970	1970										6							WOS:A1970H608600015		
J	WASSERMA.GS; PATTON, DG								LIMULUS VISUAL THRESHOLD OBTAINED FROM LIGHT-ELICITED UNCONDITIONED TAIL MOVEMENTS								JOURNAL OF COMPARATIVE AND PHYSIOLOGICAL PSYCHOLOGY				73	1			111	&		10.1037/h0030029			1970	1970										14							WOS:A1970H608600016		
