PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LEIBOWITZ, HW								THE RELATION BETWEEN THE RATE THRESHOLD FOR THE PERCEPTION OF MOVEMENT AND LUMINANCE FOR VARIOUS DURATIONS OF EXPOSURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	3			209	214		10.1037/h0042154			1955	1955										61							WOS:A1955WF58500009		
J	MOTE, FA; ADAIR, ER								DARK ADAPTATION AFTER INTERMITTENT AND CONTINUOUS PRE-EXPOSURES OF EQUAL DURATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	3			215	219		10.1037/h0043184			1955	1955										3							WOS:A1955WF58500010		
J	KRUGER, L; BONAME, JR								A RETINAL EXCITATION GRADIENT IN A UNIFORM AREA OF STIMULATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	3			220	224		10.1037/h0041017			1955	1955										7							WOS:A1955WF58500011		
J	NYSTROM, CO; MORIN, RE; GRANT, DA								EFFECTS OF AMOUNT, RATE, AND STAGE OF AUTOMATICALLY-PACED TRAINING ON SELF-PACED PERFORMANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			225	230		10.1037/h0045946			1955	1955										4							WOS:A1955WF58600001		
J	ANDERSON, NH; KRESSE, FH; GRANT, DA								EFFECT OF RATE OF AUTOMATICALLY-PACED TRAINING IN A MULTIDIMENSIONAL PSYCHOMOTOR TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			231	236		10.1037/h0046993			1955	1955										2							WOS:A1955WF58600002		
J	VOSS, JF								EFFECT OF TARGET BRIGHTNESS AND TARGET SPEED UPON TRACKING PROFICIENCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			237	243		10.1037/h0048869			1955	1955										7							WOS:A1955WF58600003		
J	BATTIG, WF; VOSS, JF; BROGDEN, WJ								EFFECT OF FREQUENCY OF TARGET INTERMITTENCE UPON TRACKING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			244	248		10.1037/h0044734			1955	1955										15							WOS:A1955WF58600004		
J	NOBLE, M; FITTS, PM; WARREN, CE								THE FREQUENCY RESPONSE OF SKILLED SUBJECTS IN A PURSUIT TRACKING TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			249	256		10.1037/h0047910			1955	1955										51							WOS:A1955WF58600005		
J	WICKENS, DD; SNIDE, JD								THE INFLUENCE OF NONREINFORCEMENT OF A COMPONENT OF A COMPLEX STIMULUS ON RESISTANCE TO EXTINCTION OF THE COMPLEX ITSELF								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			257	259		10.1037/h0042570			1955	1955										9							WOS:A1955WF58600006		
J	LOGAN, FA; BEIER, EM; ELLIS, RA								EFFECT OF VARIED REINFORCEMENT ON SPEED OF LOCOMOTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			260	266		10.1037/h0044776			1955	1955										30							WOS:A1955WF58600007		
J	SCHULZ, RW								GENERALIZATION OF SERIAL POSITION IN ROTE SERIAL LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			267	272		10.1037/h0048336			1955	1955										40							WOS:A1955WF58600008		
J	PASSEY, GE; HERMAN, PN								THE SHAPE OF THE DISCRIMINATION GRADIENT FOR 2 INTRACONTINUUM STIMULUS SEPARATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			273	277		10.1037/h0046382			1955	1955										3							WOS:A1955WF58600009		
J	STEVENSON, HW; ISCOE, I; MCCONNELL, C								A DEVELOPMENTAL STUDY OF TRANSPOSITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			278	280		10.1037/h0043491			1955	1955										16							WOS:A1955WF58600010		
J	BAKER, KE; MACKINTOSH, I								THE INFLUENCE OF PAST ASSOCIATIONS UPON ATTRIBUTIVE COLOR JUDGMENTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			281	286		10.1037/h0044052			1955	1955										9							WOS:A1955WF58600011		
J	RUSSELL, WA; STORMS, LH								IMPLICIT VERBAL CHAINING IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			287	293		10.1037/h0042642			1955	1955										120							WOS:A1955WF58600012		
J	GLANVILLE, AD; ANTONITIS, JJ								THE RELATIONSHIP BETWEEN OCCIPITAL ALPHA-ACTIVITY AND LATERALITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	4			294	299		10.1037/h0043127			1955	1955										9							WOS:A1955WF58600013		
J	FLEISHMAN, EA; HEMPEL, WE								THE RELATION BETWEEN ABILITIES AND IMPROVEMENT WITH PRACTICE IN A VISUAL DISCRIMINATION REACTION TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			301	312		10.1037/h0044697			1955	1955										138							WOS:A1955WF58700001		
J	CONRAD, R								SOME EFFECTS ON PERFORMANCE OF CHANGES IN PERCEPTUAL LOAD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			313	322		10.1037/h0043575			1955	1955										19							WOS:A1955WF58700002		
J	ERIKSEN, CW; HAKE, HW								ABSOLUTE JUDGMENTS AS A FUNCTION OF STIMULUS RANGE AND NUMBER OF STIMULUS AND RESPONSE CATEGORIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			323	332		10.1037/h0044211			1955	1955										66							WOS:A1955WF58700003		
J	NOBLE, CE								THE EFFECT OF FAMILIARIZATION UPON SERIAL VERBAL LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			333	338		10.1037/h0040501			1955	1955										25							WOS:A1955WF58700004		
J	CANTOR, GN								EFFECTS OF 3 TYPES OF PRETRAINING ON DISCRIMINATION LEARNING IN PRESCHOOL CHILDREN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			339	342		10.1037/h0042081			1955	1955										52							WOS:A1955WF58700005		
J	MORIN, RE								FACTORS INFLUENCING RATE AND EXTENT OF LEARNING IN THE PRESENCE OF MISINFORMATIVE FEEDBACK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			343	351		10.1037/h0042813			1955	1955										17							WOS:A1955WF58700006		
J	DAMATO, MR								TRANSFER OF SECONDARY REINFORCEMENT ACROSS THE HUNGER AND THIRST DRIVES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			352	356		10.1037/h0043746			1955	1955										15							WOS:A1955WF58700007		
J	SMITH, WM								EFFECT OF MONOCULAR AND BINOCULAR VISION, BRIGHTNESS, AND APPARENT SIZE ON THE SENSITIVITY TO APPARENT MOVEMENT IN DEPTH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			357	362		10.1037/h0040820			1955	1955										8							WOS:A1955WF58700008		
J	ALEXANDER, IE; GITHLER, J								CHRONIC EFFECTS OF A HIGH-FREQUENCY STIMULUS ON THE STRUCTURE AND FUNCTION OF THE COCHLEA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			363	366		10.1037/h0048625			1955	1955										3							WOS:A1955WF58700009		
J	WEINER, M								EFFECTS OF TRAINING IN SPACE ORIENTATION ON PERCEPTION OF THE UPRIGHT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			367	373		10.1037/h0048047			1955	1955										16							WOS:A1955WF58700010		
J	PIERREL, R								TASTE EFFECTS RESULTING FROM INTERMITTENT ELECTRICAL STIMULATION OF THE TONGUE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	5			374	380		10.1037/h0040337			1955	1955										3							WOS:A1955WF58700011		
J	GOODNOW, JJ; PETTIGREW, TF								EFFECT OF PRIOR PATTERNS OF EXPERIENCE UPON STRATEGIES AND LEARNING SETS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			381	389		10.1037/h0049350			1955	1955										51							WOS:A1955WF58800001		
J	ADAMS, JA								A SOURCE OF DECREMENT IN PSYCHOMOTOR PERFORMANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			390	394		10.1037/h0046580			1955	1955										38							WOS:A1955WF58800002		
J	MOLTZ, H								LATENT EXTINCTION AND THE REDUCTION OF SECONDARY REWARD VALUE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			395	400		10.1037/h0043217			1955	1955										29							WOS:A1955WF58800003		
J	DOTEN, GW								THE EFFECTS OF REST PERIODS ON INTERFERENCE OF A WELL-ESTABLISHED HABIT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			401	406		10.1037/h0044652			1955	1955										4							WOS:A1955WF58800004		
J	KIMBLE, GA; MANN, LI; DUFORT, RH								CLASSICAL AND INSTRUMENTAL EYELID CONDITIONING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			407	417		10.1037/h0041191			1955	1955										58							WOS:A1955WF58800005		
J	BOURNE, LE								AN EVALUATION OF THE EFFECT OF INDUCED TENSION ON PERFORMANCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			418	422		10.1037/h0040991			1955	1955										25							WOS:A1955WF58800006		
J	REINHOLD, DB; PERKINS, CC								STIMULUS GENERALIZATION FOLLOWING DIFFERENT METHODS OF TRAINING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			423	427		10.1037/h0046761			1955	1955										23							WOS:A1955WF58800007		
J	ADAMS, OS; CHAMBLISS, DJ; RIOPELLE, AJ								STIMULUS AREA, STIMULUS DISPERSION, FLASH DURATION, AND THE SCOTOPIC THRESHOLD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			428	430		10.1037/h0048128			1955	1955										1							WOS:A1955WF58800008		
J	LICHTE, WH; GRAY, RF								THE INFLUENCE OF OVERTONE STRUCTURE ON THE PITCH OF COMPLEX TONES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			431	436		10.1037/h0040622			1955	1955										10							WOS:A1955WF58800009		
J	BAHRICK, HP; BENNETT, WF; FITTS, PM								ACCURACY OF POSITIONING RESPONSES AS A FUNCTION OF SPRING LOADING IN A CONTROL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			437	444		10.1037/h0041748			1955	1955										35							WOS:A1955WF58800010		
J	BAHRICK, HP; FITTS, PM; SCHNEIDER, R								REPRODUCTION OF SIMPLE MOVEMENTS AS A FUNCTION OF FACTORS INFLUENCING PROPRIOCEPTIVE FEEDBACK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				49	6			445	454		10.1037/h0042494			1955	1955										25							WOS:A1955WF58800011		
J	HARRIS, NG								THE CONTRIBUTION OF PSYCHOLOGICAL MEDICINE TO GENERAL MEDICINE - THE PRESIDENTIAL ADDRESS DELIVERED AT THE 113TH ANNUAL MEETING OF THE ASSOCIATION ON WEDNESDAY, 14 JULY, 1954								JOURNAL OF MENTAL SCIENCE				101	422			1	11					1955	1955										3							WOS:A1955WV80100001		
J	AGNEW, N; HOFFER, A								NICOTINIC ACID MODIFIED LYSERGIC ACID DIETHYLAMIDE PSYCHOSIS								JOURNAL OF MENTAL SCIENCE				101	422			12	27					1955	1955										20							WOS:A1955WV80100002		
J	EYSENCK, HJ								A DYNAMIC THEORY OF ANXIETY AND HYSTERIA								JOURNAL OF MENTAL SCIENCE				101	422			28	51					1955	1955										126							WOS:A1955WV80100003		
J	STENGEL, E; OLDHAM, AJ; EHRENBERG, ASC								REACTIONS TO PAIN IN VARIOUS ABNORMAL MENTAL STATES								JOURNAL OF MENTAL SCIENCE				101	422			52	69					1955	1955										28							WOS:A1955WV80100004		
J	ARMSTRONG, RW; GOULD, J								THE NATURE AND TREATMENT OF DELIRIUM TREMENS AND ALLIED CONDITIONS								JOURNAL OF MENTAL SCIENCE				101	422			70	84					1955	1955										13							WOS:A1955WV80100005		
J	MONTAGU, JD								DIFFERENTIAL CEREBRAL ELECTROSTIMULATION								JOURNAL OF MENTAL SCIENCE				101	422			110	122					1955	1955										10							WOS:A1955WV80100007		
J	FLEMINGER, JJ								THE DIFFERENTIAL EFFECT OF CORTISONE AND OF ACTH ON MOOD								JOURNAL OF MENTAL SCIENCE				101	422			123	130					1955	1955										15							WOS:A1955WV80100008		
J	MORRIS, JV; MACGILLIVRAY, RC; MATHIESON, CM								THE RESULTS OF THE EXPERIMENTAL ADMINISTRATION OF AMPHETAMINE SULPHATE IN OLIGOPHRENIA								JOURNAL OF MENTAL SCIENCE				101	422			131	140					1955	1955										11							WOS:A1955WV80100009		
J	SIMPSON, L; MCKELLAR, P								TYPES OF SYNAESTHESIA								JOURNAL OF MENTAL SCIENCE				101	422			141	147					1955	1955										22							WOS:A1955WV80100010		
J	GILLIE, A; MCNEILL, DLM								CLINICAL OBSERVATIONS ON SUXETHONIUM IN ECT								JOURNAL OF MENTAL SCIENCE				101	422			148	152					1955	1955										7							WOS:A1955WV80100011		
J	BERRINGTON, WP; GOLDIN, S								MODIFIED LEPTAZOL CONVULSIVE THERAPY								JOURNAL OF MENTAL SCIENCE				101	422			153	155					1955	1955										3							WOS:A1955WV80100012		
J	WEILMALHERBE, H								THE EFFECT OF CONVULSIVE THERAPY ON PLASMA ADRENALINE AND NORADRENALINE								JOURNAL OF MENTAL SCIENCE				101	422			156	162					1955	1955										62							WOS:A1955WV80100013		
J	SCOTT, PAL								A CONTROLLED STUDY OF THE EFFECT OF MEPHENESIN ON PSYCHIATRIC OUT-PATIENTS								JOURNAL OF MENTAL SCIENCE				101	422			163	171					1955	1955										8							WOS:A1955WV80100014		
J	HARE, EH								THE EFFECTS OF MEPHENESIN IN NEUROTIC ANXIETY								JOURNAL OF MENTAL SCIENCE				101	422			172	174					1955	1955										1							WOS:A1955WV80100015		
J	BAKER, AA								OBSERVATIONS ON THE EFFECT OF LARGACTIL IN PSYCHIATRIC ILLNESS								JOURNAL OF MENTAL SCIENCE				101	422			175	182					1955	1955										10							WOS:A1955WV80100016		
J	LAMBO, TA								THE ROLE OF CULTURAL FACTORS IN PARANOID PSYCHOSIS AMONG THE YORUBA TRIBE								JOURNAL OF MENTAL SCIENCE				101	423			239	266					1955	1955										82							WOS:A1955WV80200001		
J	GOLDIN, S; MACDONALD, JE								THE GANSER STATE								JOURNAL OF MENTAL SCIENCE				101	423			267	280					1955	1955										30							WOS:A1955WV80200002		
J	ROTH, M								THE NATURAL HISTORY OF MENTAL DISORDER IN OLD AGE								JOURNAL OF MENTAL SCIENCE				101	423			281	301					1955	1955										616							WOS:A1955WV80200003		
J	KAY, DWK; ROTH, M; HOPKINS, B								AFFECTIVE DISORDERS ARISING IN THE SENIUM .1. THEIR ASSOCIATION WITH ORGANIC CEREBRAL DEGENERATION								JOURNAL OF MENTAL SCIENCE				101	423			302	316					1955	1955										73							WOS:A1955WV80200004		
J	PERETZ, DI; SMYTHIES, JR; GIBSON, WC								A NEW HALLUCINOGEN - 3,4,5-TRIMETHOXYPHENYL-BETA-AMINOPROPANE - WITH NOTES ON THE STROBOSCOPIC PHENOMENON								JOURNAL OF MENTAL SCIENCE				101	423			317	329					1955	1955										46							WOS:A1955WV80200005		
J	MONRO, AB								PSYCHIATRIC TYPES - A Q-TECHNIQUE STUDY OF 200 PATIENTS								JOURNAL OF MENTAL SCIENCE				101	423			330	343					1955	1955										11							WOS:A1955WV80200006		
J	HUSTON, PE; COHEN, BD; SENF, R								SHIFTING OF SET AND GOAL ORIENTATION IN SCHIZOPHRENIA								JOURNAL OF MENTAL SCIENCE				101	423			344	350					1955	1955										4							WOS:A1955WV80200007		
J	CHARATAN, FBE; BARTLETT, NG								THE EFFECT OF CHLORPROMAZINE (LARGACTIL) ON GLUCOSE TOLERANCE								JOURNAL OF MENTAL SCIENCE				101	423			351	353					1955	1955										57							WOS:A1955WV80200008		
J	GRANGER, GW								DARK ADAPTATION IN NEUROTIC PATIENTS								JOURNAL OF MENTAL SCIENCE				101	423			354	362					1955	1955										6							WOS:A1955WV80200009		
J	ASTRUP, P; GOTZSCHE, H; IBSEN, B; MUNKVAD, I								BIOCHEMICAL CHANGES FOLLOWING ELECTROSHOCK								JOURNAL OF MENTAL SCIENCE				101	423			363	365					1955	1955										2							WOS:A1955WV80200010		
J	ASTRUP, P; GOTZSCHE, H; IBSEN, B; MUNKVAD, I								INVESTIGATIONS INTO GLUTAMIC ACID METABOLISM IN SCHIZOPHRENICS								JOURNAL OF MENTAL SCIENCE				101	423			366	369					1955	1955										1							WOS:A1955WV80200011		
J	WALTON, D								ON THE VALIDITY OF THE RORSCHACH TEST IN THE DIAGNOSIS OF INTRACRANIAL DAMAGE AND PATHOLOGY								JOURNAL OF MENTAL SCIENCE				101	423			370	382					1955	1955										3							WOS:A1955WV80200012		
J	FISCHER, R; AGNEW, N								A HIERARCHY OF STRESSORS								JOURNAL OF MENTAL SCIENCE				101	423			383	386					1955	1955										8							WOS:A1955WV80200013		
J	PARR, D								DIAGNOSTIC PROBLEMS IN PRE-SENILE DEMENTIA ILLUSTRATED BY A CASE OF ALZHEIMERS DISEASE PROVEN HISTOLOGICALLY DURING LIFE								JOURNAL OF MENTAL SCIENCE				101	423			387	390					1955	1955										10							WOS:A1955WV80200014		
J	ENGLER, M								MEPHENESIN (TOLSEROL) AND MEPHENESIN CARBAMATE IN SPASTIC CONDITIONS								JOURNAL OF MENTAL SCIENCE				101	423			391	398					1955	1955										2							WOS:A1955WV80200015		
J	EICKHOFF, LFW								TREATMENT OF CHILDHOOD SCHIZOPHRENIA								JOURNAL OF MENTAL SCIENCE				101	423			399	403					1955	1955										4							WOS:A1955WV80200016		
J	WHILES, WH								TREATMENT OF MALADJUSTED CHILDREN IN HOSTELS								JOURNAL OF MENTAL SCIENCE				101	423			404	412					1955	1955										1							WOS:A1955WV80200017		
J	AMES, F								THE HYPERVENTILATION SYNDROME								JOURNAL OF MENTAL SCIENCE				101	424			466	525					1955	1955										30							WOS:A1955WV80300002		
J	OSMOND, H								OLOLIUQUI - THE ANCIENT AZTEC NARCOTIC REMARKS ON THE EFFECTS OF RIVEA-CORYMBOSA (OLOLIUQUI)								JOURNAL OF MENTAL SCIENCE				101	424			526	537					1955	1955										37							WOS:A1955WV80300003		
J	LEA, AJ								ADRENOCHROME AS THE CAUSE OF SCHIZOPHRENIA - INVESTIGATION OF SOME DEDUCTIONS FROM THIS HYPOTHESIS								JOURNAL OF MENTAL SCIENCE				101	424			538	547					1955	1955										16							WOS:A1955WV80300004		
J	BROTHERS, CRD; MEADOWS, AW								AN INVESTIGATION OF HUNTINGTONS CHOREA IN VICTORIA								JOURNAL OF MENTAL SCIENCE				101	424			548	563					1955	1955										26							WOS:A1955WV80300005		
J	OLDHAM, AJ								THE EFFECT OF ISONIAZID ON DEPRESSIVE STATES								JOURNAL OF MENTAL SCIENCE				101	424			564	568					1955	1955										1							WOS:A1955WV80300006		
J	GOLDIN, S								LILLIPUTIAN HALLUCINATIONS 8 ILLUSTRATIVE CASE HISTORIES								JOURNAL OF MENTAL SCIENCE				101	424			569	576					1955	1955										6							WOS:A1955WV80300007		
J	MONTAGU, JD; DAVIES, LS								ELECTRICAL TREATMENT OF ANXIETY STATES								JOURNAL OF MENTAL SCIENCE				101	424			577	592					1955	1955										6							WOS:A1955WV80300008		
J	AZIMA, H								PROLONGED SLEEP TREATMENT IN MENTAL DISORDERS (SOME NEW PSYCHOPHARMACOLOGICAL CONSIDERATIONS)								JOURNAL OF MENTAL SCIENCE				101	424			593	603					1955	1955										16							WOS:A1955WV80300009		
J	SIM, M; SMITH, WT								ALZHEIMERS DISEASE CONFIRMED BY CEREBRAL BIOPSY - A THERAPEUTIC TRIAL WITH CORTISONE AND ACTH								JOURNAL OF MENTAL SCIENCE				101	424			604	609					1955	1955										12							WOS:A1955WV80300010		
J	WOOLF, AL								THE PATHOLOGY OF ACUTE INFANTILE CEREBRAL DIPLEGIA								JOURNAL OF MENTAL SCIENCE				101	424			610	628					1955	1955										6							WOS:A1955WV80300011		
J	TETLOW, C								PSYCHOSES OF CHILDBEARING								JOURNAL OF MENTAL SCIENCE				101	424			629	639					1955	1955										67							WOS:A1955WV80300012		
J	SILVERMAN, M								THE CLINICAL RESPONSE OF PSYCHONEUROTICS TO CHLORPROMAZINE								JOURNAL OF MENTAL SCIENCE				101	424			640	643					1955	1955										8							WOS:A1955WV80300013		
J	SHATIN, L; FREED, EX								A BEHAVIOURAL RATING SCALE FOR MENTAL PATIENTS								JOURNAL OF MENTAL SCIENCE				101	424			644	653					1955	1955										31							WOS:A1955WV80300014		
J	FRANKS, CM; LAVERTY, SG								SODIUM AMYTAL AND EYELID CONDITIONING								JOURNAL OF MENTAL SCIENCE				101	424			654	663					1955	1955										43							WOS:A1955WV80300015		
J	BENNETT, DH; ROBERTSON, JPS								THE EFFECTS OF HABIT TRAINING ON CHRONIC SCHIZOPHRENIC PATIENTS								JOURNAL OF MENTAL SCIENCE				101	424			664	672					1955	1955										15							WOS:A1955WV80300016		
J	PARFITT, DN								IRREVERSIBLE HYPOGLYCAEMIC COMA IN ISLET-CELL ADENOMA AND IN SCHIZOPHRENIA								JOURNAL OF MENTAL SCIENCE				101	424			673	682					1955	1955										6							WOS:A1955WV80300017		
J	REISS, M								PSYCHOENDOCRINOLOGY								JOURNAL OF MENTAL SCIENCE				101	424			683	695					1955	1955										8							WOS:A1955WV80300018		
J	BOLTON, A								A PROPHYLACTIC APPROACH TO CHILD PSYCHIATRY								JOURNAL OF MENTAL SCIENCE				101	424			696	703					1955	1955										4							WOS:A1955WV80300019		
J	MACDONALD, JE								THE CONCEPT OF RESPONSIBILITY								JOURNAL OF MENTAL SCIENCE				101	424			704	717					1955	1955										3							WOS:A1955WV80300020		
J	WEILMALHERBE, H								THE CONCENTRATION OF ADRENALINE IN HUMAN PLASMA AND ITS RELATION TO MENTAL ACTIVITY								JOURNAL OF MENTAL SCIENCE				101	425			733	755					1955	1955										97							WOS:A1955WV80400001		
J	PIPPARD, J								ROSTRAL LEUCOTOMY - A REPORT ON 240 CASES PERSONALLY FOLLOWED UP AFTER 11/2 TO 5 YEARS								JOURNAL OF MENTAL SCIENCE				101	425			756	773					1955	1955										41							WOS:A1955WV80400002		
J	PIPPARD, J								PERSONALITY CHANGES AFTER ROSTRAL LEUCOTOMY - A COMPARISON WITH STANDARD PREFRONTAL LEUCOTOMY								JOURNAL OF MENTAL SCIENCE				101	425			774	787					1955	1955										18							WOS:A1955WV80400003		
J	PIPPARD, J								2ND LEUCOTOMIES								JOURNAL OF MENTAL SCIENCE				101	425			788	793					1955	1955										5							WOS:A1955WV80400004		
J	BARBOUR, RF; BEEDELL, CJ								THE FOLLOW-UP OF A CHILD GUIDANCE CLINIC POPULATION								JOURNAL OF MENTAL SCIENCE				101	425			794	809					1955	1955										11							WOS:A1955WV80400005		
J	DAVIDSON, MA; LEE, D; PARNELL, RW; SPENCER, SJG								THE DETECTION OF PSYCHOLOGICAL VULNERABILITY IN STUDENTS								JOURNAL OF MENTAL SCIENCE				101	425			810	825					1955	1955										18							WOS:A1955WV80400006		
J	FIELD, MJ								WITCHCRAFT AS A PRIMITIVE INTERPRETATION OF MENTAL DISORDER								JOURNAL OF MENTAL SCIENCE				101	425			826	833					1955	1955										16							WOS:A1955WV80400007		
J	REES, WL; LAMBERT, C								THE VALUE AND LIMITATIONS OF CHLORPROMAZINE IN THE TREATMENT OF ANXIETY STATES								JOURNAL OF MENTAL SCIENCE				101	425			834	840					1955	1955										15							WOS:A1955WV80400008		
J	HOPKINS, B; POST, F								THE SIGNIFICANCE OF ABSTRACT AND CONCRETE BEHAVIOUR IN ELDERLY PSYCHIATRIC PATIENTS AND CONTROL SUBJECTS								JOURNAL OF MENTAL SCIENCE				101	425			841	850					1955	1955										15							WOS:A1955WV80400009		
J	FOULDS, GA								THE RELIABILITY OF PSYCHIATRIC, AND THE VALIDITY OF PSYCHOLOGICAL, DIAGNOSES								JOURNAL OF MENTAL SCIENCE				101	425			851	862					1955	1955										42							WOS:A1955WV80400010		
J	ORME, JE								INTELLECTUAL AND RORSCHACH TEST PERFORMANCES OF A GROUP OF SENILE DEMENTIA PATIENTS AND OF A GROUP OF ELDERLY DEPRESSIVES								JOURNAL OF MENTAL SCIENCE				101	425			863	870					1955	1955										16							WOS:A1955WV80400011		
J	KEEHN, JD								AN INVESTIGATION INTO THE VALUE OF OBJECTIVE TEST PSYCHOTICISM IN PREDICTING RESPONSE TO INSULIN COMA THERAPY								JOURNAL OF MENTAL SCIENCE				101	425			871	877					1955	1955										7							WOS:A1955WV80400012		
J	HERSOV, LA								A CASE OF CHILDHOOD PELLAGRA WITH PSYCHOSIS								JOURNAL OF MENTAL SCIENCE				101	425			878	883					1955	1955										24							WOS:A1955WV80400013		
J	RODNIGHT, R; MCILWAIN, H								INDICANURIA AND THE PSYCHOSIS OF A PELLAGRIN								JOURNAL OF MENTAL SCIENCE				101	425			884	889					1955	1955										26							WOS:A1955WV80400014		
