PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KUROKAWA, M								CHILDHOOD ACCIDENT AS A MEASURE OF SOCIAL INTEGRATION								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	2			67	83					1966	1966										5							WOS:A1966ZD85100002		
J	LUCAS, RA								SOME DIMENSIONS OF ADULT STATUS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	2			84	97					1966	1966										1							WOS:A1966ZD85100003		
J	BLUMSTOCK, R								ANGLO - SAXON LAMENT								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	2			98	105					1966	1966										3							WOS:A1966ZD85100004		
J	JACKSON, JD								STUDY OF FRENCH-ENGLISH RELATIONS IN AN ONTARIO COMMUNITY - TOWARDS A CONFLICT MODEL FOR ANALYSIS OF ETHNIC RELATIONS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	3			117	131					1966	1966										4							WOS:A1966ZD85200001		
J	MATRAS, J								SOCIAL STRATEGIES OF FAMILY FORMATION - URBAN RURAL, SIZE-OF-CITY, PROVINCIAL AND MAJOR CITY VARIATIONS AMONG CANADIAN FEMALE COHORTS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	3			132	144					1966	1966										0							WOS:A1966ZD85200002		
J	RICH, H								HOMO-SOCIOLOGICUS AND PERSONALITY THEORY								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	3			145	153					1966	1966										0							WOS:A1966ZD85200003		
J	GIFFEN, PJ								REVOLVING DOOR - FUNCTIONAL INTERPRETATION								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	3			154	166					1966	1966										9							WOS:A1966ZD85200004		
J	PAVALKO, RM; BISHOP, DR								PEER INFLUENCES ON COLLEGE PLANS OF CANADIAN HIGH SCHOOL STUDENTS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	4			191	200					1966	1966										6							WOS:A1966ZD85300001		
J	TRIGGER, BG								WHO WERE LAURENTIAN IROQUOIS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	4			201	213					1966	1966										3							WOS:A1966ZD85300002		
J	PAYNTON, CT								SUGGESTION FOR REFERENCE GROUP THEORY - IDEATIONAL REFERENTS AND GROUP REFERENTS								CANADIAN REVIEW OF SOCIOLOGY AND ANTHROPOLOGY				3	4			214	223					1966	1966										2							WOS:A1966ZD85300003		
J	SHEPHARD, RJ								INITIAL FITNESS AND PERSONALITY AS DETERMINANTS OF RESPONSE TO A TRAINING REGIME								ERGONOMICS				9	1			3	&		10.1080/00140136608964337			1966	1966										8							WOS:A19667700700001		
J	WYNDHAM, CH; MORRISON, JF; WILLIAMS, CG; STRYDOM, NB; VONRAHDE.MJ; HOLDSWORTH, LD; VANGRAAN, CH; VANRENSB.AJ; JOFFE, A; HEYNS, A								INTER- AND INTRA-INDIVIDUAL DIFFERENCES IN ENERGY EXPENDITURE AND MECHANICAL EFFICIENCY								ERGONOMICS				9	1			17	+					1966	1966										16							WOS:A19667700700002		
J	HILGENDORF, L								INFORMATION INPUT AND RESPONSE TIME								ERGONOMICS				9	1			31	+					1966	1966										13							WOS:A19667700700003		
J	MURRELL, KFH; KINGSTON, PM								EXPERIMENTAL COMPARISON OF SCALAR AND DIGITAL MICROMETERS								ERGONOMICS				9	1			39	&					1966	1966										2							WOS:A19667700700004		
J	BROWN, ID								SUBJECTIVE AND OBJECTIVE COMPARISONS OF SUCCESSFUL AND UNSUCCESSFUL TRAINEE DRIVERS								ERGONOMICS				9	1			49	&		10.1080/00140136608964341			1966	1966										8							WOS:A19667700700005		
J	JOHANSSON, G; RUMAR, K								DRIVERS AND ROAD SIGNS - A PRELIMINARY INVESTIGATION OF CAPACITY OF CAR DRIVERS TO GET INFORMATION FROM ROAD SIGNS								ERGONOMICS				9	1			57	+		10.1080/00140136608964342			1966	1966										58							WOS:A19667700700006		
J	PUGH, LGC; CHRENKO, FA								EFFECTIVE AREA OF HUMAN BODY WITH RESPECT TO DIRECT SOLAR RADIATION								ERGONOMICS				9	1			63	&		10.1080/00140136608964343			1966	1966										10							WOS:A19667700700007		
J	BAKER, RA; WARE, JR								RELATIONSHIP BETWEEN VIGILANCE AND MONOTONOUS WORK								ERGONOMICS				9	2			109	&		10.1080/00140136608964356			1966	1966										7							WOS:A19667700800001		
J	DIRKEN, JM								INDUSTRIAL SHIFT WORK - DECREASE IN WELL-BEING AND SPECIFIC EFFECTS								ERGONOMICS				9	2			115	&		10.1080/00140136608964357			1966	1966										38							WOS:A19667700800002		
J	HAMMERTON, M; TICKNER, AH								AN INVESTIGATION INTO COMPARATIVE SUITABILITY OF FOREARM HAND AND THUMB CONTROLS IN AQUISITION TASKS								ERGONOMICS				9	2			125	+		10.1080/00140136608964358			1966	1966										13							WOS:A19667700800003		
J	NICHOLS, PJR; MORGAN, RW; GOBLE, REA								WHEELCHAIR USERS - A STUDY IN VARIATION OF DISABILITY								ERGONOMICS				9	2			131	&		10.1080/00140136608964359			1966	1966										1							WOS:A19667700800004		
J	SHEPHARD, RJ; CALLAWAY, S								PRINCIPAL COMPONENT ANALYSIS OF RESPONSES TO STANDARD EXERCISE TRAINING								ERGONOMICS				9	2			141	&		10.1080/00140136608964360			1966	1966										2							WOS:A19667700800005		
J	UNDERWOOD, CR; WARD, EJ								SOLAR RADIATION AREA OF MAN								ERGONOMICS				9	2			155	+		10.1080/00140136608964361			1966	1966										35							WOS:A19667700800006		
J	BIGGS, NL								DIRECTIONAL GUIDANCE OF MOTOR VEHICLES - A PRELIMINARY SURVEY AND ANALYSIS								ERGONOMICS				9	3			193	&		10.1080/00140136608964370			1966	1966										7							WOS:A19667946600001		
J	DENTON, GG								A SUBJECTIVE SCALE OF SPEED WHEN DRIVING A MOTOR VEHICLE								ERGONOMICS				9	3			203	&		10.1080/00140136608964371			1966	1966										33							WOS:A19667946600002		
J	DAVIS, DR								RAILWAY SIGNALS PASSED AT DANGER - DRIVERS CIRCUMSTANCES AND PSYCHOLOGICAL PROCESSES								ERGONOMICS				9	3			211	&		10.1080/00140136608964372			1966	1966										1							WOS:A19667946600003		
J	SHARKEY, BJ; MCDONALD, JF; CORBRIDGE, LG								PULSE RATE AND PULMONARY VENTILATION AS PREDICTORS OF HUMAN ENERGY COST								ERGONOMICS				9	3			223	+		10.1080/00140136608964373			1966	1966										22							WOS:A19667946600004		
J	DUNCAN, KD								EFFECTS OF AN ARTIFICIAL ACCLIMATIZATION TECHNIQUE ON INFANTRY PERFORMANCE IN A HOT CLIMATE								ERGONOMICS				9	3			229	&		10.1080/00140136608964374			1966	1966										2							WOS:A19667946600005		
J	GRAY, FE; HANSON, JA; JONES, FP								POSTURAL ASPECTS OF NECK MUSCLE TENSION								ERGONOMICS				9	3			245	&		10.1080/00140136608964375			1966	1966										4							WOS:A19667946600006		
J	MCLAUGHLIN, GH								COMPARING STYLES OF PRESENTING TECHNICAL INFORMATION								ERGONOMICS				9	3			257	+		10.1080/00140136608964376			1966	1966										9							WOS:A19667946600007		
J	HOLDING, DH; MACRAE, AW								RATE AND FORCE OF GUIDANCE IN PERCEPTUAL-MOTOR TASKS WITH REVERSED OR RANDOM SPATIAL CORRESPONDENCE								ERGONOMICS				9	4			289	&		10.1080/00140136608964384			1966	1966										10							WOS:A19668359700001		
J	JAMIESON, GH								INSPECTION IN TELECOMMUNICATIONS INDUSTRY - A FIELD STUDY OF AGE AND OTHER PERFORMANCE VARIABLES								ERGONOMICS				9	4			297	&					1966	1966										8							WOS:A19668359700002		
J	MALHOTRA, MS; RAMASWAMY, SS; DUA, GL; SENGUPTA, J								PHYSICAL WORK CAPACITY AS INFLUENCE BY AGE								ERGONOMICS				9	4			305	+		10.1080/00140136608964386			1966	1966										14							WOS:A19668359700003		
J	DAVIES, BT								SENSITIVITY OF JOINT ROTATION								ERGONOMICS				9	4			317	&		10.1080/00140136608964387			1966	1966										1							WOS:A19668359700004		
J	BEGBIE, GH								EFFECTS OF ALCOHOL AND OF VARYING AMOUNTS OF VISUAL INFORMATION ON A BALANCING TEST								ERGONOMICS				9	4			325	+		10.1080/00140136608964388			1966	1966										39							WOS:A19668359700005		
J	WYNDHAN, CH; MORRISON, JF; WILLIAMS, CG; HEYNS, A; MARGO, E; BROWN, AN; ASTRUP, J								RELATIONSHIP BETWEEN ENERGY EXPENDITURE AND PERFORMANCE INDEX IN TASK OF SHOVELLING SAND								ERGONOMICS				9	5			371	&		10.1080/00140136608964398			1966	1966										6							WOS:A19668480800002		
J	GRIEVE, DW; GEAR, RJ								RELATIONSHIPS BETWEEN LENGTH OF STRIDE STEP FREQUENCY TIME OF SWING AND SPEED OF WALKING FOR CHILDREN AND ADULTS								ERGONOMICS				9	5			379	&		10.1080/00140136608964399			1966	1966										139							WOS:A19668480800003		
J	MICHON, JA								TAPPING REGULARITY AS A MEASURE OF PERCEPTUAL MOTOR LOAD								ERGONOMICS				9	5			401	&		10.1080/00140136608964400			1966	1966										64							WOS:A19668480800004		
J	PARKER, TC; KEENAN, JJ								RELATIONSHIP OF PERSONAL CHARACTERISTICS TO TELEPHONE DIALLING PERFORMANCE								ERGONOMICS				9	6			449	&		10.1080/00140136608964409			1966	1966										0							WOS:A19668955100001		
J	ANNETT, J								TRAINING FOR PERCEPTUAL SKILLS								ERGONOMICS				9	6			459	&		10.1080/00140136608964410			1966	1966										21							WOS:A19668955100002		
J	THYLEN, JO								EFFECT OF INITIAL POINTER POSITION RELATIVE TO CONTROL ON DIRECTIONAL RELATIONSHIPS IN PRESENCE OF 2 CONFLICTING STEROTYPES								ERGONOMICS				9	6			469	&		10.1080/00140136608964411			1966	1966										10							WOS:A19668955100003		
J	DAVIS, PR; TROUP, JDG								EFFECTS ON TRUNK OF ERECTING PIT PROPS AT DIFFERENT WORKING HEIGHTS								ERGONOMICS				9	6			475	&		10.1080/00140136608964412			1966	1966										11							WOS:A19668955100004		
J	ALLEN, JG								AEROBIC CAPACITY AND PHYSIOLOGICAL FITNESS OF AUSTRALIAN MEN								ERGONOMICS				9	6			485	+		10.1080/00140136608964413			1966	1966										24							WOS:A19668955100005		
J	THOMPSON, SH; SHARKEY, BJ								PHYSIOLOGICAL COST AND AIR FLOW RESISTANCE OF RESPIRATORY PROTECTIVE DEVICES								ERGONOMICS				9	6			495	&		10.1080/00140136608964414			1966	1966										6							WOS:A19668955100006		
J	LAPORTE, W								INFLUENCE OF A GYMNASTIC PAUSE UPON RECOVERY FOLLOWING POST OFFICE WORK								ERGONOMICS				9	6			501	&		10.1080/00140136608964415			1966	1966										24							WOS:A19668955100007		
J	ANDREWS, RB								ADDITIVITY OF VALUES OF ENERGY EXPEDITURE OF SIMULTANEOUSLY PERFORMED SIMPLE MUSCULAR TASKS								ERGONOMICS				9	6			507	&		10.1080/00140136608964416			1966	1966										5							WOS:A19668955100008		
J	RICHARDS, EJ								AN INTRODUCTION TO AIMS AND WORK OF INSTITUTE								ERGONOMICS				9	6			544	&					1966	1966										0							WOS:A19668955100026		
J	CHRISTENSEN, JM								INDIVIDUALS AND US								HUMAN FACTORS				8	1			1	6					1966	1966										3							WOS:A1966ZK52700001		
J	COLQUHOUN, WP								TRAINING FOR VIGILANCE - COMPARISON OF DIFFERENT TECHNIQUES								HUMAN FACTORS				8	1			7	12		10.1177/001872086600800102			1966	1966										10							WOS:A1966ZK52700002		
J	ROSCOE, SN; HASLER, SG; DOUGHERTY, DJ								FLIGHT BY PERISCOPE - MAKING TAKEOFFS AND LANDINGS - INFLUENCE OF IMAGE MAGNIFICATION, PRACTICE, AND VARIOUS CONDITIONS OF FLIGHT								HUMAN FACTORS				8	1			13	40		10.1177/001872086600800103			1966	1966										24							WOS:A1966ZK52700003		
J	ALLEN, RW; HERSHBERGER, ML								TELESCOPE FIELD OF VIEW REQUIREMENTS FOR STAR RECOGNITION								HUMAN FACTORS				8	1			41	47		10.1177/001872086600800104			1966	1966										0							WOS:A1966ZK52700004		
J	WORTMAN, PM								REPRESENTATION AND STRATEGY IN DIAGNOSTIC PROBLEM SOLVING								HUMAN FACTORS				8	1			48	53		10.1177/001872086600800105			1966	1966										11							WOS:A1966ZK52700005		
J	RAPOPORT, A								STUDY OF A MULTISTAGE DECISION MAKING TASK WITH AN UNKNOWN DURATION								HUMAN FACTORS				8	1			54	61		10.1177/001872086600800106			1966	1966										7							WOS:A1966ZK52700006		
J	BERTONE, CM								COMPARISON OF CZECHOSLOVAKIAN HUMAN ENGINEERING STANDARDS FOR CONTROL PUSHBUTTONS WITH UNITED-STATES STANDARDS								HUMAN FACTORS				8	1			62	70		10.1177/001872086600800107			1966	1966										0							WOS:A1966ZK52700007		
J	BARE, CE								MEASUREMENT OF ATTITUDES TOWARD MAN-MACHINE SYSTEMS								HUMAN FACTORS				8	1			71	79		10.1177/001872086600800108			1966	1966										3							WOS:A1966ZK52700008		
J	WILLIAMS, LG								TARGET CONSPICUITY AND VISUAL SEARCH								HUMAN FACTORS				8	1			80	92		10.1177/001872086600800109			1966	1966										68							WOS:A1966ZK52700009		
J	WIERWILLE, WW; GAGNE, GA								NONLINEAR AND TIME-VARYING DYNAMICAL MODELS OF HUMAN OPERATORS IN MANUAL CONTROL SYSTEMS								HUMAN FACTORS				8	2			97	120		10.1177/001872086600800201			1966	1966										8							WOS:A1966ZK52800001		
J	KONZ, SA; DAY, RA								DESIGN OF CONTROLS USING FORCE AS A CRITERION								HUMAN FACTORS				8	2			121	127		10.1177/001872086600800202			1966	1966										5							WOS:A1966ZK52800002		
J	GORDON, DA								EXPERIMENTAL ISOLATION OF DRIVERS VISUAL INPUT								HUMAN FACTORS				8	2			129	137		10.1177/001872086600800203			1966	1966										7							WOS:A1966ZK52800003		
J	HOFFMANN, ER								NOTE ON DETECTION OF VEHICLE VELOCITY CHANGES								HUMAN FACTORS				8	2			139	141		10.1177/001872086600800204			1966	1966										8							WOS:A1966ZK52800004		
J	SWINK, JR								INTERSENSORY COMPARISONS OF REACTION TIME USING AN ELECTRO-PULSE TACTILE STIMULUS								HUMAN FACTORS				8	2			143	145		10.1177/001872086600800205			1966	1966										9							WOS:A1966ZK52800005		
J	WEBSTER, RB								DISTORTION, FILL AND NOISE EFFECTS ON PATTERN DISCRIMINATION								HUMAN FACTORS				8	2			147	155		10.1177/001872086600800206			1966	1966										0							WOS:A1966ZK52800006		
J	KAUFMAN, RA; CORRIGAN, RE; NUNNELLY, CL								INSTRUCTIONAL SYSTEM APPROACH TO TRAINING								HUMAN FACTORS				8	2			157	162		10.1177/001872086600800207			1966	1966										2							WOS:A1966ZK52800007		
J	NUNNELLY, CL; KLEMMER, AG; CORRIGAN, RE; KAUFMAN, RA								INSTRUCTIONAL SYSTEM APPROACH TO MAINTENANCE TECHNICAL TRAINING - DEVELOPMENT AND IMPLEMENTATION MODEL								HUMAN FACTORS				8	2			163	170		10.1177/001872086600800208			1966	1966										1							WOS:A1966ZK52800008		
J	WALLIS, KB; EWART, WL; KAUFMAN, RA								INSTRUCTIONAL SYSTEM APPROACH TO FLIGHT CREW TRAINING								HUMAN FACTORS				8	2			173	178		10.1177/001872086600800209			1966	1966										1							WOS:A1966ZK52800009		
J	BOWEN, HM; ANDERSEN, B; PROMISEL, D								STUDIES OF DIVERS PERFORMANCE DURING SEALAB-II PROJECT								HUMAN FACTORS				8	3			183	199		10.1177/001872086600800301			1966	1966										17							WOS:A1966ZK52900001		
J	ROBINSON, GH; DAVIS, LE; JOHNSON, GC								PHYSICIAN AS AN ESTIMATOR OF HOSPITAL STAY								HUMAN FACTORS				8	3			201	208		10.1177/001872086600800302			1966	1966										9							WOS:A1966ZK52900002		
J	KNOWLES, WB; SHERIDAN, TB								FEEL OF ROTARY CONTROLS - FRICTION AND INERTIA								HUMAN FACTORS				8	3			209	215		10.1177/001872086600800303			1966	1966										8							WOS:A1966ZK52900003		
J	CLARK, HJ								OPTIMUM ANGULAR ACCELERATIONS FOR CONTROL OF A REMOTE MANEUVERING UNIT								HUMAN FACTORS				8	3			217	223		10.1177/001872086600800304			1966	1966										2							WOS:A1966ZK52900004		
J	BAKER, JD; GOLDSTEIN, I								BATCH VS SEQUENTIAL DISPLAYS - EFFECTS ON HUMAN PROBLEM SOLVING								HUMAN FACTORS				8	3			225	235		10.1177/001872086600800305			1966	1966										6							WOS:A1966ZK52900005		
J	WILLIAMS, CM								HORIZONTAL VERSUS VERTICAL DISPLAY OF NUMBERS								HUMAN FACTORS				8	3			237	238		10.1177/001872086600800306			1966	1966										6							WOS:A1966ZK52900006		
J	MOSS, SM								SIMPLE REACTION TIME AND RESPONSE SETS								HUMAN FACTORS				8	3			239	243		10.1177/001872086600800307			1966	1966										0							WOS:A1966ZK52900007		
J	HOFFMANN, ER; JOUBERT, PN								EFFECT OF CHANGES IN SOME VEHICLE HANDLING VARIABLES ON DRIVER STEERING PERFORMANCE								HUMAN FACTORS				8	3			245	263		10.1177/001872086600800308			1966	1966										18							WOS:A1966ZK52900008		
J	DREYFUSS, H								PEOPLE COME IN ASSORTED SIZES								HUMAN FACTORS				8	4			273	277		10.1177/001872086600800402			1966	1966										1							WOS:A1966ZK53000002		
J	BISHOP, EW; GUINNESS, GV								HUMAN FACTORS INTERACTION WITH INDUSTRIAL DESIGN								HUMAN FACTORS				8	4			279	289		10.1177/001872086600800403			1966	1966										1							WOS:A1966ZK53000003		
J	HARKINS, WH								KB SYSTEM - MODULAR CONTROL PANEL CONCEPT								HUMAN FACTORS				8	4			291	298		10.1177/001872086600800404			1966	1966										0							WOS:A1966ZK53000004		
J	PROPST, RL								ACTION OFFICE								HUMAN FACTORS				8	4			299	306		10.1177/001872086600800405			1966	1966										2							WOS:A1966ZK53000005		
J	SHORT, D; STOVELL, RJ								PACKAGING FOR PEOPLE								HUMAN FACTORS				8	4			307	315		10.1177/001872086600800406			1966	1966										2							WOS:A1966ZK53000006		
J	STEVENS, PH; CHASE, DO; BROWNLIE, AW								INDUSTRIAL DESIGN OF A NARROW AISLE SIT-DOWN LIFT TRUCK								HUMAN FACTORS				8	4			317	325		10.1177/001872086600800407			1966	1966										4							WOS:A1966ZK53000007		
J	CARR, R; ASHFORD, FC; EASTERBY, RS								DESIGN OF A LATHE FOR INTERNATIONAL MARKETS								HUMAN FACTORS				8	4			327	337		10.1177/001872086600800408			1966	1966										1							WOS:A1966ZK53000008		
J	SUNDBERG, CW; FERAR, M								DESIGN OF RAPID TRANSIT EQUIPMENT FOR SAN-FRANCISCO BAY AREA RAPID TRANSIT SYSTEM								HUMAN FACTORS				8	4			339	346		10.1177/001872086600800409			1966	1966										2							WOS:A1966ZK53000009		
J	SEMINARA, JL; GERRIE, JK								EFFECTIVE MOCKUP UTILIZATION BY INDUSTRIAL DESIGN - HUMAN FACTORS TEAM								HUMAN FACTORS				8	4			347	359		10.1177/001872086600800410			1966	1966										2							WOS:A1966ZK53000010		
J	CRIST, JW								EDUCATING INDUSTRIAL DESIGNERS								HUMAN FACTORS				8	4			361	370		10.1177/001872086600800411			1966	1966										0							WOS:A1966ZK53000011		
J	BOND, NA; RIGNEY, JW								BAYESIAN ASPECTS OF TROUBLE SHOOTING BEHAVIOR								HUMAN FACTORS				8	5			377	383		10.1177/001872086600800501			1966	1966										11							WOS:A1966ZK53100001		
J	TRUMBULL, R								DIURNAL CYCLES AND WORK-REST SCHEDULING IN UNUSUAL ENVIRONMENTS								HUMAN FACTORS				8	5			385	398		10.1177/001872086600800502			1966	1966										5							WOS:A1966ZK53100002		
J	WEIS, EB; PRIMIANO, FP								MOTION OF HUMAN CENTER OF MASS AND ITS RELATIONSHIP TO MECHANICAL IMPEDANCE								HUMAN FACTORS				8	5			399	405		10.1177/001872086600800503			1966	1966										2							WOS:A1966ZK53100003		
J	VICINO, FL; ANDREWS, RS; RINGEL, S								TYPE, EXTENT AND CODING OF UPDATED SYMBOLIC INFORMATION								HUMAN FACTORS				8	5			407	416		10.1177/001872086600800504			1966	1966										1							WOS:A1966ZK53100004		
J	NICHOLSON, RM								FEASIBILITY OF A HELMET-MOUNTED SIGHT AS A CONTROL DEVICE								HUMAN FACTORS				8	5			417	425		10.1177/001872086600800505			1966	1966										4							WOS:A1966ZK53100005		
J	SMITH, RL; GARFINKLE, DR; GROTH, H; LYMAN, J								EFFECTS OF DISPLAY MAGNIFICATION, PROPRIOCEPTIVE CUES, CONTROL DYNAMICS AND TRAJECTORY CHARACTERISTICS ON COMPENSATORY TRACKING PERFORMANCE								HUMAN FACTORS				8	5			427	434		10.1177/001872086600800506			1966	1966										1							WOS:A1966ZK53100006		
J	CAULFIELD, HJ								APPARENT SIZE AND HUE VARIATIONS OF A LASER LIGHT SPOT								HUMAN FACTORS				8	5			435	440		10.1177/001872086600800507			1966	1966										1							WOS:A1966ZK53100007		
J	TORF, AS; DUCKSTEIN, L								METHODOLOGY FOR DETERMINATION OF DRIVER PERCEPTUAL LATENCY IN CAR FOLLOWING								HUMAN FACTORS				8	5			441	447		10.1177/001872086600800508			1966	1966										4							WOS:A1966ZK53100008		
J	FERRELL, WR								DELAYED FORCE FEEDBACK								HUMAN FACTORS				8	5			449	455		10.1177/001872086600800509			1966	1966										41							WOS:A1966ZK53100009		
J	WEASNER, MH; CARLOCK, J								DETECTION AND IDENTIFICATION OF COLORED SMOKE								HUMAN FACTORS				8	5			457	462		10.1177/001872086600800510			1966	1966										1							WOS:A1966ZK53100010		
J	HENNESSY, JR								CUTANEOUS SENSITIVITY COMMUNICATIONS								HUMAN FACTORS				8	5			463	469		10.1177/001872086600800511			1966	1966										8							WOS:A1966ZK53100011		
J	KLEMMER, ET								HUMAN FACTOR PROBLEMS IN SATELLITE TELEPHONING								HUMAN FACTORS				8	6			475	480		10.1177/001872086600800601			1966	1966										1							WOS:A1966ZK53200001		
J	HORNICK, RJ; LEFRITZ, NM								STUDY AND REVIEW OF HUMAN RESPONSE TO PROLONGED RANDOM VIBRATION								HUMAN FACTORS				8	6			481	492		10.1177/001872086600800602			1966	1966										16							WOS:A1966ZK53200002		
J	BAUER, RW; CASSATT, RK; CORONA, BM; WARHURST, F								PANEL LAYOUT FOR RECTILINEAR INSTRUMENTS								HUMAN FACTORS				8	6			493	497		10.1177/001872086600800603			1966	1966										0							WOS:A1966ZK53200003		
J	WELTMAN, G; EGSTROM, GH								PERCEPTUAL NARROWING IN NOVICE DIVERS								HUMAN FACTORS				8	6			499	506		10.1177/001872086600800604			1966	1966										52							WOS:A1966ZK53200004		
J	VALLERIE, LL								DISPLAYS FOR SEEING WITHOUT LOOKING								HUMAN FACTORS				8	6			507	513		10.1177/001872086600800605			1966	1966										3							WOS:A1966ZK53200005		
J	RIGNEY, JW; FROMER, R								EVALUATION OF A FAULT LOCALIZATION JOB-AID FOR A NAVY TRANSCEIVER								HUMAN FACTORS				8	6			515	523		10.1177/001872086600800606			1966	1966										3							WOS:A1966ZK53200006		
J	LEVINE, JM								EFFECTS OF VALUES AND COSTS ON DETECTION AND IDENTIFICATION OF SIGNALS IN AUDITORY VIGILANCE								HUMAN FACTORS				8	6			525	537		10.1177/001872086600800607			1966	1966										27							WOS:A1966ZK53200007		
J	BRADLEY, JV								CONTROL-DISPLAY ASSOCIATION PREFERENCES FOR CONCENTRIC CONTROLS								HUMAN FACTORS				8	6			539	543		10.1177/001872086600800608			1966	1966										1							WOS:A1966ZK53200008		
J	EMERY, JA; BURROWS, AA; COLLIER, DR								BIOMEDICAL CONSIDERATIONS OF POSSIBLE DECOMPRESSION EFFECTS IN A SUPERSONIC TRANSPORT								HUMAN FACTORS				8	6			545	561		10.1177/001872086600800609			1966	1966										1							WOS:A1966ZK53200009		
J	SMITH, RL; GARFINKLE, DR; LYMAN, J								INDEPENDENT EFFECTS OF ERROR MAGNIFICATION AND FIELD OF VIEW ON COMPENSATORY TRACKING PERFORMANCE								HUMAN FACTORS				8	6			563	567		10.1177/001872086600800610			1966	1966										0							WOS:A1966ZK53200010		
J	AILSLIEGER, RE; DICK, RD								INFLUENCE OF AN INTERMITTENT VISUAL STIMULUS ON PERCEPTUAL MOTOR SKILLS IN AVIATION								HUMAN FACTORS				8	6			569	572		10.1177/001872086600800611			1966	1966										0							WOS:A1966ZK53200011		
